Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,37,23,14,182.797339058876,176.19854967648038
4,33,11,36,182.797339058876,182.1075350385214
5,45,19,62,182.797339058876,180.36102838604393
6,39,14,87,182.797339058876,174.58688541253437
7,32,15,104,182.797339058876,174.34761273398598
8,27,19,112,182.797339058876,136.61507722268553
9,38,19,131,182.797339058876,139.52035398530398
10,39,17,153,182.797339058876,176.96841737708831
11,32,23,162,182.797339058876,178.6919761873109
12,36,17,181,182.797339058876,144.7887587165797
13,46,24,203,182.797339058876,181.18945935161864
14,36,19,220,182.797339058876,173.96666419445052

Total Reports,440
Total Processed,220
Final Backlog,220

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,long-term societal impact,12.54582961169175,0.3145877504471625,8805.492632171557,7.926999675113887
3,community,misinformation,1.6361780114622724,0.49412252364038195,1134.8688823729824,6.33108232446584
3,expert,interpretability,47.341696118598854,0.43786110868040035,1081.5822158460787,6.16243607735029
3,crowdsourcing,misinformation,3.939995340314492,0.758597924709912,387.75097907041953,5.687473835559955
3,crowdsourcing,privacy,7.895841144982675,0.5821859338466433,415.16931068787864,5.491849733579621
3,community,privacy,4.145595389719225,0.8645212142301056,276.4186524501882,5.480513036468931
3,expert,robustness,13.145440501879554,0.23224342318693825,875.3162574346989,5.31952314620953
3,expert,robustness,7.107961832952286,0.7142348521688817,235.0388507532274,5.129146590856804
3,community,misinformation,2.770370706248614,0.7623075582365523,187.3712276161957,4.968663353974479
3,community,misinformation,4.263227408387047,0.8591079385049256,156.57446763245767,4.909077672412006
3,community,privacy,3.573558898982429,0.8016412426214847,165.97678749816362,4.898241496695418
3,crowdsourcing,robustness,6.408706247196445,0.5980500727795525,178.94872932446907,4.6823191779446836
3,community,user experience,4.149940470464525,0.6623586764027458,127.34187424052314,4.446713526904674
3,expert,ethical,4.540904283285372,0.41980427611666926,178.21962832313986,4.328327317316976
3,community,privacy,2.7002246213393057,0.5457088540823024,124.03335165380125,4.229546823569535
3,crowdsourcing,robustness,6.83923126154271,0.861013710525081,66.85563181185921,4.070113609820651
3,community,user experience,3.2801509849018764,0.7711421843735373,71.25782097622991,4.02445685694272
3,community,privacy,3.775705384435257,0.8582504231097653,57.411377457574496,3.9174748967097086
3,crowdsourcing,security,6.151847875085803,0.5302247107151361,80.88652089130126,3.7816416665214474
3,crowdsourcing,security,12.900896217025808,0.548629663547125,77.73848176070413,3.776194968231334
3,community,privacy,5.67808722879197,0.8360716805019428,49.84749414514054,3.753638533709634
3,community,privacy,5.745454402319393,0.9102268935419897,36.87988326371576,3.5429591079857743
3,community,user experience,5.6617057348727435,0.9129512980775158,33.825238638756396,3.4620038072817683
4,expert,robustness,10.939632424933414,0.3755734186012349,7892.630921187853,7.994720798858464
4,expert,ethical,65.16773037481116,0.3812360723546746,1049.7450724553407,5.994461771930146
4,crowdsourcing,misinformation,16.557955295016612,0.2497992685491772,1541.907702777402,5.956270996482032
4,community,privacy,3.6384986824200682,0.9069246942031796,307.42951130952036,5.634130155543665
4,community,privacy,4.415098430140321,0.7624620302418673,164.48569594283686,4.839563007727059
4,crowdsourcing,bias,4.165374350893387,0.45788768929156726,190.25517455534154,4.478648479470684
4,community,misinformation,5.622861180935469,0.8713210654171368,79.60629954363696,4.253662521952008
4,expert,security,27.12525548620928,0.26705594149703954,235.23069239329965,4.156062766660488
4,expert,robustness,22.34851859097625,0.2467897625917568,241.29591991480282,4.103458946246514
4,community,privacy,2.282250601154839,0.5905794480386362,70.29454752708315,3.749845548884679
4,expert,robustness,19.844359621030613,0.2406100192892219,164.48744524270433,3.7032094715259953
5,crowdsourcing,bias,4.2437639262224405,0.5762181904811725,1733.552570975551,6.907659799975678
5,expert,ethical,15.529054137985161,0.7462319072358354,577.1853696742097,6.0677636544934765
5,crowdsourcing,bias,5.190487696218798,0.7372872376544286,331.4315621621374,5.50272758329587
5,crowdsourcing,ethical,21.98081214515072,0.6895455265352208,266.35089045138693,5.218522063680967
5,expert,ethical,7.935843973695571,0.37402649686510336,369.51367635447053,4.935968541622354
5,community,misinformation,3.3602179039237825,0.7029754660421583,179.8948799477637,4.847815825871652
5,expert,AI alignment,42.01268097570025,0.22364132925403382,385.55126542640096,4.468493251278186
5,community,misinformation,4.202982646762353,0.8988079647527579,70.16217658302139,4.159856408543887
5,community,user experience,5.901158873861831,0.5766998208911666,105.19745883565493,4.121754709354199
5,crowdsourcing,privacy,5.93223568659166,0.6104083413079077,87.8204032750622,4.000149383335397
5,crowdsourcing,bias,12.13116395247001,0.7134718781158886,61.65912991315676,3.806485923564125
5,community,content moderation,5.795699791233474,0.8619455455636367,47.76596703388747,3.7417484910837735
5,crowdsourcing,ethical,11.761258502802798,0.2143459017791736,179.77575001013503,3.677166000034314
4,community,bias,4.871269385137053,0.7048745290146631,54.55867626119033,3.675212009485331
4,crowdsourcing,ethical,7.128387188163441,0.5134054460919818,73.97022653996568,3.662964471812348
4,crowdsourcing,robustness,7.372317413050288,0.3805688210397261,97.68995135193666,3.642252875057988
4,crowdsourcing,privacy,5.9829915826654405,0.7511061870852968,47.52548764863111,3.602686500773361
5,community,user experience,3.3652122372697955,0.5375695479338001,62.88615576502197,3.5497806586777836
5,community,privacy,5.663490367139082,0.9066089906034591,36.83502609527998,3.5379102114346392
6,community,misinformation,1.9386457661522105,0.8191506731002578,285.5424560188262,5.459169661930131
6,expert,interpretability,6.516664646725288,0.2953799002698595,730.5374586083211,5.378911068552263
6,expert,long-term societal impact,24.286651758254596,0.10103676945552963,1974.4288040988213,5.300763910747069
6,crowdsourcing,misinformation,1.0469971123585606,0.36582448089507247,480.3274616186875,5.17454134549785
6,expert,ethical,13.230084240089697,0.05401991140626538,2940.76626395637,5.074298013365414
6,community,user experience,5.419482130403612,0.7978530641501926,187.47112153669562,5.0144573723587405
6,crowdsourcing,misinformation,9.194670458263861,0.7427066399980928,162.330249002998,4.800438847853728
6,expert,ethical,73.38060453638019,0.35064553695390144,213.01172721450845,4.326667341444675
6,community,privacy,4.258634337867912,0.6939646286009409,97.00447347216321,4.224168494534813
6,community,privacy,2.2813662673227624,0.7197007147008234,91.94264857189818,4.207244433706981
6,crowdsourcing,ethical,15.77031055039989,0.23033729506896072,282.58221148759367,4.191005681046603
6,community,privacy,10.95152328853219,0.8555348296285916,75.7888880338532,4.187228063838051
6,community,bias,3.7135201342747153,0.6351375612614119,86.55823797025076,4.024929962025633
6,community,bias,2.597730185508877,0.4264045781315007,100.24274274469307,3.778353647419304
7,expert,long-term societal impact,63.073329828274126,0.4777892219979669,1092.6468456213202,6.259686403659801
7,expert,long-term societal impact,22.50719832724321,0.5218279286924585,929.1716245883425,6.185936373384306
7,crowdsourcing,security,7.439956542292852,0.743773057141889,610.0130876270346,6.11966271005141
7,crowdsourcing,misinformation,17.880991620088988,0.5584048137689348,301.27498475826576,5.13127883760175
7,expert,long-term societal impact,24.566381431959563,0.42445067695090233,352.11331654978585,5.013662278639078
7,community,user experience,6.189521483952695,0.9380703271102856,145.24217582953378,4.921784957369786
7,community,content moderation,4.5839897767455895,0.8321852680473631,110.57051380458898,4.532762411801793
7,crowdsourcing,robustness,3.7530630178928672,0.4858013961325337,164.47065764070737,4.393214752428559
7,community,user experience,6.8688233609389595,0.8621365246728928,75.56404764074547,4.1918723634552
7,crowdsourcing,ethical,4.910387611572939,0.2958420276414155,214.24186416236068,4.164830169016876
7,community,content moderation,2.1342140718791285,0.6124330046380043,83.19621497742162,3.950322292528252
7,community,user experience,3.0169519079526816,0.43919142158905866,94.75130491572934,3.7521819062428134
7,community,privacy,2.400125720475139,0.49995205575447954,77.17527467792273,3.6784234104328526
7,community,bias,1.957937797765152,0.7275847009295782,51.70484354183551,3.6537612952147454
7,community,content moderation,3.0647402349521298,0.5719367853055056,63.37675372643001,3.617584742282779
8,crowdsourcing,privacy,3.0993351302805774,0.8187163708941411,962.93250508244,6.671233392963762
8,expert,security,25.304222020873677,0.3112843443595237,1978.6667495301167,6.424752293970303
8,crowdsourcing,ethical,6.410206878731857,0.46314554906789496,369.39752072184086,5.1479874806103405
8,community,privacy,1.492882379793829,0.8542331436739862,131.27041043290313,4.728586528074649
8,community,content moderation,6.191693902441096,0.8965683917400196,123.77613579496528,4.718264656417916
8,community,privacy,2.9297755391349893,0.8968251471343878,86.25051616657046,4.361206796300534
8,community,privacy,7.963362597673848,0.8945564587547128,71.12539891934,4.1686119321503865
8,community,misinformation,9.629713010616454,0.7564445122690285,78.42501983171503,4.099732950021848
8,community,misinformation,3.988139502059157,0.8638026836854752,61.14763028010219,3.985635616025551
8,community,user experience,1.3653206983488655,0.48992114666862807,91.91383676997928,3.829304922069505
8,community,user experience,7.15383274550972,0.4635880138816515,90.0038069209877,3.7547768818076266
8,community,misinformation,3.9189489144425087,0.8341047127319113,44.71292894078134,3.6453262527611554
8,community,bias,4.365872053442694,0.8465733037074019,38.71807603708408,3.519800511879676
4,community,misinformation,9.660076244857748,0.545586676304071,59.98266514363666,3.5182614303634794
6,crowdsourcing,robustness,4.643951145236855,0.3884339852737789,83.46975348824608,3.509228996673481
6,crowdsourcing,misinformation,11.899695615786083,0.3694713968971539,85.4514251266476,3.483448645859672
5,community,user experience,6.627856422366073,0.8581613834285665,34.70341837407089,3.4269019542951282
5,crowdsourcing,misinformation,10.324863039784104,0.5100797874702886,58.06166641212993,3.421525441602594
6,crowdsourcing,privacy,9.645329381305384,0.679088788317392,43.252021868709754,3.4135199171759925
9,expert,AI alignment,19.739027979504584,0.38190160569549897,2101.45128106747,6.689036447305204
9,crowdsourcing,ethical,3.172669714660274,0.7508261626996501,750.7206673513048,6.336225051529779
9,expert,security,6.691106185860854,0.4577187432987105,556.987071626708,5.544956414033061
9,expert,interpretability,5.049335685342235,0.41325782938793376,459.8783982204766,5.252526530207262
9,community,misinformation,3.1215113214467114,0.8957170310649589,156.98846896408307,4.95312796291132
9,community,misinformation,3.754061582700986,0.8248155180832213,169.637704908039,4.948191015551143
9,community,bias,10.289485795700795,0.5848153661861915,230.6861584753493,4.911984147921487
9,community,content moderation,2.6474103630645507,0.8805612590214374,118.78339692627532,4.6596210367517905
9,crowdsourcing,bias,6.3085579954685835,0.5503808617950261,184.60822322985857,4.630885036848483
9,crowdsourcing,privacy,10.045441356335438,0.39452778374399466,210.91879038142096,4.433353138174865
9,crowdsourcing,robustness,7.152399391688863,0.6134063314045655,104.01747858455184,4.171382451339034
9,community,privacy,10.446708786923764,0.9516593044562501,66.25904130139142,4.159758218423816
9,expert,ethical,13.330669687876972,0.549743213413113,91.50716055758113,3.9377967990922316
9,crowdsourcing,misinformation,9.394888709920906,0.6314511000202269,79.34186957806534,3.9337944936906277
9,community,user experience,2.3931998798930714,0.9216778827930989,43.862744075824466,3.7239405929632485
9,community,bias,9.023026686363853,0.5914552684906579,63.45727648157171,3.651492711185156
9,community,misinformation,7.84622815214366,0.7826858004864293,43.99791426325268,3.5677435686326073
9,community,privacy,5.964133700239539,0.9328232822438208,34.109714451647164,3.490987377221662
9,crowdsourcing,privacy,3.150491010168356,0.3925096964019511,74.91616544537978,3.414617637651703
10,expert,security,26.471671859801038,0.4732687181418926,1967.4582229778243,6.837479189365472
10,crowdsourcing,misinformation,6.208044053777039,0.6526205698054512,341.77516402488817,5.411867019811582
10,crowdsourcing,security,4.878942049910499,0.3994044053396996,491.82358936787057,5.285417055408243
10,crowdsourcing,bias,3.4392441652819246,0.32463700972422366,469.12205477688656,5.032360131966961
10,community,privacy,10.274979393803333,0.5531517263655712,135.48177946798128,4.329969630362994
10,expert,robustness,8.852839391217385,0.10266048553852351,627.4769891134946,4.180783575488784
10,crowdsourcing,robustness,8.08785404842662,0.6187992149235558,91.27991618694047,4.051505612701875
10,community,content moderation,2.147707029736838,0.7603818959373463,72.42338353985296,4.02659073862373
10,community,user experience,6.864758084897402,0.6920620237217198,53.190898035898,3.632610658695247
10,crowdsourcing,misinformation,8.894861534248829,0.2642764894820988,126.95265105435043,3.5424249437263646
10,community,privacy,1.4447235302514572,0.8516667060415178,38.30016698501002,3.515090700895428
7,expert,long-term societal impact,69.60641178000783,0.18690220784844006,156.65435448943632,3.4104558799589086
6,community,content moderation,3.8356914677885565,0.8058259099405699,36.22468284162083,3.4075368451719954
3,community,misinformation,9.025763167492778,0.7999697600139843,35.79679360704853,3.3890017291268792
5,crowdsourcing,bias,3.946571674897375,0.2381792568501521,119.62613611881339,3.384134779886692
9,community,misinformation,1,0.5231399095001146,53.89310905036546,3.3739507468676355
4,community,privacy,1.988354145549421,0.8309948719545057,33.8936401732455,3.372984486984324
11,community,user experience,1.6825113443974629,0.914982939326958,129.51940217485327,4.7833836770714875
11,community,content moderation,4.918573620463502,0.6941567585708427,157.37791348207057,4.702704638384481
11,community,user experience,9.223593383978585,0.5781697940604842,140.85795704460486,4.412068524290749
11,crowdsourcing,misinformation,4.556109141817931,0.4178930251078587,193.7806917637149,4.406470429587706
11,crowdsourcing,bias,5.123218561837098,0.405967492188095,146.0949633860038,4.099494709204152
11,expert,security,14.86589945204135,0.06510335860094078,779.1309555558789,3.9459227023706362
