Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,47,15,32,159.3235975983649,158.21566602148314
4,58,14,76,159.3235975983649,158.41343655277663
5,38,17,97,159.3235975983649,159.11175246346914
6,34,16,115,159.3235975983649,159.23738394348604
7,54,17,152,159.3235975983649,158.4907149542886
8,49,15,186,159.3235975983649,159.21563005915806
9,42,9,219,159.3235975983649,159.31339957216338
10,48,13,254,159.3235975983649,158.40046970303473
11,37,11,280,159.3235975983649,158.75862837947747
12,35,17,298,159.3235975983649,159.09755048739396
13,50,14,334,159.3235975983649,158.63915934348714
14,35,21,348,159.3235975983649,159.0128901576777

Total Reports,527
Total Processed,179
Final Backlog,348

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,ethical,43.080008420370596,0.34566047163604136,13363.720101946536,8.43821703664392
3,crowdsourcing,misinformation,6.088946670423984,0.6207676999461996,547.7984833812513,5.832045527223572
3,crowdsourcing,privacy,4.392543712563113,0.588210448498885,559.0004259275797,5.7985164013250285
3,crowdsourcing,bias,6.869470297960564,0.5742039297855563,454.58388633125605,5.568435545222033
3,expert,ethical,5.135550137191137,0.32462936812198,724.3315522917712,5.46442186027864
3,community,misinformation,6.061611180956163,0.9525508631425799,246.41219410064835,5.462645288594279
3,crowdsourcing,robustness,14.495395666724388,0.6497888440849345,205.5045385021203,4.901821091897122
3,crowdsourcing,privacy,27.042073803259388,0.6976612269258868,163.91097148242554,4.74800851725778
3,crowdsourcing,robustness,17.475424846955885,0.860244297425432,121.43830445023016,4.658394399428058
3,community,privacy,3.4682991476386404,0.9526334725214946,98.09256801681808,4.548031034651691
3,expert,interpretability,4.199318566146871,0.4218117531314435,192.11748205151346,4.407175386038454
3,community,misinformation,4.744825546112963,0.9119673568765609,70.9902411157799,4.185719471943556
3,crowdsourcing,bias,6.801089291229006,0.35346420835941506,169.38016443636116,4.108737579585453
3,crowdsourcing,robustness,5.600232321148039,0.7617768273251926,64.26689563505934,3.911163273142528
3,community,bias,2.7608764128024195,0.7845111226794697,58.462141506908424,3.8472540634594568
4,expert,robustness,33.935215078427426,0.2545201879421675,4458.830660558564,7.0351474807913235
4,crowdsourcing,security,7.834188496156593,0.717306535503581,759.6102550797452,6.30238708146801
4,expert,robustness,18.99116385206141,0.5208930666848919,1036.4219766255997,6.293169750090386
4,community,user experience,2.3659368557550082,0.9311895694487644,289.533120828815,5.600679490801994
4,crowdsourcing,ethical,18.146841031629588,0.7165698813083595,474.75261598114463,5.832449547215131
