Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,31,24,7,161.26840057089166,158.9839845333652
4,42,16,33,161.26840057089166,160.24086923595203
5,44,19,58,161.26840057089166,161.21641891954962
6,55,4,109,161.26840057089166,160.94106841950875
7,49,10,148,161.26840057089166,160.3508577498996
8,38,14,172,161.26840057089166,160.81990873640584
9,57,17,212,161.26840057089166,161.06040610837707
10,41,12,241,161.26840057089166,160.71009401428955
11,37,20,258,161.26840057089166,161.12670939790945
12,55,10,303,161.26840057089166,160.6478193085592
13,41,18,326,161.26840057089166,160.86354461711872
14,46,14,358,161.26840057089166,160.80173390080947

Total Reports,536
Total Processed,178
Final Backlog,358

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,ethical,13.00699929528402,0.45750146579869494,355.6364474168183,5.098061116208853
3,crowdsourcing,robustness,7.306125566253634,0.17363950165206316,806.2879098557289,4.948784222390174
3,crowdsourcing,security,4.457898535029259,0.5558843056237099,246.43719187920513,4.927185329832836
3,community,misinformation,10.481321034203205,0.8416756651859877,139.68478794423996,4.775497488518363
3,crowdsourcing,privacy,2.489182757058541,0.7867971333549824,127.39408850440203,4.617427790083924
3,community,bias,5.828528467288448,0.9149495383290299,97.69313352444928,4.504070440522433
3,community,misinformation,4.893536540684812,0.516619325734832,105.68211803355089,4.018136879333369
3,community,bias,5.991544875760192,0.8066124905964616,48.820988868803106,3.698325187997469
3,community,bias,4.235246603746888,0.7882610951254471,44.46051177071535,3.58480954133154
3,crowdsourcing,bias,7.133594484345324,0.798456885286872,41.17166609354239,3.522641862222019
3,crowdsourcing,bias,3.9086949412858525,0.4326515901572529,67.48022283583612,3.407690446487775
3,community,bias,7.101366277884281,0.6848771085591285,38.3593820842496,3.3058408326752393
3,community,bias,3.6797615324557724,0.9647831467193814,26.761558659984708,3.289114349144373
3,community,misinformation,4.683298142406019,0.8472754947473135,24.890005891054034,3.0950658058830562
3,crowdsourcing,ethical,9.273845395393318,0.49543451470773964,35.53087924515235,2.9233348945145785
3,community,privacy,4.35880199188081,0.8184535413757857,19.423431549286185,2.82714652732947
3,expert,robustness,21.199885238075144,0.2475169481050066,63.29664620308473,2.8134302781769036
3,community,bias,1.948362672613136,0.29447112103006867,51.683244158232824,2.7861971342068075
3,community,misinformation,2.697204684450158,0.8607112755469337,15.958224611544548,2.6902543813590367
3,crowdsourcing,privacy,7.108744441873738,0.6306609122673126,18.653281841491108,2.546620540326706
3,community,misinformation,8.680964648679648,0.5225921313677898,22.098551514147434,2.5296034583841354
3,community,bias,5.658616320275726,0.7699573163207468,14.899334839880819,2.5234742545424496
3,crowdsourcing,privacy,8.998446745918866,0.5446491771756328,18.325740831764747,2.396175582719964
3,community,privacy,3.862013340518435,0.5483440041807938,14.966837038821023,2.2199613871856414
4,crowdsourcing,security,2.6539427782412814,0.6586145258816223,1291.2755539934376,6.746944110167007
4,crowdsourcing,misinformation,9.101457044905514,0.7565879178960452,726.687727457785,6.311377494285256
4,crowdsourcing,robustness,3.0487012643232343,0.7077461009769597,457.98413484023604,5.78424505030356
4,crowdsourcing,security,8.071903424459844,0.3655926937901309,568.4992846855354,5.341564505575279
4,expert,ethical,11.752088554092078,0.4154621273674673,558.331097784689,5.4508900548342964
4,community,misinformation,8.486694935593777,0.9673397054302663,253.7838209565694,5.507342385205698
4,expert,interpretability,57.882633766656525,0.5288731743289439,179.62727502389052,4.5643486824879576
4,community,privacy,2.4347341469160715,0.8725170830230773,109.81405784738385,4.5727982372654665
4,community,user experience,9.476646263456669,0.9135538468711705,63.88139370714077,4.08360531849727
4,crowdsourcing,security,6.0126267924867784,0.3340023936653003,176.86631326920514,4.095573340143051
4,crowdsourcing,bias,5.594850772630338,0.8003369169785837,169.36357128249594,4.916675604220339
4,crowdsourcing,robustness,15.674289604767742,0.7145378268765487,87.68548994761338,4.153471583755975
4,community,privacy,4.2257339975057056,0.8053115123544343,88.2007679594418,4.277070118456188
4,community,bias,4.247086368697422,0.7627540327514455,144.48210646508514,4.711369134362961
4,community,privacy,2.497100035947439,0.7703398109541657,90.20935283188392,4.255497182674455
