Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,48,15,33,142.4212475595192,141.21077019108543
4,50,17,66,142.4212475595192,140.77121167588794
5,48,13,101,142.4212475595192,142.0165611678616
6,45,11,135,142.4212475595192,141.83965402585287
7,40,17,158,142.4212475595192,141.43351425160455
8,36,21,173,142.4212475595192,141.8524359152536
9,42,19,196,142.4212475595192,140.86286088124777
10,56,22,230,142.4212475595192,142.3743719336301
11,41,20,251,142.4212475595192,142.3832664226613
12,51,21,281,142.4212475595192,141.92860748162292
13,51,14,318,142.4212475595192,142.20493933104945
14,40,14,344,142.4212475595192,142.09676958301702

Total Reports,548
Total Processed,204
Final Backlog,344

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
7,community,misinformation,8.381191827148314,0.9422182991621992,52.37685007135116,3.9190070916153137
5,community,misinformation,3.245885625177279,0.7069234923513799,1.7035350937655958,0.7903959246010659
8,community,privacy,5.870860767559629,0.7716859624250448,6.3470390314387615,1.774599902965997
6,community,content moderation,6.70331146518364,0.46082227865623016,54.40947527594755,3.2609040692591047
8,crowdsourcing,misinformation,7.43439030097032,0.7553492721173785,83.25088776462475,4.157061072570257
7,community,privacy,2.2395183169428465,0.8730647347610089,12.133081522356125,2.450398500475163
8,community,privacy,7.014339097132085,0.7023156942675128,4.042841805985287,1.3453034069580825
7,crowdsourcing,robustness,8.313431165019871,0.411621131261427,48.28039669586914,3.038467548858499
5,crowdsourcing,ethical,4.2554448439311265,0.5613143276167881,9.920965006686755,1.8823280925748775
7,community,privacy,2.4017113791153744,0.7772371143035568,28.863829749479496,3.1541896551664594
8,expert,robustness,46.72145534876631,0.03350796886515299,1428.649081387422,3.8891868118615527
5,community,bias,4.223163477654056,0.5874585930203858,161.64938813478454,4.563955636472651
5,crowdsourcing,misinformation,7.810203964953285,0.544002341585508,28.172470255173153,2.792752178244542
7,community,content moderation,2.3097766156328174,0.8499501311830472,61.206227248191425,3.970711464751221
8,crowdsourcing,misinformation,4.4934944117526525,0.3268815078743413,197.64849499976503,4.183692123236414
6,community,bias,5.438251365530374,0.5129108271645879,2.0951228135702715,0.7297737507357427
5,crowdsourcing,privacy,4.708439156837611,0.35501989151795366,84.95374045287116,3.439143812737869
8,community,user experience,3.2539880157992984,0.6717721765238296,160.22273874985126,4.687976866722678
5,community,bias,2.367728588017245,0.9105670514697489,12.176907773959833,2.4922042083640767
6,crowdsourcing,bias,3.113486862458015,0.5911747275505447,77.41058181696627,3.8450961329057147
7,community,content moderation,1.5523633196714215,0.7531017907463289,3.312847770699867,1.2513080788233366
9,crowdsourcing,security,9.887267515675447,0.5424113727493827,7.502817012252994,1.6232645375939578
9,crowdsourcing,misinformation,9.781443645010581,0.5604851178571552,86.82658057260065,3.9053005854171925
7,community,privacy,4.487700336763971,0.4706562363329623,46.20245012199713,3.124366061131797
5,crowdsourcing,robustness,6.7686734450251445,0.5539719814215832,249.18620022426109,4.934777290574675
7,crowdsourcing,bias,22.239209183754927,0.44002780833628524,777.996707302033,5.838721751599961
5,crowdsourcing,ethical,14.747269930044535,0.5967310837566082,1132.4523386815997,6.517330759056533
6,community,privacy,5.807964871021213,0.9242917081723143,0.18557666375249582,0.15830800177940038
8,community,content moderation,3.477694753208522,0.8391272790745573,122.49872165986505,4.642389079495907
4,community,misinformation,4.559943313242538,0.9086799376673327,46.21827969327577,3.7611448469750464
6,crowdsourcing,ethical,9.392636838276193,0.36166655962254374,28.973477402553584,2.440496445168436
3,crowdsourcing,ethical,4.385827861792548,0.8101455892133478,35.07240557692732,3.381462411239674
8,crowdsourcing,privacy,7.798825186272761,0.7196288900214682,124.05959473863399,4.502881264354776
6,community,privacy,3.0858611330941783,0.8760786091281969,34.11500695706111,3.4303492352647593
8,crowdsourcing,privacy,12.243167273321589,0.48990228422833487,2.394591057592832,0.7761619115049321
8,community,privacy,2.4113940462197765,0.35436643382322,1.9534627896154122,0.5260540656219644
8,community,misinformation,8.5969378318807,0.6030656493913417,41.21680390094609,3.2525596457761647
4,community,content moderation,3.37617040096232,0.6419396098364816,20.78364275978084,2.663181385081142
6,community,user experience,5.363835285178778,0.8728569517749916,76.79243140695596,4.219931256601797
4,community,privacy,2.451038030502057,0.7948935680945188,59.42928412483639,3.876187634244672
6,crowdsourcing,misinformation,6.727650460082871,0.7581826915272819,73.62680989473817,4.039933656896116
8,crowdsourcing,misinformation,3.1681719402233757,0.4799066942993859,65.35878144918685,3.4771120962288693
8,crowdsourcing,bias,7.794852752233382,0.5166198291210629,213.45190689435415,4.7119910238441705
10,community,privacy,3.6559750345584474,0.5899558855180841,202.20995442205495,4.7899466663368315
6,crowdsourcing,privacy,6.4847193713992874,0.5740166228957038,628.0962038851114,5.89036621821303
7,crowdsourcing,privacy,17.82198778409925,0.5323231201051418,65.71441050357234,3.582999360030051
10,expert,security,18.611205698282912,0.17416772386730392,8.365895783153722,0.8989691870243348
9,community,content moderation,2.375686397054418,0.7874347770127377,72.03593762927115,4.055666145055916
3,crowdsourcing,ethical,11.681282214680364,0.26580926273997896,260.55861860454127,4.252186909620491
10,crowdsourcing,privacy,4.782402729215429,0.6594684139794865,199.29873534432127,4.886063423149091
7,community,bias,4.720364459973019,0.8336852038525385,18.229726778744435,2.7848787325774467
5,community,privacy,6.16521700451702,0.8837963125803037,14.18727805156177,2.605549594043079
5,expert,ethical,3.0428619048710264,0.48494378687464396,631.8870544551636,5.7282464466860885
9,community,misinformation,4.49076798150673,0.25277734739917734,23.528023438549404,1.9383604868449555
3,community,misinformation,7.298914200719117,0.5885014087130668,200.64510709239894,4.779794932983646
5,community,privacy,2.7535033835661675,0.772796882898287,2.1094709252691635,0.9670570585713969
7,community,misinformation,5.5124381875370885,0.3945760702939422,26.37591321394939,2.4342538683312407
4,community,bias,6.6023879270136066,0.6883969469472276,10.642133811163701,2.1193846410379393
9,community,privacy,2.4376694181547394,0.6337219730240115,212.41585100733818,4.909802234041009
6,crowdsourcing,security,10.226599421173917,0.14057105651827834,155.45919846612986,3.129085190359403
8,community,bias,2.197029272081188,0.8991604931372092,257.29472788670785,5.448241646609189
8,crowdsourcing,robustness,3.8226843906867343,0.3569178375570939,107.3416376905743,3.671533509411522
9,community,content moderation,13.555867720670495,0.551176201505552,27.296553762574828,2.775410413587256
11,community,user experience,5.123314795764942,0.917474711652455,26.28861356976273,3.223630031881684
11,community,user experience,2.1049195367010314,0.30532649854982213,61.11463828395143,2.9785819701213065
6,community,content moderation,2.087702999597843,0.8595514672962077,137.06571356389955,4.777567957926114
10,crowdsourcing,robustness,6.318427710021586,0.5782103047077467,7.1027341491952445,1.6305874903543316
10,community,misinformation,4.404523465353955,0.6504041643718844,20.3912311567918,2.6576366362038826
9,expert,AI alignment,13.233865458611625,0.05699882925951201,1313.5899897327786,4.329062096401487
8,community,privacy,5.128732316490371,0.6190879213330568,139.13002427116666,4.467443921705723
5,crowdsourcing,security,5.27601266242432,0.6567191145652136,82.98263914888322,4.016316087091466
8,community,privacy,7.9204842484257085,0.564498412757403,6.900277107012931,1.5882542086877152
8,expert,ethical,10.229212628898194,0.47506410547206124,734.7223092075182,5.858047995300534
10,community,bias,5.909340869449932,0.593338644644482,1.9594776281708137,0.7713268307931118
11,community,misinformation,3.8114154267920073,0.7712644201774301,23.02730770741681,2.9317345729310693
6,community,user experience,7.5730275740005295,0.9140870880987955,130.89159375057108,4.792863255244001
10,community,privacy,2.5318803602648132,0.7604178677816006,8.36113634517519,1.9957823768112126
6,expert,ethical,26.45786720564161,0.33526525271472785,541.6467815007185,5.207272475404153
3,community,privacy,3.027521776697916,0.5729600434349356,140.2183375252241,4.3986318119287855
10,crowdsourcing,privacy,8.178463122539553,0.30029893285556686,133.04935685704456,3.7124636448583033
10,crowdsourcing,bias,7.681471397152325,0.45178285037317234,165.0889124401684,4.325249111293359
8,community,bias,1.829215147162561,0.4798088812491322,4.63296976259886,1.170293998457205
10,community,bias,5.1746323845509865,0.8870801365580225,24.664577378086783,3.1302394192322174
3,crowdsourcing,security,20.019173465806787,0.14632230383591724,202.75068240351146,3.423185428130016
10,crowdsourcing,misinformation,5.655309671597409,0.31059312844165715,87.44565371131702,3.337903211503522
6,community,content moderation,4.045138128691663,0.6598246466565421,133.96338019086133,4.493034996174647
4,community,user experience,5.968721782001414,0.6357912230679381,30.44334428858675,3.0133566035882433
8,community,bias,9.37929415390046,0.8176981676351861,143.84459402434965,4.775937422621516
10,crowdsourcing,privacy,5.565867750733392,0.5665194518159824,9187.705297172224,8.557569730268801
7,community,misinformation,4.281746228297443,0.7632702080030414,12.61714598852346,2.3637076278255758
4,expert,robustness,14.115035685203784,0.21994129673985843,682.6825150387378,5.018273234749966
12,community,privacy,5.301136572545139,0.6191304711692076,66.87626650728768,3.747269449073929
11,crowdsourcing,bias,10.570590246909505,0.480006664765069,118.63669595780925,4.059518527230541
9,community,privacy,2.6962555167490754,0.7675120464181879,156.66423543993443,4.797785974420672
11,community,misinformation,6.195036808853095,0.6670651816974751,4.5925010582850145,1.4020440689938227
12,expert,AI alignment,20.963502145325275,0.2471413924049241,638.0438568662046,5.066934006062303
7,community,privacy,2.8373743968228657,0.7248559041803249,0.16605141803973655,0.1136530530187677
12,community,content moderation,2.9632263593471015,0.8746450440085122,204.85458489912057,5.193928864023662
9,expert,robustness,5.318731354660026,0.3713064380002115,1114.8864971374232,6.028193056401973
8,community,privacy,4.284218399934318,0.8895538503956772,3.2685146481491456,1.362902848005914
12,crowdsourcing,privacy,3.0565207140535913,0.4965326315314747,39.36380217295823,3.0226376693047934
12,community,content moderation,2.272496181368933,0.7971662979493782,54.025718249753176,3.785722136563532
10,community,user experience,1.2645995342706906,0.9595650186703769,1.9689523241417817,1.0610273318101489
9,community,bias,9.419488149595933,0.8172340426657629,20.05826695479831,2.856027498604231
5,community,privacy,5.382413673737142,0.7931600940591892,61.84116484270401,3.9130213893444012
4,community,privacy,11.052015908105643,0.9257065862999889,8.309425041012908,2.1624133578809572
8,community,privacy,6.177564453818916,0.523263154599072,17.793601285410986,2.333185676692045
11,crowdsourcing,security,13.932149578537366,0.5027700568498897,8.512776822623636,1.6639202808567273
11,crowdsourcing,misinformation,15.508977684363659,0.5459936785029542,57.72637738368225,3.481801074549948
7,community,bias,3.631971602033202,0.5798075294769827,26.337725696919613,2.7893728074096837
9,crowdsourcing,bias,9.2388850188644,0.6965742530854432,137.61775695753315,4.573276819289418
10,community,content moderation,6.6199742387521665,0.9521521971311523,36.217926757914356,3.5691094671601733
6,expert,ethical,15.811829520832529,0.06871666546887431,77.05663554115594,1.8397675890517113
6,community,user experience,3.887861422875041,0.6765292660850135,1.521699368133933,0.7077767234023268
12,community,privacy,5.411076325740542,0.712308628112014,7.759624696113154,1.8759853570294296
12,crowdsourcing,misinformation,24.533275297586513,0.7435328970841445,50.659001760127076,3.654977066457683
13,expert,AI alignment,11.597456456206382,0.29592052995775237,45.32081854330505,2.6680168289718607
6,crowdsourcing,misinformation,5.139483072645353,0.38401519141135054,18.177904787026613,2.0770125423289105
7,crowdsourcing,robustness,8.630984647511184,0.2797796624811455,319.0168427166392,4.502632621840205
7,community,misinformation,9.49506373390942,0.8674658637483493,86.04284898736122,4.3259751210022435
14,community,bias,8.111895636888708,0.492335936943992,5.224529181316773,1.2731882225284799
5,community,misinformation,3.790535071820541,0.7534545580292796,2.3992992548013348,1.0323880665057101
13,community,misinformation,2.3394423322142255,0.8231465618831032,74.88795928031729,4.137464174524479
4,community,bias,3.934988478146801,0.8267269288804758,99.44184680319579,4.421382586396064
10,community,bias,3.9329676597706884,0.6476483262982586,47.163208235843854,3.45142057813112
13,community,misinformation,3.8160311292602636,0.8095697714611989,157.26243976969036,4.854487534728547
14,community,bias,7.829193352066131,0.6151319352714832,74.27594119741686,3.84351937394831
11,community,privacy,3.719850522240268,0.8524239732620464,36.00142720840056,3.45595319603217
12,expert,AI alignment,43.309001243514885,0.17367870221307424,38.76224653544502,2.045390410689191
9,expert,security,34.89203232623963,0.3755506459011385,13.970402318129182,1.8320362934215173
5,community,bias,3.155300376788957,0.6853627672057945,77.0920065060716,3.9859422194965077
