Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,32,25,7,186.9467573796551,186.9085627895122
4,51,14,44,186.9467573796551,186.30603085144813
5,45,13,76,186.9467573796551,185.82938323761334
6,41,25,92,186.9467573796551,186.20011034612088
7,50,20,122,186.9467573796551,185.90669297041433
8,45,17,150,186.9467573796551,186.93087064124947
9,46,16,180,186.9467573796551,186.91651789151845
10,45,9,216,186.9467573796551,186.75928674462526
11,28,17,227,186.9467573796551,186.5394446134871
12,39,21,245,186.9467573796551,186.8257196725856
13,44,16,273,186.9467573796551,186.87633106023245
14,42,17,298,186.9467573796551,186.78707106703345

Total Reports,508
Total Processed,210
Final Backlog,298

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,security,6.178282176867786,0.7091205000027693,1307.475752984749,6.833201825752807
3,crowdsourcing,bias,9.203392161440796,0.6452201459385222,378.9084345271342,5.503212851735041
3,community,privacy,3.4577663025486864,0.9116952760301463,182.84581217878917,5.1221746605104945
3,crowdsourcing,robustness,25.653712712415707,0.492275179624396,268.1180584730946,4.890257886430678
3,community,bias,2.052863748677998,0.9048055631839844,69.64794538174009,4.1591619264438995
3,community,privacy,3.8882896028645786,0.553509679664495,102.62531750159725,4.057059821870342
3,community,bias,5.885178954557476,0.5467564235561795,103.60960016104363,4.054376620085157
3,community,user experience,4.357765125536992,0.7353960096896047,56.82727971496173,3.7563173946797646
3,crowdsourcing,bias,9.977653423744817,0.6403787398682744,61.852040520329155,3.7039831116289186
3,expert,robustness,23.103184479826897,0.2300200724741525,166.17663200640098,3.669287808468947
3,community,user experience,4.711346336928645,0.466063741044852,80.48078951749117,3.6508965984627295
3,community,misinformation,5.849029391993191,0.6516070158646816,56.440889775717416,3.6317078573503987
3,community,privacy,3.939553356349453,0.9034447036042654,36.469015155463595,3.524822241708608
3,community,privacy,3.275871375871142,0.8044084949637711,33.391692735874365,3.327212115239786
3,community,content moderation,4.972970983688682,0.930708375988339,19.456638247719926,2.9501309693126534
3,community,content moderation,4.764347592471182,0.6943580659184095,23.803539452405698,2.863809849626842
3,expert,robustness,15.00853766831211,0.6763112417195848,23.82242806364332,2.839743499895875
3,crowdsourcing,misinformation,5.810985526534144,0.33406965363077895,47.494929025640076,2.825336194071949
3,crowdsourcing,misinformation,7.582539207245685,0.31139041843359017,50.567467832452806,2.8181728577941523
3,crowdsourcing,robustness,5.117894296906352,0.15725003656322215,99.94202807537876,2.8163596186152082
3,crowdsourcing,misinformation,7.38958843019419,0.3084978508084659,41.181419519120595,2.6177154470724817
3,community,privacy,4.532651274343913,0.5107123858870778,23.689671370503753,2.5725060097957475
3,community,misinformation,7.447469402586487,0.7424033559344981,15.852473265187905,2.547014825647648
3,community,misinformation,7.672930836885606,0.403484273421935,23.305823519517,2.3421454858796493
3,community,misinformation,5.0747584207197205,0.420132062739945,12.331113896006162,1.8214309377778959
4,crowdsourcing,bias,6.621374828783396,0.3444982246821512,2419.3348967345946,6.726780706800923
4,crowdsourcing,privacy,5.0507583194343955,0.726407977715672,956.6092765777555,6.545189604513094
4,crowdsourcing,ethical,17.80956291758447,0.48349430743424554,459.56220149943255,5.408049002441139
4,crowdsourcing,robustness,8.80448455091106,0.6795030175315785,476.5055984052108,5.783169558184516
4,community,misinformation,7.24467726604776,0.6926321246175378,555.1042065652432,5.954497108964037
4,community,bias,2.8518564866630074,0.7828802865077065,253.46840527186507,5.295490463319034
4,community,misinformation,7.026317592190131,0.8470254114530559,304.5433286961125,5.556657924810506
4,expert,robustness,49.70040201525193,0.7534902237687293,233.30662924163414,5.174986707788192
4,community,privacy,4.6379445061956845,0.8565169336210243,198.60325655783438,5.142289397547654
4,crowdsourcing,misinformation,5.448361743371446,0.5009753363831124,343.10272675920413,5.152632440610836
4,expert,ethical,45.251976565606675,0.21943835339814655,329.98348545308454,4.296074233540514
4,community,bias,4.531542407828636,0.8376651453322944,84.79931323553969,4.277130303564724
4,expert,robustness,16.380436974169342,0.42171262572798607,150.1550711746954,4.163906217077062
4,community,privacy,4.946334677410191,0.8140424496342782,79.49231563574742,4.185252937180004
5,expert,interpretability,22.65262294329301,0.15453429320423,54450.106393080125,9.037819674233331
5,expert,interpretability,19.313551921008667,0.3103127130768494,2329.0799355312306,6.584436514185705
5,crowdsourcing,ethical,7.710478954548935,0.5009065727115863,424.0145891060212,5.363129418751365
5,expert,security,18.314947006068884,0.2943311318744606,564.0849682204062,5.118160069072485
5,expert,robustness,33.971507291615694,0.2869568581435196,817.9872764100446,5.462674605389328
5,expert,ethical,23.050947657793365,0.23823173621224591,677.7697494091726,5.090470375009993
5,community,content moderation,1.8812821906032433,0.939455342142502,117.72195764171207,4.714871962666999
5,crowdsourcing,ethical,17.710916737694287,0.3876735130366029,255.39002553687658,4.605249666773297
5,crowdsourcing,misinformation,8.02817483043546,0.6938323667054952,197.54471561927218,4.9277095056631035
5,crowdsourcing,robustness,17.604782062660327,0.7629832133230444,121.81583008648084,4.5426928295689635
5,crowdsourcing,robustness,7.455881041873054,0.8522347021082538,78.53363486154356,4.218464350949362
5,community,bias,3.4911113785486876,0.8321312547256398,71.67748301050909,4.105038409883783
4,crowdsourcing,robustness,4.643179221469758,0.6511115593837841,88.1215226215963,4.0669209832630395
6,crowdsourcing,privacy,8.247437164450595,0.48619926992542917,1580.2569145552552,6.645506693420373
6,crowdsourcing,security,6.887100969936,0.6374251837508969,416.8197997109375,5.586092325017364
6,community,user experience,8.847389585302071,0.43315035388466017,383.0824515309677,5.117588337693898
6,community,privacy,4.222860373948017,0.7604304764569598,208.99959745128092,5.074734115262401
6,community,bias,2.0983955741925406,0.8711498626991099,180.47566251072368,5.063994993237545
6,crowdsourcing,ethical,4.16656821565298,0.2831281277984516,475.7581254046024,4.910450305453629
6,crowdsourcing,misinformation,2.3666500269289275,0.7567180605621175,211.4326695707174,5.081372809561281
6,expert,robustness,14.270638812861167,0.3975386209623375,337.4025887360492,4.906241420979707
6,community,misinformation,2.0994533180438526,0.6922119016688296,187.71483638902131,4.874727318631174
