Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,48,25,23,178.452825351955,177.95094756065873
4,39,15,47,178.452825351955,176.8402963706893
5,36,13,70,178.452825351955,177.61527691422916
6,43,20,93,178.452825351955,178.18214670461825
7,42,7,128,178.452825351955,178.39995829168652
8,38,17,149,178.452825351955,178.04723467841237
9,37,12,174,178.452825351955,177.49843610756903
10,37,19,192,178.452825351955,177.87414342837266
11,48,20,220,178.452825351955,178.0602343935422
12,41,14,247,178.452825351955,178.07499013038716
13,44,24,267,178.452825351955,177.14335798435735
14,38,20,285,178.452825351955,178.1640446798093

Total Reports,491
Total Processed,206
Final Backlog,285

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,privacy,8.691409020377433,0.3288534350205583,1233.7552549651214,6.0081364296398645
3,crowdsourcing,bias,9.85904169434566,0.8250176147739883,315.86901853751937,5.566807079227233
3,community,privacy,3.3004207488956814,0.6579784352178333,282.9704174335105,5.232115769804343
3,expert,security,14.806361296278961,0.5241094990760408,354.4537370169899,5.2298916764347725
3,community,bias,3.682782399189582,0.8873370090245558,179.5575702003311,5.077222198920759
3,crowdsourcing,robustness,12.127208449227217,0.6345439793260569,217.72390927045535,4.935591263956717
3,crowdsourcing,robustness,7.2226387424623,0.5102807421850004,156.6035663299735,4.393359475455244
3,crowdsourcing,privacy,6.604708445176503,0.5927268633270536,115.20179915309225,4.238202467887202
3,community,bias,7.780744954858785,0.7291697928425228,92.46977734478502,4.225755330275165
3,crowdsourcing,ethical,1.5984702765388494,0.5527669566802732,107.55780038672648,4.101889328541645
3,community,content moderation,3.398708847738783,0.9084731914906344,65.23232449248249,4.098698702846104
3,crowdsourcing,privacy,5.258842970772203,0.4318036588003345,136.99676585993407,4.096936279854187
3,community,bias,4.602612432601052,0.8230558068726597,71.38338867887933,4.090211241247985
3,crowdsourcing,robustness,3.8471521823209933,0.6539286613967363,89.61088962983581,4.087640961585502
3,crowdsourcing,robustness,13.270247784179823,0.5550800356600728,100.28836092682845,4.0372108591277955
3,crowdsourcing,robustness,19.394265379634255,0.685784861956541,72.75928766113347,3.9298082667533256
3,community,privacy,4.594725919716374,0.7061423326583748,69.83590615454092,3.918285150710026
3,community,privacy,2.4321629682667014,0.5455497426400651,88.70342845116865,3.8997911516488664
3,crowdsourcing,privacy,4.3453926377249275,0.2641452846671194,169.73660931908867,3.825050718300439
3,crowdsourcing,ethical,7.346540306957593,0.4151605068895962,96.95988758893459,3.719746043532329
3,community,bias,7.18683361774365,0.5368489730301887,74.54388809529124,3.7140307363684255
3,crowdsourcing,bias,3.6004511005903144,0.3635621638304915,102.30530952532355,3.6426873293029787
3,expert,security,18.95998444887786,0.07050313048683526,437.63001165509843,3.4611719354984025
3,community,misinformation,2.0823621679565307,0.47833923279899143,63.54668145748368,3.446708233658409
3,community,privacy,1.956878768226699,0.515469192342224,8.313086154891636,1.6648990723561037
4,expert,interpretability,3.4899198874533814,0.26964709179046087,1766.124833109658,6.167999445498417
4,expert,security,8.769674449382709,0.5833819081729344,908.0239015008045,6.274243461811675
4,crowdsourcing,security,21.802269994577113,0.36349257145959385,969.9539487988195,5.8680844695121275
4,expert,security,27.281572922213215,0.35449030539595033,749.3829839153103,5.585933197405892
4,crowdsourcing,robustness,3.840177294110186,0.4099191480666025,775.6000695998396,5.764982052003478
4,crowdsourcing,privacy,11.861721518378326,0.720243781934176,432.2513740415494,5.744048680789676
4,crowdsourcing,privacy,10.246978883894775,0.692524879552679,437.5143758757918,5.716993458898731
4,crowdsourcing,bias,6.972502384738085,0.4580505453354586,225.0488946704176,4.645196045413787
4,community,bias,7.11959975460911,0.7324576696303688,114.6918352568175,4.442732598803573
4,crowdsourcing,bias,3.068586603945916,0.2834661333895703,277.3901252553956,4.377399775332065
4,community,privacy,6.473996743759922,0.31868493244746987,269.57263643352627,4.464858573034039
4,community,privacy,2.9102195705259604,0.7883021014165706,105.35604169912634,4.43144028382131
4,expert,AI alignment,12.202176342764044,0.39219696440906276,99.1295435796905,3.68583246864515
4,expert,AI alignment,38.59442705401984,0.2757332322579082,134.6083383218415,3.640633937223863
4,crowdsourcing,ethical,12.206472966316683,0.5653837497197869,49.26183190242588,3.362173742709203
5,expert,interpretability,16.95576369936136,0.12714537185215238,28555.38767943532,8.197452112864609
5,expert,security,14.669908996701368,0.18325225060894734,11212.083821788221,7.628342316636627
5,expert,ethical,21.196903896132426,0.5222018157011195,852.5749080067337,6.100803509451424
5,community,misinformation,2.4515609847451527,0.6727595129374243,192.81238572516446,4.873029836269823
5,expert,ethical,29.176745168145843,0.3688407987301377,284.93144087717604,4.664328700525734
5,community,misinformation,2.699420357560133,0.7651462069266971,119.26874102138716,4.524589268811368
5,community,bias,5.767595745129025,0.8029515459789346,161.28220544783915,4.871386990677485
5,expert,interpretability,55.13990562054743,0.061548902500310955,1266.297058731086,4.368677862483972
5,crowdsourcing,bias,2.9263059851269824,0.467417130223548,192.4128528552205,4.510167657351135
5,community,content moderation,12.061163249449374,0.8001070025947102,61.61929319320998,3.918045393963413
5,community,privacy,2.8449900961618884,0.8127348825367505,103.3446219597483,4.442554536392619
5,community,privacy,10.094208284681113,0.9594426904635096,83.51877343061393,4.396071007701708
5,community,user experience,1.6308048304870641,0.7506875636465218,20.262204746134028,2.7856644310234926
6,expert,long-term societal impact,10.086398131490458,0.15116773683348808,3023.998662684338,6.127155243687571
6,expert,security,11.65457131077519,0.5042624109810316,835.8586218259447,6.046170710245921
6,crowdsourcing,security,1.926140128405481,0.5065005831942626,742.5115511988906,5.932464085797607
6,expert,long-term societal impact,5.875078010209588,0.5905270284927888,223.03498831410062,4.888152649298917
6,expert,ethical,13.01876667396208,0.24171947515710585,643.3203861173049,5.053075601418592
6,crowdsourcing,ethical,16.37272102897514,0.4373492091291675,217.37782146102296,4.5650772828889945
6,community,content moderation,12.6692003074511,0.969618545092285,80.24182660628696,4.366963289628767
6,expert,long-term societal impact,11.781963590510166,0.38975388725105703,164.28874116004954,4.174882155092248
6,expert,ethical,22.416678634666233,0.1413561013536308,548.7903852334537,4.364051919519133
6,community,content moderation,3.8816862253610274,0.6699501552966107,96.36372354544405,4.182948846384161
6,crowdsourcing,privacy,6.542690210748806,0.32384138796737466,301.5714154391042,4.591692830535418
6,crowdsourcing,robustness,5.077419571144467,0.6228418056001227,97.48980497686452,4.122619792808026
6,crowdsourcing,robustness,12.715410657123346,0.4250574705919452,131.676343678768,4.04252505187902
6,community,bias,4.92117896770438,0.3493412468765026,194.35288424121762,4.232590557795122
6,crowdsourcing,privacy,8.743131040106691,0.504286353668607,129.48378538599474,4.194143229308193
6,community,privacy,4.736756228082237,0.9824825241003189,65.81903205865467,4.18458203013972
6,crowdsourcing,robustness,12.929015560492386,0.678447705273015,64.68787121281139,3.804155745696119
5,community,user experience,3.6953219500219086,0.8219460290230559,39.34454187191767,3.506730581069907
5,community,bias,2.7948561562335676,0.7001540151232593,67.04313483913921,3.8699610767586945
5,community,user experience,6.343162321153995,0.5689441233554463,54.1859052855455,3.4603700441986276
7,crowdsourcing,bias,18.668790463913673,0.8464730969699084,471.51267212415553,5.991771479583117
7,crowdsourcing,privacy,4.424574111680888,0.723966213805698,548.4004747283484,5.98651083606224
7,expert,ethical,137.2849983126929,0.5906113316650372,281.11332457067186,5.118165743584669
7,community,bias,2.662257652612763,0.7090091457902239,269.3093378130713,5.257197325304689
7,crowdsourcing,misinformation,7.827435475208495,0.3868151625114438,339.78087233134283,4.886072276335624
7,expert,ethical,6.4368719035162325,0.26694556246404516,451.2610479772721,4.799602562111584
5,community,user experience,1.0950303720615786,0.8671385409654547,7.03451637260355,1.9600807365876252
8,expert,AI alignment,16.650193801792035,0.1691808324243025,7703.0306244935755,7.173349040882745
8,expert,long-term societal impact,23.44664478498503,0.1910457331913134,1475.820236731656,5.645267231981279
8,expert,AI alignment,21.078581271117713,0.6572042830275422,404.6175197454825,5.586935376990851
7,expert,security,32.059631746969565,0.12798833627718764,883.877335612486,4.737303010580977
7,expert,ethical,14.620014207959496,0.1600096624052962,720.5994376903006,4.756197760460058
7,expert,long-term societal impact,8.720750885111455,0.09686567561277792,900.3469048424972,4.479751070808333
8,crowdsourcing,privacy,15.531707972233802,0.6806067687631769,188.3172200838358,4.861129170097149
7,community,user experience,11.474475678076711,0.5680573715357606,140.09394558581317,4.389267835005387
8,crowdsourcing,bias,4.127279937989041,0.7844658750009361,118.4606206824371,4.542531879171745
8,community,misinformation,4.387670704931736,0.8557668602906364,73.65182648787567,4.159332862009714
8,community,misinformation,3.537901724930311,0.8602760687082684,63.77220587439108,4.022879039151649
8,community,user experience,3.9840787057142926,0.5725083856979678,94.6028527010395,4.010254849054799
8,community,privacy,3.1363644626468505,0.5703707932664452,141.84624398796814,4.405559486041158
7,community,misinformation,6.959873631595122,0.5811990732662048,89.71870639515345,3.973013282953906
7,community,bias,4.656243232282807,0.8967217665205778,63.37302884018641,4.057472644258222
7,community,privacy,1.5926046730529893,0.9134815672273928,66.30009012025846,4.120075825965308
8,community,privacy,2.083217257023415,0.6452716346354467,62.85659637087755,3.727128028736347
9,expert,security,8.317813848186127,0.24448171497473364,23040.866410983243,8.636587467822082
9,expert,robustness,12.822717461789745,0.23589530209666731,1375.735856347295,5.785453472678308
9,expert,security,54.29527305998169,0.3504690717154638,872.5724526755452,5.726227547138756
9,crowdsourcing,robustness,9.350176689040385,0.37908469709822135,671.3527793973329,5.54322070719177
9,crowdsourcing,misinformation,2.463357698614026,0.76446800154941,230.99639831252014,5.179473890603394
9,crowdsourcing,ethical,39.14856156985402,0.25851674362682975,694.7511357878915,5.196311225651255
9,community,privacy,7.244719064515604,0.8193433735193363,230.68963790893315,5.247097891331887
9,crowdsourcing,bias,4.119097648290307,0.35865861844562247,427.10962784196977,5.038163226757787
