Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,47,9,38,187.23072173837636,143.69781367647738
4,44,13,69,187.23072173837636,75.08406822868626
5,41,11,99,187.23072173837636,73.03756957151113
6,45,11,133,187.23072173837636,130.4053281798278
7,37,7,163,187.23072173837636,67.76736728115371
8,35,9,189,187.23072173837636,146.4748257335239
9,55,13,231,187.23072173837636,180.23738714752096
10,48,22,257,187.23072173837636,182.65540571165022
11,33,11,279,187.23072173837636,111.93462118904445
12,50,3,326,187.23072173837636,63.80356118151989
13,49,3,372,187.23072173837636,186.13672671971622
14,40,18,394,187.23072173837636,187.16104925539244

Total Reports,524
Total Processed,130
Final Backlog,394

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,robustness,11.201148095995675,0.7202649611038561,622.9546762952815,6.1085638506089905
3,crowdsourcing,bias,14.036500505557036,0.3554139189718929,1031.7397348653858,5.907252872367028
3,expert,AI alignment,17.81543617947082,0.3930667943933772,467.73774348314447,5.219556454032413
3,expert,long-term societal impact,58.60696225065501,0.37457037661223624,413.4297701354601,5.048948831161182
3,community,privacy,5.53787763702769,0.8946889195873731,141.0607954400935,4.845804130058531
3,community,content moderation,4.191750238490305,0.8305470282873245,125.87687660251152,4.659153184902033
3,expert,robustness,14.954702836996942,0.11311130831154272,816.811684204086,4.5367911072826494
3,community,privacy,3.468549238686911,0.7383616673011797,110.80162356049867,4.416569011744776
3,expert,interpretability,13.88488669359699,0.09858639383903997,727.3965554926621,4.286498226392664
4,crowdsourcing,privacy,3.182471278293592,0.7759785916812876,802.6411251144509,6.43588163016607
4,crowdsourcing,bias,6.766782731518384,0.8822859857687083,382.2092537140147,5.823690268253339
4,crowdsourcing,privacy,3.8735572050934546,0.8711785576136419,272.6517483169087,5.47448819982077
4,community,user experience,4.785609710845084,0.6585911864494709,306.3982029883892,5.312176661456988
4,crowdsourcing,ethical,9.827910307740028,0.5271926329362087,302.56626411441454,5.078360640757849
4,community,privacy,1.3752802199265162,0.9200081010349411,135.95495984036398,4.836913964534128
4,community,bias,3.3485152268971925,0.7393687344165469,146.0584481796547,4.691265768595858
4,expert,AI alignment,9.213231357557206,0.560711268804247,182.90090228321387,4.640098980720651
4,community,privacy,4.08094947011966,0.8071283211320315,107.98337034787889,4.47911292284377
4,community,content moderation,6.863134979482477,0.856985420500445,97.76283503035965,4.44007528608804
4,community,bias,2.4586823717088246,0.732627200661281,104.1195007876779,4.347445262269769
4,community,privacy,2.164825805635396,0.8362407048052931,78.07703640322423,4.194057097287433
4,community,misinformation,17.143117563868447,0.9049597803086619,68.18493406320847,4.1384351761840446
5,crowdsourcing,security,4.242388340099508,0.7750285341851568,1595.0458139692867,7.120610905945205
