Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,53,25,28,211.70040508416764,210.75582189649268
4,43,17,54,211.70040508416764,209.81650236858889
5,39,23,70,211.70040508416764,210.79184512883174
6,39,23,86,211.70040508416764,210.95354662747516
7,44,28,102,211.70040508416764,211.55486620903395
8,53,26,129,211.70040508416764,210.4643134318967
9,32,34,127,211.70040508416764,211.04287161467656
10,34,21,140,211.70040508416764,211.36728873859246
11,45,20,165,211.70040508416764,211.5125413017308
12,42,24,183,211.70040508416764,211.51386329670757
13,48,19,212,211.70040508416764,211.49108273606666
14,54,21,245,211.70040508416764,211.53492856425166

Total Reports,526
Total Processed,281
Final Backlog,245

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,ethical,11.706187756098332,0.7232803052483892,1474.9724399631464,6.973373076812443
3,community,bias,4.493897309603987,0.82609356753339,44.88469404959707,3.639661820763326
3,expert,AI alignment,59.15415998663954,0.33473634363781507,72.8587944521073,3.234295782153894
3,expert,robustness,7.121923868460688,0.2070911258737692,251.72671899847154,3.972748697899658
3,community,misinformation,1.9003460244706285,0.7590828152671346,59.83592871303347,3.8377395611148275
3,community,privacy,3.8000512557343695,0.5766783279375431,35.868149862367545,3.0765924019178783
3,community,misinformation,3.3980317960470283,0.5250073649216223,18.428147401335316,2.367896419274749
3,crowdsourcing,security,22.45196850190411,0.8964966397764005,51.098376096216214,3.8460866537707017
3,community,content moderation,3.4115720400253013,0.6359268160147169,53.22876439225266,3.551041620938292
3,community,privacy,6.970369394918811,0.4308386410949338,39.450569527563715,2.89019561825542
3,crowdsourcing,privacy,6.308071817406107,0.7759213146524753,82.50469024749236,4.174651046208676
3,community,misinformation,6.066778497840446,0.46566977011839555,24.837265922860862,2.530991882153305
3,crowdsourcing,bias,9.671617070673335,0.26770644688729694,53.958534732458084,2.737288409076778
3,community,bias,1.3318524590389715,0.2858320267329044,11.833443886741236,1.4775913281516977
3,community,content moderation,3.4029868554661933,0.7121772843082638,11.278091505529652,2.2007738911286037
3,crowdsourcing,bias,10.658792344449232,0.48304516877955334,41.5334860399609,3.0474965712754205
3,community,privacy,8.08169872149895,0.6765499391687105,131.7330840723492,4.501186610975068
3,community,bias,10.909194445976254,0.739547738818253,0.426108736393882,0.27393381109407117
3,community,misinformation,5.782549115881587,0.9629306390838437,1.9903116449041747,1.0703952612205854
3,community,bias,2.7853715046473395,0.8514534126392254,8.807511429591287,2.139970354622569
3,community,content moderation,2.2426020741079924,0.8289280375786809,52.9266557398256,3.803822658553223
3,community,content moderation,3.7381149229628745,0.7868480981895767,45.8073413033945,3.6120907215996385
3,community,misinformation,4.695468660150233,0.8239496566315619,12.735077392675699,2.441743605069714
3,crowdsourcing,ethical,3.979918989186109,0.3479549696634396,274.1347780971346,4.5683667561732975
3,community,content moderation,6.692296483304258,0.9127707881766266,2.21210135714347,1.1049725192144424
3,expert,ethical,67.89691383873341,0.3642391893384704,599.1193203335363,5.390088270294259
3,community,content moderation,6.145242016440358,0.4561545436295534,25.130244617940733,2.522786341176263
3,expert,ethical,45.429087355273026,0.18928021360144676,2819.245687481612,6.281570104150015
3,crowdsourcing,security,3.9584901825488545,0.5757745067721232,647.9721489189103,5.9244853016803125
3,community,user experience,3.8579644265821735,0.6134068703179102,9.069354196238466,1.8814789247622574
3,community,content moderation,1.654051434389938,0.7719966954741018,7.127273304061554,1.8721454162153615
3,expert,ethical,24.018162547733834,0.2455390995284101,231.7303039439632,4.058697525380816
3,community,misinformation,3.1588635634484494,0.7254039908274718,244.9320431583954,5.185566731034364
3,community,user experience,6.878933029398079,0.929327142851987,1.697559683854677,0.9468541907616443
3,community,privacy,3.0385555613931885,0.6318372335403121,23.64890929042589,2.7689735342095365
3,community,misinformation,5.2781215320186226,0.3766755443798865,74.34806245100489,3.3674715696234307
3,community,misinformation,10.669473291553865,0.8175341072347441,6.170498949524106,1.7991642113146844
3,community,user experience,6.104149959216142,0.8501597612294016,86.30956272592047,4.30914564153533
3,community,misinformation,7.424779786866733,0.7150527158447814,33.85971052593468,3.227299365791874
3,community,misinformation,3.9460686188310183,0.8245766509340042,6.542447491325465,1.8554772538580313
3,community,misinformation,2.1813866903596657,0.6023939766933868,100.75741107847173,4.122213548222073
3,community,privacy,8.176258533801558,0.9740882246329338,10.243851508986745,2.3959310841141694
3,expert,robustness,15.983185770648447,0.06277686355557265,612.3000431011452,3.6747368234251656
3,community,misinformation,6.141136022963096,0.4394521036749691,43.34925608223965,2.998225252402582
3,community,bias,7.77080717358351,0.5037384747278216,22.731343503240552,2.521773015500978
3,community,misinformation,3.494929671896107,0.7462152155078697,23.9679690846732,2.9383818938912434
3,expert,long-term societal impact,8.135422778101688,0.14320170658756917,256.321783410358,3.629811722743824
3,community,content moderation,5.808103144136209,0.7839148626027311,7.099558817908136,1.8818210012628664
3,expert,long-term societal impact,9.115167396874657,0.16494918775444317,205.85850408214114,3.554095650140881
3,expert,security,7.361526073562705,0.1163197161445244,23.757998918797817,1.3253556702504985
3,community,misinformation,4.2791034306845175,0.916441740795504,90.8967054127165,4.434400072920408
3,community,privacy,8.195827591355847,0.8914390910778012,127.84989872707988,4.7446746823195305
3,expert,robustness,57.01868474661559,0.4894348899958114,3095.033383559942,7.323710060007716
4,expert,ethical,18.326495255424224,0.10836651440751946,375.3111017103578,3.7298091846895938
4,crowdsourcing,privacy,7.809379354318584,0.826570327114126,241.89196113598373,5.303009926459005
4,crowdsourcing,bias,10.700862446782551,0.12069297896957588,13.22793991323401,0.9541718842774877
4,community,misinformation,4.534204129158308,0.6386905286161276,22.647857228989565,2.7385775894917317
4,community,privacy,6.321862175962219,0.5130132500395735,12.013547670584291,1.9689441234497673
4,community,user experience,6.088429627727861,0.6176489928714398,12.855374837579369,2.1905478174569373
4,community,misinformation,4.052780483717884,0.7045329325204799,47.43917512302907,3.5387092921719154
4,crowdsourcing,privacy,6.5507378326425565,0.5141153824919256,54.88406166409061,3.37474184483438
4,community,bias,3.156623526935327,0.7620368847455415,34.22713965265714,3.2988819610912783
4,community,bias,4.003939817184841,0.5339129039789025,49.750187991586124,3.3164477121404756
4,community,user experience,3.1195315706789613,0.6923065873588191,39.42152851191456,3.3425714399727835
4,community,privacy,2.8231051078760596,0.9603305499862327,48.099950908534915,3.854221257146465
4,expert,long-term societal impact,24.179193306678982,0.24262407306627787,21.718632089353097,1.83569070168594
4,community,misinformation,8.073230423733113,0.8335394336010824,6.830952222474762,1.901191890386551
4,expert,long-term societal impact,11.639694789658156,0.42364878591963034,8.66541755439365,1.5413932255078113
4,community,content moderation,8.224263275011651,0.8616105360789688,72.05989422700073,4.144523667631308
4,crowdsourcing,misinformation,8.329395392284445,0.6632055163283984,1.7551409913219462,0.7719672275709935
4,community,privacy,5.862526976519955,0.6257821874624782,7.489826904172681,1.738182914712652
4,community,privacy,4.100439685735356,0.6829523777752545,62.40213717228475,3.77546275524376
4,expert,long-term societal impact,20.237889048601673,0.17978660146207776,546.4607481569757,4.597604848286386
4,community,privacy,5.814038283185652,0.8510725160571233,10.343277009276552,2.2826760964740616
4,community,privacy,2.330253364586991,0.6093482713690169,485.60100980699775,5.693395839502661
4,community,bias,6.077659228625713,0.8370287593674244,2.7582296755249924,1.1965606712183667
4,community,privacy,4.974853460277614,0.3757957420317025,7.611086308327719,1.3507225775137948
4,crowdsourcing,misinformation,4.215252125717894,0.7407316825726057,322.6349508259915,5.480580296548752
4,community,user experience,4.784454378222205,0.7325340796645615,89.89062797463446,4.202420613980074
4,expert,interpretability,43.84958809681533,0.15331252246153146,15.491038270066927,1.2163864806504485
4,community,bias,2.5700265579971155,0.9213445960163223,16.04393770903638,2.7588697527374486
4,expert,long-term societal impact,14.54463591088051,0.48332241424458566,331.2005934841961,5.081880465556195
4,community,content moderation,2.7249349820962507,0.600237913062678,57.7378659887384,3.573930229643994
4,crowdsourcing,privacy,7.51567407472015,0.4410559656743784,341.64855449261194,5.0218134723081524
4,community,user experience,6.452545976934374,0.7776918455926267,0.5732590564264672,0.3686758694160822
4,crowdsourcing,bias,3.800248401454119,0.4673730277256338,44.70863276760202,3.086286117270787
4,community,content moderation,4.564974387761946,0.9428951346942689,97.46756806914169,4.531541898859622
4,crowdsourcing,security,6.087774499975949,0.5272663025219547,228.35322519291816,4.799115266437018
4,crowdsourcing,privacy,14.363545575922247,0.6821740321549791,10.901412987681969,2.1325865969112456
4,crowdsourcing,ethical,12.240874207147861,0.3624928070316175,6.321678478778248,1.191362520941509
4,community,misinformation,9.294354023750811,0.427499173506483,62.99031989921937,3.329640858821216
4,community,misinformation,6.5411823929513275,0.7899318716476317,5.933905005462292,1.738249805972468
4,community,user experience,2.196944965835274,0.5840554337225857,73.25167344631159,3.7792464799475054
4,community,privacy,6.226039106709025,0.8900651454438983,141.02168131861865,4.840388410486992
4,community,bias,2.691521553909352,0.7258685895905109,118.44696766992371,4.465642949751456
4,community,privacy,3.495326598460924,0.6932058499263982,3.385139737677534,1.2079445073541129
5,community,user experience,3.2724137335902665,0.9336640778773178,75.79357288547386,4.273407152364258
5,community,privacy,4.4771635596623245,0.583032641875947,28.37102078582454,2.864554178407394
5,crowdsourcing,security,17.992550906310285,0.3039979554792669,228.093991781801,4.2533421504847135
5,community,content moderation,6.31867401901934,0.7590427779423858,1.775146441217057,0.8533134813440304
5,expert,robustness,13.37005768928467,0.07670778358182681,324.87442606677797,3.2550301941290503
5,crowdsourcing,robustness,8.023116549382445,0.589883378243716,100.45496592487537,4.098614012818688
5,crowdsourcing,bias,3.229979864842545,0.659103498295379,16.568439137539137,2.47824418786643
5,crowdsourcing,robustness,5.317816290772442,0.3162844700964238,8.879554441949944,1.3372262658143554
5,community,user experience,2.993736833070143,0.9192722188900209,44.24293543314322,3.729812676668128
5,community,misinformation,10.243411000328138,0.9352278894800886,2.386924432758053,1.173199619595769
5,crowdsourcing,robustness,6.632954582848577,0.7757001281978224,337.49747389558723,5.571381238468045
5,community,misinformation,8.816172978904635,0.9201490793787338,0.36148014685652985,0.28714364578394846
5,crowdsourcing,security,18.283887322049093,0.3745222587606532,6.773647997858001,1.2632455334173633
5,community,user experience,13.282237153149337,0.9390394437455052,8.070946243500687,2.1493099980134285
5,community,privacy,4.964133837636462,0.764724680585996,69.97252885782086,3.998379030365699
5,community,user experience,2.3323009990960606,0.44260344085669784,66.71592017322862,3.4186670881334678
5,expert,long-term societal impact,10.088566880514406,0.3452382729234976,598.2606561141832,5.335336020770047
5,crowdsourcing,privacy,5.519694927949521,0.315493641502819,24.108401306790572,2.1524651327850566
5,crowdsourcing,robustness,6.874357113536798,0.4945671722643676,143.30669007073564,4.274925500502234
5,community,privacy,2.471851542399613,0.8843387064570217,25.647811542438003,3.1646879233718455
