Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,36,30,6,196.51744095394534,196.18941469479824
4,58,25,39,196.51744095394534,196.48947863696566
5,36,23,52,196.51744095394534,196.09749913610176
6,33,20,65,196.51744095394534,195.3743982504638
7,42,25,82,196.51744095394534,195.77186269315695
8,62,18,126,196.51744095394534,196.2773057730253
9,37,25,138,196.51744095394534,195.97267253606364
10,39,26,151,196.51744095394534,196.0539698579053
11,42,14,179,196.51744095394534,195.3695832539409
12,41,28,192,196.51744095394534,195.40704280466045
13,38,24,206,196.51744095394534,195.16071946966352
14,46,14,238,196.51744095394534,196.04132534816856

Total Reports,510
Total Processed,272
Final Backlog,238

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,security,11.16750726420161,0.3313046241947032,1715.0409696514405,6.344233629968341
3,expert,ethical,33.05596274271013,0.17377494998552517,2951.6460722027964,6.242071792061496
3,crowdsourcing,robustness,13.720151748899525,0.67656015694405,320.117041488018,5.382559410023252
3,crowdsourcing,bias,8.99003639540668,0.8201498867020952,226.26494272934056,5.228812759561761
3,crowdsourcing,misinformation,8.05478780018506,0.4763517089317422,363.0049278764116,5.15858402579514
3,community,privacy,3.520978742375948,0.6920059636913322,201.100320151385,4.942803325964418
3,expert,robustness,6.188433889725645,0.3776299812338366,236.9446316423387,4.505100060400987
3,community,content moderation,9.206610234423621,0.6012794802353869,132.3128015342764,4.388964667453625
3,community,bias,2.0491678673433906,0.6194756075703349,92.70061129553598,4.06775701691448
3,community,privacy,3.9577745197394654,0.5845092807182706,98.15859293271234,4.06688101020927
3,crowdsourcing,ethical,15.047412224991803,0.22728987570283715,244.90162539190337,4.037133088058275
3,community,privacy,3.365304247419005,0.8401935105584111,56.25780234673579,3.8767572225777633
3,crowdsourcing,robustness,7.246347574517099,0.44727907692830066,80.89104857354181,3.6157944768461343
3,community,bias,2.2602629418839286,0.8301167281292962,37.302348429551756,3.4646510467398333
3,community,bias,2.3406001059253607,0.9783338465925233,30.51329757818202,3.429207794566275
3,community,privacy,2.8208411823585826,0.8434465071523619,32.93216446424469,3.359559745233066
3,community,user experience,2.92718680868159,0.8730656877768678,31.705869801649843,3.356245587389712
3,community,privacy,5.537027843787585,0.4607421031508603,56.87989777691749,3.303472959973645
3,community,bias,2.555728791227319,0.535529339036712,45.860282035926424,3.241010105344683
3,crowdsourcing,privacy,5.048366366739206,0.49070527816967335,45.03226415670536,3.1397274046175796
3,community,user experience,5.237333048661816,0.5026773363766811,42.71382592752475,3.112237704251965
3,crowdsourcing,misinformation,3.602144743969922,0.36934250209087244,52.5240614396111,3.015503933315813
3,community,privacy,4.455943503262024,0.9262185857839668,18.419181175748257,2.893709954352202
3,community,misinformation,3.06400421108529,0.7182584027182755,21.43255799452506,2.796922421118232
3,community,privacy,2.123427241905252,0.8721458702876329,14.341153665060347,2.6032508571538404
3,community,bias,7.979515769556136,0.7808392433615023,14.994419234411982,2.542249891379294
3,community,privacy,2.090402138452894,0.720124603433379,15.527192173129789,2.499919483310577
3,community,bias,8.625195618765776,0.6352075799151121,17.088033228476363,2.472703175420248
3,crowdsourcing,misinformation,6.034836412838858,0.48192738321383827,22.25344065911181,2.4616842879290477
3,community,user experience,3.9161227137576744,0.9082240584261044,9.493319932885779,2.2640585408230995
4,crowdsourcing,privacy,11.516583702835376,0.3588247475286737,1150.5046715772673,6.025454169986023
4,expert,AI alignment,14.685798253667423,0.2948947401185471,457.25954914631205,4.91150301606107
4,community,privacy,2.66789814255713,0.923399537917967,318.2242332029742,5.686460342027207
4,community,content moderation,3.8931693533756047,0.893376184620009,148.52878532539594,4.895539241816433
4,expert,security,12.04171412447099,0.36910713189817185,281.8500977138568,4.654273455348131
4,crowdsourcing,misinformation,7.565436488067979,0.4047403757962571,247.45277073514762,4.616645367716191
4,crowdsourcing,privacy,7.688679953928107,0.7460250489124725,182.99023466094968,4.923735174651384
4,crowdsourcing,robustness,9.357357469053717,0.7650035530396803,84.92093094403815,4.189121477133042
4,community,bias,5.363499736430559,0.5959616385814787,128.3585351928224,4.3502361672216
4,crowdsourcing,privacy,11.62207822946432,0.82382800933549,109.21243464193546,4.510554653743504
4,community,user experience,9.200352504877653,0.542850541299742,101.92653212129943,4.031242753138933
4,community,user experience,10.426936381759909,0.8599714705805686,51.37166665101884,3.8106139550171947
4,community,user experience,5.792341631048383,0.9003227223471139,39.65442433686117,3.60282523541314
4,community,privacy,6.936437804216035,0.8887443126395663,54.8511350077727,3.906983011569165
4,community,privacy,1.6032928421086612,0.7136898680485324,58.29054688641453,3.751886476132735
4,crowdsourcing,privacy,11.527452324334545,0.43798277400353486,90.44173646610733,3.7040616841658704
4,expert,robustness,17.584726273925806,0.19461459316258134,134.84018211776748,3.3047550246303157
4,crowdsourcing,privacy,11.082195020907614,0.6283186061848981,55.963957282295326,3.5880419065141385
4,crowdsourcing,bias,6.706551873183528,0.21092262197602654,126.41094370513626,3.3200931663602664
4,community,misinformation,9.893038810339009,0.39492973671735543,56.046490579302755,3.1413218011482082
4,crowdsourcing,misinformation,8.052284850998124,0.6276313839731905,33.08046125264794,3.0801807543924378
4,community,user experience,2.930996413988157,0.7825030964148989,23.469602858252102,2.9634692188884846
4,community,bias,2.997022839366917,0.9163492851234856,22.887523875759786,3.0898128860137097
4,crowdsourcing,security,3.3287834105077776,0.5677503803332565,26.011535974936663,2.7579863396823843
4,community,content moderation,2.024850201552312,0.5382553884404044,26.91967526798129,2.740172721848481
5,expert,interpretability,34.775392960884226,0.3405124059399859,1008.0590368197409,5.841387332651945
5,crowdsourcing,robustness,7.216814725132147,0.5087376144389695,412.69406541755734,5.351635332987967
5,expert,robustness,8.69213517027993,0.36036226393755943,564.8696360542913,5.320850091567548
5,community,misinformation,2.9308264355569738,0.8178914265326986,206.3202755394578,5.134312536491237
5,community,content moderation,4.169883085181754,0.8937224744058911,115.58647459775156,4.6472927432293085
5,crowdsourcing,privacy,4.958814958885874,0.6083530138489491,317.85733610042655,5.269760824088384
5,community,content moderation,4.708609554960184,0.8261474501183098,85.94705746031563,4.276734760632549
5,community,bias,14.961034366554292,0.7529083423908278,107.78559095085613,4.408579352980127
5,crowdsourcing,misinformation,5.458695298783008,0.5537779048806807,119.55944116662933,4.207812774074005
5,crowdsourcing,bias,12.230529474425365,0.2772486027867242,204.4576670501544,4.0550076193050035
5,crowdsourcing,bias,8.748137588369033,0.41735306443563397,127.64595300069281,3.994034782091908
5,crowdsourcing,privacy,12.88673162814019,0.28784957706243625,199.57957191455128,4.068152788952593
5,crowdsourcing,misinformation,25.1031323996287,0.20099654642303927,183.60461717695182,3.6350538498157334
5,crowdsourcing,misinformation,4.901546432983702,0.6217402383046599,48.706533691057,3.4430688049896214
5,community,misinformation,6.4076692575103555,0.4546156946574009,56.73128479996934,3.288063488779286
5,community,bias,3.616031341833037,0.46899654958310033,60.60316016402572,3.3817655679719536
5,crowdsourcing,robustness,2.701197468341486,0.3474218175215148,67.23761580506884,3.192934835621068
5,community,user experience,1.2427414794621108,0.3974018083333968,58.53834520053549,3.1889626225032925
5,community,privacy,2.1365474703630953,0.4717419044243093,66.80488892980519,3.4816912345882365
5,community,user experience,5.759001007096749,0.8533467661006663,24.543876599523905,3.0885137007466716
4,crowdsourcing,privacy,8.635904915878335,0.4163052971628576,60.22445015194777,3.260852644812709
4,crowdsourcing,security,10.397433048646702,0.6019984407728902,26.196018703779835,2.8195893345763703
5,community,content moderation,3.458689067204553,0.7885215189287326,18.21562834154491,2.7319890290579885
