Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,38,21,17,209.04481027701536,204.74308316834072
4,42,14,45,209.04481027701536,199.03205092067122
5,39,17,67,209.04481027701536,207.69054105583663
6,45,22,90,209.04481027701536,198.07273247486984
7,40,22,108,209.04481027701536,204.29713182521485
8,43,23,128,209.04481027701536,205.917088195845
9,46,27,147,209.04481027701536,207.80844452921
10,48,28,167,209.04481027701536,206.73215595975893
11,49,15,201,209.04481027701536,208.91555047255068
12,42,18,225,209.04481027701536,202.87035454753251
13,27,17,235,209.04481027701536,203.68133489488054
14,42,10,267,209.04481027701536,189.97878381576314

Total Reports,501
Total Processed,234
Final Backlog,267

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,security,26.04822158006063,0.32901672729613546,971.1993820231633,5.77000970108207
3,community,content moderation,5.874766169518609,0.8981549620085497,355.44494751957484,5.76908521412821
3,expert,robustness,18.53586466248919,0.41844436286647346,412.1335800951429,5.155918046044711
3,community,misinformation,3.635323295348993,0.7366284249982334,144.05294137061665,4.673888938877841
3,expert,security,11.599999352562465,0.11241544402602346,767.283501284932,4.468829313219447
3,community,privacy,4.10527380939489,0.9008272665869993,89.05723618440695,4.3972253793893
3,community,user experience,10.787692632169607,0.36152704664714785,178.46740224302863,4.182367540443983
3,community,misinformation,9.479023078602289,0.8353300858539087,57.05621866734623,3.884873285397004
3,crowdsourcing,privacy,2.0495189667346487,0.641581182750803,66.91490042873353,3.782627982464199
3,expert,AI alignment,30.97155101442207,0.3208644995501472,127.82168111260151,3.7379895609499063
3,crowdsourcing,bias,6.471602405793995,0.45636737088990603,85.44700964464175,3.6887601255428057
3,community,privacy,8.920039303231075,0.3297126715507556,108.08514118076343,3.6010597683575982
3,community,misinformation,5.392399875532405,0.8192781076726378,37.28362632016457,3.451435982650116
3,crowdsourcing,misinformation,3.449998861015967,0.1999972557138075,140.8804879519482,3.3733365471648713
3,expert,long-term societal impact,22.196907337968472,0.33548359146064916,73.8904791185625,3.249949723797813
3,community,user experience,5.831283602082626,0.8163252954110516,28.00326141139675,3.1721938040557296
3,crowdsourcing,misinformation,15.702278351642754,0.43092959800481234,52.03781491524428,3.1537882319505735
3,community,user experience,4.79638283696047,0.6706652321583579,33.10291769392391,3.1441943459044297
3,community,privacy,3.824059975740047,0.6503683109892987,31.795031300007093,3.07632010052012
3,community,bias,2.982697397776642,0.772720580944085,26.535644583730654,3.0682686652792244
3,community,privacy,2.0881986592928827,0.4161027668669665,41.69454016161098,2.9095867138813776
4,community,bias,6.793929707078163,0.8225626124033129,449.87198422840356,5.916331096314513
4,expert,ethical,9.165526547503601,0.4365234751031517,512.1136434916724,5.414096739789423
4,community,misinformation,2.8017029788700536,0.7737824731997864,257.2026247112225,5.298411777403823
4,community,content moderation,3.0998575261680807,0.9235623268236303,150.2304515602426,4.9398349716015675
4,crowdsourcing,robustness,21.28653287003025,0.6428368871687228,168.79867135450962,4.696015982991882
4,expert,long-term societal impact,46.66921225680558,0.13994121237858143,723.6444171294482,4.627593660803109
4,expert,ethical,15.84809716562333,0.4985317025892109,145.89943590667454,4.300484286916288
4,community,user experience,3.284432186417481,0.7076444677809918,102.1634686410497,4.294498033853733
4,crowdsourcing,robustness,21.99113335021519,0.8404429923277814,69.53896106087197,4.08502682861273
4,crowdsourcing,privacy,3.7154985015516164,0.3501139618002025,151.03535260103357,3.9867516616654983
4,crowdsourcing,privacy,30.08140838312208,0.36882449243046955,120.89346834563503,3.8196548797514382
4,community,content moderation,3.617780292372963,0.7882282407762079,54.93202654153111,3.7909615310293407
4,community,misinformation,6.336318785089027,0.45240051324224584,89.82339856496033,3.728968819013459
4,community,misinformation,24.3406203698238,0.9418270120291963,41.97937222924697,3.702222703531612
5,crowdsourcing,robustness,8.043629006567162,0.5099575652219513,1913.3193768907042,6.884191512209954
5,crowdsourcing,ethical,8.596391283140978,0.6830851160642848,564.8629835281499,5.958035719879829
5,expert,ethical,10.97318631704754,0.33071173268462056,1160.70692752648,5.952878070551586
5,expert,AI alignment,20.448774503659305,0.311406206137711,628.162879273732,5.281241495533632
5,crowdsourcing,ethical,2.95182978630296,0.6606278750512731,275.05782439632316,5.207904936422024
5,crowdsourcing,privacy,15.973230182009377,0.3928082366792053,333.84375148346754,4.883836049409465
5,expert,interpretability,34.95971249403982,0.21627185718123748,589.8549350253519,4.856465898380698
5,community,bias,1.9719802816878205,0.7600379287495052,137.80335450457716,4.660943304221599
5,expert,AI alignment,50.63724812697687,0.39717759622351057,234.4354822381186,4.544491101552472
5,community,user experience,9.028223268361,0.5836163646649742,145.4781196051095,4.453223540683998
5,crowdsourcing,misinformation,4.771842109467194,0.7861958017900681,90.34909588782854,4.277111573710534
5,community,privacy,6.982968726908549,0.8374354716783827,82.55351038511287,4.250396831568045
5,community,user experience,5.640635339463431,0.7894138681705599,83.26202751513941,4.2006276403749965
5,community,user experience,6.322742944780505,0.6237045672519395,98.75377029381185,4.1366562875917126
