Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,34,25,9,167.11246852311422,165.17788742945456
4,50,12,47,167.11246852311422,165.993200816557
5,34,19,62,167.11246852311422,166.3208747983462
6,38,17,83,167.11246852311422,166.72701353702425
7,47,14,116,167.11246852311422,166.05651441101895
8,42,19,139,167.11246852311422,165.73828877318948
9,45,24,160,167.11246852311422,166.3093807444672
10,43,12,191,167.11246852311422,166.70612991152748
11,34,14,211,167.11246852311422,166.42537549422715
12,42,13,240,167.11246852311422,166.87577533593173
13,48,20,268,167.11246852311422,166.1771187872964
14,48,17,299,167.11246852311422,166.86411518370005

Total Reports,505
Total Processed,206
Final Backlog,299

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,security,13.162221320614897,0.1479175226370518,2736.187708163727,6.0056881781109634
3,crowdsourcing,misinformation,5.4958771294669635,0.42064150216740426,734.4513439047354,5.736381042316756
3,expert,interpretability,25.187889713182393,0.21663257478864162,942.1964422723752,5.323548571857465
3,crowdsourcing,bias,7.823659789789593,0.6886289373885266,254.3866325516256,5.171494827496834
3,community,privacy,6.375741446055828,0.9235311166163342,131.76632421208075,4.809663298323385
3,community,misinformation,2.735402352649002,0.9259388444461804,107.71432417555826,4.61251193782599
3,crowdsourcing,ethical,8.591051998948455,0.3118315310640119,265.4405338024628,4.428107513733945
3,crowdsourcing,bias,7.586573990854775,0.45068027011395306,137.83511106597098,4.145030786247697
3,crowdsourcing,bias,19.783184354267714,0.4243726867623763,139.57129596299816,4.098174649111458
3,community,privacy,5.391173899676474,0.49557223653986004,119.08118798862274,4.094566715233381
3,community,bias,3.6931777694061685,0.5473019086221561,96.11694308491181,3.9816420936247345
3,crowdsourcing,misinformation,4.103159722222845,0.8172829739779707,46.91887457815511,3.6723942505266183
3,community,privacy,1.7959406611430835,0.8410709737192321,38.43386989930018,3.506326241890015
3,crowdsourcing,privacy,2.43321252266552,0.3319639381646973,87.71702072763743,3.4051524714668964
3,community,bias,5.879958284886138,0.6541123465592504,43.322182489339056,3.378869098751072
3,crowdsourcing,ethical,1.801870707169612,0.2288479571976885,119.95569733737668,3.3482049705538017
3,community,privacy,4.869249517759438,0.6666495163245324,37.84358792179303,3.2668431585692157
3,community,misinformation,2.324698811899624,0.6454329805489235,37.08655207960347,3.2163479864559688
3,community,content moderation,3.2015347646386236,0.8100554724485425,24.39656789529485,3.0331520069040856
3,crowdsourcing,robustness,2.571265108903372,0.5416495130266809,28.31570485263697,2.7934439659559387
3,crowdsourcing,robustness,15.342206436194788,0.47799664760740074,30.777718058850077,2.7544022241903514
3,community,privacy,4.036300424255683,0.728063241764015,18.597687090362335,2.6769235786654066
3,community,user experience,2.5055865165413134,0.9530232373326019,14.143062430250097,2.6726763345906357
3,community,bias,5.630384323660079,0.9680893742272706,12.883317714266894,2.600628524486801
3,community,misinformation,2.856565862602166,0.6784906682496015,10.880129058444844,2.126094427723594
4,crowdsourcing,privacy,5.761921165080059,0.4081301017845534,2594.2089479685487,6.96581167583361
4,expert,long-term societal impact,20.04366382485714,0.2185789138843557,873.9501341250761,5.257636357433383
4,crowdsourcing,misinformation,1.9562358545882201,0.47378797779497955,718.2103047517456,5.832701519840633
4,crowdsourcing,misinformation,4.602733890608878,0.7337544552452091,403.38787990569296,5.693690569159979
4,crowdsourcing,security,6.9559847779204524,0.6989001444569535,144.41174281759038,4.624280298222572
4,expert,ethical,39.20192490218177,0.3198660265278736,232.58610283581837,4.3227594295682295
4,crowdsourcing,security,2.8929653273859453,0.9128104280445748,72.14596150993077,4.202534860379606
4,expert,long-term societal impact,38.9777381506212,0.45989849345420747,130.00635222260038,4.107420786643528
4,expert,long-term societal impact,27.288668011102093,0.1340840267093769,394.6882589670222,3.9875272648100673
4,community,user experience,3.3289698835691603,0.4645203897502196,108.7038627500518,3.9414878361090344
4,community,bias,7.295342020152264,0.5671667043511068,136.557572959574,4.3624730611345
4,crowdsourcing,misinformation,7.68705300848978,0.2490099020943936,258.96600742476954,4.181822638208583
5,expert,AI alignment,13.387164660182231,0.21623666817315632,1991.8582168465186,6.0677605159386
5,expert,ethical,6.722689984434284,0.2574227212359285,874.6818657114592,5.421255916725668
5,crowdsourcing,ethical,16.892027618813614,0.3623047854134703,514.022239152235,5.232352319359441
5,crowdsourcing,robustness,8.735785077950405,0.7223141517250258,203.50969450334054,4.997198303078685
5,community,privacy,1.6395700880289579,0.7911281202969158,100.14913601665248,4.384907452707713
4,expert,security,58.95523725411037,0.06188432337755751,936.7180898198018,4.07699772513148
4,crowdsourcing,ethical,9.965241997494656,0.7215736093868389,73.71410948960096,3.9924992692038455
5,crowdsourcing,privacy,3.7191525109894057,0.28148348972087195,228.18991407594575,4.17794544489469
4,community,privacy,3.231429456172882,0.874315671087788,72.1025859770369,4.159514459713384
4,crowdsourcing,security,5.609543569251749,0.3816167729253506,118.59045472374001,3.8341934905165678
4,crowdsourcing,bias,4.8942404664535175,0.35914610906000244,157.0525827138468,4.050128341597381
4,community,user experience,2.175575993447499,0.4347967422327626,89.34601506425032,3.685056061289349
4,crowdsourcing,privacy,3.504033256312436,0.4815760281751962,103.75217931696135,3.931130536887119
4,community,privacy,5.957015422094985,0.9431993235690256,46.20165491256074,3.7972263235542973
4,community,privacy,5.7470859588009064,0.8279236494499671,52.32539433980878,3.7914683397677154
4,community,bias,5.156233563447784,0.8798620092361981,47.01890350768658,3.74644403199984
4,community,bias,2.737762281699959,0.9365614379053461,41.97488657786867,3.6966506829747856
4,community,bias,2.3869036556588976,0.6652880977474707,57.39006809598597,3.668190129263642
5,community,misinformation,4.9041819830016635,0.9986916165365883,39.5786428419201,3.7019649345555594
6,crowdsourcing,robustness,26.142065329793457,0.8537193253813192,300.897864344544,5.552503363647213
6,community,user experience,7.3350151637335905,0.5768745985904896,418.0137085431473,5.48952222605189
