Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,53,18,35,183.56373938819115,183.51813276202384
4,41,27,49,183.56373938819115,183.25693786885833
5,36,26,59,183.56373938819115,182.98612553917957
6,48,25,82,183.56373938819115,183.46740525327428
7,35,18,99,183.56373938819115,183.32374331104916
8,43,25,117,183.56373938819115,183.48773972081437
9,38,21,134,183.56373938819115,182.82141337663856
10,37,17,154,183.56373938819115,182.75679435245343
11,44,24,174,183.56373938819115,182.24068850857225
12,43,24,193,183.56373938819115,183.1661451083016
13,32,28,197,183.56373938819115,182.32424977882647
14,46,27,216,183.56373938819115,182.50215502056713

Total Reports,496
Total Processed,280
Final Backlog,216

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,misinformation,7.3092753791139735,0.676943015481526,36.07081191302775,3.2354530281221696
3,community,bias,3.646416405925274,0.6945434033409598,3.5250278896327147,1.2378769675260264
3,crowdsourcing,security,6.461385431414543,0.6611415733950065,574.5960724891365,5.942508916758931
3,community,content moderation,4.199667503313759,0.46755589465301645,62.30192540336379,3.405509154945517
3,community,bias,6.879112548252636,0.5686595248781254,28.587912842358865,2.8482056274548895
3,crowdsourcing,misinformation,3.094841279087568,0.2074391543183091,69.04843728687071,2.7293777721254977
3,crowdsourcing,privacy,11.386991564330362,0.8310908166906491,114.84228188517793,4.568966322327407
3,community,bias,6.93909858971188,0.8487901473562836,37.5761510910843,3.4932983818470538
3,expert,security,26.946263699730824,0.17902950283537103,345.7017367534638,4.141400049062328
3,expert,robustness,55.590450260084545,0.21222775959421294,198.83584669172183,3.7658054545991693
3,crowdsourcing,robustness,3.2611874287412266,0.5823872682888187,3.3614557241736343,1.0844014637329424
3,community,bias,5.762530551979617,0.7883455349332289,1.4065694751950186,0.7461488284184862
3,community,bias,3.096165092410289,0.9571567579996861,87.12513815393737,4.435477525237292
3,expert,long-term societal impact,27.115008576204,0.20164664961658893,94.68942431246707,3.0004115669013744
3,community,privacy,4.2796002203361665,0.9447464278803784,14.238236637807077,2.670799820967265
3,community,bias,3.6039843007510246,0.45245387392096176,16.18243073825514,2.1188789954034215
3,community,misinformation,2.583069141397621,0.5313611642587025,145.2338817629569,4.358906979536545
3,community,misinformation,1.3630847892385203,0.8645337277755932,185.67068110421684,5.084620096263726
3,crowdsourcing,misinformation,4.622054774007572,0.3502933900403252,11.424899663567611,1.609851193825914
3,community,misinformation,3.018237392143608,0.694116759461091,54.74388755997337,3.663527025874758
4,community,privacy,5.219431939689061,0.4988192389913023,73.52641173155811,3.6290336050328564
4,community,user experience,6.089140435658328,0.699347002018943,49.15545502339995,3.5660539796149417
4,community,privacy,8.651351357289064,0.9289712114717944,18.914669506527517,2.9216111022552558
3,community,content moderation,2.6700902364068266,0.6926536842558364,27.395661016774685,2.9945168119743997
4,crowdsourcing,bias,7.195045530563344,0.42147950308496335,99.31865814289304,3.757957157895605
4,community,misinformation,5.132130090219716,0.5674849044639502,37.65347742610467,3.1076215323070775
3,crowdsourcing,misinformation,5.9827810248695,0.36049149978463213,146.35770058935145,3.984542846993107
3,crowdsourcing,privacy,12.218985063055072,0.4622860241933224,8.322057725813625,1.5783952314987055
3,crowdsourcing,ethical,4.403049701793411,0.3828880218600792,683.1958067051405,5.570584325442524
3,community,misinformation,4.975476864450598,0.9327186698746038,123.34825473552078,4.754014412217629
3,crowdsourcing,robustness,3.8266524072063213,0.8085025150058489,216.0839258976228,5.168803023568317
3,community,content moderation,4.701580036645291,0.6393919754186089,13.282073612910207,2.250496881165857
3,crowdsourcing,misinformation,8.888432990267319,0.18943802906646043,81.82642311630914,2.8034231862501082
3,community,bias,4.035391034638238,0.8732681343156964,23.306752828802747,3.0611943318388315
4,community,user experience,12.519111685423836,0.6011731189344549,95.50207827391424,4.067543299944601
4,crowdsourcing,misinformation,5.262280618207164,0.3855733466591117,75.9987515253802,3.411249785442837
4,community,privacy,7.844417254014171,0.7670859769619719,0.39787458902427186,0.2663593640574718
4,crowdsourcing,bias,6.063153852427139,0.3973848906107776,14.61417842731949,1.918018143589907
