Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,52,29,23,222.42322377760138,222.0507351435187
4,50,24,49,222.42322377760138,222.3445468601596
5,44,35,58,222.42322377760138,220.39935635339705
6,37,29,66,222.42322377760138,222.28300951432303
7,33,27,72,222.42322377760138,221.61878707694285
8,39,25,86,222.42322377760138,222.28905484374062
9,50,26,110,222.42322377760138,221.5580724731231
10,59,19,150,222.42322377760138,221.64871548252404
11,40,22,168,222.42322377760138,222.29754117564914
12,41,29,180,222.42322377760138,222.2528833244528
13,44,30,194,222.42322377760138,221.5997431258837
14,44,22,216,222.42322377760138,222.3003995234261

Total Reports,533
Total Processed,317
Final Backlog,216

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,misinformation,5.651921980737627,0.775641795658514,14.30375754890132,2.4927584262462466
3,crowdsourcing,bias,6.9538781595574,0.6433819512641396,86.19271419705493,4.033440967082174
3,community,privacy,3.323810915884226,0.4124995099141646,106.73556614118924,3.8072927072227203
3,community,bias,5.847743220012973,0.4112651158685443,86.09296475875072,3.594761973752559
3,community,misinformation,3.5051608086991695,0.7038711591304899,3.5728177980788978,1.256983593370116
3,community,misinformation,4.894506602168445,0.9746952047313093,0.2476555190905172,0.21623062954136207
3,community,privacy,3.7476552083694035,0.634046324572137,24.598111013223225,2.8091823023639853
3,crowdsourcing,security,19.788458513227585,0.564335094506405,127.41173729350734,4.289128621847068
3,community,privacy,4.076425563843591,0.8322409113308434,22.135871858131107,2.9664259151139896
3,crowdsourcing,security,14.886477694814923,0.34311367901700085,18.70172705320492,2.00375017454801
3,expert,robustness,8.149877639613512,0.10636258724765751,493.3398470039343,3.9791750306312195
3,community,user experience,9.51495632133935,0.9127023247666343,44.18842754149204,3.7216099335205386
3,expert,long-term societal impact,11.020730866033288,0.15270310342650242,157.1361806783893,3.2186831043058923
3,crowdsourcing,misinformation,27.519772122475704,0.4607816907869361,59.542550511758606,3.347660066028046
3,community,privacy,4.393921420513668,0.9335264312748578,96.59580978440366,4.512777902406541
3,community,misinformation,7.874574644942983,0.7758431054572179,3.519668586306368,1.3165987265510548
3,community,misinformation,5.551066639985552,0.7508041772119135,0.5133412213673472,0.32600242848525834
3,community,privacy,3.9159085972706946,0.5328580408078659,7.112085196788009,1.5664744148694687
3,community,privacy,8.38733279482969,0.7297534969344351,142.72144564042998,4.655401920534917
3,community,bias,4.5767688304724485,0.9296345704093414,54.99126934068885,3.953583000515056
3,community,bias,6.124873771612841,0.8868033099692625,34.93820420424976,3.465214364719591
3,community,privacy,3.760838785289033,0.44034721161362583,3.4318459554631753,0.9207622386405565
3,community,privacy,3.7261997613186595,0.559149186337405,102.62296555166235,4.066999875655994
3,crowdsourcing,misinformation,5.874628018211487,0.3423011691817254,28.084780031003387,2.3621223512165788
3,community,bias,6.350358290185096,0.7720806636690076,3.364707610627904,1.2803296866242377
3,community,bias,7.249992657063657,0.8040870733353885,49.73235069251605,3.713307161337892
3,crowdsourcing,bias,14.235861443166687,0.24599979117383067,227.43680241397195,4.042163257864781
3,community,user experience,5.013253732456085,0.7846185762714485,40.679649549358366,3.494019885298888
3,community,bias,6.1337801394229325,0.7597176704855579,11.749874799618286,2.2952167645394694
4,expert,ethical,26.26278214003384,0.45289852254391166,10.291296784715298,1.7335852058567858
4,crowdsourcing,bias,6.2291548741525125,0.748006064393947,36.68781819685138,3.3478919063229533
4,crowdsourcing,privacy,5.006051802222325,0.6669093977804614,59.092023273161765,3.6990531673107903
4,crowdsourcing,privacy,8.991913039313452,0.7277656200151532,77.44598859729246,4.049391266261606
4,community,privacy,2.446240801533175,0.8762669111354179,64.38838247727341,4.050417213339356
4,expert,robustness,10.253247511206885,0.4717834829368144,34.932071857099785,2.8610787960242634
3,crowdsourcing,privacy,6.044100042910694,0.5674962914931417,31.722026148852713,2.94455119382395
4,community,privacy,3.462436321273624,0.7706485148067113,29.633235204603192,3.1712309699541685
4,community,bias,4.758568355384108,0.5780065023574102,0.5965049070938422,0.29623319342290255
4,crowdsourcing,robustness,4.683741477245126,0.4351519969670983,228.76491487691678,4.610630347584706
4,crowdsourcing,security,9.393855193010426,0.3427788406632705,146.99036660584795,3.939349949096493
4,community,privacy,4.603154464438772,0.5941626624234542,13.833214695022766,2.221286061058147
3,crowdsourcing,security,17.40426963830984,0.5794711764569761,106.69943770963539,4.14042070863049
