Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,28,27,1,171.10069507587278,168.63687153618977
4,38,12,27,171.10069507587278,162.5374200893151
5,32,12,47,171.10069507587278,163.33228402283257
6,31,14,64,171.10069507587278,166.74839510058376
7,34,15,83,171.10069507587278,171.01724039677845
8,40,17,106,171.10069507587278,170.5417597551844
9,41,13,134,171.10069507587278,165.57889878714616
10,36,14,156,171.10069507587278,169.93974257786317
11,37,10,183,171.10069507587278,94.24559888267342
12,33,10,206,171.10069507587278,100.51808253977354
13,50,15,241,171.10069507587278,165.37027181064303
14,53,14,280,171.10069507587278,153.38061754764826

Total Reports,453
Total Processed,173
Final Backlog,280

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,privacy,5.82089801525267,0.7586022725591235,445.0238683568509,5.824808004419367
3,crowdsourcing,misinformation,10.104106581963068,0.7575172596038263,355.66690250809376,5.599990422093505
3,community,content moderation,6.025341006025945,0.7444756892387315,240.81855361404595,5.194530937384062
3,community,privacy,15.191760166850816,0.8186371830134705,173.92666880748897,4.965518243203558
3,community,privacy,4.193200839184428,0.8675830754786648,122.64132984298178,4.67657454068646
3,crowdsourcing,bias,8.311023432600065,0.5542785963019223,166.04643044547927,4.532986325724588
3,crowdsourcing,ethical,3.7450598447016574,0.6186500561375431,144.69254524244377,4.505505100940368
3,crowdsourcing,robustness,4.434648562138833,0.5397942789256428,75.1249426514656,3.72694599781305
3,community,misinformation,11.148009032208906,0.4152634032832392,88.44267941931567,3.6303762318961255
3,community,bias,6.618741188856847,0.8797409247659088,37.64362815012947,3.5297852488518515
3,community,privacy,6.860483374413287,0.8003387257757515,36.73806044666152,3.4145377514304625
3,community,misinformation,4.392220783362184,0.636526123715014,42.21753972059199,3.327642940271402
3,community,misinformation,6.456448138309387,0.7593233443774463,35.218648570103305,3.3229598387455592
3,community,bias,6.778469134258532,0.7722872012714147,33.003166877029976,3.2766889076310868
3,community,user experience,5.221342500011073,0.6961196661339814,31.1204374000533,3.120757840553767
3,community,privacy,2.313253472316802,0.8224652562577768,26.25789503992728,3.1177820325777788
3,community,bias,7.761080670122786,0.9359525663788953,15.36392344146924,2.733061694531967
3,community,content moderation,4.039293211973088,0.8919139554683791,15.925767228732624,2.7215857832507853
3,community,privacy,2.2599032040380616,0.9410103819146997,11.442936522770308,2.465377360870491
3,community,misinformation,12.50361468374631,0.7405427281946549,14.298573896003264,2.4500309101452
3,community,privacy,2.3387031863781,0.8235635242397508,12.535166920046636,2.426880763827045
3,community,misinformation,6.949335950403647,0.8661463716323587,11.182033017165406,2.3688668430708
3,community,user experience,5.673929858961555,0.6633615787591143,13.459461744330214,2.2954083810897954
3,expert,interpretability,9.482366044318434,0.1392231216208125,58.00140958202316,2.2055385095589513
3,community,privacy,4.40028366002756,0.5551557931213692,10.008338053848176,1.8804091611024867
3,community,misinformation,3.321366086874037,0.8876324348727266,4.176072028901134,1.54901187983122
