Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,33,12,21,167.35355406379566,166.45433149679332
4,36,23,34,167.35355406379566,164.1900109935517
5,41,9,66,167.35355406379566,166.66106511176568
6,38,17,87,167.35355406379566,163.96867273037824
7,30,7,110,167.35355406379566,141.8417081581905
8,48,12,146,167.35355406379566,158.15207079487683
9,39,12,173,167.35355406379566,147.3146813519156
10,41,8,206,167.35355406379566,165.817306427763
11,39,6,239,167.35355406379566,162.77337256837905
12,46,6,279,167.35355406379566,156.68993163132217
13,46,9,316,167.35355406379566,147.7835531891512
14,42,7,351,167.35355406379566,165.84093056482664

Total Reports,479
Total Processed,128
Final Backlog,351

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,interpretability,70.03388122186023,0.5723916822966743,1137.0930335096366,6.479833794898453
3,crowdsourcing,privacy,7.959145717347255,0.42387340530968204,669.7844809587891,5.652151680401205
3,community,misinformation,11.17359260825343,0.8119527931644499,251.574137492888,5.324308275622231
3,crowdsourcing,ethical,6.308458293442382,0.4047220430525718,395.84637743362583,5.0826939344359445
3,crowdsourcing,ethical,7.974956128019535,0.4631467285036942,309.3299694605746,4.971653018642216
3,expert,robustness,22.841518236348193,0.2349447663934886,513.2415092610123,4.800600500490081
3,community,privacy,3.453403432014734,0.7322058024906826,163.72901717035924,4.794825918578237
3,community,misinformation,5.654947213433889,0.7986384261343734,101.7899548871275,4.41029053781943
3,community,privacy,10.592164494060684,0.7022164039363242,109.96180674502524,4.359486817099104
3,crowdsourcing,robustness,6.077582178449426,0.5753678764402403,131.5678155367656,4.339900334620899
3,crowdsourcing,misinformation,12.317042346101415,0.2651000630584017,204.76778638174898,4.012482687071479
3,community,privacy,2.0676396274621487,0.6296683947047409,82.46480638924506,3.968884929095676
4,crowdsourcing,misinformation,6.409191276974077,0.8319308909602152,562.0700280515928,6.149756822715864
4,crowdsourcing,security,12.329291425408544,0.3814164584400088,759.2970822308816,5.671976670223648
4,crowdsourcing,robustness,11.341963837863256,0.8600819269021155,236.70041601876716,5.320967650653212
4,community,misinformation,4.724491829236142,0.6855978154640436,263.39274141713554,5.201704523331737
4,crowdsourcing,ethical,16.493364678207584,0.49558186188682835,334.7037819533406,5.117233783793904
4,community,privacy,7.146871195024087,0.8199256539295946,185.22327996601095,5.0295834319046735
4,crowdsourcing,privacy,5.492290846940325,0.48645567355977565,236.0322569922432,4.752030618337446
4,community,misinformation,7.14423274450144,0.7665499640077952,126.95211620353967,4.588178034688436
4,crowdsourcing,security,7.727921578080219,0.417586786414505,213.47920581150905,4.50143163779789
4,crowdsourcing,robustness,2.0259325485745547,0.3796526416377474,221.11687512633472,4.442034663522959
4,community,user experience,4.828642328044636,0.7619425288250778,70.44664568211184,4.0014302582487575
4,crowdsourcing,robustness,5.19106147950909,0.700943915542133,74.18504299177565,3.970283508032205
4,community,user experience,1.7413142760467057,0.6970518689144913,72.63600723064864,3.9441235182918013
4,community,misinformation,5.482915649525707,0.8989522706328523,53.14114558680283,3.887143121834046
3,crowdsourcing,robustness,4.617853726088474,0.517339587197162,89.07393199161207,3.851879530981333
3,community,misinformation,6.312999518841956,0.71720856137804,60.418701775199544,3.791725039044613
4,community,bias,2.293184239511259,0.9038776156986414,46.20267542783416,3.7556396641737577
4,crowdsourcing,robustness,5.593912252680978,0.49645532097784817,74.64589125361618,3.6391205057518814
4,expert,interpretability,29.350831683822914,0.09908474069726383,365.9596756486909,3.6179477283875072
3,crowdsourcing,security,2.6020706237230455,0.8092615076267864,38.70048927782936,3.475649608566068
4,community,user experience,8.982198561020631,0.5271636955341464,50.43622336708662,3.3173861840492993
4,community,bias,2.914416066303476,0.7142325632077186,35.4426439253831,3.270112153505258
4,community,misinformation,3.4430586276226007,0.3890709952343387,58.171016422382536,3.1626294527763874
5,expert,interpretability,53.36947587092887,0.38154328568475987,10236.315085795482,8.270422016064314
5,expert,long-term societal impact,11.640626473078475,0.17951945555792978,3337.207842637533,6.397085868004199
5,crowdsourcing,bias,49.944741231048106,0.7387645270430601,569.3245890702195,6.044049432631286
5,crowdsourcing,bias,9.302811213960908,0.46708780258325994,637.5278099044061,5.699712415905896
5,crowdsourcing,security,6.233678082086992,0.34866501403584205,711.2554970770298,5.517412365006502
5,expert,robustness,18.6458785070534,0.10671149921728591,1415.513316021752,5.024219595687542
5,community,privacy,1.985068982025953,0.88856824111565,151.16072280377279,4.90761734794181
5,expert,security,9.475825774512396,0.12147811144347327,1003.3944466166391,4.8112934090679955
5,crowdsourcing,privacy,6.062958977070557,0.5657230079939723,209.432161655453,4.783153952009893
6,crowdsourcing,bias,7.05742410427757,0.4581446681720028,625.7906379109304,5.661927461168203
6,community,content moderation,2.0435328024721544,0.5357836953448155,298.25750033705094,5.080170720475235
6,community,privacy,2.889413463519279,0.85766483580783,163.31280346548618,4.949239553828654
6,community,bias,5.161258362103577,0.7343413132215266,166.69877450239196,4.815542912194657
6,crowdsourcing,security,4.5468463778937025,0.7211876632023232,160.85126249221435,4.76220766174954
6,expert,ethical,40.83331207914903,0.5034310635924054,202.85767175793345,4.635940423572386
6,community,user experience,11.467124078817355,0.8578463523659157,106.30883309824183,4.523923738334238
6,community,bias,6.975693320445786,0.9020403081090624,99.9705644698101,4.51280792334119
5,crowdsourcing,misinformation,4.473346762692016,0.25121329626335015,282.8065581619367,4.27728769913889
6,crowdsourcing,misinformation,8.826070626151441,0.6059137614793678,108.5694384121131,4.201459290498671
6,crowdsourcing,robustness,6.289402590305879,0.4784771298000237,134.24725874773992,4.177984531203464
5,crowdsourcing,robustness,10.659583212999184,0.20856681662102117,293.871732440034,4.131831268525924
6,community,content moderation,5.314847145005901,0.9018363359166602,56.637471358004944,3.9527374033457834
6,expert,robustness,12.957074603692561,0.09447121641744848,417.07381231784166,3.698866179986211
6,community,privacy,14.45681048864628,0.9073170267820246,43.249344865388586,3.6948830711243614
5,community,misinformation,1.4220351365469903,0.770391819080131,49.630276770781556,3.669563068256991
5,crowdsourcing,privacy,18.594897575659548,0.23716835263583946,159.66774375749887,3.6601747827169855
7,expert,long-term societal impact,11.13354854723338,0.33129719778667943,1209.8981242729253,5.996043692248962
7,crowdsourcing,misinformation,22.683280768500815,0.7947228849057221,404.4195025086217,5.775797457724908
7,expert,AI alignment,14.309154194386748,0.1328349507452285,784.3966466226216,4.6558185266666685
7,expert,security,62.45797810403517,0.677761020715407,141.9128955881228,4.576596097111959
7,community,privacy,5.091345574311667,0.6892222843794569,137.2506417933836,4.56013307940769
7,crowdsourcing,ethical,12.556683030927555,0.48118523005276725,173.0704694726898,4.434132173915361
7,crowdsourcing,bias,13.609717938795132,0.3085345212114637,260.70716757383946,4.399831693695027
8,expert,long-term societal impact,10.20314366437788,0.12312826344975608,5248.917286812127,6.472794525586106
8,crowdsourcing,misinformation,18.984541354640914,0.7798186768866614,353.4702650441607,5.622726833936853
8,community,bias,3.7169110817193416,0.786783602510888,268.7412836393101,5.35866541028563
8,crowdsourcing,bias,8.460771505599581,0.8045068375828578,226.23746132214154,5.209538526065822
8,crowdsourcing,misinformation,5.596940083031774,0.14068996723338595,744.7722664761471,4.6613802380733125
8,expert,robustness,38.05677636233303,0.1816516908319512,569.7428970577146,4.649136932253452
8,crowdsourcing,security,10.726432438956818,0.5249746074380415,190.02710555633,4.612735547755407
8,expert,AI alignment,33.51188509115307,0.16312401251411382,577.7706852247828,4.556486877221821
8,crowdsourcing,misinformation,8.701449406632591,0.5268897802009361,165.48738612694757,4.479534539783159
8,community,misinformation,1.8224211871657252,0.8223762478013085,97.8886374799707,4.400618853166394
8,crowdsourcing,ethical,15.07547437854779,0.6780242438458218,115.82999821880536,4.376204053260963
8,expert,AI alignment,3.2953242407182746,0.39690678571838134,189.68212727679446,4.334491053410352
9,expert,long-term societal impact,23.178057169179148,0.1419092081365448,10651.395338744027,7.321539737178495
9,expert,ethical,23.91800584384769,0.25965540356532796,971.8908999789993,5.534798471358641
9,community,privacy,4.736731230042767,0.9234017102263493,268.91043728290265,5.518706558834669
9,expert,ethical,17.54330595629892,0.07432672164001465,2239.3938552771706,5.120665711112653
9,crowdsourcing,privacy,9.772442796395975,0.6394547545055312,243.03537771221687,5.052481581712379
9,crowdsourcing,ethical,12.222845621438086,0.8142172932143171,143.55980135649457,4.769742425437821
9,expert,security,4.0690653841037925,0.1689782268733314,676.3873364073365,4.747491743540176
9,expert,robustness,22.415385766240043,0.15700758786523766,635.2407647019076,4.612519316646722
9,expert,security,13.210505188258667,0.5461449634161254,173.08704445267665,4.559446798831443
9,community,bias,4.092700488282829,0.8008656778776708,114.54795832889073,4.529773226641035
9,community,misinformation,6.2270775794771085,0.7492324823688045,96.99919439748135,4.299662812046632
9,community,content moderation,5.928558328350574,0.5439925949078142,133.4450770935681,4.2985517301574365
10,expert,long-term societal impact,86.50558797263722,0.30483935115765304,1413.1507416730337,6.067925359399512
10,expert,AI alignment,10.51137393301064,0.5462470630610311,565.5895592284896,5.736416271199808
10,expert,robustness,12.19601753275268,0.40325180748165795,623.589993104573,5.531267839806684
10,expert,long-term societal impact,25.131717480415745,0.24888469801723376,975.5279377319677,5.496323508742726
10,expert,long-term societal impact,9.048172891141554,0.46155061764336214,398.3125709495615,5.219498231162658
10,community,bias,6.368984225797579,0.9269009103971059,187.295920617676,5.162524901534499
10,community,misinformation,6.75151323232745,0.8093138350622291,164.72106290989467,4.900158267980359
10,crowdsourcing,privacy,9.303939159680114,0.4534191128673622,195.68806279974558,4.49679076059771
11,expert,ethical,13.052550109966864,0.7685836372235896,1403.7261942530924,6.984606114087534
11,expert,ethical,21.567081554732216,0.6021993002914586,623.126890426575,5.930244719430816
11,expert,interpretability,27.530734239316416,0.09143373081610287,3121.488834320247,5.657422150412749
11,expert,robustness,28.293203385033735,0.30414017951757844,928.9643559188077,5.647336933631136
11,crowdsourcing,privacy,14.687024957346516,0.44648171992217495,481.33547805772486,5.374850038645282
11,expert,interpretability,57.64277832198327,0.512865812636133,220.01793606265875,4.7347911214980725
12,expert,robustness,16.89912317701276,0.32558772659683977,3294.6876706615076,6.978875097547444
12,expert,robustness,24.57990151739235,0.38109009958156925,2175.3141418914993,6.721414475371768
12,expert,ethical,26.948472191374048,0.23726724953468611,2179.4678198175093,6.250199802097046
12,expert,long-term societal impact,20.756763355019867,0.40519323750392694,882.8168615185128,5.882518227470727
12,expert,ethical,62.645039893122686,0.31263684255867313,787.0530901200823,5.509638479514492
12,crowdsourcing,ethical,4.860631497400446,0.6715895248953576,318.861623431901,5.3713081579032975
13,crowdsourcing,bias,14.178455973864066,0.42895467021405426,954.8232620194716,6.0175608021124125
13,crowdsourcing,privacy,5.349858449334341,0.5206764770671409,703.8941577495891,5.906726394254144
13,expert,AI alignment,12.49880564725766,0.37902638864108334,880.6482980196657,5.813500315553071
12,expert,AI alignment,71.86101446601481,0.4827674262854898,322.75169876493356,5.055060433913973
12,community,privacy,4.062382667831499,0.7681209025508076,198.5337045253407,5.033686809973406
12,crowdsourcing,ethical,5.79052160442207,0.29837252926934754,487.95064451721623,4.987646859651008
12,community,misinformation,2.5009968990432783,0.8159274030673863,160.6746309372007,4.883550387563542
12,expert,security,23.644406920051633,0.09165207373443511,1384.9638950937263,4.851520861013646
12,expert,ethical,7.8971105613318695,0.11957788853461526,998.7626304138861,4.791068060894147
14,expert,AI alignment,39.65059603540781,0.21315742571548257,7099.217905495914,7.322676215055991
14,crowdsourcing,privacy,14.610966261571976,0.6234748484115219,2182.870769646629,7.216683805180993
14,community,privacy,2.917608358474328,0.8793618157443838,266.12473632890135,5.459670324814348
14,crowdsourcing,privacy,10.279156379661687,0.7742079956534411,229.11537319175847,5.183932665424769
14,crowdsourcing,robustness,3.714761463227177,0.3272271916025515,437.52955473015504,4.9710040309119226
14,community,privacy,3.5902163090480164,0.8533945543846252,164.46881130434727,4.951287105153126
11,expert,security,91.07762575743564,0.36043310067243467,309.35056136592175,4.722954839668743
