Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,40,13,27,178.22218061739872,176.82971818644168
4,35,22,40,178.22218061739872,176.94887401474816
5,37,17,60,178.22218061739872,177.69802790192216
6,43,22,81,178.22218061739872,177.98566035618276
7,43,13,111,178.22218061739872,177.99674476407674
8,41,20,132,178.22218061739872,177.14540296862484
9,42,13,161,178.22218061739872,177.62501240888793
10,50,8,203,178.22218061739872,176.85919366919126
11,39,14,228,178.22218061739872,178.10414744367762
12,31,24,235,178.22218061739872,177.26932935240154
13,41,18,258,178.22218061739872,178.13914900980058
14,38,15,281,178.22218061739872,178.14503105877816

Total Reports,480
Total Processed,199
Final Backlog,281

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,ethical,40.637919240260956,0.36722793092990463,1240.3970315546846,6.1236071783515325
3,expert,interpretability,23.10842233852203,0.44746787461881193,469.5262522573046,5.352322074063216
3,community,privacy,4.35675020601134,0.3866023658161356,412.05618245988853,5.077058881056289
3,community,privacy,3.755371246019251,0.9372779773848415,122.62736231052753,4.753037677450952
3,expert,robustness,36.23147366395543,0.4091979667455566,279.15532317476396,4.746928314217123
3,community,privacy,4.6923913222223295,0.9073839450973217,81.4741061310954,4.3165316008173225
3,crowdsourcing,privacy,8.826453158845966,0.4472574033646404,146.59688367176017,4.198202071917837
3,crowdsourcing,misinformation,18.771127827083866,0.8036721573629292,81.55118452706813,4.197809528526433
3,expert,ethical,18.784669750143603,0.1634992861854516,325.1021269215709,3.991831206020257
3,crowdsourcing,misinformation,6.101776229825039,0.5964260578754548,82.74631699036887,3.919039524907433
3,community,privacy,4.079702001179817,0.7058648263370516,64.46133059221246,3.839473515033641
3,community,user experience,5.10666954543296,0.7625326927727786,59.4197231559743,3.835346724185934
3,community,privacy,2.376991656939086,0.46721096711729176,65.33995170424849,3.450861513878138
4,crowdsourcing,security,33.95275553527418,0.1265409276342386,1528.4784559865177,5.269995469724327
