Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,40,23,17,161.0499067029954,160.7759811675412
4,44,26,35,161.0499067029954,159.59568479350744
5,26,22,39,161.0499067029954,160.95118180896287
6,44,19,64,161.0499067029954,160.10071437134116
7,44,23,85,161.0499067029954,160.8447019214177
8,45,17,113,161.0499067029954,160.52178108259244
9,43,16,140,161.0499067029954,160.97747380744718
10,53,22,171,161.0499067029954,160.6711469677376
11,45,15,201,161.0499067029954,160.34243223633018
12,59,14,246,161.0499067029954,160.57178434027495
13,45,32,259,161.0499067029954,160.50071744389606
14,37,23,273,161.0499067029954,161.0188154799181

Total Reports,525
Total Processed,252
Final Backlog,273

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,bias,4.18445007324186,0.10481830678420413,27.46237231043469,1.3554637872277224
3,community,misinformation,4.155622619974803,0.9014970794901103,299.87264329468644,5.603351684757184
3,crowdsourcing,robustness,14.430282628817194,0.4322850389405186,52.070059110231746,3.1573879005426866
3,community,bias,8.43048727141249,0.7400720380384417,47.36010163830233,3.584903727558666
3,expert,security,4.144499835807949,0.1693839375236945,1325.9286528168852,5.418723696533155
3,community,misinformation,8.11888796738609,0.7838978269666655,3.2395777576414986,1.263984899152047
3,community,privacy,4.544799463914421,0.6375525685294302,2.4240962415051026,0.9343226885890539
3,community,misinformation,1.6847456760787836,0.638060487010379,18.341766639775116,2.5418505102041933
3,crowdsourcing,privacy,7.941330982127312,0.73390996949694,246.04524718821432,5.2016691211563355
3,community,privacy,2.693392826042555,0.6900475857413835,13.630512015275897,2.3423539163459504
3,community,misinformation,6.18475483998109,0.7093383472547818,22.728358720202557,2.8403698170953704
3,crowdsourcing,bias,45.44312160988081,0.5911771809507441,40.98914631189281,3.2281070047682547
3,crowdsourcing,security,4.0505146552690015,0.5369787660499704,87.20193113499937,3.86756075525238
3,crowdsourcing,security,6.914144956421207,0.7951451015521261,43.92404233308396,3.5814609083174624
3,community,user experience,4.144796528185603,0.634486339601284,27.931590015080655,2.9297106429083457
3,community,content moderation,3.8426665814694894,0.6100977615510218,0.3949932437988579,0.215905011276931
3,community,user experience,5.125324719603376,0.6948243609477217,67.18024142986836,3.864479898076294
3,community,misinformation,5.172820886121639,0.7865953723559327,12.130369976938615,2.3553381458539757
3,community,privacy,3.3166883765683535,0.4494089779536935,41.8569462243634,2.9862316564236164
3,community,bias,4.921895930160236,0.8453725563107156,30.543177964127487,3.289161465881557
3,community,misinformation,2.3766038704331063,0.8074145726248048,34.30985990667303,3.3569765925472574
3,community,content moderation,6.847470381921954,0.5232181182618569,7.736965954088659,1.6190160487947225
3,community,privacy,2.1066784867218247,0.8068785329887063,9.704470411527598,2.178192256174454
3,crowdsourcing,security,9.444009537584634,0.45943408272954195,1092.2077252648858,6.22018741386953
3,expert,security,8.871964084245858,0.19318682917337388,413.5196869859251,4.393047643750179
3,community,privacy,2.4382263146049534,0.7070393171959052,55.3313052114605,3.6919100635811266
3,expert,long-term societal impact,16.923221079265176,0.2578682663299218,350.54155331900415,4.515174826412551
3,crowdsourcing,bias,7.692050763831429,0.18564351877122814,81.56854288305357,2.781466158555051
3,crowdsourcing,robustness,8.719512409753818,0.21916956337948054,26.96229596688431,1.932870448312038
3,crowdsourcing,bias,13.012809767610484,0.5382672156275448,84.11792659792172,3.8346650036128227
3,crowdsourcing,security,7.701444114894292,0.44903432197848947,79.80586748065068,3.606464051998852
3,community,bias,3.6565099448928198,0.6397448980847966,18.86312164165298,2.5701347999553144
3,community,content moderation,2.768858275219692,0.9479856170983882,48.917878298752605,3.8580618406198517
3,crowdsourcing,bias,5.087762393877486,0.3400275930917498,10.662541192685326,1.5315970594629527
