Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,33,22,11,217.06566496259703,216.83897965215576
4,43,39,15,217.06566496259703,215.19953566265738
5,49,27,37,217.06566496259703,216.68062029398467
6,45,33,49,217.06566496259703,216.55744722250006
7,44,28,65,217.06566496259703,216.21250871123775
8,36,27,74,217.06566496259703,216.4676179443879
9,41,25,90,217.06566496259703,216.96118321834388
10,41,33,98,217.06566496259703,216.63167567514446
11,26,33,91,217.06566496259703,216.973698441287
12,48,35,104,217.06566496259703,216.22629766734494
13,38,18,124,217.06566496259703,216.32364296151994
14,42,33,133,217.06566496259703,216.0485588059108

Total Reports,486
Total Processed,353
Final Backlog,133

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,misinformation,5.138369071591237,0.5185788540436334,456.58302797053335,5.471321918790954
3,expert,robustness,7.529483724851738,0.32322651327745794,188.19876794274103,4.1244021326996005
3,crowdsourcing,security,7.885428674461159,0.16237368602223826,51.095977333503754,2.229653279107985
3,expert,interpretability,27.9676629511913,0.5308839147271207,2126.5880801175326,7.02994760606304
3,crowdsourcing,robustness,5.469656058442808,0.38634899009395707,20.77027580705635,2.1999514207868995
3,crowdsourcing,ethical,3.2072765124956084,0.6270052533280824,334.14335802703175,5.3495314518248955
3,community,content moderation,5.034607837760986,0.7153904129568289,596.7099660122531,6.058844158993403
3,community,misinformation,2.1286858373952526,0.8069401694871288,29.261273979495538,3.2032380856566762
3,expert,interpretability,6.851346016273996,0.24151299753068686,173.36977591813286,3.7581968724048167
3,community,misinformation,7.065159126905227,0.8163452591611388,17.369225336780403,2.719931653530828
3,expert,ethical,5.8617214536797215,0.208495408789705,11212.826963054542,7.757403065279525
3,community,bias,4.233972887961366,0.8539610327431308,144.68099739963827,4.824722769148468
3,crowdsourcing,ethical,26.929847481953217,0.6625063554181797,611.8908440072358,6.007292553152105
3,crowdsourcing,ethical,4.619143183896335,0.37857554772823815,44.55406873821053,2.882959968100027
3,crowdsourcing,security,8.719311669412729,0.846830533810979,380.2783992040152,5.777749407657552
3,community,user experience,8.309848601323184,0.7266057394265998,3.624910981437779,1.290301257282403
3,community,misinformation,2.7376023458975554,0.6677854118334786,55.103324994114075,3.6322349351817786
3,expert,security,36.03997438493136,0.07492606412579872,5.386565689098233,0.33903620843387505
3,expert,long-term societal impact,20.833391005911253,0.0430642766897499,153.8986627580252,2.031764673185961
3,crowdsourcing,robustness,14.584155292313337,0.39245162630612523,41.62776671592137,2.8528362981853412
3,community,misinformation,3.367056814278305,0.7460963903465625,15.771571927730577,2.546872558764422
3,community,content moderation,2.3252787192280566,0.787015438517189,18.914336032255473,2.765430316044946
3,crowdsourcing,privacy,5.432166994870819,0.7082498584621499,72.56433035120197,3.9587859103934275
4,community,privacy,3.8424863333906596,0.8534731901435744,73.77319506570726,4.15831173485578
4,crowdsourcing,robustness,2.9403857290544866,0.44263796934841554,208.1731076000893,4.534160871643035
4,community,misinformation,3.7868320507219124,0.6160886722090815,35.98585229578286,3.1428788802799548
4,community,privacy,6.770904393054525,0.6514967053212511,13.33011834681692,2.270529579564246
4,community,privacy,3.6037867620748627,0.8217623507403825,1.0459073612907765,0.6203008001950631
4,crowdsourcing,security,2.6681535408315793,0.26481691886278014,39.061826697286726,2.4287094730287464
4,community,misinformation,4.06715647015487,0.6025393318386688,0.4569037073714144,0.24318336973653262
4,community,content moderation,8.236274020014855,0.9254341058223462,12.147525650487312,2.5048509776906407
4,crowdsourcing,misinformation,3.2626628477560202,0.375959611469296,19.477417053458446,2.118989382552221
4,crowdsourcing,robustness,5.275238904664079,0.4851469048438442,154.8870009565972,4.332612482994362
4,community,misinformation,3.213650583445666,0.9566173066773691,46.77200892330522,3.8230368770803
3,community,privacy,1.7604147311681098,0.9629511306255266,6.863653329556985,2.0293794277519837
4,community,privacy,3.733032468650454,0.9023556144232777,62.33916516588014,4.0474642476314795
4,crowdsourcing,security,25.02197779603047,0.4530820221291806,4.898575026088237,1.169212487649676
3,community,misinformation,3.208117669084012,0.7224232416076185,5.3816509780699295,1.5867483899979598
3,crowdsourcing,robustness,7.19117335973038,0.5457242619382572,31.193484370738478,2.8916510079458977
4,community,bias,5.243460774281159,0.9316011533035443,4.866804320444285,1.7108965187441667
4,community,bias,3.496968378778549,0.8381755733063793,29.82989414374504,3.2581999413521774
