Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,47,23,24,195.6092178826411,195.0023476073
4,44,24,44,195.6092178826411,194.64232968375532
5,38,29,53,195.6092178826411,195.39219926754362
6,47,17,83,195.6092178826411,194.87565040002602
7,48,24,107,195.6092178826411,194.3630304489686
8,45,17,135,195.6092178826411,194.93532660731697
9,37,29,143,195.6092178826411,195.43505298617785
10,40,26,157,195.6092178826411,194.90641255983985
11,36,19,174,195.6092178826411,195.45197296075824
12,40,26,188,195.6092178826411,194.39792104836457
13,42,26,204,195.6092178826411,195.35267173892174
14,42,26,220,195.6092178826411,194.9793150727513

Total Reports,506
Total Processed,286
Final Backlog,220

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
5,crowdsourcing,security,3.1958375705742106,0.1691545214627986,47.098194866002,2.1935369658157198
5,crowdsourcing,security,6.259153401534126,0.2813181648647413,124.9120287245387,3.587400913008907
4,crowdsourcing,privacy,7.832436335781171,0.41504439487706307,118.96640937430702,3.9195216479908614
3,community,misinformation,4.336822471370986,0.8818735843540767,23.415153063943638,3.0749687314046694
3,community,user experience,6.5760434279767805,0.8035164447679031,4.871822539522919,1.5922082356655398
5,community,bias,5.6003085158055566,0.908521519748,1.9970006245678906,1.0347199737592456
4,crowdsourcing,ethical,4.332046129600916,0.3699698454415182,29.46828596501461,2.4767381452009642
4,crowdsourcing,security,6.386275116175816,0.39549910910954567,236.65304589440925,4.549615919373005
5,crowdsourcing,privacy,2.6249726269134395,0.8669008499118792,18.997109357408483,2.8604055701977944
4,crowdsourcing,misinformation,10.545673452541141,0.9079402159149983,466.84001831981305,6.051766356899287
5,community,misinformation,4.366673145367149,0.8926209612571082,98.8579108704684,4.491358990697417
5,community,content moderation,4.675549627486862,0.602392339912965,9.542018461858692,1.909251918776795
4,community,misinformation,4.82705992089968,0.5624419275361948,33.34543625948705,2.983400116341356
5,community,privacy,4.93864490686395,0.640286982293369,795.8538742178469,6.235537297700595
5,crowdsourcing,bias,6.605386513524753,0.5693040313940791,18.490433771211645,2.444664217165689
4,crowdsourcing,privacy,7.347624937483947,0.19977923702081565,191.8696061949702,3.6720273398644614
5,community,misinformation,3.5020552015834086,0.6306886064873863,4.197140235131358,1.2939291852163777
4,crowdsourcing,robustness,5.920155609759164,0.5497604019063016,16.292367459303847,2.298265625756104
5,crowdsourcing,security,7.550201347918405,0.7239584630704753,22.938425454298226,2.8682662912047165
5,community,misinformation,4.424101826113802,0.7865530896112374,58.047446204329624,3.842831503273806
5,community,content moderation,3.481956357399231,0.6821597893505966,3.098886716311444,1.135887491832113
5,community,user experience,5.275871132446475,0.6152361640415475,47.517463423266925,3.4089823970235806
3,community,user experience,5.803625264165778,0.47986084658607275,60.6287511575277,3.4043046776108254
4,community,privacy,1.844629455423367,0.6258803832588863,14.860413943649608,2.3322255981538462
5,crowdsourcing,misinformation,4.753358396552092,0.6292550001732589,14.080215347598113,2.2884908248909626
5,community,privacy,5.401943736532739,0.6460986563113706,49.725801366606625,3.5003720075025027
6,crowdsourcing,robustness,10.923336906883403,0.8386935179175216,24.52232894775235,3.071151308479821
6,crowdsourcing,bias,7.693360077231756,0.7903263771996165,62.5186960038516,3.920193030099421
4,community,misinformation,4.426496477661699,0.696001691511825,3.359089994635811,1.2053515488827828
5,crowdsourcing,security,13.370398163568836,0.4498808109165574,403.61921588065786,5.207191391517351
4,expert,security,14.836987665507674,0.20555876246240992,116.80190626442477,3.219261962506089
3,expert,AI alignment,39.819000188105015,0.2859727520103103,126.33951448513625,3.6144160746363827
6,crowdsourcing,privacy,2.545794141106422,0.9481446993104682,233.20074790050631,5.403163988672155
3,crowdsourcing,security,18.550459915199678,0.27541116693667245,172.92721278622275,3.8841601249503217
4,crowdsourcing,bias,44.63854554173962,0.5549579863440005,25.47502560653525,2.7171796613157286
3,community,privacy,4.135143432403127,0.39166412323679717,1.97386043270531,0.5727239653137784
6,community,misinformation,2.4441371797325804,0.8427144863533353,9.138555814379057,2.1634601851187765
4,community,privacy,3.61754325560586,0.9103202080174251,4.192544004063681,1.5720594674816852
4,community,user experience,4.246904237313881,0.6303168807332206,53.86994480343012,3.554065398479352
5,community,bias,5.956207342869551,0.5641507779677345,13.465161743486863,2.1513413557678445
6,community,user experience,6.765335193728302,0.8087990397566283,25.749097555681022,3.083094835345936
6,community,user experience,5.504056944835851,0.6725759528332331,21.750381151300324,2.7491142992616098
7,community,privacy,10.150397173681249,0.866311353967969,45.564729288538786,3.7006410723857437
6,crowdsourcing,ethical,12.7882881860395,0.8294707775348473,194.29009185724678,5.088570882183424
3,community,privacy,4.146204685391843,0.6304371204101598,34.67246057392519,3.1293364348578177
7,crowdsourcing,security,10.18917435443329,0.38515924991258693,12.846420742985876,1.7830412049364472
6,expert,ethical,5.971577159107102,0.04979692680624262,4.789007668171252,0.2138830968173951
3,crowdsourcing,robustness,18.758431537050583,0.08229732399353593,87.08802249515766,2.100115260450984
6,community,misinformation,7.891849626258947,0.6762275308736229,18.252627138544362,2.590986580244038
7,community,bias,4.735855632983345,0.5950813873476503,72.56000451421869,3.788252011103587
5,crowdsourcing,bias,14.042627358687216,0.5231895983342862,91.9378758791598,3.8938781864078162
6,crowdsourcing,ethical,3.338565229499187,0.8998092979612469,118.91386841951461,4.68212941657091
4,crowdsourcing,bias,11.362077423368795,0.5129600965582154,540.2556688311488,5.6280871922884455
6,crowdsourcing,privacy,15.979257493279032,0.46765573234117963,26.94336670356372,2.610085960809247
7,crowdsourcing,bias,7.2645097669947365,0.4673811256078673,129.45155425171944,4.119089419591699
7,community,user experience,4.737210168241554,0.20169260839310246,4.964414308498122,0.6937898095422156
7,community,misinformation,10.366928675552185,0.5428885140414537,8.501125706960755,1.725470706685698
7,community,bias,9.903846243992392,0.7095382129500541,99.66761883180915,4.272741541187834
6,community,privacy,4.214494995147544,0.7132702333139664,42.69669579988194,3.448535132062733
7,crowdsourcing,privacy,10.007839514692607,0.6985072128901756,76.86202468352641,4.001656716137672
7,community,privacy,3.707255796327199,0.5877230872265993,194.4197284753942,4.747233504575812
5,community,misinformation,7.729826618055807,0.7477547979653797,207.90814586160042,5.052827955889018
6,community,content moderation,2.262267580866502,0.5637640716250042,29.1884980267886,2.8596505740712024
6,expert,ethical,12.081491740177803,0.1461629354190472,355.27860709749825,3.9689431573130043
6,community,privacy,1.516829320883146,0.7814937986064279,15.27239263106772,2.559958472230849
7,community,misinformation,1.2162241682570314,0.7743293794188572,10.3839125325355,2.2017220648222273
6,community,content moderation,6.476653798720632,0.7774849433224695,2.703599474813778,1.1320496064797592
8,community,content moderation,1.8425162253418854,0.7421156425399849,1.0945772125087405,0.5945983412086822
8,community,privacy,8.59972376261568,0.6177980156360079,5.659475008345272,1.50327984096813
6,community,misinformation,8.509840817332181,0.7977946694727029,16.882939386487617,2.672016657488777
5,community,misinformation,4.434828370565382,0.86406864853069,7.916420893500176,2.0592810659510112
4,crowdsourcing,privacy,18.548632782962468,0.5210582199004742,410.183157909792,5.369378193444137
6,expert,security,40.029426125805216,0.2286050847983279,69.22088559651107,2.8228210853215296
4,community,user experience,8.426098405082316,0.771775802570821,145.70504034100216,4.731376529746441
8,community,content moderation,2.7884568259693028,0.6450746538778575,123.71520223301617,4.392045543124711
8,community,misinformation,4.1521272626059655,0.6782029451230197,55.81580080083582,3.659822368545342
4,expert,long-term societal impact,41.921111060541584,0.41610136417011806,709.6110632323587,5.69127164437243
5,community,misinformation,2.1871776324677157,0.8323948228246575,20.68106195175725,2.9022349390060267
3,community,misinformation,5.913975976538898,0.9579085829720471,67.5868259250288,4.185738000529665
7,expert,security,26.96183347349784,0.08347865268313305,80.75358472843452,2.0465567727927403
8,community,misinformation,5.998518065658477,0.6829702704749777,74.0377348093451,3.942854236004688
7,community,bias,3.4665797643850396,0.8158485545263373,7.755403743673273,1.9915982188160941
5,crowdsourcing,privacy,4.677826257226331,0.6496855176016609,59.101390343118474,3.6736977270835025
5,community,bias,2.015248780209238,0.7302478606662782,32.203655402897866,3.1993524974790586
9,crowdsourcing,security,8.015359896056427,0.34766204056356514,31.050425983381167,2.467680329868924
5,crowdsourcing,bias,9.359932377335687,0.5671303604232804,6.907086989782485,1.5927430726936251
6,crowdsourcing,misinformation,4.329339276854024,0.10828831335479212,318.20426310507787,3.5683433402932083
4,community,misinformation,12.793571302811783,0.8716993337689649,52.31477983639819,3.841659739586598
7,community,bias,2.724154530619812,0.9101690961821954,18.837257016682972,2.89839995624546
8,community,privacy,2.383030402080802,0.5320565390264314,9.776040766389693,1.824776107543661
9,community,misinformation,6.116501045896182,0.5559545264733416,3.6390019952400543,1.106289288649512
7,community,user experience,5.4896706392821875,0.8266004725670286,36.49749222630925,3.4394190164726632
9,crowdsourcing,bias,8.260022112958753,0.3290503472135693,403.37331765596866,4.895823815722456
7,community,content moderation,3.590070894055669,0.8078605202884412,33.80225372240939,3.343127009023839
5,community,user experience,6.380052445111758,0.700124926377904,33.07662128698725,3.184605945094195
8,community,misinformation,4.264287793442229,0.6469257439796284,107.2359051468303,4.25381915510399
7,community,bias,9.775582620620769,0.4249762505588874,5.960682542940754,1.2621894048189035
8,crowdsourcing,security,2.530021241496026,0.4178040744014072,879.227259370742,5.9090192694833705
7,community,misinformation,6.538424100507596,0.60646723884044,11.727526344458639,2.0933888887301517
8,community,privacy,7.4495693252049415,0.8467653800879539,5.939637857093993,1.796660723044112
6,crowdsourcing,robustness,7.26364632189732,0.7472566613299099,29.093024982852754,3.124123584920148
7,crowdsourcing,ethical,23.482386860970824,0.32799553637179174,306.73491178630957,4.621119141688741
6,crowdsourcing,robustness,7.010856779257492,0.601159955866794,201.7781372812614,4.80648469681663
6,community,misinformation,3.6843512085519383,0.5312152184341666,58.183908200156665,3.4628623250238735
7,expert,security,26.703721361611333,0.23962094610947746,540.6130451265178,4.8716966177792
8,community,misinformation,4.586982996889188,0.8192222467666325,170.3176958441961,4.945407080623404
5,community,user experience,4.322149079513547,0.9269146645107861,58.07687376433186,4.004279545090076
8,community,misinformation,1.9727596133059626,0.9190874351825256,77.32425011638094,4.277606603245372
8,crowdsourcing,misinformation,5.621903287158521,0.7940624918083649,9.867724132860323,2.178787839641861
6,community,privacy,2.764637252168872,0.7501822866215304,3.6626234995662976,1.321125046924443
5,community,privacy,3.7045243703690622,0.602150260983778,55.92512718276641,3.546028481041102
6,community,privacy,2.3022950699399116,0.4255165703107022,153.02452322781716,4.191387638138699
10,community,privacy,3.0845527495759537,0.7892303936190085,53.88180157857501,3.7733390575895176
5,crowdsourcing,privacy,10.259391468896284,0.29972645232092515,45.71208374970715,2.6879237283275215
10,crowdsourcing,privacy,9.674538332222518,0.30973128118927645,94.31757334231881,3.4082756988294656
9,crowdsourcing,privacy,4.224131636856524,0.9050565636957008,121.29920583871048,4.707570105140494
6,community,bias,1.955264700740509,0.7663284760346356,56.88310832940788,3.797535312819003
7,community,bias,10.729438893862907,0.3591305806448019,50.66214878661359,2.9546147619587977
7,expert,robustness,13.614768426935731,0.28820074585177075,282.20688505202963,4.410762704832385
5,expert,AI alignment,3.393951038484164,0.3795932763679182,179.25374886260104,4.234736999011076
5,community,bias,3.7138178628533414,0.9048099427733252,9.718514847223169,2.281709594378485
7,community,content moderation,5.269396745221327,0.685522630545277,8.53719790944687,1.9246051388521999
8,crowdsourcing,privacy,9.191390012580792,0.13765413040135546,194.65838659293385,3.3248752499240655
8,community,misinformation,1.7588721500554354,0.8885341258859553,23.158286590073995,3.0716245925288606
10,community,misinformation,5.544804649512705,0.5034391254807358,16.02456668575187,2.2046848841915936
7,community,privacy,2.598775077009994,0.739076890810872,32.88604354228693,3.231014445304103
9,community,privacy,9.638266324774168,0.759358733587836,21.77654502929318,2.8642678664059606
10,crowdsourcing,security,7.60596681733695,0.6777786470632268,32.12824249283188,3.1257001814090724
6,crowdsourcing,ethical,1.6729839678006655,0.07479368614012855,1289.4670464032715,4.579277787899288
6,community,privacy,4.063647133554545,0.5424510519849418,2.5928103573624517,0.8781620678927252
8,community,content moderation,8.724371765743864,0.6249681494629051,64.03791711008316,3.714100184585204
8,expert,ethical,27.943486893670826,0.20551910649057425,115.99007783541215,3.212381871059631
8,community,privacy,4.770778511689528,0.5972724949911371,0.06708142639866299,0.03928406779315465
5,crowdsourcing,ethical,2.933363025490391,0.4721966647116911,63.5491876723314,3.434236027204019
6,crowdsourcing,privacy,8.827174641875192,0.2737384381164075,126.01682617524119,3.569410130480249
9,crowdsourcing,privacy,6.637482645832071,0.2979526472152376,781.0707519166042,5.454132795037469
6,expert,robustness,20.23407048806251,0.21680016872710425,235.90225722595017,3.954002393967531
10,community,privacy,6.841726599200981,0.9328512035518991,9.455121729130989,2.284443696933314
11,crowdsourcing,security,13.240641404484053,0.6274678124062514,77.17501033757203,3.9004530288173367
11,crowdsourcing,privacy,32.538359617440115,0.368522887232371,197.67601581199492,4.302010769439216
8,crowdsourcing,security,5.361080269890664,0.52853335530525,568.7371955153735,5.709090290686943
10,community,bias,3.561702420326819,0.5438208060337539,146.17235133323462,4.388152407778975
8,crowdsourcing,security,3.739400737269773,0.45554647767709383,367.970658889673,5.127693548914807
8,community,content moderation,7.196449146456137,0.9094501877755263,15.398647834061574,2.7083370375724627
7,community,user experience,8.289756395562618,0.7294219112105969,27.897033355999447,3.0609911939372756
4,community,bias,4.459565192316768,0.6791288608733566,57.36245586136026,3.687791344988455
9,community,privacy,8.654459182298536,0.7104060273405964,132.15180647544778,4.552628110556974
10,community,bias,2.473627762113417,0.568757468795882,0.9994576824136958,0.45008724676128997
10,community,misinformation,8.797836678182362,0.369427934345421,100.40017764176557,3.6399683262741025
6,crowdsourcing,privacy,11.824208332904028,0.3045120815635533,50.81051856165817,2.801687271283382
11,expert,AI alignment,44.706446041985274,0.4943350743516962,76.26022179935666,3.6557905655845184
6,expert,ethical,16.699383857838875,0.3188346478298006,177.35501511798125,4.052600680845933
7,crowdsourcing,security,8.051796964501337,0.4338672044192062,34.05917745696705,2.758563331418788
10,community,privacy,7.18578927745927,0.8100655974362959,54.04909798253108,3.801835633623196
8,crowdsourcing,misinformation,4.282140188978232,0.2544591274168922,385.29211140792785,4.595534859657469
11,community,privacy,2.6228808579023473,0.7940616497176354,107.03639529913569,4.454271672825066
8,community,bias,1.766448632847632,0.79859685882544,52.49934928922706,3.759473403289332
10,community,content moderation,3.0221132470975127,0.9704749009485426,12.660718560245865,2.5867793092428273
5,community,bias,7.071386387614014,0.8796416041921967,78.38161675997013,4.247748264644305
11,community,privacy,4.275400796427936,0.8213210651145301,37.795297969394916,3.467049863691913
8,crowdsourcing,ethical,10.777199538618838,0.5468615134322258,728.187948208271,5.989507541972706
10,community,misinformation,3.8232235187618495,0.769435675917531,48.88165430808535,3.6535446876654682
6,crowdsourcing,privacy,14.9681045529081,0.26935590491527794,71.58857476477714,3.00977349940089
11,community,content moderation,3.1523648410112193,0.5261107460836983,137.11063559570823,4.292312227641537
12,community,bias,1.3703433705172499,0.9050116222425167,44.47861527543788,3.7197399273947327
9,community,user experience,6.184960990453907,0.9429143827053925,4.576249882368311,1.6705352381204905
10,crowdsourcing,privacy,16.431305477319246,0.43940528119841754,87.92849555728228,3.6797439853918865
10,community,misinformation,9.116550968417679,0.5092993412084371,12.975080267707572,2.0292265909956777
7,community,misinformation,4.757881872381433,0.7254442758606041,1.436629998625505,0.7140252142192149
11,crowdsourcing,bias,27.096272573400977,0.48960165754292573,329.35699992831377,5.089161363567697
11,community,user experience,2.837052120012261,0.6801353739876441,18.585585721191865,2.6130590187320246
9,crowdsourcing,misinformation,17.927212965998372,0.5419572884912693,81.47335423040315,3.8101027462515464
9,community,user experience,9.771491687989633,0.8706789389792766,24.872256574235884,3.1204136812602634
6,community,bias,6.199570828735051,0.7809086897758059,0.06218966965807482,0.047422041526089885
7,community,misinformation,2.2092588745947634,0.788403789045497,31.11888704944277,3.2400206279319845
7,community,privacy,5.714945938970259,0.865765167829024,0.6128880161430539,0.42567098490956695
8,crowdsourcing,privacy,6.88417639637831,0.5308007328446199,11.987820099183955,1.996486973863177
10,expert,AI alignment,9.809699283375192,0.11380639362237369,242.42301754301187,3.3530321496987354
3,community,bias,2.7105248331958998,0.7010947246961192,1.0323263326525778,0.5445071079014028
10,community,misinformation,3.1496500119195137,0.5758059460341493,487.7554534514717,5.641383850067547
10,community,privacy,2.7753982966737802,0.43529766449713614,176.34911865827246,4.353683221956133
9,crowdsourcing,robustness,9.296219562655258,0.31021371822184274,1.0869479026510476,0.2905675183420694
12,community,privacy,3.0656121129363325,0.7143679372140513,147.1540838818907,4.664590877303468
9,community,misinformation,2.4023892088647707,0.9756221414581077,10.4171729067843,2.412624852428192
8,community,privacy,3.919287009433915,0.7601849132285806,2.398623452854576,1.0379408979121292
10,community,user experience,8.224484648898674,0.8018125146984585,128.72643950613408,4.6464509888581835
10,community,user experience,1.71875382020525,0.834485305660355,1.7138614829965926,0.8879703585440073
7,community,user experience,13.483632822594894,0.8182358535583606,27.53119834873643,3.158149275022703
6,expert,ethical,21.8519469121308,0.19789165545563261,2058.586011336234,6.0121907518955675
9,community,privacy,3.1996957782262303,0.9411368852447939,71.04296149742217,4.217463728004478
10,community,bias,5.878299866913117,0.3472313611012099,40.53128190321318,2.712953638408566
6,expert,ethical,34.92298206787438,0.16456834398472733,185.6671376609874,3.45172994371257
4,community,bias,4.753165967946046,0.624217780246183,77.71479545113075,3.902194000812231
12,community,content moderation,4.311357804124116,0.40912670832754555,13.30942273957396,1.8633419227684145
9,community,privacy,2.6960749404289337,0.8900905213587346,16.266607123144606,2.7394682974079307
8,community,privacy,6.673184448893164,0.6609147661589826,9.200453286556808,1.957374952380293
6,expert,security,13.616984768533818,0.15576687149889965,37.95576899834552,1.9332954012407155
9,community,privacy,2.3483548800787246,0.8740021423964587,39.12155877659582,3.5608280527189033
11,community,misinformation,1.7212158542132103,0.5170569143939377,75.42333457531787,3.6888333692724324
12,crowdsourcing,security,2.152191157041732,0.17064709770378103,22.405809095466765,1.5734969640874552
13,community,privacy,5.342493505774668,0.680751768390163,25.848891416462607,2.9229829917990298
13,community,bias,5.072503985453128,0.7690403250256732,15.912457277739112,2.5830402125799257
12,community,misinformation,5.052373204169044,0.2138310884288678,16.40735947330274,1.5059431073487521
10,crowdsourcing,privacy,14.676068808769404,0.7074990868015424,65.98054431662544,3.864536662778216
13,community,misinformation,11.111527402861036,0.8661133726920957,4.941287156938423,1.6638720971950307
10,crowdsourcing,security,8.738564193415735,0.6204157200163584,85.54825986854824,3.9903809453077264
9,community,user experience,7.3029831736473225,0.6550796439575085,58.032150993459794,3.6639636373942794
13,community,bias,1.4465640050898696,0.7230233160006859,39.134653345115744,3.377425961408007
10,community,user experience,2.7355915033398066,0.8355949381894889,88.95655860019151,4.321900366351138
10,community,misinformation,7.433152629395951,0.5612413962600519,22.615586570611068,2.6168703943869938
9,community,misinformation,3.333134561594274,0.5508432802864908,19.903019952077084,2.4818557336402236
5,crowdsourcing,ethical,3.187148227369453,0.5879460390760723,184.3198304702141,4.694737673948724
14,community,bias,5.762199649059834,0.5085420071076834,24.10991374313145,2.584820151825329
8,community,privacy,3.809578204413571,0.8294673601985987,17.71730044122748,2.753400960585414
12,community,privacy,3.2685143335929383,0.41173439830184105,0.33636067240601086,0.12970392890368337
13,crowdsourcing,bias,12.189930770591303,0.590038200941569,117.13044480482684,4.250085932346544
12,community,privacy,4.637443497699715,0.6639297266329725,11.45225540717636,2.1521682605532697
14,crowdsourcing,robustness,2.8130670424930355,0.4973944712736682,62.43103628405042,3.467386174214129
14,community,user experience,1.515170752953814,0.631447250930992,66.9230778763434,3.7671912850424665
7,crowdsourcing,misinformation,7.370968107047797,0.4475149211143644,35.39915904913711,2.823855096009973
13,community,privacy,2.3035367893067265,0.8993984504686839,14.103992989391557,2.6163083395435995
13,expert,ethical,23.840518470297624,0.08588038504577683,427.9029873005915,3.630945032800753
12,community,privacy,5.239207300594384,0.3130926646913708,11.008140880474837,1.4921325990026049
8,crowdsourcing,bias,18.631271124279724,0.3943209379458119,7.100872546446668,1.335007046385124
12,crowdsourcing,security,15.998740146880351,0.37341322212367817,3.7357257017848866,0.8733704421688837
12,crowdsourcing,privacy,6.911818271082909,0.6256401094249118,195.71579803951255,4.815817206308157
12,crowdsourcing,security,9.694559416261827,0.535568156910785,422.4828441072028,5.4261315137107875
8,community,privacy,4.352260446677937,0.5488657880326698,75.0882497451548,3.742737027923705
13,expert,security,22.592068571896096,0.14390358958539878,1887.5008700090375,5.60807210009747
8,community,misinformation,4.673377934746586,0.9576047828756498,59.77054233300188,4.064513288356013
14,crowdsourcing,bias,3.8992752016590373,0.733569565643984,13.072295180530569,2.359857079597585
11,crowdsourcing,misinformation,5.312686466528783,0.4717183720214616,39.78753785360154,2.9840903982895917
9,community,misinformation,4.9843659492296934,0.8907122523887279,525.5956618931036,6.150932129660515
14,community,bias,6.393516137647433,0.6053309354318551,18.70252202315097,2.511322585644834
13,crowdsourcing,security,4.83180506945048,0.4676356226669456,221.1034105463579,4.648189742320104
