Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,43,23,20,163.16160795071647,162.80206965012076
4,52,25,47,163.16160795071647,162.77145270737762
5,48,15,80,163.16160795071647,162.65471507516787
6,41,19,102,163.16160795071647,162.62294716660136
7,57,19,140,163.16160795071647,162.7424217484689
8,52,16,176,163.16160795071647,163.11494287493088
9,35,15,196,163.16160795071647,162.00110777213197
10,38,17,217,163.16160795071647,162.57861379870198
11,35,13,239,163.16160795071647,163.10969634023303
12,38,18,259,163.16160795071647,163.08963975124993
13,48,21,286,163.16160795071647,163.02158585022678
14,46,17,315,163.16160795071647,162.2010328635154

Total Reports,533
Total Processed,218
Final Backlog,315

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,misinformation,15.485761342398547,0.6647055535378933,361.4843970653619,5.485960929007535
3,crowdsourcing,misinformation,15.475659555871978,0.5758517220339109,375.8287986597299,5.3818386058697625
3,community,privacy,5.908120011078834,0.8723508224473243,230.30967935885437,5.307826204939314
3,crowdsourcing,robustness,3.1931387350591414,0.39030248480870805,416.50937470821134,5.097208287699983
3,community,privacy,1.5121190967125886,0.9098054246505447,155.8628473773221,4.96147911126774
3,crowdsourcing,privacy,7.770125444499713,0.2571937573175549,422.69341085323504,4.6978779509074515
3,crowdsourcing,privacy,22.395545932104117,0.7639317843478105,136.94829142414258,4.6598397244387
3,crowdsourcing,misinformation,8.095335202157576,0.8041258989096575,104.9702156883967,4.447454631780381
3,crowdsourcing,ethical,5.075079880195788,0.6091204717844455,131.02900959114464,4.392131064291921
3,community,content moderation,5.926983336927985,0.3572254261301934,208.21238337882608,4.322525502933737
3,community,privacy,2.4790919922415444,0.6205830788962774,95.81297415441348,4.101980509015373
3,community,bias,2.39147721664651,0.8977492772757644,51.14411343419298,3.8483287330913156
3,community,content moderation,9.691591446658574,0.7499318088518712,54.94380174608975,3.742517482393531
3,community,content moderation,8.500390523481812,0.8031620115365229,44.943235185631366,3.613527994675472
3,community,privacy,5.633244165978517,0.8109964777571262,42.76435922402055,3.5746392051772142
3,crowdsourcing,security,10.130277749413999,0.631867100265685,49.28915424496538,3.470231873488304
3,crowdsourcing,ethical,5.038759953590024,0.6821342782553125,41.097692450687795,3.368472543518804
3,crowdsourcing,misinformation,2.5417617517675595,0.2217462158269687,123.03737301258239,3.34226345856744
3,community,bias,6.801430774962738,0.8508692770164124,31.35502309178735,3.320674936089032
3,community,privacy,7.031608847680223,0.7133029011235533,35.391025506647544,3.267457249829477
3,community,content moderation,6.870374816191481,0.8432908866413505,29.12556013816756,3.2410802491801967
3,community,misinformation,3.0290942209473277,0.8087028660088081,18.07110343516505,2.7481777555121516
3,community,misinformation,1.825097653554208,0.7921744543882163,11.239013636229078,2.292863944885797
4,expert,security,10.698541630197576,0.5812730484703065,3049.2064717411295,7.48066603373373
4,crowdsourcing,bias,8.589122212808345,0.28860456605617574,860.9081997699894,5.519306748940814
4,expert,ethical,5.231906572914799,0.31925931099765836,672.8828911695792,5.374463854808029
4,community,misinformation,3.4770690250156155,0.907508654826968,374.5063397358998,5.831494556297934
4,expert,security,16.66722114185234,0.026001151471562147,6356.831037619553,5.113702742814127
4,community,user experience,5.394819910607704,0.6289642909771621,219.99118564160133,4.937107872045133
4,crowdsourcing,privacy,8.190197489299598,0.8223251325318263,361.3367472358119,5.697550726114192
4,crowdsourcing,security,2.0492490982290748,0.47833277548016895,199.60432362937502,4.569307645099763
4,community,privacy,4.998722288851295,0.47027094910352957,379.50628446483626,5.19001241242735
4,community,user experience,2.6300529509012134,0.6496175254087619,121.65989185923465,4.3824315263328595
4,crowdsourcing,ethical,10.02862985237927,0.7402568026115752,130.28460767046482,4.579278542659909
4,crowdsourcing,misinformation,4.594906025095258,0.717654854753971,200.8758112578107,4.977833145798666
4,community,bias,7.339744650592469,0.6937872996944382,114.52772540612135,4.387733834453095
4,crowdsourcing,ethical,8.551613223975227,0.7865455761021704,93.43833127743797,4.310711955205605
4,community,misinformation,1.9444000387854827,0.5718435394936153,171.26213163746024,4.594464519662441
4,community,bias,2.1602091264795127,0.9290405948091667,65.53649237103254,4.125294982349918
4,community,user experience,1.676231743313391,0.8483719574256344,56.51270520107736,3.8906725852678092
4,expert,AI alignment,10.38841047961684,0.21004462906214338,211.01297404066332,3.813795695847789
4,community,bias,8.28700164029911,0.4488341398480627,116.03581745556819,3.971815965165747
4,community,misinformation,5.531061496700835,0.7037449917215539,105.20338280735339,4.317972712936923
4,expert,robustness,17.91435792115401,0.1102674448105485,370.0900378799381,3.7331088247737365
4,community,privacy,3.2333185460364016,0.7797939882607757,93.31649231511989,4.300920149168322
4,community,content moderation,2.4681997090416483,0.8431108169594765,60.47487963621436,3.9509941715936043
4,crowdsourcing,security,6.813148473624138,0.7935208050005605,37.71385038909409,3.431620694263047
4,community,privacy,3.9133174596064726,0.7508003863701064,62.270927311357596,3.8660426520254174
5,expert,AI alignment,33.16362987154754,0.6082507447142422,1708.1871982274265,6.946981891572985
5,expert,ethical,10.992573376006204,0.31277353017605214,2641.5984742430296,6.718073195971263
5,expert,long-term societal impact,13.219781204261402,0.2347185043225122,1118.9698552819402,5.574595652849155
5,expert,long-term societal impact,12.150127066367904,0.355919437639915,736.3394576530618,5.572448763188821
5,crowdsourcing,misinformation,1.1888814988559777,0.9013855971354248,108.46979361973573,4.592825398610729
5,crowdsourcing,privacy,5.019813277653841,0.5915609103758098,170.8101020191665,4.625409771253673
5,community,privacy,5.649794113375893,0.5099556951277835,177.1949847620081,4.514825167247485
5,expert,ethical,29.051134666026424,0.3031036304583993,210.30747636178714,4.170455853500247
5,crowdsourcing,security,16.94466793109599,0.4584998835265365,121.7236341664115,4.039717155991229
5,crowdsourcing,robustness,4.852276035731993,0.5633282558938562,78.92799829146013,3.8168849864151744
5,community,user experience,8.224346720947784,0.7458054615961364,59.68624224822223,3.8180271214777535
5,crowdsourcing,privacy,8.875771708929971,0.3068556560505209,202.27649433597793,4.144240247983094
5,community,bias,3.8076552561210195,0.8137326930904804,60.31340974800785,3.9136016256256796
5,community,misinformation,8.141324339341312,0.48811282138006223,107.84267427005841,3.9822837235828192
4,crowdsourcing,privacy,1.3729380089046157,0.32122521050549635,109.0337977564054,3.5841966153511065
6,expert,security,16.41557782496301,0.4038383462148365,1134.6080287997788,6.129481990365041
6,community,content moderation,6.2335480610522636,0.6741565277980249,427.39619208175685,5.666883098985899
6,crowdsourcing,ethical,4.986180177759958,0.7194342755183268,373.7689002744178,5.598059515472571
6,community,misinformation,4.136695806792089,0.8070253198834145,343.9215422692009,5.629609756125552
6,expert,AI alignment,9.878029235727636,0.31655539632616975,493.8560791794591,5.05836335076402
6,expert,AI alignment,13.529963296395795,0.38132088726671975,303.9580469023746,4.761366362103585
6,community,content moderation,6.347447793293786,0.9445327433924213,107.514538766516,4.630360257807619
6,community,content moderation,6.6586158316842985,0.8769200325374903,104.5860693713673,4.529515380400689
6,expert,long-term societal impact,26.753390208899884,0.21529280681406457,365.1434136948363,4.3771742612291105
6,crowdsourcing,security,15.815971822620998,0.6881552001104511,118.37210463115184,4.41229367331343
6,crowdsourcing,bias,4.0464495123661175,0.6763023909527227,110.53969692648482,4.3275474988596025
6,crowdsourcing,robustness,3.908333063798762,0.6237213745251976,90.67246643711671,4.05272981254318
6,community,bias,12.361228734067964,0.6712285811730321,81.78846683999916,4.023542135787177
5,community,bias,10.61116518085202,0.4058281240860207,108.76075770424319,3.8097283246983102
6,community,misinformation,4.546560375892198,0.5445166249185809,92.69576283331205,3.9410842843574962
5,community,user experience,5.0129542131328835,0.7805807709802565,45.59003143471039,3.5996848379453095
6,community,privacy,7.012963838267166,0.8425310766199309,59.82103511876973,3.93965920576396
6,community,bias,3.2222241244825165,0.8619757645332412,41.08083620569245,3.5948622809080057
5,community,user experience,1.1456480645520297,0.8407437609781344,14.364258684217223,2.570829028257175
7,crowdsourcing,bias,5.0445541209891225,0.3400724684900421,1242.0875747363675,6.048316857097913
7,crowdsourcing,bias,19.32205011004005,0.5203776543776986,616.306193677509,5.773656646621754
7,crowdsourcing,bias,2.9899199726066885,0.6894697007524961,420.9100888470653,5.674026638308463
7,expert,security,27.579785008491893,0.11125967023813192,2098.0157805410527,5.457133761681079
7,crowdsourcing,bias,5.4887268930838164,0.4737733433565643,437.4872150485835,5.3388342611667845
7,expert,security,5.50058639664241,0.4801775487389146,385.34781088302464,5.225936802098501
7,expert,long-term societal impact,8.00035876102472,0.3992423521967433,389.23331725251506,5.052406758579921
7,expert,long-term societal impact,27.732499017500686,0.10657580521887362,1374.3481818377215,4.993640118304618
7,community,privacy,6.539339031794378,0.9474298171763926,149.5903714871992,4.960929358902771
7,community,privacy,3.02992295541372,0.7636181358025356,168.77544466314583,4.866610873496695
7,crowdsourcing,misinformation,6.760085912836443,0.30729548717998895,301.7675242102878,4.540437495252018
7,crowdsourcing,misinformation,3.221087016479288,0.4347074469191759,171.8340917623586,4.326745918492861
7,community,privacy,14.813269663114603,0.93432497395263,83.04260209764098,4.364228903513045
7,community,content moderation,6.191742141237517,0.7733513560738045,77.10151791625957,4.104733137558331
7,crowdsourcing,privacy,7.741607853876966,0.8015821521875748,92.34553545443087,4.317788509139389
7,community,misinformation,2.776872222149669,0.7523339064079807,84.14861098197508,4.163681757827418
7,community,misinformation,6.23134293020737,0.94729028175686,58.99648867994189,4.041063335034441
7,community,privacy,1.2800536233754876,0.729338690670893,65.33789939136132,3.884722885104624
7,community,privacy,2.49861811760404,0.8249132177755537,51.55814507772192,3.7734732213400535
8,expert,long-term societal impact,18.91526084517792,0.43900495791324423,376.78180273356264,5.114449090910109
8,crowdsourcing,ethical,5.133447499119267,0.5003862800907868,288.8896981195833,4.980563924785098
8,community,privacy,4.509577754963703,0.7534079999015881,197.04035218005106,5.00697378317829
8,expert,AI alignment,35.98468433317739,0.2776449229090253,303.5962845575776,4.446080276809305
