Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,39,23,16,188.63236287302175,188.19613448096442
4,31,16,31,188.63236287302175,188.58298179692346
5,29,24,36,188.63236287302175,187.09570023276535
6,36,15,57,188.63236287302175,188.13686363249124
7,44,28,73,188.63236287302175,188.1945099604391
8,30,15,88,188.63236287302175,187.17634280477577
9,33,27,94,188.63236287302175,187.58621270682104
10,51,17,128,188.63236287302175,188.0766225445707
11,41,23,146,188.63236287302175,188.15127522086203
12,43,20,169,188.63236287302175,187.9711897469721
13,44,26,187,188.63236287302175,188.36277824176733
14,42,27,202,188.63236287302175,188.60947814456995

Total Reports,463
Total Processed,261
Final Backlog,202

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,user experience,6.1424633491722105,0.6162528070394957,53.22729878608623,3.5205043603585278
3,community,misinformation,4.513617733110707,0.7872331130454459,5.421070993028909,1.6615836961869916
3,expert,ethical,20.486598869282872,0.47442457499809476,470.3981866996381,5.412397821905335
3,crowdsourcing,privacy,7.850442353464292,0.56345977884209,225.014575918214,4.850362179558305
3,community,misinformation,7.97554060801556,0.5446943344045365,79.79742735799364,3.7947070087860872
3,community,privacy,3.2286592563923033,0.7456906462075771,41.37891914488216,3.461221759258836
3,crowdsourcing,misinformation,25.512986566268875,0.5301661558137751,101.03869498685035,3.9994347382743554
3,expert,AI alignment,13.499383700326558,0.18604777171351397,4.441747131979534,0.602334308719665
3,community,privacy,2.6565221253428435,0.7049330111501017,18.2495475873123,2.629346657054579
3,community,privacy,2.7766417173283178,0.5764692979846036,47.80863282867895,3.3520144555241664
3,expert,security,11.284044248488705,0.3540470978109034,25.976578865684942,2.3220869258847316
3,expert,AI alignment,14.372102234731551,0.35529931346976307,1652.581361636052,6.3770007594602065
3,community,user experience,4.425040013003917,0.49100504103653153,97.17185085595736,3.885922709166921
3,crowdsourcing,privacy,5.382644121612546,0.6721015205622144,187.80994127165042,4.845975620765142
3,community,user experience,5.571646113075805,0.7808090653046824,14.12730952376544,2.4874643215320305
3,community,privacy,10.034014447631403,0.37371227817271474,17.11790174189567,2.0010975024050714
3,crowdsourcing,robustness,19.13579507201592,0.49708075395470436,457.528818442226,5.431224433190938
3,community,user experience,4.99192244168024,0.5444725908061048,8.008317807788323,1.6790217243116794
3,community,bias,2.6868810014952005,0.8801218585001517,34.595684422070036,3.4483486820288105
3,expert,interpretability,9.277308186991242,0.16577947173594745,71.41751247180106,2.552530834293377
3,community,user experience,2.9403259533447637,0.5460030764996516,66.88202973847565,3.6248153270936507
3,community,misinformation,1.5368524097769924,0.5371879386956779,39.90066914281909,3.1105847174139636
3,crowdsourcing,security,1.9147019584115663,0.11166346975567742,31.628450073182044,1.5111065185516508
3,expert,robustness,75.77823599086244,0.20138940987036158,55.29864193824263,2.496222456088358
3,expert,security,20.269805516535506,0.10100623447171898,850.4037568404403,4.464712936422049
3,community,content moderation,5.242883231080569,0.5759885369038913,57.472780544930124,3.5294047913619675
3,crowdsourcing,bias,8.813744236229494,0.32454130171157275,88.14810797226409,3.388034520213151
3,crowdsourcing,misinformation,10.786170698335685,0.5284872273138865,79.39472937017729,3.7602485092965594
3,community,content moderation,2.5622898146372366,0.952409607066478,18.598911432129928,2.9292602539558112
3,expert,long-term societal impact,5.544369426075237,0.1710651642496846,914.7925372052595,5.059356475768377
3,crowdsourcing,privacy,8.482295300635217,0.6580763996065515,466.3805388685265,5.7298206072062285
3,expert,ethical,8.887674394113748,0.41149258269254996,1148.5039712196024,6.160364910742544
3,community,privacy,7.385594533486039,0.5719436180243603,151.79042880814882,4.475238785995728
3,community,bias,8.001451128316768,0.448329134253444,101.51169036010441,3.839681281125312
