Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,48,36,12,243.89424164115994,242.5896601918761
4,34,24,22,243.89424164115994,242.7698582056085
5,41,35,28,243.89424164115994,243.54567221807577
6,48,28,48,243.89424164115994,243.03535107923662
7,47,35,60,243.89424164115994,242.873787614305
8,41,26,75,243.89424164115994,243.4342178968087
9,32,36,71,243.89424164115994,242.8383267166697
10,42,16,97,243.89424164115994,241.76281904910707
11,51,24,124,243.89424164115994,243.41484176267815
12,45,20,149,243.89424164115994,243.77583331164172
13,54,22,181,243.89424164115994,241.8844149273689
14,40,23,198,243.89424164115994,243.72695782590867

Total Reports,523
Total Processed,325
Final Backlog,198

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,privacy,6.762968662853494,0.54292861706121,1574.2451394614452,6.751923045365762
3,community,user experience,3.879729633165723,0.660527093346477,366.44625340600214,5.493257632448006
3,expert,AI alignment,15.204700066908998,0.4980660536342766,418.7451926589082,5.345023291560913
3,crowdsourcing,bias,11.870497771103723,0.4502334411797822,327.5250539150898,5.000333964435229
3,crowdsourcing,misinformation,6.515286984755035,0.506412808399077,249.13336993700915,4.845480183400441
3,community,user experience,5.078846804587606,0.846327841122031,147.68080469531193,4.836173778986397
3,expert,robustness,16.17315330001562,0.5009219624521202,247.98835296918742,4.8300946500121915
3,community,privacy,7.119698031716593,0.4647253579279834,251.06576689145297,4.767940425152746
3,community,user experience,3.4600432546598947,0.8757654189187263,128.4949853152242,4.732080020031682
3,crowdsourcing,privacy,10.552432284561966,0.46041022819907235,228.97497192964815,4.667416260332585
3,community,privacy,2.6686925859723662,0.6736425104601717,120.85879976264864,4.411775046163139
3,expert,ethical,8.140397959122188,0.05067260066447007,1549.129932118781,4.375737429363109
3,community,content moderation,11.30908782586727,0.757336936303646,99.50828934215315,4.33547606245218
3,crowdsourcing,misinformation,4.879517136710472,0.7674510709224145,97.35850275559694,4.327014423194116
3,community,privacy,3.816731382311096,0.670268198837309,108.11203907901903,4.296796330261359
3,community,privacy,4.333739238099749,0.8013197380206244,79.40522880662877,4.168662872827356
3,crowdsourcing,privacy,4.1508620998810155,0.526479533107065,115.51621886738647,4.124177193887961
