Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,43,22,21,154.13341869223368,153.93438110298814
4,43,21,43,154.13341869223368,152.56714374207857
5,43,24,62,154.13341869223368,153.40281233941403
6,44,12,94,154.13341869223368,153.63843265268093
7,34,20,108,154.13341869223368,153.85525344005634
8,56,17,147,154.13341869223368,153.38994728810147
9,44,21,170,154.13341869223368,154.04787311198112
10,59,15,214,154.13341869223368,153.68890265874202
11,43,21,236,154.13341869223368,153.2143195734659
12,42,17,261,154.13341869223368,153.99610603124256
13,48,22,287,154.13341869223368,153.37524898734242
14,45,24,308,154.13341869223368,153.54283697958425

Total Reports,544
Total Processed,236
Final Backlog,308

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,ethical,12.595626317498263,0.3565539254350444,159.46942061506292,4.058016757628163
3,community,misinformation,6.038839924299787,0.6870938274495839,92.68968559371164,4.169552691975538
3,community,misinformation,5.254024815568732,0.6044361848354084,14.929954497626863,2.305002641997301
3,expert,robustness,7.134229623029161,0.2993702808293548,824.8923515010717,5.51322007489006
3,crowdsourcing,misinformation,19.26476875425041,0.27322628807089805,199.4044220921746,4.016068197744383
3,community,privacy,4.498929025282176,0.5856197645755417,23.952289235166056,2.7098441898046337
3,expert,long-term societal impact,11.582975334545875,0.06463007661186294,584.6239990563182,3.658015366948251
3,community,bias,2.2207157852531743,0.5751720747345211,9.042776126333973,1.8247351305793045
3,community,bias,2.881230684392104,0.6217684801112145,15.442612619851094,2.361017174369738
3,expert,security,22.960523810433536,0.47181991612045526,407.02300635452195,5.26290550622652
3,crowdsourcing,bias,5.766198152829758,0.7782740560469625,216.47434616348065,5.132713491841884
3,crowdsourcing,misinformation,12.423431660367754,0.4172224427635739,44.67316319059638,2.97749937348131
3,community,content moderation,3.235614189219746,0.6099402675447957,27.564010019462494,2.8798948240973994
3,community,user experience,4.1809248164455965,0.6407810902936582,197.82933015946483,4.8501949391131625
3,community,privacy,6.038813366530126,0.8115245422124895,17.75089517303372,2.7347107673282927
3,community,bias,4.628469694522338,0.8445998789766301,90.79380243144104,4.352654909704617
3,community,privacy,4.558227055704746,0.7495860313582179,62.43859382322425,3.867090443831422
3,crowdsourcing,security,5.404354508061359,0.40229714253862137,258.92271197561445,4.655519773302496
3,community,content moderation,2.516894498986222,0.8898198811953438,240.33455127198664,5.369960877331294
3,community,bias,2.917353586882252,0.8995634560255299,147.49117108690703,4.895431436470285
3,community,content moderation,5.929880406817294,0.7065336427247446,11.541287342105422,2.214224564951183
3,community,privacy,1.902355092067712,0.640888401759039,63.00679249898378,3.7228054669858373
4,community,bias,2.545103239503978,0.7146161010796532,41.0147209701323,3.4114704322688976
4,community,misinformation,3.239717087313153,0.9570057598374385,25.766142228498268,3.2448689191324553
4,community,user experience,10.00674426848551,0.6862886453278582,44.49492093608309,3.4511411345792853
4,community,privacy,4.31203069379805,0.9455456507056301,222.4295557059362,5.353360790585306
4,community,user experience,1.5067810322558794,0.5764488870154271,5.308936319302737,1.4012643576166126
4,community,user experience,4.032418928639849,0.4888689922280517,31.893440600374177,2.8089034240599804
3,expert,long-term societal impact,28.29288085923256,0.3524961596402146,1539.715693160851,6.298478306526854
3,crowdsourcing,bias,12.132169925442088,0.1973951710222266,47.678838196463104,2.3429179202049415
4,expert,ethical,19.469401166945566,0.20705495074804847,1118.7031672407086,5.449462229980782
3,community,misinformation,7.255095375310897,0.6623213459746807,168.1622656322478,4.721863366774591
4,community,bias,2.119239681800441,0.8918704467900295,35.48223382043394,3.485708727944112
4,community,privacy,5.087637827352726,0.8302452872329382,28.097571946422683,3.1916228817666017
4,crowdsourcing,ethical,9.903575917128737,0.6172539323111099,78.0276688992207,3.895138978197332
4,community,bias,5.856916792211339,0.25863292564476564,1.0595382339233073,0.24218626114001632
4,community,content moderation,6.529235243428471,0.722701534683551,239.52233918703652,5.159648009282756
4,community,misinformation,1.5883745805070444,0.3420834349575044,0.7730848559936998,0.2346447763758861
4,community,bias,4.811502772806072,0.8633158520042244,87.35588074183372,4.336188389809486
4,community,misinformation,4.57509793631165,0.9086336203631831,21.119971645671964,3.005203098292905
4,community,privacy,9.577293787679189,0.744254569725017,5.685213527076849,1.6546495187945747
3,community,user experience,4.2697638624367675,0.28583766915741976,27.82989197125556,2.19219321389127
4,community,misinformation,5.456162763488612,0.9411577582977343,33.50510286126915,3.482273017234162
5,community,misinformation,4.6497044787124056,0.743903500719041,67.12206113142108,3.930498011651652
5,community,bias,2.889414083957478,0.7444174363405973,131.01932894612824,4.590392257964782
5,community,bias,4.456270373381608,0.5941623190590328,40.90003573766485,3.2308542001646865
5,community,bias,2.203040344773039,0.6824518107735715,2.647631559630681,1.0320738854120464
3,community,misinformation,7.187525596983993,0.8272018361572365,30.645367847000138,3.2714646526943763
5,crowdsourcing,security,6.884177353470673,0.6108651163992586,132.37008068526092,4.405013705185355
5,community,privacy,4.353298798923016,0.7432148086704257,77.47922564473168,4.070456635119987
5,community,user experience,5.182698316570313,0.8803582533866532,21.338254203436136,2.9849396522170677
5,crowdsourcing,security,9.42350764696476,0.4332164830210544,61.48640999376962,3.3191527876177314
3,community,misinformation,4.970469574268488,0.9405053948172352,230.7452052339686,5.384573547556591
4,community,bias,4.633572757711015,0.39480885276895306,50.764261531597874,3.046528987871344
5,community,misinformation,4.540911653891453,0.7657162680579058,3.1155258005890696,1.219533739252473
3,crowdsourcing,ethical,11.430544221098344,0.8547192799899621,19.155406163171484,2.854888206305668
5,community,content moderation,4.9084340718032164,0.773798094440548,70.91061653219477,4.023036511850865
5,community,bias,6.214866541033612,0.5412919378936469,44.87366195033753,3.2303992321433648
5,community,user experience,7.120784772134856,0.7791256754346241,28.034734512161762,3.128626402149723
3,expert,security,21.162522952503878,0.583277001566962,177.63597353585016,4.650248498460412
3,crowdsourcing,privacy,5.971486479226643,0.651881318242954,16.133367236697893,2.4438277387567875
5,community,bias,4.371209522011898,0.7980106611154658,59.75167274607593,3.885319044785203
3,expert,AI alignment,14.145310606802756,0.4281146481431439,249.99888439117223,4.682392159997769
5,community,privacy,5.69078315910504,0.8477440000481691,60.024645738751325,3.9490400091203197
5,community,misinformation,3.502982845790656,0.8726511333593954,30.940378499945286,3.33221009460768
5,community,misinformation,5.403547520368055,0.5740539066813368,64.4458259144981,3.6374645243165458
5,community,user experience,2.105748667926832,0.8275360124901691,0.886982222007715,0.5504364903091166
5,crowdsourcing,robustness,14.822447785790105,0.6717143374953619,242.74042638007617,5.1001848203589555
5,crowdsourcing,bias,13.942498940682297,0.4382851660543972,18.755666972354625,2.221410895216219
4,expert,long-term societal impact,33.146253111035705,0.24804741324130095,49978.35851766209,9.425290653807288
6,crowdsourcing,bias,4.012960167363432,0.73999479817972,368.48624946483045,5.611951895962875
