Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,48,23,25,209.02114932523088,192.75913293262337
4,49,14,60,209.02114932523088,206.25767732597944
5,49,18,91,209.02114932523088,200.54814762855554
6,42,21,112,209.02114932523088,198.83239560211837
7,41,18,135,209.02114932523088,196.8825847450675
8,41,14,162,209.02114932523088,207.86647513409955
9,43,24,181,209.02114932523088,203.3979454740829
10,42,20,203,209.02114932523088,197.5071426124654
11,36,12,227,209.02114932523088,204.85251010151265
12,52,20,259,209.02114932523088,206.14218156323128
13,42,16,285,209.02114932523088,204.60087593762745
14,37,13,309,209.02114932523088,199.82070559870323

Total Reports,522
Total Processed,213
Final Backlog,309

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,privacy,4.140853080318576,0.8287117387771112,558.4169513502986,6.139381586786461
3,crowdsourcing,ethical,8.122812095758903,0.5948235431687108,686.3938864391292,6.014407443351903
3,expert,AI alignment,33.07233226918346,0.33643951005255646,566.157508911415,5.254771639527288
3,crowdsourcing,privacy,4.981518744788267,0.5288736965923581,304.12092249826566,5.086617810291838
3,crowdsourcing,security,2.1110461682736665,0.5950344127968495,261.6838827493233,5.054402805583934
3,community,content moderation,9.590603021615921,0.7830204477593617,187.4091934151745,4.995489375170733
3,expert,long-term societal impact,13.307897935569017,0.1354908141724712,762.9630529082916,4.647985251154629
3,community,privacy,3.0394054581605836,0.6533375095661429,119.69504207574766,4.371992216587425
3,community,privacy,10.707691758072798,0.9477030626712423,81.18355595660648,4.3559124150048785
3,community,misinformation,3.2546645788975037,0.7105583633646848,107.80680344737021,4.351606418917925
3,crowdsourcing,misinformation,12.740348593333453,0.506947543755225,144.1889246940086,4.305364535189764
3,crowdsourcing,bias,6.459583270724313,0.29635230794483414,200.73576690417613,4.102453393425214
3,community,bias,7.681687021491056,0.9068876227946367,63.875991089706474,4.076322226387158
3,crowdsourcing,bias,2.263623897061451,0.6595288968265332,86.54386208726118,4.061789997598779
