Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,48,13,35,190.45955194777514,182.07095771142616
4,36,28,43,190.45955194777514,189.4690074890596
5,35,5,73,190.45955194777514,180.06083112023282
6,47,13,107,190.45955194777514,183.77882570930242
7,39,26,120,190.45955194777514,188.23370216412215
8,43,23,140,190.45955194777514,187.23329074917643
9,48,11,177,190.45955194777514,176.29646429173457
10,41,25,193,190.45955194777514,182.8161653298543
11,43,12,224,190.45955194777514,140.7097795049276
12,31,17,238,190.45955194777514,186.61565416763622
13,43,25,256,190.45955194777514,190.42734436120392
14,41,24,273,190.45955194777514,189.45319668512548

Total Reports,495
Total Processed,222
Final Backlog,273

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
8,community,user experience,3.2342087773361277,0.9201825567952667,49.07506912135757,3.8320707828722718
7,crowdsourcing,privacy,12.154923861861823,0.3436121650294131,129.9418534691034,3.820994879696287
7,community,misinformation,5.306233169798793,0.6735883168432977,63.99029551892359,3.7865304251479532
5,expert,AI alignment,16.78113067643411,0.31731963946591835,132.1699647966882,3.7598067169342073
8,community,privacy,4.639646353486181,0.695501007845023,54.603015744718,3.6629576812623745
6,community,content moderation,3.255819520368574,0.33174833381419383,112.00453308480482,3.6417175409252827
6,community,misinformation,2.9347445723390884,0.8572357496203298,42.818315234078796,3.629803069833695
5,community,user experience,3.983167183238031,0.8590850356369979,42.23519424279942,3.6185541779917543
7,crowdsourcing,privacy,4.945959440352446,0.2246387537143977,156.95749856520575,3.590680369193657
8,crowdsourcing,privacy,7.076649869869916,0.34210980720564005,101.85264397890874,3.5791981839538685
9,expert,security,20.698994679413826,0.4014617517032506,1102.5372868416787,6.094983106015182
9,expert,security,46.743387703446665,0.2391033130937747,1589.9351980680892,5.943216016567598
9,expert,robustness,24.669908313257512,0.11661774100303508,2129.4800807130273,5.518798001540518
9,crowdsourcing,privacy,13.600054577926148,0.9766521728401178,175.6604940746078,5.150740384662582
9,expert,interpretability,13.80116896072054,0.48554932183214905,274.7093910215367,4.900708505988429
9,crowdsourcing,ethical,5.11446697934454,0.41946811638068826,309.26500971285077,4.873109734150762
9,crowdsourcing,robustness,11.78613844609821,0.36875309713366716,314.3898236319035,4.76159446070919
9,crowdsourcing,bias,10.875163381442654,0.6498805976092776,125.43834877466375,4.413040070956126
9,crowdsourcing,misinformation,15.502906859884321,0.35633910223582566,225.29021529790958,4.397896453580006
9,expert,ethical,7.891092283475403,0.21480968570315292,324.5289404974648,4.258614719980195
9,crowdsourcing,privacy,5.613182106724738,0.4770401148502321,138.89859090659647,4.20856867625446
10,crowdsourcing,security,10.034962393932872,0.6590899723329335,867.1690841156906,6.350086877060248
10,crowdsourcing,privacy,3.2980696935535008,0.5742314123364074,300.60068056242875,5.156836479388173
10,crowdsourcing,robustness,4.139962395746813,0.4454623653438162,307.29326622509825,4.926438753385123
10,crowdsourcing,bias,11.420595684918416,0.4874877424216529,267.8776183150732,4.879668650813906
10,crowdsourcing,security,7.810700062152653,0.7188165288801787,163.16804193803006,4.773121361092024
10,community,misinformation,4.695863497203656,0.711258269357921,146.0041158268895,4.65249866090692
10,community,privacy,2.2018089498510465,0.48155550537292796,210.54741017961302,4.62879163498025
10,community,misinformation,8.067795562707849,0.7491754842296147,104.2270312040726,4.3705148345849985
10,crowdsourcing,misinformation,7.5717302857755415,0.35317788800203737,197.09461359097435,4.2571641208587785
10,community,user experience,3.021158496000252,0.721842654959081,74.3181160214074,4.000875766004857
10,community,privacy,5.80135309899047,0.39688585366763157,131.3073584468854,3.9724411692283454
9,crowdsourcing,security,25.77408882766369,0.5976111104673677,86.26198151321529,3.9617863827905833
9,community,content moderation,3.2237244382468893,0.6581028840034108,77.43646219021167,3.950496498990069
9,expert,AI alignment,16.130632527366576,0.30782291780397014,163.38934805240547,3.9375930057930715
10,community,content moderation,5.3291617923593,0.4155737019315566,119.56589313109221,3.9256978931483193
9,community,user experience,4.631895836928238,0.8333077895836296,59.41611999623806,3.922209261314178
9,community,user experience,8.439936328671752,0.47536694249282,103.28438317216815,3.9139807165767406
9,expert,security,8.191089515554571,0.053035420489800346,923.5547607973662,3.911645235767078
9,community,privacy,9.13435861515159,0.851779597111499,54.89967865061145,3.8662392668428747
9,community,user experience,5.774863951215782,0.9357133484078322,49.25140103161385,3.8519585858468366
10,community,privacy,1.0095636706039346,0.728883550372166,61.58886432523527,3.8262714184119853
9,community,bias,4.030932848480914,0.7405187612445259,58.00412978001197,3.783124210459863
10,community,content moderation,3.5378864116375723,0.9491520475282924,44.1618834027735,3.759252687067282
10,crowdsourcing,misinformation,11.374012192951227,0.8361118957691539,46.590119812330585,3.68774264319919
9,community,privacy,8.170018252189143,0.8115446864586952,47.78863640482021,3.6834299813584757
11,expert,ethical,46.740346168013474,0.2360550025910588,5262.594099028083,7.125493579156926
11,crowdsourcing,security,12.59490287000672,0.5277685444314045,387.211175341991,5.324754205373055
11,community,misinformation,6.002056733846317,0.91409449243386,159.5897200101486,4.989616499518657
11,community,privacy,6.64762401302961,0.9524210175024859,135.3285790412182,4.866686267370007
11,expert,security,7.027820015514416,0.6284886191792252,163.00523188012173,4.63905875757836
11,community,misinformation,3.0834659296424594,0.7834247998038346,124.29472239621093,4.588792480646436
11,community,user experience,4.717259878128926,0.7380666724081802,83.07785256479265,4.132234168584698
11,community,content moderation,6.509499102293445,0.8348362893213827,72.39941690900449,4.118088115839827
11,community,content moderation,5.050989079342809,0.9194448124282693,65.56138997737484,4.1154548294504805
11,community,privacy,5.583918936691055,0.8649143734017418,59.73806150852583,3.964013909149458
11,crowdsourcing,bias,4.420459239958757,0.8335623154755863,59.07544251325767,3.9168724806740682
11,expert,ethical,32.331437538459596,0.11323500513374746,432.1698359888219,3.9107572766682575
12,expert,security,15.306657863354873,0.3751758722040251,2043.8267547166954,6.643522100116781
12,crowdsourcing,privacy,9.27416746131731,0.3095075173825809,2380.304991731166,6.603567451076342
12,crowdsourcing,ethical,2.3671090270309336,0.7196400505887574,373.2544155298063,5.596972117650409
12,crowdsourcing,misinformation,21.690273157460247,0.6108077630612605,243.55711495813114,5.00907792579574
12,community,privacy,10.554834620963797,0.4802787152917522,173.33192910581468,4.43376051222145
12,community,bias,9.355637174978419,0.9380080624930854,64.70749648097973,4.12222158541688
12,community,bias,2.9764702827559075,0.28668509895429684,205.4053658992659,4.092453736546965
12,community,privacy,5.458190137071659,0.8183032374007533,71.14312963776099,4.081202808097825
11,expert,security,55.89644081253854,0.26085055896807513,179.83331109357647,3.8693163134775803
12,community,bias,3.454727754974283,0.856170817376811,53.510533748172875,3.846185666096717
12,community,user experience,4.530325226806826,0.7465012287476017,51.63442206339228,3.677443297747405
10,expert,AI alignment,25.816027773723917,0.2201724160569398,171.78155351799052,3.6589757539577583
9,community,misinformation,4.005956176842696,0.6657637256272557,56.32511626399002,3.6506379618751863
11,crowdsourcing,ethical,3.10349001080202,0.20717866709927119,177.34199199171206,3.6307596891892326
9,community,content moderation,2.700344201240715,0.8845469317210349,41.212178885828955,3.6231163536984208
9,community,misinformation,2.469679078470416,0.9170443835898795,38.82176498713265,3.6000832546166173
8,community,misinformation,7.655323407303667,0.748030648451158,45.96010198364937,3.5661343904567673
13,expert,long-term societal impact,21.63409075021905,0.57571830235866,2625.6173446192197,7.321595854924922
13,crowdsourcing,ethical,4.226413860311659,0.9023399822456614,311.64732752265917,5.642658008714121
13,crowdsourcing,robustness,16.891130142479753,0.4607431135931989,539.2300875764877,5.519244661752465
13,crowdsourcing,robustness,4.516875877553742,0.7690143416619442,204.57748616220374,5.064637381707797
13,crowdsourcing,misinformation,1.7693141513668682,0.4888458776940503,199.69911589361695,4.591295268806567
13,crowdsourcing,security,3.1619050426628506,0.6938279118119638,136.92144979226254,4.564347395547021
13,community,privacy,4.335361956688726,0.6354274517254015,148.02508825408776,4.554499904021916
13,crowdsourcing,ethical,11.65646303690712,0.4150336992788753,157.79927414934184,4.197081887728929
13,community,content moderation,5.608407443274833,0.9792214254514063,64.697902188676,4.164392441513393
13,community,bias,4.166318471741515,0.8011278317713993,72.42129156072865,4.07785455094622
13,community,misinformation,6.545546902866351,0.7555523331916784,75.55763687133793,4.061954778087551
13,community,bias,2.783529045309623,0.7899534147756888,60.80776153769367,3.892540423891823
13,community,misinformation,3.7547470106282503,0.6581075007901471,53.026717634936226,3.580661543818259
13,crowdsourcing,bias,7.04971545320929,0.4259162086346955,81.29649308614435,3.5730615082623802
12,community,privacy,7.322030583388015,0.6722761218904554,49.8052076412979,3.540462152440187
11,community,user experience,7.334622495063782,0.9032383375258556,36.88497468788632,3.5356094801738207
13,community,misinformation,5.671245135666163,0.7892084757635195,41.50500474808345,3.5191611871651323
13,crowdsourcing,ethical,7.598898108546836,0.308989367470879,105.28571541604154,3.512505175453523
13,community,bias,2.6405784898235787,0.4015410066669983,79.7931120337533,3.497725199575307
12,community,user experience,4.286800959943673,0.5016778172620057,62.026793022985395,3.4693999985300934
6,community,misinformation,15.290425214650371,0.7713824579495856,39.98605014045336,3.4608658646737527
5,expert,robustness,32.1320570292121,0.24103749458911247,127.70189899302942,3.4588669211299186
6,community,privacy,4.605625720184384,0.6015970921521918,50.99529727958176,3.4556420861029977
6,crowdsourcing,privacy,3.981298740376884,0.2824048335535077,107.43524602146776,3.444902664164899
13,community,privacy,1.4639427391285247,0.6742949711199075,44.00529624016403,3.4233681164172034
14,expert,robustness,10.635031917812638,0.15267251569363383,6474.8636017023355,6.897233837069578
14,expert,long-term societal impact,3.491498270363623,0.7325893860529847,1136.1096239201124,6.725395943726412
14,crowdsourcing,misinformation,3.1489454517965307,0.7930209196333207,336.11524723532176,5.589293093205892
14,crowdsourcing,security,2.0938309043431276,0.4098449029050527,455.60739760841517,5.234996075675135
14,expert,ethical,8.335688581561248,0.41785397552293185,428.534584350863,5.193317228835585
14,expert,robustness,10.01846961684442,0.43189190083497486,277.8431620401192,4.795775763566057
14,crowdsourcing,misinformation,4.498877995732838,0.6432890505117608,186.32091264682717,4.794617982273
14,community,user experience,7.336100243560247,0.8252925652475129,140.20024093193223,4.759659806828643
14,community,bias,5.950025191871467,0.8260698780679899,88.09733993444262,4.301013941248391
14,crowdsourcing,privacy,4.845261028401259,0.4123270771836096,165.52575652889138,4.237733995379176
14,community,content moderation,5.582911693773022,0.7523499192459446,75.88954860778901,4.062088135322163
14,community,misinformation,4.312207173803399,0.33251551672340585,145.69959353264892,3.9009089854753394
14,community,content moderation,3.9162960699045075,0.7206798664266412,59.17722762560695,3.776153716354408
14,community,bias,3.8644240509863854,0.3786983614287601,98.58073007924179,3.646294472837572
6,community,privacy,5.090289698093539,0.8454082592106971,34.703975611626234,3.412434923621528
6,community,bias,12.6975056826209,0.8978977205759744,32.40634021113371,3.404444736885033
5,crowdsourcing,security,4.217391704749944,0.31660396434457044,90.8198635991627,3.3929611856831934
8,crowdsourcing,bias,10.647097382594733,0.4085699514682199,70.29353835249297,3.391814417450743
9,crowdsourcing,bias,9.03888570015853,0.5899553473618034,48.15814143220143,3.381373958085465
5,expert,long-term societal impact,38.654744242613276,0.16674759634922276,169.5203520011227,3.376464401896137
9,crowdsourcing,security,6.058475207328763,0.20729730705936386,134.72200090849498,3.364792975975393
7,crowdsourcing,security,6.537790711538023,0.5462111200809568,50.42688262384236,3.3514370884752998
9,community,privacy,10.786498740136249,0.8886508705353622,30.844921573425044,3.3467540929254542
9,crowdsourcing,bias,7.6949494245368015,0.41252847529489034,66.05393441321552,3.3410626199740547
