Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,44,29,15,193.24709008911114,191.5824585254739
4,40,26,29,193.24709008911114,191.85086702985225
5,43,33,39,193.24709008911114,193.14001097376809
6,37,28,48,193.24709008911114,192.5332368008892
7,38,32,54,193.24709008911114,192.72807329080482
8,37,19,72,193.24709008911114,192.83829749855542
9,29,25,76,193.24709008911114,192.59908397944466
10,48,24,100,193.24709008911114,193.2400053514322
11,61,18,143,193.24709008911114,193.07512229313957
12,40,20,163,193.24709008911114,192.32881395653112
13,39,20,182,193.24709008911114,192.31211469166868
14,42,27,197,193.24709008911114,192.98600842653644

Total Reports,498
Total Processed,301
Final Backlog,197

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,privacy,1.5316728736811107,0.7254119461095744,89.3343077866413,4.186683271970671
3,community,bias,8.762225411865263,0.7986622448337977,6.240011757644304,1.7890327213860693
3,community,privacy,2.8859556475296153,0.8841705833903627,128.74182286820576,4.743450445405349
3,expert,ethical,63.9503679368913,0.5775072625174439,353.39124303597004,5.323429449018565
3,community,privacy,3.346322073357169,0.6261104568205995,4.1370096951914626,1.2782148830225124
3,community,privacy,3.1187821187992752,0.6429503409853153,23.261462215285043,2.7698327444653397
3,community,privacy,3.6315460283793146,0.674425774950874,3.6510670829631664,1.2419544078378522
3,community,privacy,1.745512181686098,0.784764727997305,132.6821523687047,4.655143204725561
3,community,bias,4.602126487616652,0.7342497671278196,2.9421639361136176,1.1506616390719766
3,community,privacy,2.5252021009882153,0.7397074781688162,52.50873223052197,3.684899090468483
3,community,privacy,4.546599855726498,0.8940024038099939,18.00718406486963,2.838988742515529
3,community,user experience,3.0376702688695243,0.8923657133817947,4.7465437157723445,1.655491548871887
3,community,user experience,3.3281276093387495,0.886281297460715,83.80743962072015,4.321174195898595
3,community,privacy,2.6720676551880005,0.8695638932068036,4.182841453951824,1.5341210651330457
3,community,privacy,2.939770785651467,0.651377382271239,228.62970255237505,5.010129947483616
3,community,misinformation,3.620620559834516,0.8963230266873922,85.74556461134624,4.354857421556054
3,community,content moderation,4.026946700771228,0.8234016414175163,138.13922813656512,4.742704145571784
3,community,misinformation,1.7937825259991245,0.5813802270443894,22.906300082088894,2.6614664968817143
