Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,40,8,32,167.83307259492233,130.96181766530427
4,43,5,70,167.83307259492233,89.46030121294847
5,44,3,111,167.83307259492233,166.49831667435654
6,55,9,157,167.83307259492233,163.39177872613251
7,46,9,194,167.83307259492233,158.8981624319903
8,52,5,241,167.83307259492233,106.103948263053
9,34,7,268,167.83307259492233,159.75945190917875
10,46,13,301,167.83307259492233,164.40374974346196
11,38,6,333,167.83307259492233,161.05682684523646
12,50,13,370,167.83307259492233,163.520838522309
13,34,13,391,167.83307259492233,102.8380196383182
14,41,3,429,167.83307259492233,85.34436525605646

Total Reports,523
Total Processed,94
Final Backlog,429

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,ethical,10.961903219639273,0.5754729922117624,2569.446967749742,7.299559051106744
3,expert,long-term societal impact,15.12872750864207,0.5295740475436228,1614.1270479506584,6.752036463310649
3,expert,security,66.02059492407874,0.41594796040812754,1663.3117360057229,6.540815147993408
3,crowdsourcing,bias,12.913652141030038,0.6707370379946803,920.0683589012834,6.426688964542622
3,community,user experience,4.490858357247941,0.9403302251722125,513.0844525651522,6.180986822251077
3,crowdsourcing,security,10.01366624226824,0.5758399817679956,502.73658473217216,5.671589207122563
3,expert,ethical,7.665396356462765,0.6836517464380425,326.6589982043968,5.41307803773501
3,crowdsourcing,security,3.7670189159351906,0.9093231714690193,224.2991788853983,5.322816988331355
4,crowdsourcing,bias,6.670687324224217,0.621676083441131,778.8377747456543,6.184529885236296
4,expert,ethical,23.994753072747304,0.31247706711297285,1498.4438439409305,6.151091641653567
4,crowdsourcing,ethical,19.587498422449702,0.3953360137645425,1067.8653580573346,6.047763671886719
4,crowdsourcing,ethical,25.419244316354185,0.6802484298561938,318.58230858937293,5.383187397148047
4,expert,security,13.788118077173058,0.07602492259796284,2583.4224330227435,5.285254875010121
5,expert,security,132.03412922093847,0.6194366140750026,12993.663127386177,8.99339640000251
5,expert,long-term societal impact,29.76604808336313,0.4124038165046159,2376.0704266488237,6.888471039778031
5,crowdsourcing,privacy,4.698139370054935,0.7463789024319364,396.165009157486,5.69268514212828
6,crowdsourcing,privacy,7.182526953088691,0.578610810022798,1006.090338997905,6.36841828486591
6,crowdsourcing,privacy,3.1915406605255865,0.8052539218921516,593.8178110098536,6.1720640411799765
6,crowdsourcing,robustness,12.286038522100013,0.6902294017447432,373.73123450179924,5.556674715593209
6,community,user experience,6.6425979021231045,0.8894529038028166,284.2223638223456,5.536556038401145
6,crowdsourcing,ethical,17.76372754445651,0.3688694389705069,530.2404954647388,5.28111786998098
3,expert,AI alignment,95.90915762741284,0.3857077063059905,492.9138573242855,5.252905026007311
3,expert,ethical,7.039036095510593,0.29992297245755056,584.5117057926279,5.172235234799316
4,crowdsourcing,privacy,1.47266308039622,0.7097850950907707,227.51591547452375,5.090600495380087
5,crowdsourcing,security,11.904490340518938,0.7741233155952548,208.43139139973178,5.089764352423882
7,expert,robustness,28.175380917137062,0.4888691775002466,15770.395186818747,8.950359082066573
7,crowdsourcing,security,6.373302065055913,0.5265414810198108,1904.2600374362105,6.911420454371768
7,crowdsourcing,privacy,9.135250579468643,0.5277562175042899,1583.642218209922,6.729557639495197
7,expert,security,24.209703386621417,0.27518385764841063,2201.5516461528982,6.408251116268527
7,expert,security,22.017250930136125,0.37494089797836583,1610.0198578464658,6.404670105923385
7,expert,ethical,16.001897507560223,0.5123652872394507,1126.99441502137,6.360322407080254
7,expert,ethical,43.78797696502703,0.3858748856277042,1444.292586637427,6.324925534253557
7,expert,long-term societal impact,5.530155369251839,0.16544715253843736,1557.9591513106861,5.555900625414215
7,crowdsourcing,bias,3.667244711732063,0.7586983620275382,269.4226451748569,5.325010511311005
8,crowdsourcing,ethical,3.8308117047237498,0.6126191913918353,471.2874805733909,5.668914094586903
8,crowdsourcing,robustness,7.848977177898146,0.6760710865753271,389.0450417031859,5.57603282718309
8,expert,long-term societal impact,59.04302111364371,0.1061332073112897,1850.5824484807883,5.285273922738114
7,expert,robustness,24.707329310435036,0.28092449426149274,664.0072785930154,5.233970341338979
8,crowdsourcing,privacy,10.67380895635235,0.6178245849682028,279.51776283205714,5.157289061098023
9,crowdsourcing,misinformation,17.208228682009757,0.556034207519411,598.4908022381785,5.810486164641866
7,expert,AI alignment,105.12092187872993,0.4136581622856334,399.10206649361913,5.112540812459613
7,expert,security,5.28580521457907,0.24218227456728186,663.8566945215758,5.086202303935393
8,crowdsourcing,misinformation,3.4888397080614197,0.8371826177037873,188.10957487839605,5.065641440618284
6,expert,robustness,13.678790470425273,0.3395971533264394,462.40975435212505,5.062804101350154
7,community,user experience,7.698929338689261,0.4528525550758898,326.1232791963737,5.001835087305731
6,crowdsourcing,ethical,7.2779366166840465,0.6145408667924414,238.79197864874823,4.995504258787216
10,crowdsourcing,bias,5.101228981430845,0.7477247806600681,4435.525256824889,8.106982485682384
10,community,bias,9.379070777892505,0.7693883481241326,208.855837570728,5.085688639358311
6,expert,interpretability,27.040480777857994,0.06880581950826549,2127.0502820058546,4.992834039679785
5,expert,robustness,18.46962268844174,0.04225846151649781,3432.5642232318114,4.9839824629228815
9,crowdsourcing,privacy,10.472272064767967,0.4891298793319352,291.0062346355307,4.965218345258347
6,crowdsourcing,security,8.70933711620592,0.4391668399281529,323.7194813788793,4.964010814759997
8,crowdsourcing,bias,8.280094361677032,0.5567275858261332,253.26369033495428,4.955819190651982
5,crowdsourcing,security,6.821085542778508,0.560641559505597,248.38580618364423,4.9434650872454275
10,community,misinformation,2.157434945760061,0.6413770840265448,216.3858606545458,4.940105043813519
10,crowdsourcing,bias,6.367622259950891,0.4682777316342269,295.04166810745335,4.935634720156222
3,crowdsourcing,misinformation,2.7172034486311905,0.7131688544521604,186.97757440152833,4.900422897776171
10,expert,robustness,41.35525369996705,0.44601878073939966,293.1703393151163,4.880978118726454
5,crowdsourcing,privacy,17.533043078100253,0.43213364023459316,301.1243850478787,4.87615851510926
11,crowdsourcing,robustness,3.142749468259399,0.7164266763321849,640.0573399326163,6.130256786233628
11,expert,ethical,38.09340140239157,0.6396467822494782,630.605281529297,6.002317043164304
11,expert,robustness,108.20580470965388,0.5193343066874064,555.8692722650562,5.668783711334968
11,crowdsourcing,robustness,2.8517598747624366,0.5904387962322126,478.28757925359866,5.646857713096187
11,community,misinformation,3.523766218760284,0.7955223972836678,192.64100692486977,5.038576190460259
4,community,bias,5.239345171408903,0.7007532141851943,184.24610040738457,4.868388293993285
12,crowdsourcing,bias,2.6013007669830683,0.6124797868247,645.9499759893804,5.98300714285843
12,crowdsourcing,bias,18.23834528848701,0.790192032939303,347.73599028241557,5.619596952402458
12,crowdsourcing,privacy,4.430851410623689,0.5649712463970147,473.39353010838965,5.592678581564679
12,expert,security,15.581659021267143,0.47931828645857233,543.1424655700805,5.565815032152351
12,expert,robustness,9.231540668999225,0.39084924028494566,639.405069340631,5.525098237133378
12,expert,ethical,21.22857325567621,0.4784855739512598,440.6772015433095,5.355914745981449
12,crowdsourcing,robustness,8.297115218177135,0.8232786081828294,202.20158409146327,5.120793713721974
12,expert,interpretability,19.345983233722432,0.4432829655296294,308.45014699337594,4.925300299390693
12,community,bias,6.435089682008427,0.825955262398973,164.88247354331529,4.921334364993808
12,community,bias,10.628305188863443,0.9843622700655354,131.12210629643562,4.8680854848369695
