Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,39,36,3,268.81953137537704,265.66963560317436
4,35,25,13,268.81953137537704,266.7924090922865
5,42,32,23,268.81953137537704,268.4419529094857
6,29,33,19,268.81953137537704,267.136599711867
7,44,36,27,268.81953137537704,268.1441996417579
8,38,36,29,268.81953137537704,266.9787876684775
9,55,36,48,268.81953137537704,268.584879195459
10,40,17,71,268.81953137537704,267.5600095358996
11,39,32,78,268.81953137537704,267.5668800570189
12,44,11,111,268.81953137537704,268.57326941980773
13,44,34,121,268.81953137537704,268.66227315382145
14,50,21,150,268.81953137537704,267.99383483816365

Total Reports,499
Total Processed,349
Final Backlog,150

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,privacy,5.765568722131147,0.2945906176370926,3.2448740415503607,0.6708552760905391
3,crowdsourcing,misinformation,5.495676455354983,0.32781207732936524,118.7883181350486,3.687384470440306
3,community,content moderation,4.500440255882615,0.8854172489360443,38.41570317724694,3.555745874441109
3,community,user experience,8.001439280948823,0.8184279097742707,62.93118003205302,3.9609014349070617
3,crowdsourcing,misinformation,10.695033845273349,0.7057396590391446,1364.2292489490508,6.870874139295999
3,community,user experience,6.507347744669697,0.9625338813214738,48.49755966749028,3.8645234392474874
3,community,misinformation,6.600173326375017,0.6817314411603109,148.48623158472648,4.627202997619703
3,community,misinformation,3.423909502940723,0.5354970935133556,206.11561356475846,4.712896708368079
3,crowdsourcing,misinformation,6.461087526709466,0.5661297350182488,957.6404234136797,6.297383166688542
3,expert,robustness,14.280972457736562,0.3097891472732107,586.0772052656997,5.207080845224071
3,expert,robustness,17.419773815010224,0.19528204825213805,208.43650597817498,3.730594837074359
3,crowdsourcing,bias,17.20020930540646,0.6375550693367468,47.81678509887959,3.44953772211024
3,community,privacy,3.088958063814562,0.9394133862397268,102.79980342058765,4.580585559787133
3,crowdsourcing,privacy,8.65287505762424,0.9089994711259958,14.534699813624119,2.6540891017105466
3,community,user experience,3.3727959129268212,0.723212468671688,41.962181259617346,3.445136838231847
3,crowdsourcing,bias,12.494264386365014,0.3580338827576265,319.0518590894483,4.746942071515551
3,community,privacy,6.5851042811672755,0.5483668354334208,11.58202753189519,1.9948635360348945
3,community,misinformation,4.771745216567285,0.9905601544737339,158.38651489470786,5.061907269107385
3,crowdsourcing,security,4.585406058311577,0.4548807858682958,133.20997112110632,4.12057511919652
3,community,user experience,6.245780895425828,0.6780142598843202,104.98058784298227,4.279139939494357
3,community,privacy,5.8593127778719385,0.8741164852588533,7.211808401932296,1.9884167507065675
3,expert,security,13.275529854264086,0.08486007075744897,145.81188312390435,2.593283116826703
3,community,misinformation,4.498964029192717,0.7939710103493489,718.5302493334146,6.348250813902282
3,community,privacy,11.681575246533411,0.672767279158751,178.47705060664384,4.796397962147327
3,crowdsourcing,robustness,8.726169636564995,0.34893376646483615,1974.7510617777014,6.536774675033797
3,community,privacy,4.755924823665497,0.837397668393072,38.55438769847688,3.5051174913840697
3,community,privacy,2.766679976613634,0.8581536707141983,36.177660573170265,3.4671721277696568
3,crowdsourcing,robustness,9.644162227450465,0.6782555201408133,217.2306998966813,4.999492923462332
3,community,content moderation,1.7441979400830565,0.8125972482066697,12.886353915777061,2.439858352589725
3,crowdsourcing,robustness,3.56596300540995,0.4156909564328248,3.8329337830566246,0.9529373310764189
