Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,37,6,31,168.7343650484748,167.62581893258107
4,50,16,65,168.7343650484748,168.42208641677144
5,39,15,89,168.7343650484748,168.60404751851772
6,37,22,104,168.7343650484748,167.76242597501212
7,42,14,132,168.7343650484748,168.08557362086538
8,38,18,152,168.7343650484748,168.5900658482292
9,38,11,179,168.7343650484748,168.6346590784993
10,40,16,203,168.7343650484748,167.94454621926627
11,42,15,230,168.7343650484748,168.4204554581336
12,29,18,241,168.7343650484748,167.2672805740495
13,48,23,266,168.7343650484748,167.77452164296233
14,39,18,287,168.7343650484748,168.44391278268964

Total Reports,479
Total Processed,192
Final Backlog,287

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,robustness,60.333531650549546,0.34050272640982293,7506.075569891928,7.846527085627466
3,expert,security,30.680025344995126,0.5060337889304097,1395.7334965859814,6.56143837571999
3,expert,robustness,30.637741727927637,0.6586125259643083,530.4963252375101,5.859051171496488
3,expert,long-term societal impact,28.307889369050923,0.3911752994812013,831.3314288985034,5.787499410747173
3,crowdsourcing,misinformation,12.19198640142484,0.6817951005727318,476.9488321883609,5.7874535978456825
3,community,bias,5.474644438633008,0.8318997267154522,304.6095730761681,5.538925994024984
4,crowdsourcing,bias,8.136664299833933,0.6963354279122526,2330.53285385257,7.392544431695689
4,community,privacy,8.60006229125114,0.9088684027969138,456.6226591689856,6.030709074688744
4,crowdsourcing,privacy,7.643763839807695,0.7807390580344282,320.7266827257528,5.527060602951532
4,crowdsourcing,misinformation,5.204320219482451,0.5549696902579203,679.8531261259253,5.935681924504531
4,crowdsourcing,robustness,12.376451215371524,0.6123400315490953,907.8998653135923,6.322463676726011
4,expert,robustness,19.96230510717731,0.38783636364784013,1384.1727992617155,6.28754725729928
3,expert,AI alignment,18.060050932688426,0.5086761527331264,359.315730243672,5.213714051177574
4,community,user experience,3.7649141766862226,0.7406223777276298,178.3564393386812,4.891061432262819
