Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,46,21,25,154.19890308003033,152.71833620238678
4,53,11,67,154.19890308003033,152.877720383095
5,40,16,91,154.19890308003033,153.2562128264804
6,43,17,117,154.19890308003033,152.83089191857573
7,35,16,136,154.19890308003033,153.38386971394144
8,37,13,160,154.19890308003033,153.63133930028386
9,42,14,188,154.19890308003033,152.7702983213362
10,49,19,218,154.19890308003033,153.1201373723998
11,51,23,246,154.19890308003033,152.8366056622326
12,49,23,272,154.19890308003033,153.93539427954465
13,50,16,306,154.19890308003033,154.1026029047861
14,34,19,321,154.19890308003033,154.06539212920163

Total Reports,529
Total Processed,208
Final Backlog,321

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,privacy,17.731663240919566,0.5295733312819373,1963.8475307154597,6.9479382972124775
3,crowdsourcing,robustness,14.118210625555253,0.3920099616509548,2144.746265974612,6.735497196908543
3,crowdsourcing,privacy,5.83783545542365,0.857876236487748,586.1179267119044,6.222212394547288
3,crowdsourcing,robustness,7.279411439787167,0.41889619954545015,823.5271976419571,5.84635904157427
3,crowdsourcing,ethical,9.737219479625102,0.254746285571962,1086.3671655743572,5.626714228484487
3,community,privacy,4.791040382260061,0.6965903531343224,124.68345048118027,4.475668250479799
3,crowdsourcing,privacy,2.687170518539023,0.8103666089159858,98.11193894712802,4.388339656287674
3,crowdsourcing,security,5.1304941058195475,0.2709071420911315,285.42871850627944,4.360862730877323
3,community,privacy,1.4645554321041236,0.7774467773746192,89.94391892225133,4.261645679211335
3,crowdsourcing,misinformation,10.095224095593185,0.44184892014114924,150.72820560799224,4.213594593650176
3,crowdsourcing,bias,7.797226182316669,0.20176967687927141,321.0736951773418,4.186360469293257
3,community,content moderation,3.1012019410588323,0.7280568089145313,79.56240574644642,4.0762815918793525
3,community,privacy,5.70435727454071,0.9558735543907056,59.03651582029907,4.050591961974125
3,crowdsourcing,misinformation,11.643102189752357,0.34174687521520625,134.4493963181971,3.849033386869454
3,crowdsourcing,security,6.174063287168727,0.6880347145548776,53.42892418580423,3.6312756217086477
3,crowdsourcing,security,12.193560379703163,0.4603773971628555,78.98389306407432,3.6206648272150512
3,crowdsourcing,bias,10.741161069921013,0.3486252708925526,102.59414554336055,3.604598304351827
3,crowdsourcing,ethical,5.921820777995099,0.56558349672181,61.491862696718115,3.577355056371245
3,community,privacy,1.5475678523723821,0.7575620906020466,40.01055049253173,3.443952746888574
3,crowdsourcing,privacy,5.841384454805532,0.2259103162291218,128.56633255630027,3.4026783126827
3,community,privacy,3.1800660171256285,0.7708438443706994,37.03593795847537,3.386047357260711
4,expert,long-term societal impact,40.717288068258576,0.4775261560704439,17477.675403339024,9.029663120858793
4,crowdsourcing,security,8.395972756655098,0.7572306693947856,2181.9340855828304,7.410484661378195
4,crowdsourcing,bias,10.93316632118842,0.3303115124527222,2748.4852334224233,6.8121870117224175
4,crowdsourcing,robustness,4.1044527030076665,0.4949836908319483,709.8980251672793,5.864732684088707
4,expert,AI alignment,22.590300953055042,0.2444867797042954,901.8747722291757,5.400406601812721
4,crowdsourcing,robustness,13.580394978868675,0.5911776193149645,266.2568092434734,5.065155465074303
4,crowdsourcing,misinformation,5.437445266985998,0.6946338294686644,222.17441736444448,5.045551025533556
4,crowdsourcing,bias,28.155014560319056,0.3805407207717952,369.16573513796277,4.952176705515206
4,community,misinformation,7.365376810076848,0.9407246035234753,107.3116006476567,4.624488999919736
4,expert,long-term societal impact,9.83885668413977,0.3720443219586531,215.80896236615564,4.398029147192419
4,community,bias,1.759451280539886,0.7949033322950502,100.73903138525475,4.395409085646977
5,expert,interpretability,7.952977195997521,0.11950444559698829,9581.66321016666,7.044077704148701
5,community,content moderation,9.866683783445731,0.8643655118075242,273.86350988083734,5.471085824466714
5,community,content moderation,5.868623187861329,0.9112619136900866,251.43323312057186,5.4386075571091945
5,crowdsourcing,ethical,3.7839857046757284,0.7004507842575597,271.1118512570339,5.2517523961786905
5,expert,interpretability,19.885063590208667,0.3173043787091556,388.12619465736987,4.821523866665767
5,crowdsourcing,robustness,9.648786720763582,0.4572946522657839,280.5765183294151,4.862182781814545
4,community,privacy,13.630970596038134,0.6792532379619275,241.2292997429291,5.105071048924731
5,crowdsourcing,misinformation,7.851077096427262,0.33226286039799263,258.0933143473301,4.4630860123783584
4,crowdsourcing,robustness,3.126504794535852,0.5247207822598007,162.32387054808814,4.456376727812709
4,community,user experience,2.6353398153195506,0.8750895748371386,70.99742745215597,4.145181972267772
4,community,user experience,3.8183878953548525,0.7637686095947132,79.63678078957057,4.124292824799386
5,expert,security,13.009962944725197,0.34748549906995574,197.65377463829935,4.243939459115259
4,community,privacy,1.8157798567310668,0.8825920142995307,111.59637110470162,4.600098003811389
5,crowdsourcing,misinformation,45.010943109082326,0.40902372569801415,152.33438317752373,4.148017657822104
4,community,bias,2.611364805967796,0.803511696840091,75.04011021230671,4.115708164806596
4,community,privacy,2.7397617293457968,0.8986441211970607,83.98489390484582,4.3369316067692
6,expert,ethical,29.182884111207862,0.32921692392001883,1228.7282086749024,6.00516556107412
6,expert,long-term societal impact,11.036121882042114,0.1719071512182161,2113.4776190605858,5.898037863215523
6,crowdsourcing,misinformation,4.286906181329019,0.4860301151754097,389.28694287105606,5.248103372032581
6,expert,security,7.9718419470864195,0.06682129828602702,2086.84959820877,4.944823069556007
