Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,25,25,0,191.21664233447427,169.72439062829832
4,38,29,9,191.21664233447427,190.00186700616425
5,54,19,44,191.21664233447427,189.83712702414346
6,41,16,69,191.21664233447427,189.72339811042468
7,42,13,98,191.21664233447427,190.67667852913604
8,52,17,133,191.21664233447427,190.29056325121869
9,36,12,157,191.21664233447427,191.1780433211207
10,42,15,184,191.21664233447427,190.4159523228957
11,32,13,203,191.21664233447427,191.1648217137678
12,34,19,218,191.21664233447427,190.0796601799069
13,45,31,232,191.21664233447427,191.08219028372622
14,57,20,269,191.21664233447427,190.91566754746563

Total Reports,498
Total Processed,229
Final Backlog,269

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,ethical,3.8589814207808257,0.30633005238301086,1180.4051276004102,5.893282550151692
3,community,misinformation,3.198138329359629,0.8386464352397647,411.39340028674656,5.846478105589603
3,expert,interpretability,25.531376290548735,0.07877939738600652,3206.8453534323876,5.535889698357915
3,crowdsourcing,misinformation,4.121823586392888,0.8880858029827907,191.7934008923471,5.143585663849645
3,crowdsourcing,robustness,13.738713635799368,0.688761530652057,193.88236273923997,4.901851986078654
3,community,bias,5.206383595105842,0.47673536105990616,256.04987593763866,4.812737292348364
3,crowdsourcing,privacy,9.662145065786607,0.4019087123153482,205.60597742257409,4.426460103525971
3,crowdsourcing,ethical,8.312785646337641,0.4625859451018242,157.99151041196646,4.305208387528993
3,community,privacy,9.269412456797024,0.698146138340814,86.34047094524757,4.11542523477354
3,community,misinformation,7.221111173012715,0.6529005168494438,70.91802569232901,3.8565613645630528
3,community,misinformation,2.976535058222192,0.6227976596110542,59.605371051624935,3.640793788496126
3,community,content moderation,7.962232829736709,0.6809723880224486,50.49779812207482,3.5663616508450975
3,community,privacy,4.487473520332409,0.491089238747711,53.28778722582699,3.3020787840190833
3,crowdsourcing,security,2.6234278297563214,0.5708497994385497,39.94866943599278,3.1698826173725503
3,crowdsourcing,privacy,6.593048078084156,0.6062561591639358,37.553764996265706,3.1683065348012525
3,crowdsourcing,misinformation,7.232602566979815,0.09779777018342294,205.61844215065994,3.0497006813019145
3,community,privacy,7.313917427909908,0.7373850641755806,26.103213032752357,3.0080619209607606
3,community,privacy,5.588983929816657,0.8194600223075167,16.258276726238364,2.6618671819881867
3,community,misinformation,5.9256430816723755,0.5753490518880148,16.96537041633397,2.3759293964239308
3,community,misinformation,2.7086275685526116,0.6374083579796296,13.869503993323363,2.2865103606253356
3,community,content moderation,3.972643242908434,0.7182961517874812,11.241104818426084,2.205461927344291
3,community,misinformation,4.5827355796027796,0.8684313142528535,4.289552499751403,1.5529060183894312
3,crowdsourcing,security,9.348172118939544,0.06140443248866956,47.732105988329245,1.368884403429578
3,community,user experience,4.970564574166953,0.9483248933245857,2.151883535741983,1.1120827283713972
3,community,bias,3.316912021696176,0.7213877891766124,2.708881343665781,1.0832122896063883
4,crowdsourcing,ethical,3.2222670775735023,0.7554281042024014,741.4507670406193,6.329921860917886
4,community,misinformation,4.4180449808261075,0.8462106943258046,165.00981446289043,4.946154155612462
4,expert,AI alignment,31.132696671396683,0.3511290186879211,178.3858276540442,4.153186271861401
4,crowdsourcing,misinformation,3.3709464165762446,0.48825352223306473,260.57051786791845,4.853782424388785
4,crowdsourcing,security,8.369373094237956,0.6008664139478026,79.72204777955389,3.8898244498088914
4,community,bias,3.651177786070267,0.8149226517478327,56.16621703734801,3.845265972448705
