Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,46,28,18,197.7776696652035,197.3391868438019
4,32,23,27,197.7776696652035,196.66597366278768
5,38,23,42,197.7776696652035,197.76855906068266
6,47,25,64,197.7776696652035,195.51666372585805
7,40,26,78,197.7776696652035,197.26695342466715
8,40,23,95,197.7776696652035,197.70078624321206
9,49,20,124,197.7776696652035,197.3804110745007
10,42,29,137,197.7776696652035,197.69674691360916
11,36,20,153,197.7776696652035,197.73435902694004
12,43,24,172,197.7776696652035,197.67082605405113
13,36,17,191,197.7776696652035,197.64958819671546
14,45,17,219,197.7776696652035,196.44103098250542

Total Reports,494
Total Processed,275
Final Backlog,219

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,bias,4.29936723552848,0.8205709725873183,31.292988408842337,3.2838436763480883
3,crowdsourcing,ethical,11.76798618416081,0.6553025719585892,159.2368189851916,4.657271975254812
3,community,bias,2.758752448215763,0.377663630426623,32.59469947029399,2.5885030504057
3,community,privacy,7.045170672236896,0.36935493197914354,0.038391858197606155,0.014080623274743369
3,crowdsourcing,robustness,4.1998064848837915,0.5345034277234956,187.59617349030324,4.617798094852207
3,crowdsourcing,bias,6.716392693418599,0.32764521975136196,44.42877058106816,2.7445026181287098
3,community,bias,8.851025104002158,0.5095091215568499,12.144406853190626,1.9723692934542176
3,community,privacy,6.116364892745334,0.8516492263683628,2.7283543306027003,1.2010487900347249
3,community,privacy,4.2593285442182545,0.7332708803746092,27.834151693746456,3.063856837628997
3,community,privacy,6.106132310538581,0.9374581821840514,16.671077069735386,2.8111143383910018
3,community,misinformation,4.882375607696365,0.5072771474737497,19.64479427239847,2.3947407754364605
3,community,user experience,2.1475915420078238,0.6993927906622458,0.8925701102419081,0.48505054217962845
3,community,bias,4.255769603017667,0.5388643121997296,25.099165476133955,2.675874369245089
3,crowdsourcing,bias,20.366184237499972,0.6588441265117624,111.53717166162322,4.310605958233225
3,community,misinformation,11.095714563018419,0.5972245487213412,37.32317450079763,3.14803765392383
3,crowdsourcing,privacy,14.049374906916771,0.4614701418097214,476.1439724523377,5.396923139412482
3,community,bias,4.30391885439102,0.8495360657432401,4.333206887137786,1.5435578050414476
3,expert,AI alignment,17.28278855030539,0.21971500545006653,1011.6319896414217,5.408385062557564
3,crowdsourcing,privacy,4.786056155172231,0.6347977852265919,205.00363376928715,4.876233829203063
3,community,bias,3.260052240247323,0.8584394146148641,9.884699515446993,2.2497554259042634
3,community,misinformation,3.832761465349961,0.6695162748795724,159.96696982145858,4.683061255057064
3,crowdsourcing,misinformation,5.642726576306363,0.15926063446320246,165.40308205576238,3.308431288569998
3,community,misinformation,2.6440491383679423,0.7305900590318813,38.34795440509677,3.3678692611493095
3,expert,interpretability,13.653957695317061,0.05901508462222978,215.17506987983725,2.6172918097269875
3,community,user experience,3.915268440824078,0.4441688193201338,5.067957939544354,1.1789715291234018
3,community,misinformation,9.299679425110025,0.7112234400623303,4.372653757435008,1.4134069328954955
3,community,misinformation,5.401832376161322,0.8689360825578968,28.043332822083975,3.2334831668451254
3,community,content moderation,4.398758896143553,0.9651882893974763,18.050320024774734,2.9135432959620013
3,expert,long-term societal impact,45.66315571635793,0.048561276702710224,14.399002623985858,0.5301775322486622
3,expert,long-term societal impact,25.283658785260485,0.09958014026634275,8297.094121711427,6.718077688523079
3,crowdsourcing,misinformation,7.074885315833221,0.34842094529124634,22.64714146910225,2.1850101100592276
3,community,user experience,10.947548030599965,0.6375559545669708,118.47929038271437,4.337776597639448
3,community,privacy,6.986366851324232,0.4611173498596008,37.46086832965714,2.9054714224250753
3,crowdsourcing,robustness,2.4219173001847927,0.506683548265,15.317468314615912,2.1703225174903906
3,crowdsourcing,security,4.649370447757551,0.6686076869658193,15.574259235311239,2.434759141151874
3,community,privacy,9.421320243649816,0.8021019837407688,15.40010528450324,2.591700262959623
3,community,misinformation,2.3575822153834314,0.6364934981044303,1.8680268895920449,0.7834388658092484
3,community,content moderation,4.123705145147897,0.8662753509374073,15.31238249638227,2.657790724473606
