Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,37,22,15,199.16255081373015,198.79529838470032
4,53,24,44,199.16255081373015,199.0070807127329
5,54,22,76,199.16255081373015,198.62411748586504
6,38,28,86,199.16255081373015,199.0601710346699
7,49,28,107,199.16255081373015,198.906591940869
8,40,32,115,199.16255081373015,197.81511892144243
9,40,24,131,199.16255081373015,199.08681761428554
10,39,28,142,199.16255081373015,198.65673919391543
11,43,29,156,199.16255081373015,198.77806011523413
12,46,21,181,199.16255081373015,198.33326315286138
13,40,38,183,199.16255081373015,198.4180286320882
14,38,28,193,199.16255081373015,198.89129680434579

Total Reports,517
Total Processed,324
Final Backlog,193

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,robustness,7.1967687046296085,0.3953849924661862,43.86482398104743,2.909274912120872
3,crowdsourcing,security,4.428265083424064,0.5287958465492106,24.47146297614271,2.634791671817098
3,community,bias,5.278671862950048,0.49095223006662303,37.0107357970731,2.953372810024346
3,community,user experience,5.09154291677463,0.7935964520109284,59.27183523083595,3.8719906603728336
3,crowdsourcing,bias,15.927753931232887,0.030866930765321356,4.066708547939246,0.11825120266420013
3,community,user experience,3.9306702252683667,0.8755240139194479,1.1784530540568827,0.7089043556964026
3,community,privacy,5.0825542533744965,0.6045835404403576,9.925992598848964,1.9460661008651823
3,community,user experience,7.410711213157122,0.7845519972889264,5.564252955447824,1.6799794610965053
3,community,user experience,1.2339252486145624,0.8505657018484728,11.697491400883585,2.3932924216640736
4,community,content moderation,1.125124114791822,0.6687636053398277,94.76148606684956,4.164694804255768
3,community,bias,14.696962666198923,0.7437860851949198,32.93984856064529,3.2386863347935426
4,crowdsourcing,robustness,14.475847455732326,0.6806968834129318,31.97059201081167,3.125104882904808
4,crowdsourcing,misinformation,6.237025727423349,0.51337911521111,50.52876110753375,3.293627414744993
4,expert,security,21.828498145556104,0.5097218323565891,37.26297712653726,2.995419873762269
4,crowdsourcing,security,5.935895485626935,0.3506975932556011,50.916783478056125,2.936852029972322
3,expert,interpretability,24.993377689141422,0.2747844697750917,208.84880474566546,4.067117378269039
4,crowdsourcing,ethical,22.753011172879066,0.6938686411001527,2.557665626574579,1.0205368570013982
3,crowdsourcing,bias,6.129389811558224,0.7957038941693646,826.5953977283001,6.490306416982216
4,community,privacy,7.278355815044956,0.6700584369256513,87.45189649775872,4.087620020980777
4,crowdsourcing,ethical,9.210617889629852,0.219248945818694,26.266930954743728,1.9108744946838752
4,community,misinformation,5.098092406426305,0.8931520191562897,43.21573745366742,3.678784247710109
4,community,privacy,7.933338410643171,0.684656775128742,12.914312152876285,2.2866458669258902
3,crowdsourcing,bias,4.227197694484906,0.6040566293590984,45.84116611275286,3.356571644296585
4,community,user experience,5.709235055479013,0.578254685847002,16.357920076836386,2.347467052465229
4,community,content moderation,2.574474701545196,0.6744407491455533,12.91619522704972,2.2732807220414037
4,crowdsourcing,robustness,8.600533207772001,0.24131663244890744,85.29666329333376,3.071929298138772
4,community,bias,4.827404914957469,0.7693873288703144,3.6307222304721387,1.3332710655568427
4,community,misinformation,3.6962022543187505,0.7686585481995435,7.070451868817695,1.861715052275068
4,crowdsourcing,security,10.834875625034915,0.7136475325432081,34.197365134121505,3.234940700857054
4,community,privacy,3.6858760571209066,0.6584013331736078,41.43494604808353,3.3421839678331327
4,community,misinformation,2.472665962478161,0.7293322797727388,54.799992509162855,3.7127767131344163
4,community,misinformation,3.030067182132178,0.5268140101861439,0.8557935034225084,0.37214546118221487
4,crowdsourcing,misinformation,1.6530112667568904,0.3383710617510413,28.58645934635615,2.3677013160481177
3,expert,security,42.16794257819205,0.295268042873294,13.855219372112204,1.6274749638973176
4,community,misinformation,3.1536071320619645,0.3995713867122262,20.728597519165646,2.228136773503022
5,expert,long-term societal impact,16.09482053622107,0.217159833984491,1236.7322410334527,5.596822785246153
3,crowdsourcing,security,6.211057445222685,0.29073949849240865,691.0699514051688,5.30787817151967
5,community,content moderation,1.8045728546375706,0.8060418904150575,4.268534123279566,1.490793401471022
5,crowdsourcing,privacy,4.20232685018645,0.5130300885585359,9.231435883020467,1.746762864905892
4,expert,AI alignment,23.61721834050321,0.23746997211622428,8147.2878015517335,7.568243001867481
4,crowdsourcing,bias,16.185205389746585,0.43069000679912905,57.41359764936198,3.247559011325106
4,community,user experience,4.265659174257453,0.4519543610817554,5.264992528552259,1.21773852089626
5,community,privacy,8.06194548995341,0.6810242036011623,24.496814640417263,2.872599410124798
4,community,user experience,2.3171006615217706,0.9844995135604757,25.205384661296737,3.2509436686038264
5,community,misinformation,8.058991758412077,0.8978276544628364,1.331234675656301,0.7862819533285808
5,community,content moderation,7.128336291856532,0.6551027774113023,49.843721536271765,3.516095085859255
5,community,bias,6.352540234558444,0.8647231641230332,59.959725655848416,3.967430534824411
3,crowdsourcing,ethical,9.521651220717443,0.4071809376701124,324.13873511539475,4.890222158503475
5,crowdsourcing,privacy,6.389774480676693,0.14543776574573553,134.58668985034393,3.0240275337336495
4,community,privacy,4.732207005644554,0.8406745276394054,17.394463109832593,2.7487494398258536
5,community,privacy,4.005483253762509,0.8088777258449997,23.11446974528375,2.9804551564772743
5,community,bias,6.043844526720046,0.6764456274934799,128.63859880452247,4.477530178602696
5,community,bias,3.930356250693085,0.8066373222199642,98.52129303748502,4.387896274551655
5,community,misinformation,11.17225242553171,0.470282870024219,13.01364579782016,1.9629210252339642
3,community,privacy,3.207223584787744,0.5883746868053062,28.28283111889145,2.870220177477149
6,community,bias,5.755786056819155,0.7652191155023141,0.2623372555825121,0.18294259947381658
4,community,misinformation,3.163835156532467,0.5792499083637487,159.2881705120525,4.535473404377409
6,community,misinformation,4.578309783617951,0.6382670127834779,121.57448353295104,4.3643333072894235
5,community,privacy,8.291706851527245,0.6223292945139872,15.800277154923027,2.382594754116817
5,community,privacy,2.9272793645835766,0.6443458862545799,3.652009597028316,1.2099023976108432
4,community,privacy,5.157335499676708,0.8915940366905989,61.42107894637168,4.021104608128631
3,crowdsourcing,misinformation,9.306716126621474,0.5541801604607987,453.4300419478053,5.530547245490443
3,community,misinformation,4.054795658672846,0.9246534907031402,39.27423696129164,3.6193970065799173
6,expert,robustness,26.96087843896461,0.7041760269923864,92.8400036670094,4.195331099892799
4,community,privacy,5.392001856191488,0.8693452961764455,21.053028171500145,2.960226902542051
5,community,misinformation,2.4466620832486297,0.7831656533542776,15.251758997091102,2.5606828689106753
5,community,bias,4.409267219228044,0.5568573612987643,7.8868284729377125,1.6848864199818858
5,community,user experience,12.449867250461386,0.654748075004109,0.06575020900070339,0.04214894359714088
6,community,user experience,7.523677228517931,0.5470302856170584,29.9123179768219,2.8543382712572
6,community,privacy,7.794248840116181,0.6261708855619393,165.34635622488173,4.649522654342039
6,community,privacy,6.576047157286501,0.7551382370122165,14.68500925571503,2.4923134846587556
5,community,privacy,5.017937856417382,0.7161693327373871,22.98439969337862,2.8599539122007402
5,community,privacy,3.282271305216127,0.7662303418158902,1.1474219672515718,0.6308405807913893
4,expert,robustness,12.897429092977156,0.3938236991833659,6.3424100343734136,1.2521317354453099
6,community,privacy,5.109287104933713,0.9358900856504019,3.572192164675214,1.4686066216299005
5,community,bias,6.700022931320919,0.8942081244871282,8.168713733688527,2.116801171600447
6,community,misinformation,9.867241345786494,0.7103860678693742,39.37911550564144,3.3664118193720154
5,community,privacy,9.325367228053278,0.5792969457933008,4.177453813648002,1.2296365263409363
4,community,misinformation,2.590618245830557,0.7142665658644222,44.54821552354073,3.4910167849289184
6,crowdsourcing,ethical,16.27486771230474,0.4803790009964249,34.844041442993756,2.8757287267087075
4,community,misinformation,3.5442074481243107,0.8379440991528068,38.481132181120216,3.5039055120507654
6,community,misinformation,4.6605314084536635,0.7969051173161978,14.79228145937903,2.5485107338314874
6,crowdsourcing,security,3.0019747831854184,0.43208097312385413,196.15099252103585,4.45147237375731
7,expert,AI alignment,33.52475978968475,0.1521235434996424,322.2579976548935,3.912483469885351
6,crowdsourcing,privacy,4.209269724095274,0.29144005568690323,192.24449861773448,4.043537945574625
5,community,misinformation,6.368038598479791,0.7929486787074664,15.094651403906845,2.5625837837182974
6,crowdsourcing,misinformation,3.3759896849504747,0.2524648417563078,53.584495941008115,2.676091676962441
7,community,misinformation,6.328574163332068,0.8232061209101807,18.91762239997259,2.807781053061982
7,community,bias,8.13282090076671,0.9052090559000308,16.438021400917947,2.7650507475344233
7,community,privacy,5.566025821472174,0.9770242376626082,4.045238322190348,1.599851284789023
7,crowdsourcing,ethical,10.804667806146721,0.8114391500927165,108.29432656381996,4.487222520232519
6,community,misinformation,5.3734863406260756,0.6587599195512228,2.8483491195017363,1.0565319460990834
7,crowdsourcing,bias,7.582489611253962,0.1173349527081521,1443.1894776194472,5.137776298059938
7,community,user experience,7.1769068875739555,0.591927572676437,7.104363798142566,1.6496713469282955
7,community,privacy,3.1775840735092653,0.7749876704563456,1.0553337677741137,0.5976658481424957
7,community,misinformation,3.07841931471372,0.674468314498608,7.1067063090839655,1.7566931404843276
5,community,bias,6.457891125643769,0.45135989395239756,44.65369786770053,3.051871005696635
5,community,misinformation,4.993610490770663,0.5978428460826056,11.193900500040455,2.040205961798305
5,community,privacy,8.377764023950212,0.6701718164301481,64.25038929263845,3.785525107653196
7,community,privacy,5.045005590109627,0.5772408269339661,18.979670668288186,2.4812199281317096
5,community,privacy,3.224393213932437,0.3768007184937751,0.6289544466218988,0.21268140331367316
7,community,content moderation,4.007143687269516,0.8895145621402183,55.197698870974236,3.9140041804514762
6,community,bias,4.198454280580975,0.8082759146588404,17.826709953562702,2.7349452835846253
5,community,bias,3.042644649971093,0.9083648901920166,9.606641689833095,2.2748372603976725
7,community,bias,5.7829694902014985,0.41884928958077866,131.22928274138394,4.024731710165904
6,community,user experience,7.49449613194281,0.712672651593569,4.349125570936763,1.4108657109321059
4,community,privacy,4.333634135066321,0.7109086952696391,15.31847860198039,2.4757010442925727
6,community,content moderation,3.797762133989935,0.873244839007216,19.39280790662712,2.8867356786047504
5,expert,security,26.471671620032232,0.22164684198071685,577.0548623405684,4.85905543488918
5,community,misinformation,5.9332469270381205,0.8198058838309304,27.116016827688185,3.145438956641738
7,community,bias,1.0468717237648364,0.9546756071152955,14.514438543905793,2.6984428936184197
5,community,user experience,4.215947844837568,0.38978433240334665,22.336835939361887,2.272800779843435
6,community,privacy,6.048382781249619,0.891999685785416,193.39005708600757,5.156199905505522
7,community,misinformation,6.069233224249331,0.5747237382526543,0.23441434232871483,0.12638899757229333
7,community,content moderation,1.8057670700777995,0.4797701972195886,15.094726029996242,2.109242994623365
7,crowdsourcing,security,8.302833287577423,0.4549011737917554,3.9949776843111184,1.0357860919069113
8,community,misinformation,2.125448823390732,0.9286480498080165,19.730198047838886,2.961265559072075
5,community,privacy,7.308192172849689,0.6121376552223589,42.51107920062649,3.2966747498017694
3,community,privacy,2.6704263824065113,0.6964643334879861,0.8830878736985959,0.4793592333872541
6,community,misinformation,7.01677996985631,0.42005702382634874,21.23232104079662,2.2944304929683232
7,expert,security,18.211366372168815,0.403392134766235,452.5911770616875,5.212605441766076
6,expert,AI alignment,16.46048371767044,0.2630365319984338,912.1196620577145,5.484468218371189
5,community,bias,4.650224715990915,0.9220004466743646,106.17474955901231,4.5940401413875955
7,expert,robustness,18.426523960961358,0.3467228151401772,208.23976570749002,4.293215609154629
8,community,content moderation,2.703800219840287,0.6614101043505981,34.003408531536564,3.1565832271205987
8,crowdsourcing,privacy,10.281586447135648,0.7423136485581368,355.8405997608509,5.5802781055161415
8,community,misinformation,5.995440774516181,0.9655113640703714,100.02200253586065,4.580594462646757
4,community,privacy,3.950054120127327,0.9194862762952383,62.7686303883064,4.072693429297853
6,crowdsourcing,bias,4.211467701067116,0.4044505982487216,71.73034048682902,3.401576613827297
6,community,misinformation,4.343900582782175,0.519481361939532,0.5588498644548023,0.2548841183434265
8,crowdsourcing,security,17.190656699692408,0.4723519519265532,259.15361772869556,4.815526059823981
3,community,privacy,4.227355692626609,0.893354296152891,4.625835934671518,1.635594897290723
8,community,privacy,3.0803970988487466,0.8685545248557578,6.633004332558445,1.9111894333501889
4,community,user experience,4.623613359088307,0.8464463318475224,4.895008593608563,1.6377069645524163
7,community,misinformation,2.128849203283459,0.8597584985668675,16.04560357891005,2.694312539492103
7,crowdsourcing,security,4.697925993670457,0.20447567332206015,138.08424617932542,3.3753621479623055
6,community,user experience,3.082454503954438,0.4042466003818613,66.85718434891218,3.3331608200562246
5,community,misinformation,4.64007262549918,0.5086645719693763,117.31273583368282,4.1054960288385915
8,community,privacy,1.5732985501913594,0.9496155157129061,152.29209046215942,4.980993154941732
4,expert,interpretability,5.040102452252199,0.11796543065400915,118.65110215428653,2.707832068193173
6,community,privacy,5.585061046677911,0.3889574167623604,727.3058346405132,5.6485903568754185
7,community,privacy,2.0717735962652526,0.9618943726717255,49.79634645443316,3.889753376440423
8,community,user experience,5.075697930636874,0.9240432835599536,20.334347049153358,2.985167503197067
7,community,bias,2.6566440383342917,0.7083928953896094,37.83868056412065,3.325203362181273
7,community,privacy,2.4859387818922483,0.7573599652276765,21.70974634913987,2.8588864078464002
5,community,content moderation,12.041493603568703,0.6582407272656533,27.37076095693589,2.9453096315180196
9,community,privacy,2.0707562512995663,0.6071396906746164,7.565080065307428,1.7215266097700141
7,community,privacy,3.4476670041568735,0.8380121361190298,62.67279971180133,3.980066005506928
9,community,bias,3.365190845780543,0.320069834356604,18.772280721200985,1.9471152484784384
6,expert,ethical,33.35651151483112,0.2648347916167873,143.41620990164316,3.6630897928698167
9,community,privacy,3.9605387425284553,0.8184002658053783,58.132407762222904,3.883120893587157
6,community,misinformation,2.2783505747064425,0.7610187346948155,119.26828033567216,4.519235274386513
9,community,misinformation,7.6783479455777774,0.6122859038229531,18.047247405641386,2.489070899691436
4,crowdsourcing,misinformation,7.383610393638625,0.2774403027200476,6.52970041091967,1.0337544485276153
4,community,user experience,5.365811074548224,0.5385684041651269,67.20320201334754,3.616134586517881
9,community,privacy,6.373639264623578,0.9965483697455112,225.3048851633773,5.41844084347941
7,community,misinformation,6.126593571404227,0.9235527691760708,79.36980243241403,4.308140572084671
8,community,bias,2.1510995551023546,0.8473306349413308,129.45145333249334,4.706717078336482
5,expert,robustness,16.44238732460548,0.2521877540388108,540.2869101193253,4.921831347045671
5,crowdsourcing,privacy,13.999996849725177,0.48385733664305863,56.449468468572526,3.3433383507339443
3,expert,ethical,41.44430653437728,0.5252998535617982,594.833157705753,5.747690169539447
9,community,user experience,3.2406214198015046,0.8677064526537827,43.67369924026008,3.66089014860017
9,crowdsourcing,robustness,4.48939561064516,0.26783161929362354,58.43439971421161,2.8124450445231397
7,community,misinformation,3.491794840895877,0.8046268931628335,11.82349269606975,2.3526601641142064
8,crowdsourcing,robustness,9.65809799358714,0.4761536719894822,127.15444979678799,4.119769559895192
8,community,misinformation,2.039662267314904,0.7826652846676104,8.872093316539619,2.0724017505435097
9,crowdsourcing,security,3.5383616113400373,0.6169882144208633,230.1374052026744,4.962789151150682
8,community,user experience,5.096582216130711,0.7977005739206527,344.892106272075,5.620837839483601
5,community,bias,2.9181192718582327,0.6781027319001351,7.139659465686821,1.7649743611004207
9,community,content moderation,3.398548036818824,0.7126197087910309,66.55159598218015,3.880036424853299
10,crowdsourcing,misinformation,3.5215095353735077,0.2595978073817873,65.02088395695553,2.8836424394718945
9,community,privacy,5.294795232075856,0.871604261628808,70.46421038393957,4.133836169176346
5,community,misinformation,2.01689196131715,0.6527460130167,38.21986877114247,3.2560894080979823
8,community,misinformation,2.599774169523313,0.8676619811753512,11.54997660767041,2.3998456954813996
9,expert,ethical,20.510392450044332,0.5631028379170059,183.63053556962728,4.6482572201599535
6,crowdsourcing,security,8.771332374768706,0.2205565355081672,152.5211686977356,3.5449958203161285
8,community,misinformation,9.558029698988161,0.9269860630817619,8.538269721183788,2.1877192146604796
7,crowdsourcing,security,9.198481898400557,0.3372977966885232,66.24184698516706,3.1503069650473883
5,community,privacy,9.7849723066308,0.7984402628839073,5.718697298734998,1.716683521606134
8,community,misinformation,8.873856553004122,0.6523448494589963,17.24064533460281,2.505268449588795
9,community,content moderation,3.3484562091077517,0.6608725734988479,24.573256926180818,2.8472201737502356
6,community,user experience,7.212282323325475,0.6667597051884505,3.3681332684121656,1.177341994757408
8,community,privacy,5.434263756099118,0.8008937937230926,732.5525407830119,6.376211140554788
9,crowdsourcing,privacy,6.3956823135515455,0.8122664006234803,11.89207543423576,2.3664546381273333
8,crowdsourcing,privacy,9.13854686425301,0.5046101428091604,485.6114056405461,5.505512173071911
7,crowdsourcing,misinformation,7.515560301677106,0.6712867533601095,9.305468070476275,1.980537561212711
10,crowdsourcing,robustness,12.253596161059313,0.33926295502851445,194.1882573080166,4.202913156580564
5,community,misinformation,1.9300712231046906,0.8065713850822311,32.40704150025646,3.3009567867859837
4,crowdsourcing,bias,15.754483411516892,0.5799865368812841,11.946482059038077,2.070501543382457
10,crowdsourcing,privacy,7.157057060094272,0.2582733465808414,82.73517401628219,3.1076443431280283
4,expert,long-term societal impact,12.67534167387372,0.5113601075791107,41.636436533005636,3.1041925498985794
6,community,bias,4.921967888243978,0.5178513424620034,184.94388041696718,4.572372542926462
6,crowdsourcing,ethical,6.437004436677061,0.6263890386675283,133.4361599481398,4.437732685461569
5,community,privacy,4.246157992452277,0.5881497836926115,5.062845715506392,1.3807066821890022
7,community,content moderation,2.692981873944903,0.7577255371844007,2.331198623158137,1.0175499913120796
4,crowdsourcing,security,9.820468486337473,0.35122328649688683,20.377245191710315,2.0988719215124587
7,community,misinformation,1.9263483215917965,0.7310977158722093,39.09102262194772,3.387076731218884
10,crowdsourcing,privacy,4.767504077765022,0.6565687530662802,13.109720015020088,2.262537020097282
9,community,privacy,9.489548125985928,0.7155492400733013,11.766635282090409,2.2427933610000115
10,community,bias,3.225450849670378,0.4713092875094675,168.44204628031702,4.386868653395662
11,community,misinformation,12.057360079576586,0.8314211551539306,20.76883310054807,2.905131583096469
4,community,misinformation,11.925161858254025,0.6894750733437952,7.934695875176567,1.8672958881238095
9,community,bias,10.600043043372242,0.7042288485731378,5.43011250013401,1.5736121396508878
10,community,misinformation,5.568675346367501,0.9201091797586237,6.474785422275842,1.939821580425358
11,community,privacy,3.3399871328856836,0.5908413823377366,17.929634389548088,2.4504506312800958
10,crowdsourcing,ethical,7.2582153637787465,0.528658974049452,15.831312934955255,2.2374453942840327
6,crowdsourcing,misinformation,7.664758819286691,0.4576527453775624,141.37464633974247,4.185106460076565
7,expert,ethical,27.954987944899514,0.08141300316115675,134.98622896273594,2.4840424669275203
11,community,bias,5.614490254398702,0.8379491953341874,9.172708995022493,2.161742941365471
9,community,bias,2.9937802822994635,0.6847529294534785,284.38631360768613,5.276758440692682
8,community,bias,3.340042537654807,0.746837653971364,15.87480707357658,2.553803135569395
9,expert,robustness,26.44327838075241,0.03737829147854486,481.14161759698237,2.943609773628353
9,community,user experience,2.2541007775948434,0.892715756330332,6.294954469164238,1.8900357065384197
11,community,bias,2.822560004599073,0.25708885297250755,68.09613481909102,2.9181359190441247
11,crowdsourcing,bias,6.829786798068761,0.26323086790425587,24.745277568046298,2.0167308012354375
11,community,privacy,4.297057596869742,0.6346612780393873,155.7972833884573,4.603954477217381
9,community,privacy,2.663870465616179,0.6706280375562018,26.511709001443684,2.932765603339199
8,community,misinformation,3.8571463795571743,0.8607367458559714,46.43234427899152,3.7127430626183635
9,community,privacy,2.496189392602449,0.7616209815192349,14.84391108591112,2.5100409640687653
10,crowdsourcing,robustness,2.513903686157093,0.4673994743025852,183.25080787028077,4.461892379737689
10,community,misinformation,6.371848874168865,0.8861067739038406,27.486359051747854,3.233009431064962
4,community,privacy,3.2354379412446383,0.9244574591820184,11.06681457888512,2.4186599404682223
7,crowdsourcing,ethical,5.503415342286698,0.2980299559341065,83.37675649506954,3.2522630587858092
11,community,content moderation,1.9426419515916091,0.7667555997135533,8.309825874489496,1.99763552805428
10,crowdsourcing,privacy,9.05375972299398,0.5997458195422727,90.02361523634139,4.007174752647742
9,crowdsourcing,bias,10.651486928150524,0.7165221382925556,212.52221410420952,5.032245902248938
8,community,bias,2.1342733397854112,0.5619952411416708,58.39727987387147,3.521022579122514
5,crowdsourcing,privacy,2.830221615009406,0.511805399478842,101.4123509063793,3.968467396693943
9,crowdsourcing,security,4.584672819898702,0.21630439777943122,60.18940584757391,2.640430185714164
8,community,misinformation,3.6417435250601233,0.8091272887307673,3.9740155606625027,1.4387645162785887
9,crowdsourcing,security,9.298619333978825,0.6818800542104627,62.60087199889406,3.7770342311610703
4,crowdsourcing,ethical,6.648524717033626,0.7221196332413933,457.1267875299618,5.802421133637687
9,crowdsourcing,ethical,14.476152992872365,0.8203796293940858,219.64562503535126,5.199561638207903
12,community,bias,8.972369444542043,0.7328689962041012,181.15279422291684,4.8960566174563205
5,community,bias,4.332039127713573,0.42835205982480373,123.00803680973611,3.9832406578461734
5,community,user experience,2.065279217306574,0.7439158485990223,3.4734884280085643,1.2764747773339422
11,community,user experience,3.415453847456154,0.850734501443485,26.70202715846075,3.166164083367753
10,expert,interpretability,58.95137534361259,0.38647239988654314,59.0619393432561,3.170769423357341
8,crowdsourcing,security,4.780817246226542,0.6981835250351275,108.16328440999574,4.337523696555648
12,crowdsourcing,robustness,3.854321690755468,0.580260344004695,21.939130174711163,2.6196128786511714
9,community,bias,2.0185809569361726,0.6805216013255971,5.926281204206485,1.6160087521041273
11,crowdsourcing,ethical,9.007989894883307,0.5377657491879698,5.866386741619056,1.4242502990929902
12,crowdsourcing,privacy,24.12231639091484,0.4988140795799836,1156.0818407880622,6.359002597105405
12,community,privacy,6.072171208385635,0.5936773689868529,75.20630177391077,3.8209659145095194
8,community,content moderation,7.42109378934553,0.469937017057839,37.738972743519604,2.930390244512611
8,community,content moderation,5.784003873257603,0.8183279262149964,17.824201631678815,2.7463757674291456
12,crowdsourcing,privacy,4.813228579372813,0.6649053862981222,0.0006698275990757452,0.00044527282985457636
5,community,privacy,4.941624134644182,0.6018230525711358,24.91259102927077,2.772149349522976
12,community,privacy,6.163208748267309,0.8094454935043579,60.26116768705594,3.907575743353601
11,community,bias,3.269567508279023,0.7446512286608513,3.0475959731872893,1.1846052846408173
12,crowdsourcing,bias,9.39759823991296,0.5175378258708504,97.16555410488267,3.9374343766443207
12,community,privacy,11.240680576453004,0.6961471570075127,109.88898449432875,4.350263796158292
13,crowdsourcing,ethical,5.020494859688073,0.6587443088286219,1590.697960280823,6.9554622170551905
11,community,bias,2.0581892303002265,0.6892704802922609,110.57949460475047,4.346647889338453
11,community,privacy,5.3774201073425845,0.9298142267285594,20.963902672412395,3.020060671170624
10,community,user experience,3.653265006231294,0.9164174394657559,33.04372728984583,3.4430379917250926
7,community,bias,5.294172354274563,0.44166738035751807,14.62295237803939,2.009351783551564
13,community,privacy,3.2320509226683196,0.7040102225143603,7.000894715554096,1.7798052086752723
12,crowdsourcing,privacy,10.23216261087942,0.5107760669047325,491.29775826458484,5.529203413816875
4,community,content moderation,6.808587368987844,0.8944322920791855,4.410752190472,1.5984010682254781
10,community,privacy,2.5344353157836355,0.8286137491795328,66.66550407462381,4.029627416638221
11,community,misinformation,4.010814400197628,0.8934177397848813,910.025936856951,6.702001293484847
12,crowdsourcing,security,5.035231998281992,0.38720777926973726,14.597835260836556,1.894976996349411
11,community,bias,2.5750099038221026,0.6790612517551744,12.73886451264865,2.267006544417059
13,community,privacy,2.796296872724191,0.6796490704651293,22.007356776310537,2.7699151248873224
4,community,privacy,10.091320496360211,0.879799730155103,16.770361109970388,2.757129795075213
13,community,user experience,2.7607025639700877,0.8813905568899899,3.204848603152466,1.3414861235063682
9,crowdsourcing,security,3.988305675212597,0.0781477981488094,886.6490900913154,4.252624904973931
13,community,user experience,2.1370784858122795,0.8184170745123326,37.67981916066765,3.460654494460069
12,crowdsourcing,misinformation,10.343219953919418,0.4922073069955149,183.49664163466764,4.51435216734151
12,community,privacy,6.981988716662715,0.6529108861394666,46.48826583931529,3.445300223328268
12,crowdsourcing,ethical,7.495646691093181,0.6542683777285606,30.47623120224148,3.0416437433974313
5,community,bias,6.388723781054336,0.7336443248131284,67.2809384417685,3.9192027424393308
10,community,bias,8.077008449606737,0.43655412585069303,107.01189684448397,3.8652769374039093
8,community,bias,2.541320612881479,0.7278524258567177,48.103346533238735,3.5838560334677614
10,crowdsourcing,bias,9.523886657684708,0.9230383938999258,24.502415990165893,3.1619528483463597
9,community,privacy,5.703645975346719,0.6930565743842957,25.4426606235433,2.924945108372415
12,community,user experience,3.8759379643259275,0.9122565116363353,28.927455516655943,3.310150953341949
11,community,misinformation,4.586858446336455,0.7335753083849462,63.48293687586099,3.862192114804487
11,community,bias,2.0145807651465484,0.41287144211465054,17.142199246199507,2.089085454774435
8,community,content moderation,3.437852860563921,0.8755492669466199,33.30211046931566,3.4064382379912512
10,community,privacy,1.4752599555499468,0.8039047419536979,128.1924863926586,4.644915258697533
10,community,content moderation,2.7566479691921737,0.738785496860779,7.695916278752923,1.8999606461541767
13,community,misinformation,3.1035357794167897,0.8625517924201613,26.566656547678136,3.174510778805825
14,crowdsourcing,security,15.10530896445812,0.2976756970653886,116.97695536497052,3.578539805590238
13,community,privacy,8.751917967504276,0.9002308136215696,16.93353205248982,2.787728986385554
11,community,content moderation,5.301630889097283,0.5780379816280137,1.9720282593451488,0.7607624798443261
7,expert,security,14.037693419123947,0.48090385950085124,3361.4119196304664,7.388646896819361
14,community,privacy,4.071601855440844,0.7473164739692858,6.3286462570059765,1.7456285471504276
12,crowdsourcing,robustness,8.582480834263533,0.7048920148755177,146.78571215789313,4.6488815357184246
8,community,misinformation,5.064151318317358,0.7437653090642142,2.4014943372402398,1.024660060574069
9,community,misinformation,5.5530914438661805,0.6130422364881726,137.0085018183584,4.442557115266468
