Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,40,14,26,175.27172266010652,172.6821670895627
4,27,16,37,175.27172266010652,175.16490490149988
5,50,25,62,175.27172266010652,175.1776918011393
6,41,29,74,175.27172266010652,174.71976348773808
7,38,31,81,175.27172266010652,174.15147902479714
8,48,30,99,175.27172266010652,174.62758249671094
9,44,13,130,175.27172266010652,174.30803217639243
10,37,27,140,175.27172266010652,174.09589182750577
11,33,18,155,175.27172266010652,174.8686480265245
12,31,25,161,175.27172266010652,174.97966746541414
13,37,25,173,175.27172266010652,173.97585483248167
14,40,25,188,175.27172266010652,174.54102849711515

Total Reports,466
Total Processed,278
Final Backlog,188

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,user experience,9.672669231182041,0.8066345521837511,43.50226339713363,3.5860276987261757
3,community,content moderation,15.154304426550883,0.6997004156839051,28.910132069850157,3.055341388235234
3,expert,long-term societal impact,42.60057109079532,0.590234880120264,264.8610333173105,5.058346910166003
3,community,bias,2.839591666814112,0.5401789773908011,299.32209480996835,5.091831201717034
3,community,content moderation,4.291897568170288,0.5365839337703726,6.624613483745234,1.516151139979307
3,community,user experience,4.790349329496813,0.5839474164023121,19.64018639741587,2.523232419684806
3,expert,AI alignment,17.750433289819888,0.2715886702433169,124.4594650597709,3.549668552562752
3,expert,ethical,21.931534582412063,0.22524183752352245,52.97811283562082,2.5597734844512234
3,community,bias,2.9206735492340425,0.7062109135593968,60.84115187880072,3.783432198280251
3,crowdsourcing,misinformation,3.1856556054806893,0.7058431704927806,6.296622004243391,1.6945926340314363
3,crowdsourcing,misinformation,7.566804425419265,0.4088808969356382,0.759303845274939,0.2703819119087208
3,crowdsourcing,misinformation,2.9622070988650404,0.16013986098004865,3.6444988286617352,0.45971938710132104
3,expert,interpretability,30.385771336800307,0.2023578900158477,141.41429710482745,3.38832484425294
3,community,privacy,6.6297038885219735,0.7634440585017737,90.46839168050766,4.249459863947664
3,expert,ethical,20.32696737465187,0.21960592531610673,185.00073040760435,3.7287551590910577
3,crowdsourcing,robustness,11.569586551870806,0.4686596210979112,41.98621129563702,3.0290336692343396
3,expert,long-term societal impact,50.47515377587088,0.1575900556647282,87.72897254272804,2.696329357354494
3,crowdsourcing,bias,6.6940678531478595,0.3898305223111355,24.086834247485278,2.340822936319653
3,crowdsourcing,robustness,14.99245622069733,0.36891808553792166,132.72872417037655,3.9113433108246185
3,community,user experience,6.190006671323611,0.7618682159283254,27.099280725182396,3.0748244061450274
3,crowdsourcing,misinformation,7.305019399408947,0.4153182836402382,60.24968089906957,3.258972848598173
3,community,bias,6.534377167095066,0.8973053556252667,51.31325806086877,3.8510761337375246
