Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,48,29,19,184.88041304510162,183.84474042015404
4,39,25,33,184.88041304510162,184.33078339620783
5,34,25,42,184.88041304510162,184.6082625881724
6,40,26,56,184.88041304510162,183.47401670897915
7,33,17,72,184.88041304510162,184.1118935512217
8,48,22,98,184.88041304510162,184.49474682299513
9,42,27,113,184.88041304510162,184.80046291609952
10,45,25,133,184.88041304510162,184.8581458741444
11,41,18,156,184.88041304510162,184.308846200202
12,36,21,171,184.88041304510162,184.06579566913433
13,52,22,201,184.88041304510162,184.14527591003215
14,43,22,222,184.88041304510162,184.6363863612001

Total Reports,501
Total Processed,279
Final Backlog,222

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,misinformation,6.195522762904316,0.5797940893078981,132.350091102999,4.353315904681225
3,crowdsourcing,misinformation,10.750055056675691,0.5412035726504983,168.96731859547424,4.526621623444901
3,community,misinformation,3.172121923640753,0.4038016578830416,0.42233472979273934,0.15746472294808744
3,crowdsourcing,security,13.82431906116392,0.5890796520125772,187.043010100949,4.711179572798359
3,crowdsourcing,misinformation,4.8373732821867454,0.10385554288941579,550.7719728861094,4.06389776449478
3,crowdsourcing,bias,15.869194442036722,0.7647840215364626,13.169476403916125,2.4044017980806562
3,community,privacy,3.409272159369086,0.9388970084782363,5.273071066546442,1.7835375365625317
3,community,content moderation,2.6736181013732234,0.9491121281251953,56.524384521022775,4.00091223102402
3,community,bias,4.721629804698769,0.7423096078529037,10.763603456785486,2.196104646124038
3,community,content moderation,8.33257159388444,0.6760364856201101,66.2106878475122,3.8234287193442547
3,community,user experience,2.81836924496017,0.8385543390407326,5.025752580315346,1.6514176301025858
3,crowdsourcing,security,8.267612747750137,0.6468387883106783,57.34023331411646,3.6399488148351486
3,crowdsourcing,ethical,5.00434764345194,0.6437360486155386,59.42083433418088,3.6699854079758243
3,community,privacy,3.6722771102311444,0.6749389409767178,3.159014419360151,1.141717066609123
3,crowdsourcing,ethical,2.984146544442341,0.45524327628445116,44.9364506066972,3.0660517246883487
3,crowdsourcing,bias,4.9269655965147425,0.4856849898744941,3043.355350810809,7.299197195301456
3,crowdsourcing,ethical,13.156622602429984,0.6516895265746163,44.86406848130282,3.4090810090072896
3,community,bias,4.360496435291125,0.7441275335743971,15.184556738691413,2.5095380210220957
3,community,privacy,2.5041686135138086,0.7238753525776739,25.602653654176912,2.9721119952757338
3,community,misinformation,4.928257438429566,0.7504968219595114,17.19875286927841,2.632436127042841
3,crowdsourcing,misinformation,8.116001602847392,0.5484455663096269,120.25251734893989,4.203975346952846
3,community,user experience,3.0873304718257515,0.5799764274440411,12.60235503211078,2.117347550712427
3,community,bias,6.476937053914464,0.7074318737902856,390.35980468309424,5.624569585097198
3,community,bias,4.663053942000554,0.8611652065030208,50.800595737543475,3.801040170083395
3,crowdsourcing,bias,8.944524304307997,0.729623503805189,163.74963801942877,4.791447115293763
3,community,content moderation,9.593814929010115,0.5225426990287839,20.499194322388515,2.4605887117787435
3,community,misinformation,4.7780644038514035,0.580678193798339,17.155906876866677,2.394440312949561
3,crowdsourcing,security,5.1943165906866495,0.2460900515822089,0.4747708209170032,0.11050002395791866
3,community,content moderation,6.581754956761083,0.8541522966288821,0.6168792294025671,0.4232453064027828
4,community,privacy,2.7546532602183698,0.5521350503917479,19.05301188464852,2.4440703910206105
3,crowdsourcing,privacy,8.361672191116657,0.609028981796736,202.66374210348204,4.823727978768886
4,community,misinformation,12.62584144057356,0.8329726925140657,50.90875628693252,3.7705885525146376
4,community,user experience,3.3335046167977884,0.3339182610993641,58.483992423640906,3.0218323367940574
4,community,content moderation,4.45987187990411,0.6962691054964925,120.47101179120267,4.4412413644490885
