Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,39,13,26,143.80623613519762,142.73813495120078
4,57,20,63,143.80623613519762,142.85238383858004
5,54,15,102,143.80623613519762,143.11979461722424
6,51,18,135,143.80623613519762,142.45369295051668
7,35,12,158,143.80623613519762,143.7418467681211
8,41,8,191,143.80623613519762,143.53932364157274
9,33,6,218,143.80623613519762,143.08368681324492
10,43,17,244,143.80623613519762,143.4463027544507
11,45,19,270,143.80623613519762,143.75007075516558
12,41,23,288,143.80623613519762,143.7556264106251
13,36,14,310,143.80623613519762,143.78589903575423
14,46,20,336,143.80623613519762,143.21684027283513

Total Reports,521
Total Processed,185
Final Backlog,336

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,security,20.040907918415986,0.38453987400685036,860.0254936750948,5.804273438208173
3,crowdsourcing,ethical,8.516479088957082,0.610662884405512,338.5959016172617,5.33642183158911
3,crowdsourcing,ethical,10.239916895651785,0.4510599149428891,389.01888227801453,5.1731555593183
3,crowdsourcing,ethical,10.903774107163962,0.7703081189546608,219.4678610613499,5.13613882161387
3,expert,security,13.559490977334152,0.2267998018038855,670.3189417668914,5.030622238641055
3,expert,AI alignment,22.752680794053052,0.13419155209579878,1130.9810745529292,5.02892112317287
3,crowdsourcing,security,11.273006258661036,0.5759393984459198,243.7005888348823,4.9512869820690835
3,community,misinformation,2.7013501531319584,0.949681792876412,97.61838907729665,4.540166562111106
3,crowdsourcing,robustness,7.897250912921708,0.6189660947689736,146.40579023416268,4.517651992219134
3,crowdsourcing,security,5.89391161436523,0.703213471762597,112.25094232840615,4.381231004036021
3,crowdsourcing,robustness,3.0825867617442144,0.43500978615244024,180.1919953267787,4.374312977687501
3,crowdsourcing,ethical,22.929939011358183,0.1406996631675254,412.8960058632501,4.07913496292424
3,community,content moderation,2.946840457442425,0.6913719402707765,78.33012867615379,4.0101519912902885
4,crowdsourcing,privacy,9.405646700089413,0.6733103285831337,873.2333686661408,6.378353254653378
4,crowdsourcing,privacy,7.859612380139701,0.46572785270660866,458.64483825252734,5.368792958075635
4,crowdsourcing,privacy,4.0265850486829535,0.5751794047151269,318.56135882470403,5.2161846118898545
4,community,content moderation,8.298239372010022,0.9449160398308,221.94937745259207,5.350546974687745
4,crowdsourcing,misinformation,7.908246223479322,0.8657410917231659,234.01954609063856,5.316158941438596
4,community,privacy,3.3351967828940507,0.7939245707846575,187.50860200430716,5.009752813923149
4,community,privacy,1.8392862897847622,0.6734889310407508,194.92515055749965,4.884920368623948
4,expert,robustness,6.17100302702608,0.37667686216768304,489.81859385385894,5.2230728385669085
4,community,privacy,5.714370559271056,0.9286039991814382,129.27467311121927,4.796162199202267
4,crowdsourcing,privacy,7.541236750352017,0.6167036102159278,183.87116802217855,4.739648744830635
4,expert,ethical,20.303612960224307,0.2968751679102061,905.2182283658499,5.597446718945203
4,community,privacy,2.1756183563320928,0.7101819148269328,144.1217781718026,4.638147220869487
4,expert,ethical,15.367172320601282,0.42554994828677156,424.24398283635736,5.2014595169839035
4,community,content moderation,3.0162703533247592,0.6439687955115205,135.83085626765978,4.48267292598679
