Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,51,21,30,160.10869914506742,159.52274494479323
4,46,23,53,160.10869914506742,159.76690695621053
5,38,7,84,160.10869914506742,158.92690742995222
6,40,13,111,160.10869914506742,159.79496201365276
7,38,13,136,160.10869914506742,159.08880014634022
8,36,11,161,160.10869914506742,159.5198456181925
9,44,9,196,160.10869914506742,159.5900098373116
10,39,7,228,160.10869914506742,159.32970209348605
11,45,11,262,160.10869914506742,160.00332666663897
12,46,13,295,160.10869914506742,160.0712501090933
13,44,11,328,160.10869914506742,159.7015034625081
14,49,14,363,160.10869914506742,159.41120273677225

Total Reports,516
Total Processed,153
Final Backlog,363

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,bias,23.043371738261225,0.9169286844218093,154.55274210641323,4.960841523936683
3,community,privacy,3.58165124825956,0.764277609720454,116.59993669522906,4.501083535408245
3,community,content moderation,5.382255998157691,0.6794708608109874,97.19970640443529,4.20535461188523
3,community,bias,3.9362303323632895,0.6321600090335833,96.44758667093127,4.126655355186078
3,community,privacy,3.896119031806014,0.5785050026054134,102.44037348544315,4.098706178697122
3,community,misinformation,2.963540770688127,0.6514517150770267,80.93543012092867,3.983888210052316
3,community,content moderation,3.0590475655588416,0.6760402411374744,77.10670348178445,3.972689685939232
3,community,bias,3.6118511077644726,0.7934379230294549,54.97210590683519,3.798113910906447
3,community,privacy,10.37280369818974,0.6785481067169432,52.482187136265246,3.6003675532924935
3,crowdsourcing,privacy,6.919066745010849,0.43759816358931336,77.8084568961074,3.5567424559966545
3,community,bias,4.08420018764032,0.8737704698077365,37.79385500174812,3.5270413057944987
3,community,misinformation,5.688715742862667,0.7280886870499008,42.0979207798283,3.4547703713922235
3,crowdsourcing,bias,15.991538343434806,0.5314431711320121,56.332793165770845,3.4319748015645475
3,community,content moderation,9.592613679276095,0.7187373320335757,41.139595660417584,3.4199721353186323
3,crowdsourcing,ethical,8.862147018306791,0.5114434730015359,56.62734800534892,3.399919483188338
3,community,misinformation,30.676230544438177,0.6358295594399996,44.73534286595313,3.382491965968229
3,community,user experience,2.788270185744,0.6890996654108394,40.17626208322041,3.3563899823102448
3,community,privacy,3.2096334109277187,0.5770684649238033,42.93947196622015,3.2495607955472727
3,community,misinformation,5.153145574659579,0.6595828377118703,34.398581024771715,3.1649987189160447
3,community,content moderation,1.5991403780540179,0.9060116439975866,24.49176282509957,3.1437134885199893
3,community,user experience,5.111171643389217,0.8442988656228257,25.025457031709774,3.0968873831348427
4,expert,long-term societal impact,2.9954185032214222,0.1149566481873727,2395.34868773818,5.621708909790615
4,crowdsourcing,misinformation,3.8844094930919937,0.6399637933446607,604.1909530022534,5.96012952886206
4,expert,robustness,36.53879819513905,0.1522613407124055,1038.7829715186663,5.06995074844146
4,crowdsourcing,misinformation,4.070542803773977,0.25955709017624723,821.8031746962961,5.367399490753452
4,expert,ethical,14.633088753935773,0.5429253984416229,180.7210651202451,4.596311627435349
4,crowdsourcing,bias,3.872044088415045,0.7372597394886528,172.9622099200601,4.856069546795206
4,community,user experience,6.761540951318673,0.9180467618091871,94.11086820771672,4.470474433578537
4,crowdsourcing,misinformation,5.096327762599152,0.40155833914448197,253.81255976731953,4.633957330910484
4,community,user experience,3.1105062877502214,0.532345549013526,137.90300141757376,4.309617877654844
4,crowdsourcing,privacy,14.352476739806686,0.4514354899890194,231.40807085546476,4.658386880069434
4,community,content moderation,4.5100770491892535,0.8000180796431448,103.7534882293305,4.430872349794457
4,community,content moderation,14.544476064345487,0.7219730210230754,112.21118752245518,4.406883258791356
4,crowdsourcing,security,5.061137787808237,0.22814912364467832,214.8085118312288,3.9121904659201023
4,crowdsourcing,misinformation,9.385919617651268,0.4537925198801503,146.10676564603787,4.2091922919178
4,crowdsourcing,privacy,5.894179783363427,0.6628748707958659,98.78069974233821,4.1968897723059815
4,community,content moderation,3.257859296649949,0.9378427489484781,59.492204999284205,4.039436550988066
4,crowdsourcing,ethical,4.313470406684161,0.35616547035356755,112.65158091996983,3.7165579290756545
4,community,user experience,2.3340287076302273,0.5718027385868878,61.8616197046592,3.5938169415525274
4,community,privacy,1.0896538627817693,0.8129490430032178,45.46914237900375,3.6366408652654885
4,community,misinformation,2.719698955493568,0.46863490104263,60.421079380058,3.378113881091909
4,community,misinformation,5.029203438712939,0.69363792347213,35.57995703611259,3.2456971950506315
3,crowdsourcing,security,4.394137080978443,0.15106013835730983,114.60635809956172,2.9075812826044585
4,community,bias,1.9179113258697982,0.8891735294104095,15.24418868977584,2.677915962135027
5,expert,ethical,52.75942567429085,0.3306567478611786,3545.2375902402523,7.067538692551987
5,community,content moderation,15.510591286121283,0.7224845856559303,797.489033511417,6.358142973356505
5,expert,long-term societal impact,72.83570710681427,0.47784315939737415,427.0191251092187,5.3232449167349545
5,crowdsourcing,robustness,7.681156328356093,0.5674476142407742,194.57623710024987,4.71323343973098
5,crowdsourcing,privacy,4.017978619660855,0.38050258687786737,293.2665140289116,4.723741064394016
5,community,privacy,3.865685746010301,0.9398205668366715,113.85260305285128,4.682140652422035
5,crowdsourcing,privacy,2.256362668698578,0.5541538457523705,122.10180404700952,4.229213164553216
6,expert,security,16.246325598171058,0.5273416659280171,697.069172410075,5.909694732676185
6,expert,interpretability,34.812599114171896,0.4828762642838818,571.8187197070462,5.624442279567487
6,expert,ethical,7.653945404013635,0.5306238484030024,349.5683515679333,5.228373886173113
6,crowdsourcing,ethical,13.667806170917226,0.6137702317927692,231.0377024832964,4.961473510327105
6,crowdsourcing,privacy,3.6143112772987673,0.3946272762131987,524.1721584747805,5.336829324582659
6,expert,robustness,44.46270454249617,0.2870132534814092,399.1929607149305,4.749908165777562
6,crowdsourcing,privacy,9.896072342635318,0.6414937736066829,280.92863457283624,5.199678487250231
6,community,user experience,4.289084828613918,0.6526206186908724,190.79008160958784,4.832413649963554
6,crowdsourcing,security,2.5090401324129954,0.6817701611745456,127.95671516813192,4.480027173164957
5,crowdsourcing,ethical,12.850527293630488,0.3828592949608023,212.8953613461186,4.412906989801448
5,expert,AI alignment,5.2951999020378135,0.21900914834189258,308.9542989527151,4.229222392224947
6,community,privacy,3.0093961652846684,0.3345775399268666,282.3703879660097,4.558862231002451
5,crowdsourcing,security,1.4879492419688298,0.8531720619686354,46.485059578983055,3.7052387612496953
7,crowdsourcing,misinformation,9.407326305329361,0.6642858547034471,1738.7427137430795,7.052740244297415
7,expert,interpretability,97.52579623970526,0.3629324049341772,1298.9556126802722,6.1578961166143245
7,crowdsourcing,bias,2.139612100112837,0.5467116120567834,567.4654529003474,5.740564166267294
7,crowdsourcing,security,4.520943076942468,0.46314570400429317,605.9283903664633,5.640605269822413
7,crowdsourcing,privacy,4.39167870826089,0.6980185745901337,326.83137752034526,5.434308609930309
7,community,privacy,1.5682986658712008,0.8977905260830074,145.68697983555322,4.881258233757127
7,community,bias,8.287147381383742,0.9292260912730304,104.0726155166953,4.581973099223963
7,crowdsourcing,bias,3.629109388218644,0.5684675393792453,125.71585227048061,4.28310894714729
7,community,bias,8.925130531764784,0.7484774188427767,78.31903450139419,4.087991571139139
7,community,user experience,3.756402326198887,0.586839694276682,95.38981097901097,4.042674486546189
6,community,user experience,7.788554645183469,0.8800675225411649,59.79115149882082,3.9819268058564004
6,community,user experience,2.7773713800673336,0.8575863857302946,60.46521955161157,3.967536216285918
7,community,content moderation,4.371429397301352,0.7564862184618925,71.70529868864894,4.011761008821863
8,expert,long-term societal impact,28.734920525395253,0.6008894045685064,2052.889454758829,7.118469523187906
8,crowdsourcing,privacy,10.565930584781455,0.37799068270398406,2585.75146299351,6.885908323486042
8,expert,interpretability,4.678055845150221,0.14544108390954416,894.7181479387148,4.876179872629472
8,crowdsourcing,bias,8.636515662862406,0.5019226144722977,348.39546722146525,5.169731233250528
8,crowdsourcing,robustness,14.008055304346438,0.2906524671245929,390.08133769026756,4.739509654846757
8,expert,long-term societal impact,42.34447043619656,0.3095010910348142,339.8594959952347,4.665200605975154
8,expert,robustness,25.41260799593855,0.25669939386000623,358.9565787486336,4.534145997632228
8,expert,security,13.414243547320725,0.22824243850620066,403.24376765806426,4.5330009270055855
8,community,misinformation,6.28738186784766,0.8151469006892081,105.67372958191137,4.467511581305613
7,community,misinformation,3.2652065503979464,0.5979413379551257,91.65204966286733,4.021819552962832
5,community,privacy,2.172457297955285,0.8087980197262382,68.31031893138987,4.029792719726038
9,expert,AI alignment,66.5415749019304,0.29331949825269654,1062.8048137449778,5.745376570096141
9,expert,long-term societal impact,32.48913567123491,0.34034164896813174,940.4211429912892,5.771641983112532
9,community,privacy,6.60613648029037,0.4674148587784641,542.743699126993,5.540033257214852
9,expert,security,29.443895002435685,0.36199474119131564,441.5954728863309,5.080504823367532
9,community,user experience,3.2682570931583235,0.8777119119450708,149.97597343590888,4.887606260148302
9,expert,long-term societal impact,4.674270490238428,0.41597010909854937,243.6831510341868,4.628543948020379
9,community,misinformation,10.505721644223067,0.5611941086122985,194.47221072934994,4.70172194880115
9,crowdsourcing,robustness,4.579688762603974,0.519895221047057,156.2657866272867,4.409664122477753
7,community,privacy,1.4813297911964167,0.7932538930880766,22.506898050782343,2.9367083589907055
10,expert,security,21.826345994340524,0.345194795744728,16040.927534199805,8.619432889053762
10,expert,robustness,30.76066438384528,0.39513849991263567,1343.9303799841382,6.2767161076333515
10,crowdsourcing,security,5.671812700692923,0.6093417007490017,309.97082561271884,5.246382550963582
9,expert,robustness,80.98948624354375,0.16314810462754994,758.7271867735403,4.826591474671044
10,crowdsourcing,bias,8.40104512747609,0.5928471041997493,192.36147478768245,4.7452880935868125
10,community,bias,7.915843843735731,0.5455279893291731,204.80316218026832,4.72495882926788
9,community,bias,3.7645037998517648,0.8117693332823772,77.7371822719787,4.160517069928951
11,expert,ethical,13.096385853766867,0.2782650542698425,10448.199022952635,7.975347607833824
11,crowdsourcing,misinformation,20.613652549402165,0.5539549375140166,6955.396005932012,8.256860611241134
11,expert,AI alignment,4.647962404118694,0.2936718709510069,919.1916740586965,5.601900120521523
11,expert,long-term societal impact,29.110054848625033,0.3235473136563396,564.0141446564903,5.212134344747235
11,crowdsourcing,robustness,8.439167639818269,0.7285229866231611,206.12163831973157,5.018367665817324
11,expert,AI alignment,36.11130274263905,0.33401312746073375,364.01525233598466,4.80881178746751
11,crowdsourcing,bias,15.940311529049879,0.6976254785801304,196.58585151665835,4.928291543109251
11,crowdsourcing,ethical,11.360383722477845,0.5229876870295762,212.56827325789774,4.720020833656681
11,community,misinformation,3.098050553646815,0.7325298553482994,167.5557255616963,4.818179126451207
11,expert,security,16.061044118696415,0.39612689171472365,244.76447146175596,4.584536664274626
11,community,privacy,1.5250107043979555,0.8586889190414948,30.51379778088603,3.3032853545050727
