Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,33,24,9,169.83082920921802,168.38730027054763
4,50,23,36,169.83082920921802,168.8395166472898
5,48,30,54,169.83082920921802,168.78667072602272
6,45,18,81,169.83082920921802,169.6659692701639
7,31,26,86,169.83082920921802,169.62582592688617
8,54,26,114,169.83082920921802,169.58106193699646
9,43,18,139,169.83082920921802,168.53567412741845
10,34,32,141,169.83082920921802,168.5184913231753
11,40,18,163,169.83082920921802,169.3974333650596
12,37,14,186,169.83082920921802,169.1275334679547
13,39,19,206,169.83082920921802,169.23633181077363
14,40,23,223,169.83082920921802,168.89091565920506

Total Reports,494
Total Processed,271
Final Backlog,223

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,privacy,4.440660745945201,0.507654695353117,230.23687479301157,4.76967420341729
3,community,misinformation,7.092602266001814,0.7523723563411606,2.2568465780497426,0.9925066724650509
3,community,user experience,2.8759362316834665,0.4354389697937101,6.070652842109214,1.2929169876158824
3,crowdsourcing,privacy,18.309838530005532,0.28748866416158303,179.39419225425195,3.9622178338236753
3,crowdsourcing,ethical,5.551760383380274,0.4066726700933136,555.1516161911434,5.42391419513685
3,crowdsourcing,robustness,3.4285376552281486,0.7413386775778407,563.4460591873698,6.037165077567126
3,community,user experience,5.575315727976758,0.7574842303293168,72.74429828536637,4.027183205301085
3,community,privacy,3.6045169803900987,0.9036549606151825,12.7892071516992,2.530280706730897
3,crowdsourcing,privacy,20.35883596851912,0.4484680765839872,146.29662794867932,4.198845218509804
3,community,user experience,5.227254115901705,0.3138133820858869,9.298994471580224,1.3656193241918304
3,community,content moderation,6.664862329281246,0.42485190381218674,18.59569358338884,2.1860979971759824
3,community,user experience,5.5461416213550105,0.9053150334306334,35.923562951894674,3.5122061636309345
3,community,content moderation,3.2320821591835984,0.5387610641429208,10.511442522148219,1.896593240016616
3,community,user experience,5.622478923725109,0.8228064769829602,76.85627951971972,4.162592516548183
3,expert,AI alignment,9.539808334887118,0.07418905993792192,672.4193614297646,3.9295909869491554
3,crowdsourcing,misinformation,4.127768221907915,0.47595245722549245,27.96302523833716,2.6608936420282387
3,community,misinformation,6.6035432877344125,0.5599005496743581,31.089805757731213,2.912741856188599
3,crowdsourcing,privacy,2.7070859036032737,0.6282293445799415,98.41311740413458,4.140369131766751
3,community,privacy,2.990544226810426,0.8117255416950727,35.369561342233766,3.3914963565111456
3,community,privacy,5.852989131241002,0.8760523094935043,39.270252914002725,3.5667907932841523
3,community,misinformation,2.622692629426104,0.5096036948411419,8.419096106521451,1.665894326738935
3,expert,ethical,24.912132172361776,0.24428795202598433,5081.6461250144785,7.124788137826996
3,community,privacy,4.139747313088185,0.7333807477803528,53.40426415895039,3.6930123813808207
3,community,misinformation,7.3601654109103585,0.9185074451985933,145.44776700229093,4.902269206072824
4,crowdsourcing,security,3.927808347238717,0.6905149584808211,87.73912409036848,4.120421218669622
4,community,misinformation,4.634088259409236,0.4814065352818742,1.4129143181321524,0.5189046125972042
4,community,misinformation,11.227622940692378,0.4006103679459654,95.50882007593043,3.6702526358772127
4,crowdsourcing,robustness,7.7725460231706505,0.13544110241703838,9.743140325700494,0.8414040976890512
4,community,bias,5.1528494412966435,0.5363385170033992,156.78854958674714,4.443729947064627
