Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,28,28,0,193.0653338952341,177.89180205717065
4,39,17,22,193.0653338952341,191.28631026909545
5,47,14,55,193.0653338952341,183.0368940714293
6,33,7,81,193.0653338952341,191.30299432049972
7,44,21,104,193.0653338952341,192.41597233259614
8,44,16,132,193.0653338952341,191.2696882585195
9,46,17,161,193.0653338952341,188.15970949806743
10,43,26,178,193.0653338952341,192.77626321732512
11,54,9,223,193.0653338952341,183.31989610800082
12,35,17,241,193.0653338952341,180.21753213866646
13,42,25,258,193.0653338952341,189.0389359980756
14,32,26,264,193.0653338952341,186.92962425200776

Total Reports,487
Total Processed,223
Final Backlog,264

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
5,crowdsourcing,robustness,4.2729350688134575,0.49143028970998487,5252.132212066995,7.856341590750228
5,expert,security,47.15866168747424,0.4946533126204798,1717.1836905979908,6.745719292768664
5,expert,AI alignment,33.8481779717904,0.22272092786911685,2262.542128667205,6.224391053367262
5,crowdsourcing,privacy,8.51923349716356,0.8077448125349984,131.74214810284184,4.676690869273069
5,crowdsourcing,privacy,4.911422874187182,0.8979990410561448,104.27086790323924,4.550028859382499
5,crowdsourcing,security,10.641240505356608,0.4619621927630226,191.09283094766636,4.491751324521169
5,crowdsourcing,security,8.170831197810525,0.3610854603788354,223.43332588814314,4.402791119607911
5,community,misinformation,4.026445920699191,0.7527522336855919,106.4976710425229,4.396500872651154
5,expert,ethical,34.630311726038194,0.9213646107212355,84.65380975552006,4.369410186839507
5,community,misinformation,2.340189534389459,0.9734773788206711,71.4701562719692,4.256670028553906
5,expert,AI alignment,6.09803865317052,0.16063333749832182,393.5903809744642,4.162372869827175
5,crowdsourcing,misinformation,5.876966486748248,0.8458714907192426,64.96842892842345,4.024546756637116
5,community,misinformation,7.627495361062271,0.563294463751989,95.81621652725147,4.0068375043568665
5,community,user experience,4.914943586725427,0.7233546651644975,71.33142870624125,3.9626766080792173
6,expert,security,7.066472640830775,0.08328736821496369,30225.919271009978,7.831393856382482
6,expert,robustness,43.78471622125022,0.26386050208857775,2622.387330615063,6.54094981953522
6,crowdsourcing,privacy,8.85202503323603,0.27607492804904005,2505.973848856331,6.540794112807821
6,expert,security,32.208145121429155,0.1930995895890867,2291.3605780153416,6.094609381189862
6,expert,security,35.06661249172954,0.22847857155045428,822.6214822148983,5.241489739550086
6,expert,AI alignment,60.122909767974235,0.5942138123716177,271.1444493546978,5.088323089320041
6,expert,robustness,4.202113044049762,0.16385299052702548,678.7363559072705,4.720398687775581
7,expert,interpretability,11.683648120044447,0.18326310181857777,1891.7688063931664,5.851315360490265
7,crowdsourcing,bias,6.430268702735588,0.6417168216148764,501.6024442267776,5.777301568908932
7,crowdsourcing,robustness,12.071960177780626,0.8900832654880295,287.65093991934066,5.549205601504109
7,community,bias,5.568610506481517,0.6140888400482345,258.6825877669904,5.0742614633080185
7,community,content moderation,4.307564909158167,0.9150034442193701,172.16748713946558,5.06596809554118
7,expert,interpretability,41.07683086825043,0.46605763433193725,333.30367304190247,5.05202494425071
7,crowdsourcing,ethical,4.790485710763278,0.6960998283701352,180.0322417493291,4.8388216361136696
7,crowdsourcing,security,6.000530219029133,0.5554545703642725,183.8842191662248,4.636080792128423
6,crowdsourcing,robustness,5.33434103341467,0.670188092144733,147.5246713162867,4.603862110968283
6,community,misinformation,1.376478064497314,0.5699920881069719,142.9024639997527,4.412231755322825
6,community,bias,2.618076346162976,0.8277876935311109,92.95762852177978,4.356057087561033
6,community,bias,4.204200857255754,0.8835609986102148,85.78957172001589,4.341208802375172
7,community,misinformation,2.40923209415066,0.7343126570779549,96.29081074946382,4.272596196629024
7,crowdsourcing,privacy,8.411888584621819,0.3833853417329512,182.30247312456763,4.261158945766774
6,crowdsourcing,ethical,17.96188107724488,0.4147026219376974,164.99231766366304,4.240214576558101
7,crowdsourcing,privacy,11.926518291147387,0.7580990160179129,89.58189829525844,4.232829587521084
7,community,bias,3.5985568614006214,0.5847614733469589,109.44715516495522,4.174394649989826
7,community,user experience,2.1041411792906604,0.3442335158406358,167.6536418828483,4.072644179336297
7,community,misinformation,6.353572442312336,0.7733777386899556,72.84175263969472,4.048897128825013
6,community,misinformation,28.537161201374925,0.8513059760475055,60.93241953003452,3.9678764114225236
6,crowdsourcing,security,5.650025085478986,0.4818717445707727,106.83592376473472,3.9604552573135274
8,crowdsourcing,privacy,5.656533930250957,0.7762494121946271,929.8929540329967,6.583172484556387
8,community,misinformation,10.837788559333788,0.7286025061793616,546.9278377009342,5.990196226249418
8,crowdsourcing,security,6.872600518110378,0.6464513921259522,528.0437601085102,5.835847111611599
8,crowdsourcing,ethical,12.931987869402072,0.3868681156099647,771.3474990524714,5.701813048071116
8,crowdsourcing,privacy,2.7402597063981027,0.6583073394127005,448.45970498152735,5.691116989012036
8,expert,ethical,25.296727038499373,0.30262843262923733,964.087296172029,5.679353937335746
8,expert,AI alignment,26.684895181493097,0.0921941110495082,2573.775700014757,5.473475673013805
8,crowdsourcing,ethical,7.406685506498903,0.5183585138308517,381.4770342558218,5.292006839678355
8,crowdsourcing,privacy,3.6676087290345474,0.4818777035266426,339.01927168211705,5.102094602679884
8,expert,security,23.48059958965817,0.3199214287447515,440.13136457839977,4.954470186702656
8,crowdsourcing,security,7.933182849089115,0.5694450430700598,221.71272600629894,4.8461789031263445
8,crowdsourcing,misinformation,8.954318572827075,0.48408861144820176,219.76916723908656,4.676446125364745
8,expert,ethical,17.39893276009488,0.48451985322651203,186.22345481288295,4.513372401421237
8,community,privacy,7.178780077128902,0.9006039911984683,89.18958331364087,4.398447259067359
8,crowdsourcing,misinformation,12.901965335066192,0.4849384064112322,164.64686963110483,4.392516307426178
8,crowdsourcing,misinformation,11.326822035633935,0.48429130562573863,161.32987604181577,4.371100363593146
9,expert,robustness,30.087255712279948,0.33720753289874367,4033.2794905681267,7.216013375541653
9,community,bias,2.67444507772609,0.8605722739579086,505.27797079176224,6.07724815723277
9,crowdsourcing,privacy,4.007723720776388,0.5503771389915523,774.4305539569757,6.0573198711170475
9,expert,security,27.05498900577938,0.2863520277970191,1184.8755783677568,5.829802675386459
9,expert,robustness,58.322427351466665,0.2832406526607002,706.9768689084322,5.304521032785228
9,expert,ethical,12.421920927917236,0.37457001497206965,421.6532477372128,5.068518362497744
9,community,misinformation,2.143403802663039,0.8191487023009064,182.67816376679167,5.0148967398133175
9,crowdsourcing,bias,6.67836482079949,0.3548336383735246,404.5968727980145,4.973726331237655
9,crowdsourcing,privacy,5.104684941951011,0.2993747658572737,438.8728021013931,4.8857327928584295
9,crowdsourcing,robustness,6.896582889916789,0.7123467315827785,171.28144713280497,4.812280115387461
9,community,content moderation,5.959950276907558,0.7920973598912154,137.586658887456,4.700316982091546
9,community,privacy,2.4667301575867575,0.7397802213274925,146.37865737170506,4.693986924854707
9,community,privacy,2.808472489995828,0.6081695607295857,169.58412664758447,4.645696813467526
9,community,privacy,9.39556398594789,0.8860792509787914,115.02530029450404,4.633966871956526
9,community,bias,5.915108682773175,0.9365897442020475,104.74765405197645,4.596185731520593
9,community,bias,3.4663674157763404,0.668062388028718,127.45843176394618,4.456092102247533
9,community,privacy,2.7557182378038094,0.7537326143438006,100.82440530841458,4.343735842845722
10,crowdsourcing,robustness,6.885030353765606,0.2961944746339437,1551.7109553072437,6.132547814390001
10,community,user experience,4.494911472437659,0.7654603960685525,549.5260902661685,6.044152957293484
10,expert,robustness,27.59002919949948,0.24463765649443486,990.572055085247,5.494423585758466
10,crowdsourcing,ethical,13.447995958581345,0.4143404930612856,481.74869922102374,5.301352723023404
10,community,privacy,5.165879852809882,0.9453853072351275,200.09802509658726,5.247917004604359
10,crowdsourcing,security,5.8277562622010715,0.8393403103776834,198.10037043862582,5.119630953066732
10,crowdsourcing,privacy,4.6413390831917845,0.6441228318115264,208.10046896442867,4.905587791449741
10,community,privacy,3.710869281381972,0.920635817739005,102.31532584753703,4.555929033767074
10,crowdsourcing,ethical,7.893025359203365,0.7887507848765211,111.65533497108729,4.48940273997404
10,community,content moderation,3.241653320234532,0.8649523418111137,91.47430809800659,4.383536956125556
8,expert,security,28.766295699177466,0.3484902934625961,215.87984949830897,4.333781743185566
9,community,misinformation,6.717951537919803,0.5401927492626694,136.79969388890768,4.316129894776542
10,crowdsourcing,robustness,8.020173422111105,0.42113715731316,172.44260063205408,4.298943712507622
8,community,user experience,3.2953488896409295,0.9276618245851042,76.75524957510673,4.2794804172075125
10,crowdsourcing,privacy,6.1393130799254125,0.7497278542976373,94.16557277976283,4.271074861875181
9,community,misinformation,2.432615742743485,0.8640887433024094,80.3366693480828,4.2544490778566235
9,expert,robustness,10.373574357220933,0.11217646650624652,576.7639630712887,4.1850889313078445
10,community,user experience,1.5443465995235732,0.3963115503268259,160.71089580868085,4.169631119976315
10,crowdsourcing,privacy,4.0687921856488085,0.3335850243640362,189.4998021623869,4.162225866923621
10,community,privacy,2.5698422250873714,0.947409376861054,66.53616147412913,4.159460780225249
8,community,bias,1.5307999905486596,0.8404348785781699,74.63672558252907,4.15461315835401
10,community,privacy,4.752559301444531,0.7546937247157577,76.69618631787827,4.075537657932656
8,community,privacy,4.2945040870348254,0.28604370844229576,184.39822297854397,3.9842683438166717
8,community,user experience,7.047419755335151,0.6041171333535074,85.71892157882444,3.966213214093439
10,crowdsourcing,robustness,14.657180119804954,0.5170488068665918,98.62321237920088,3.9511093689803145
6,community,content moderation,3.667056080851395,0.9060078195841349,55.99351987604246,3.946048841885681
11,expert,long-term societal impact,23.477507022763156,0.22691108804699409,3792.732996715822,6.758806412350832
11,expert,ethical,24.748656282905987,0.5661097018805412,913.3922979440327,6.250130136612307
11,crowdsourcing,bias,8.730149212970659,0.7136778604492997,707.5859370335223,6.226513778958482
11,expert,ethical,39.407848568279576,0.23789576561941303,1443.2905112046597,5.841666426229628
11,crowdsourcing,bias,5.595732849777078,0.5911106552357674,516.9533807529291,5.72546781097178
11,crowdsourcing,robustness,6.550562408076332,0.9414348589967095,264.36998298310925,5.521009286502819
11,expert,security,33.55078476762125,0.3997931659259739,601.0363878721307,5.4860005256634565
11,expert,ethical,38.43530403906736,0.11226285798838073,1603.2480088138836,5.1984152794912415
11,community,privacy,2.8233509565394113,0.742534907677042,183.79941260918375,4.923460120949894
12,crowdsourcing,misinformation,10.229555764328982,0.5433091599717433,1893.762957780815,6.937215786856539
12,crowdsourcing,privacy,8.869696308497417,0.7691113577165802,373.2810996888082,5.663289361436052
12,community,misinformation,5.647897684522421,0.7308925360706351,296.3528038468063,5.3826679468087955
12,expert,long-term societal impact,7.021118165408966,0.14150161057941507,1302.445861502723,5.2219663496229956
12,community,misinformation,5.03847676179213,0.755832147942804,203.01187974875364,5.03982448194436
12,community,privacy,3.6723340008477585,0.8178015391115767,157.73287840899707,4.867489762775388
11,expert,AI alignment,51.57215960048466,0.028450467778891698,4187.754464713104,4.788687473146722
12,community,user experience,6.0563639630165405,0.7481830674810916,122.29984429265963,4.5272375376722325
11,community,privacy,5.3396818634568595,0.4762387178725161,183.70426179447244,4.482856576441512
11,community,privacy,5.457283900126912,0.468674482395657,179.7089436902237,4.445294773035827
11,crowdsourcing,bias,1.9967339398541601,0.49501822938074325,166.12304661259842,4.421655154007907
11,community,misinformation,20.06423483334278,0.8990364659243475,83.20315036030404,4.328133466880627
12,crowdsourcing,robustness,8.381894047745552,0.23373911658280683,313.79223898596854,4.308723425376742
11,crowdsourcing,robustness,11.455182593141117,0.7636997228352033,87.46542695826057,4.216522700445012
11,crowdsourcing,privacy,6.553622715506522,0.6403290508010058,94.6328213117618,4.120599281651961
11,community,content moderation,6.4448211957102695,0.45965864133817125,115.88617751463532,3.9939362623408345
9,crowdsourcing,bias,16.41647480088341,0.09800805280382091,506.07136451471507,3.9239331772281085
13,crowdsourcing,bias,6.145928164284776,0.3704294725133193,2678.3528685723163,6.900872487129575
13,expert,long-term societal impact,9.548385934936622,0.3040934725227157,2088.379210258758,6.455296806928893
13,crowdsourcing,misinformation,8.902204806199526,0.6111571125683927,735.9029482089445,6.110918011172657
13,crowdsourcing,robustness,3.8362048186364786,0.6322706796601678,632.3914849431045,5.993568816569946
13,expert,ethical,12.894338913068541,0.21853738319393326,1256.725279294933,5.619100941220341
13,crowdsourcing,bias,3.244315463180955,0.2781118981754232,767.5108997960137,5.368094858465306
13,crowdsourcing,ethical,13.195228130116028,0.47848986292816165,369.6968682695572,5.181200255620454
13,community,content moderation,2.2996605309407365,0.6475958531473288,216.08878603046074,4.948321508806317
13,crowdsourcing,bias,8.881665430916478,0.29578478860003,394.26190288920225,4.767430807719878
13,crowdsourcing,misinformation,6.451516472878381,0.332304806051083,260.33329729425566,4.4717531395801515
13,crowdsourcing,robustness,1.423801054756438,0.47093973274695516,169.51710744552412,4.392377148765234
13,crowdsourcing,privacy,20.336426493453065,0.10475348495098256,658.4072901627223,4.248073126709469
13,community,bias,4.38799458727306,0.677036719629994,98.85260429188605,4.218431286878987
13,crowdsourcing,ethical,13.391474264998028,0.5610012419739686,116.7948917849725,4.197533912819711
13,community,bias,2.198402955611877,0.722571731371784,81.92633065692796,4.097633324771047
10,expert,long-term societal impact,22.06927001415223,0.251076785381984,196.0484637495238,3.916477430874122
7,community,bias,2.897698838947836,0.9168721482464047,51.64567758431539,3.8785175826149096
5,crowdsourcing,privacy,11.252254079368365,0.3336719569376122,141.78835149464012,3.8776550701333834
11,community,content moderation,1.3396831128520892,0.7798466909838055,60.521438537048944,3.8753059818221445
9,community,privacy,4.527894986118259,0.42454264187609303,109.77775971400474,3.8629449425125193
9,community,privacy,6.771190169455843,0.6755965846878981,68.8763590573704,3.8614164845239394
5,community,user experience,8.621501808600858,0.35611747473944394,130.55472561529538,3.8605785249056
11,community,misinformation,4.495499501143647,0.6583133468854707,70.12783667692102,3.853675220693069
5,community,privacy,6.024847941687556,0.7765434896300292,59.02002370410595,3.846558512569369
13,crowdsourcing,privacy,3.901547524497898,0.3082258767379622,146.84612748362764,3.8343160561787752
14,community,bias,4.0125636107138805,0.7402526859982022,292.52051578521446,5.382378593084811
14,crowdsourcing,security,12.867715998112901,0.7046143452389101,141.98215368761734,4.6155428262324385
14,expert,ethical,6.006848427349725,0.5366824005589255,164.9284274561402,4.4943970972773135
14,community,user experience,5.056638115781669,0.8979867423039791,79.5344199556773,4.282494305939152
14,community,content moderation,5.650823519050052,0.8944146591985128,72.28294288941903,4.18435167117998
14,community,content moderation,5.8881807081511,0.8995252668382275,60.79722369894864,4.0197761561253
14,community,user experience,5.228709866044159,0.7297539805455353,67.94329536767385,3.9235936119539847
14,community,user experience,2.5322369456767855,0.6609380672515808,70.76566416124443,3.8664338597966013
5,community,privacy,7.897013290689621,0.9055678171446754,49.88038263065111,3.832331735698625
5,community,bias,9.926913059742498,0.8764258160091106,49.901618360215785,3.800757681576239
5,community,misinformation,5.6940716956302655,0.6955850033942567,62.647847296796,3.797215856603072
11,crowdsourcing,ethical,4.881703416477764,0.4720583080274535,92.11987141713882,3.795173423298255
14,community,user experience,4.906770865130219,0.5074718250521976,84.70154235001456,3.7838178894002357
14,expert,AI alignment,15.650784586215106,0.2113786432041408,195.95520202384574,3.7476375051491853
7,crowdsourcing,privacy,4.313069745364356,0.6899716208852132,59.80345834027081,3.7439046420986
8,community,privacy,5.1366465964907695,0.710648702285956,57.95954120522171,3.7421565071867464
12,crowdsourcing,security,8.934819169216361,0.4278283529378566,96.1809432665695,3.741209406352477
5,community,privacy,10.142746809886637,0.8787600014892878,46.69727897612024,3.7385192796617694
9,community,privacy,2.2229872750364996,0.5407727705728699,75.62670752521426,3.735210983022684
13,community,user experience,2.0016546560610977,0.6880578498029799,58.36341812489805,3.717403934788761
11,community,privacy,8.175070079121197,0.7613320430069176,52.21992540522107,3.7076203045526013
8,crowdsourcing,bias,2.875052420747469,0.4031315278992671,98.51222511149791,3.706556879324768
11,expert,AI alignment,22.788659057183434,0.30227164939686757,130.20221056803527,3.6977509097131676
12,community,bias,3.8335934224262678,0.7396537358128125,52.64231395768355,3.687305320330977
10,crowdsourcing,robustness,13.14291889027812,0.48265605891937774,78.39901644738032,3.659444471973804
8,crowdsourcing,robustness,7.161432025429843,0.199997000534415,188.42899477986953,3.6554579708858053
