Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,43,30,13,176.6574769447574,175.3496036548788
4,27,10,30,176.6574769447574,174.8141215868541
5,31,19,42,176.6574769447574,175.74063566497313
6,34,27,49,176.6574769447574,175.51621051026
7,36,15,70,176.6574769447574,176.49997109427352
8,49,20,99,176.6574769447574,176.40183871541288
9,39,30,108,176.6574769447574,176.50295811474635
10,46,15,139,176.6574769447574,176.35051492584589
11,42,14,167,176.6574769447574,176.47437190633855
12,44,17,194,176.6574769447574,175.7544066805149
13,48,24,218,176.6574769447574,176.50394015047948
14,35,20,233,176.6574769447574,175.70997912137722

Total Reports,474
Total Processed,241
Final Backlog,233

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,ethical,7.172839847550562,0.6212160702417818,217.14030811269646,4.911853453622603
3,expert,ethical,23.546596109141532,0.04474626098407611,175.97636033052135,2.183157672545204
3,community,user experience,4.199326574323324,0.7543620920934726,11.929044081368257,2.302466951005177
3,crowdsourcing,robustness,18.685445447973894,0.2419631149971713,8.924961605754822,1.1504174306362225
3,community,bias,3.9787069364407053,0.5316272759292219,6.492831951445366,1.4933009979444938
3,community,misinformation,12.392045560548341,0.8166170859857967,90.14788861728253,4.312359063893061
3,crowdsourcing,robustness,5.677645409512943,0.18303680283302665,11.64651900062097,1.1415892721732328
3,community,misinformation,1.1849500106303967,0.9828951367305854,37.529046879996784,3.634611150996362
3,community,misinformation,2.510457721428727,0.8444661265999477,52.20909594001262,3.808634167441284
3,expert,interpretability,26.966985585063895,0.0874679084918273,646.6115925732672,4.052789028049512
3,expert,security,11.569179106480778,0.6252203432157932,1819.738811910189,7.0376756687536846
3,community,bias,7.358098490924078,0.45044768149900244,471.7383251720002,5.363606082069187
3,community,bias,11.294088091724689,0.6634063792947702,40.12481023166033,3.3185059357983606
3,community,user experience,5.043215450059651,0.7687744083937228,92.69229417009863,4.280263302681627
3,expert,security,85.43890672362335,0.4347833421450513,201.52302508282094,4.484344638184847
3,crowdsourcing,misinformation,13.252043061423553,0.8205338866325634,193.71183745455022,5.074843303579101
3,community,bias,3.834025559866598,0.7046072379446648,62.52989192774763,3.8079730625986463
3,community,content moderation,3.789419737576249,0.8417133841163191,4.324656903257229,1.5347405721841478
3,community,misinformation,6.268159780111269,0.837916383692677,51.16079967696998,3.781195890139373
3,community,privacy,5.22973335471722,0.7276104809190055,4.1856159581646235,1.3976046678415701
3,community,misinformation,2.277789694170268,0.821295725125878,478.6460210879652,5.976629882990435
3,crowdsourcing,security,19.013121627941214,0.4738038806050085,78.59626724840685,3.6438615969524277
4,crowdsourcing,misinformation,26.328954876396367,0.6691212249171158,118.70971936649326,4.387402071492005
4,community,misinformation,4.31520178360612,0.8296177154315856,101.42937791436393,4.444386324306411
4,community,privacy,5.318693770859933,0.8811594928517137,17.04347668426869,2.773714417877897
4,community,content moderation,14.767632438711527,0.912473905008269,112.58121067850317,4.641766467353796
4,crowdsourcing,security,11.610525468760105,0.6101847756823383,77.20436618129676,3.8734677910700683
4,community,misinformation,6.3194427606083385,0.7882419573019568,38.46118148694973,3.4441520436430504
4,community,misinformation,4.770886420876913,0.9517552381271994,12.098658199553292,2.5269248338470334
4,community,privacy,3.2922071621413274,0.7926247716987681,7.4614287235099,1.933564719513803
4,community,privacy,4.225013734054179,0.5973343394337111,121.76420626086268,4.300463232033316
4,community,bias,7.625199629718631,0.7266148740863178,16.92945412894826,2.5878537440049456
4,community,bias,6.3521077103698085,0.8688100102166496,55.76403820664628,3.900928783582634
4,community,privacy,5.588813887390576,0.6419588622038405,3.3756959018845567,1.1528030497764918
4,expert,AI alignment,41.21082042879996,0.5719110952232689,1072.9636668145952,6.421036447178351
4,community,misinformation,2.3724265656736123,0.5377998368605081,93.18720955509703,3.9340988528087943
4,community,misinformation,2.405551746294689,0.6473443546338313,27.918791084333638,2.9482774866951122
4,community,user experience,2.7165126038823284,0.7112045239845811,16.69625907361847,2.5552451145296233
4,community,privacy,6.593538770409146,0.8500337976830514,7.527993257445376,2.001351437562341
4,community,bias,10.531567802010327,0.7749909180550931,743.7029084710666,6.3584711844624415
4,crowdsourcing,bias,5.398483028028289,0.7374827889778987,957.2183301380342,6.5609345421409975
4,crowdsourcing,misinformation,7.769217516389286,0.6282491276270931,1.2488162203117437,0.5791762015738653
4,community,misinformation,6.417061454397689,0.5449231642530689,2.721334399701436,0.9094345426625632
4,crowdsourcing,security,2.6121229598713134,0.796239419683546,93.2915018423787,4.321245994361019
4,community,misinformation,5.926606313475643,0.8355374973759948,56.456592098494475,3.874769628983262
4,community,bias,4.689388878231319,0.8914808922329586,45.416851838800135,3.725410389586857
4,community,user experience,7.329523257182104,0.8779463737143388,102.59352775000474,4.511646182222603
4,community,privacy,9.90139229635274,0.7391096041911376,23.96397958372787,2.9291654282222432
4,community,privacy,6.8682583649000675,0.8967826302324761,46.330538933172875,3.750642781819346
5,community,content moderation,8.60930396462913,0.9152035319207131,7.822114341365483,2.099100368478562
5,community,content moderation,1.6762817664486365,0.7619277325645818,94.97707815901902,4.295456112411395
5,crowdsourcing,privacy,6.9369538370789146,0.9127324728138384,378.4110989244443,5.847559817153166
5,community,content moderation,3.974963764260543,0.6737995722830147,62.75710216818551,3.767822525069605
5,crowdsourcing,robustness,12.194216078385775,0.25754351791833624,174.6721151284337,3.8283298482328343
5,crowdsourcing,ethical,3.47742314012907,0.4297345128525879,252.84868603572016,4.697364670860885
5,community,misinformation,11.292318263312776,0.4244438391156398,127.1852875951474,4.007024260172967
5,community,privacy,11.458709530670804,0.9186771211757222,17.904771180010325,2.859265356087203
5,community,user experience,6.983361755864934,0.8355426756742941,81.81824696216053,4.239348350575192
5,community,privacy,2.665859556219807,0.7670060508933387,1.7410038850793175,0.8481662751279391
5,crowdsourcing,bias,4.9931963933467856,0.6442291533543517,70.3037336182951,3.834962998784879
5,community,misinformation,3.6382943054499224,0.6991014558833112,92.58414113076925,4.185490140527166
5,community,content moderation,6.4310970157879535,0.9589485232308249,3.186681669773539,1.400163656561378
5,community,misinformation,6.494202724605392,0.40202305011123785,6.80512646057212,1.3179667226213738
5,community,privacy,5.929242623055109,0.9403612592023298,3.673199772414848,1.4938328250657626
5,community,user experience,4.723625149766529,0.9613515129845159,49.9979652274928,3.893158576045623
5,community,bias,3.154470625112834,0.7637331991174704,60.23736470520022,3.850259834831013
5,expert,AI alignment,59.56173694325952,0.10396475748248249,362.15318927776195,3.654577007300108
5,community,user experience,5.275898004660325,0.4743018464565355,67.96516994150288,3.5036337942341516
5,community,privacy,3.701271685027028,0.6613456082346068,5.3185191596591075,1.5079320222754755
5,expert,ethical,31.386596193576356,0.35476591202304086,730.829684695977,5.56173284608254
5,community,bias,2.74664759276309,0.7380178746339658,27.48246671205885,3.057887566708398
5,community,misinformation,4.0595469170346385,0.6454564509507742,24.66293566292743,2.82842843952089
5,community,privacy,7.445761930348036,0.6842260244520681,33.89670942217193,3.186063778635778
5,crowdsourcing,misinformation,25.131320718710572,0.24190320856045663,33.02054641242273,2.1958654458669566
5,crowdsourcing,robustness,3.098705688539775,0.7693365302853683,74.71088036948021,4.068647357113791
5,community,misinformation,10.58353019955033,0.9308273089899782,56.28753931595541,3.9776979821392286
5,crowdsourcing,misinformation,6.236887519926326,0.38318463274914427,1.1638060731138822,0.3687683449955984
5,crowdsourcing,robustness,5.586172901460665,0.4746687278831855,301.38151471384526,4.970204752092414
5,community,privacy,5.509197686258585,0.4875056232217868,42.845816412059754,3.085919189663324
6,community,misinformation,3.0222264880454857,0.5804324198769002,82.12074141165692,3.8849711956421453
5,expert,AI alignment,27.50089918700413,0.27932674090557724,64.46640464394993,2.9448173658373165
6,community,bias,15.14147880143552,0.7770697040178509,22.189731441893134,2.903779693107322
6,expert,interpretability,31.096406125616618,0.2562923247226604,5.409264481180287,0.8697662460630051
6,crowdsourcing,robustness,4.800442722251071,0.4440632052642469,33.26450650786184,2.7582072643798603
6,crowdsourcing,bias,4.786163262337698,0.449304187586633,231.60243649808675,4.65453108795912
6,community,privacy,5.131708673171067,0.7111022897832716,40.12741273467937,3.3855656766398448
6,crowdsourcing,ethical,8.909837682765753,0.3880128528298018,151.33965286398862,4.089695948373563
6,community,user experience,3.3918635063647873,0.43168582514385256,127.59496920107729,4.026795996576207
6,community,misinformation,6.462570830191857,0.8316164088391971,13.606578224319987,2.51085487372765
6,expert,security,20.387315680490943,0.404503392259984,25.2304964517992,2.4164334114073305
6,community,bias,7.145679414046169,0.9057692948537599,64.26761190801558,4.08111796718945
6,community,bias,7.322208048593183,0.7378078774189228,4.241180822172841,1.4180780215176085
6,community,bias,3.465577660524155,0.46377908026981557,8.186673149653112,1.5679506432960264
6,crowdsourcing,security,7.436083280518858,0.6297726418162165,50.20576261787162,3.484870897911937
6,community,privacy,3.1862169907698443,0.6812942561828994,97.07700613074775,4.206750302167323
6,community,privacy,9.84793270151296,0.8526645618224735,6.1781376952244615,1.8354380311962164
6,community,privacy,3.71325030438704,0.5879937078752457,34.0931632540715,3.0467373864817384
6,community,privacy,2.8002469215635517,0.7907628544694236,85.544253859914,4.228951477431589
6,community,bias,2.2492299451048328,0.6106217076257096,22.114801560577146,2.6744091598164967
7,community,misinformation,1.6267269767628616,0.7073586391752168,50.63059176665634,3.605877840703796
6,community,privacy,2.6681356794711353,0.8809681409176466,46.627054233460655,3.739500067809858
6,community,privacy,6.455722178095111,0.7936225076044205,15.269484177873904,2.574001060989228
6,crowdsourcing,bias,9.674932038115546,0.3410629832924544,19.273885392731003,2.0246696845867067
6,crowdsourcing,security,6.902774047857815,0.683016618483527,3.6064873912780016,1.242219241852057
6,community,privacy,10.415244015763408,0.5917878094044218,94.72226778347243,4.044024186560515
6,community,content moderation,9.235590201860612,0.6711011488291889,1.4354311383488083,0.6746366560050171
6,community,privacy,10.062048675901181,0.8785991813671025,7.211750773547032,1.9928262215941321
6,community,misinformation,3.0220917089639334,0.6031775083946121,85.40125206879334,3.9610438941526205
6,community,privacy,3.6079875899033405,0.7690370985183169,19.126342347997927,2.7542253188303514
6,expert,ethical,6.161490022043556,0.26409742335158765,12.207795264465805,1.4407937381380023
6,community,privacy,2.0373874790574797,0.6862458252751671,0.40678576057677773,0.24619972711759705
6,community,misinformation,2.6776931500811902,0.5044673424735524,10.740310838205168,1.8591277431312503
6,community,bias,4.619889383918207,0.716345018396464,21.70336478482977,2.8062106934522526
6,crowdsourcing,privacy,4.810735584540909,0.7377950392168311,104.8785936823434,4.361554836803607
6,community,content moderation,3.8152101765091717,0.3488599392421941,12.972356115244787,1.7093801415677785
7,community,user experience,4.890385293957079,0.5188706439444776,26.938227951814152,2.706546116138712
7,community,user experience,5.486073463047382,0.7987725807996745,29.194582760470222,3.191292158100093
7,community,privacy,18.045526339681615,0.915755425878356,3.7127182419609106,1.4815913305717898
7,community,privacy,4.632830607003578,0.7290866763507561,68.61104097977717,3.9322842692778592
7,crowdsourcing,ethical,5.521662181784775,0.39813225019335075,405.5295507362137,5.090397301174034
7,community,bias,2.1463638847513797,0.9833362370444452,27.767726581286233,3.343038883235614
7,community,misinformation,6.754441824627535,0.7810702846748875,65.50260821319993,3.9543569605650757
7,crowdsourcing,security,6.258192506348461,0.28841225542669213,259.53209552818316,4.32878719813352
7,community,user experience,2.6612307543306324,0.8086471547039183,15.765916789280055,2.620970731099762
7,community,bias,4.032984772007169,0.6270757996641024,2.014648295815147,0.8168403573812505
7,community,misinformation,2.7980217024013303,0.559125502596064,24.39936904820781,2.68391524760168
7,expert,interpretability,14.246161450142187,0.13500280755102195,100.67013041970318,2.6803877829527014
7,community,misinformation,2.892224241371959,0.6076440808986115,6.613997688794115,1.6132220528693968
7,community,privacy,4.997442743983342,0.9245399448959093,7.005653200275352,2.0118324744024028
7,crowdsourcing,misinformation,4.972484417225288,0.5425305416040933,202.3817990005232,4.707711494616707
7,expert,security,42.77675515227038,0.2597562576754896,278.2496407896734,4.294247945981473
7,community,privacy,10.717867233622792,0.5500386574603943,8.546926209973126,1.7406661229103768
7,community,privacy,2.1191098704937703,0.5872304963057909,6.902498600593332,1.6200529092739135
7,crowdsourcing,misinformation,12.17550945790471,0.4838019556391245,124.07920722766774,4.11136166502991
7,crowdsourcing,robustness,8.66673032847295,0.7565984615800444,140.83244178779856,4.677989409750606
7,community,misinformation,4.616506223008167,0.8995608228074101,115.58219980405569,4.653705258173156
7,community,user experience,9.596552440533554,0.3868410849024549,2.9771683507087587,0.76625406076796
7,community,privacy,2.797042483349958,0.7218522732721415,79.02728360562006,4.061236218653658
7,expert,ethical,60.867808736779835,0.10210582014627367,197.96067821379714,3.0546112505354865
7,crowdsourcing,privacy,4.0417881255501165,0.4139296738944201,12.665919130520598,1.8314287636879087
7,crowdsourcing,privacy,3.2332030419998037,0.4871563665370387,486.848864716784,5.472991103125521
7,community,bias,3.0484027290488998,0.5248050113881433,6.229466114027327,1.4514393471284672
7,community,privacy,6.849483454297733,0.6910447652575794,32.51366764156658,3.1556548278636596
7,community,bias,3.722116052591432,0.8090597759028699,46.353681489453336,3.6507335412671993
10,crowdsourcing,ethical,1.1216395959217733,0.25555989116374805,124.92253311507699,3.4942379869230886
7,expert,security,25.908968257913397,0.10423323312138104,1129.5820546714272,4.776936141545031
7,expert,security,13.283826328009757,0.6211392215012848,100.02463944792106,4.1451838426233465
7,expert,ethical,36.72508269283055,0.28573887425299305,1853.68381929722,6.27413946920468
7,community,privacy,7.927803436556847,0.5855215455418137,29.48919528560088,2.9050720220792874
7,expert,security,30.465752842720317,0.1512958092964006,715.1031009591071,4.693108738259274
7,community,privacy,9.41362295409398,0.824573942701953,11.769287045039633,2.3706779856299676
8,expert,security,6.3893362543022425,0.437135807679474,648.8919248724469,5.651274041148533
8,community,bias,3.6960099553946155,0.8739545949540335,2.8390107363114536,1.2473674324841322
8,crowdsourcing,security,5.109219615700374,0.26372257607916866,69.33076473044353,2.959280293484421
8,community,privacy,7.974788186167507,0.43905047437692263,17.17015668245918,2.144593012022506
8,community,bias,9.759655403277824,0.5979325767860358,58.02533328158963,3.575017263860498
8,community,bias,5.340787069171332,0.6636393756571957,86.57824781767825,4.06828689646041
8,community,privacy,9.067723884013281,0.4187059250624315,19.256667458892117,2.2041870344148777
8,community,bias,5.4117950261865,0.7728191593512801,69.00202747484853,3.995004569506214
8,crowdsourcing,misinformation,26.094341524859896,0.34652999242427907,195.15778314234385,4.2287009806629365
8,community,user experience,7.1421718685929525,0.6790307390139227,13.676762168740076,2.3308753164400655
8,community,privacy,7.921231059648789,0.6053384048801689,16.455610144373733,2.394362931978641
8,community,misinformation,6.307850003737208,0.3323539385731069,39.300624351754806,2.643456019157853
8,crowdsourcing,misinformation,6.152564080709713,0.6590779505609371,1920.2594679346262,7.1440919567456875
8,crowdsourcing,robustness,9.74452709221925,0.37739351419081385,122.99290949867813,3.858975042747216
8,community,misinformation,2.9782023120569425,0.8502587986181579,2.6186024994317325,1.171394801787297
8,crowdsourcing,misinformation,12.794424378008552,0.8163360335040165,98.36866847441912,4.398169246831036
8,expert,ethical,23.518449168364423,0.5049576879003107,1217.3720755503687,6.42279456995975
8,community,privacy,7.483363322245691,0.8710287971987224,17.145821398825767,2.7684868328576724
8,community,content moderation,3.329779401230606,0.9273049868342844,47.16301258687707,3.8007449437117247
8,community,privacy,4.04338045258278,0.8815016376880497,51.222606954049965,3.831957889030873
8,community,privacy,5.333294139361579,0.4561769723615734,13.721348320991433,1.9822921023701774
8,expert,ethical,36.85925105550835,0.26797435613503134,381.56770990297963,4.637156731914139
8,community,bias,9.621418225242408,0.5939909073309271,43.364159564250414,3.2868303729318322
8,community,content moderation,2.9447681248889697,0.6290999095633227,70.75015588867797,3.8179082775518247
8,community,misinformation,3.4853904712567485,0.8112068697934178,110.55786581304048,4.507395274055109
8,expert,ethical,12.826941663476745,0.15689865294471522,66.98228268544204,2.443166692793736
8,crowdsourcing,misinformation,24.240984070586943,0.5490068213402113,1104.095746985215,6.408785918637918
8,expert,security,23.138930642835795,0.6038028519419795,39.886546296378334,3.222214661060759
8,crowdsourcing,ethical,5.906191154074281,0.18304058526309588,1193.7620008816311,5.391383645717581
8,community,privacy,8.40848608332688,0.897852571793769,51.78759517572882,3.860679720644627
8,community,bias,3.355137813147226,0.7935330409277503,39.56031240675701,3.477924290582392
8,community,user experience,6.334936627556415,0.9001472929961218,6.156717167189729,1.8782356364862054
8,crowdsourcing,ethical,6.787082980955961,0.8782192046756944,55.26020916782177,3.9025901949388646
8,community,misinformation,1.5014369492748492,0.7429287471559368,32.2158120163327,3.2162344539135264
8,crowdsourcing,robustness,7.185571683986922,0.22133368949549065,166.30553050891535,3.632547609922297
8,community,content moderation,6.742498803302624,0.8325690017078103,13.898468477119241,2.531427099250509
8,community,privacy,3.540883077624476,0.6100882445299614,635.8756266267643,5.963425719448965
8,community,content moderation,2.0890017943893615,0.8632296970161386,56.19186601605828,3.902103721104461
8,crowdsourcing,security,2.383769401418121,0.33455910586218274,105.81783730095404,3.594632537216333
8,community,bias,6.367780523823096,0.8489442457381575,57.93957937329186,3.9157654439498266
8,community,privacy,4.285628932981215,0.6558982787499295,193.87766170867334,4.853310885782511
8,community,content moderation,10.036880252428764,0.7427218925217427,47.71858015960573,3.595711916737301
8,crowdsourcing,bias,2.021689452687296,0.6749113939046252,54.45290509859193,3.6310089477969645
8,crowdsourcing,bias,15.260150047290061,0.29755624000382797,111.23637959941091,3.5292703711750373
8,crowdsourcing,ethical,2.9253494970818106,0.29119025697389367,122.63327608371281,3.603038714652566
8,community,misinformation,1.8576518055272837,0.773697309768336,0.6345837798775511,0.39943078032780155
8,community,privacy,4.6863941536041684,0.6712239579269561,19.97189689351164,2.6676181083501
8,crowdsourcing,robustness,12.062396406766652,0.7049323304431622,172.19648037646795,4.807187062081499
9,community,bias,2.5581663323325197,0.870281226893636,34.22029524895791,3.4269067303369645
8,community,user experience,3.5669456412160088,0.5098295573728542,24.613600995570195,2.6062936500901275
9,community,user experience,14.928136145253127,0.9692669557127648,662.8165232945723,6.466838346347559
9,community,user experience,2.3405682276415423,0.6337835237421718,344.3635721822362,5.390221562688345
9,expert,security,30.657113584139914,0.22040267783912165,175.25287991608752,3.679490617414641
9,crowdsourcing,ethical,10.454955691823963,0.725449392180582,103.47896680743366,4.331637583623588
9,expert,robustness,9.382010977623969,0.1929827795748785,664.2936740870175,4.861340226409136
9,community,misinformation,7.891860753502407,0.6701102267544965,23.626882200376897,2.8233183965331454
9,expert,long-term societal impact,11.955890370960521,0.32278747230839716,703.3714084964168,5.429518767660489
9,community,bias,4.7539450736757445,0.8579372897372589,54.682627557599005,3.869413273909581
9,community,privacy,7.55186227183051,0.6136909320177686,10.825798832894984,2.033881069482978
9,community,content moderation,3.650861794234865,0.64663423300411,56.59893560967744,3.6269723827883924
9,community,misinformation,8.279913646357052,0.6658238892037912,32.849143378831336,3.129902279787336
9,community,privacy,8.115451622452229,0.47731721749342054,96.84733888351016,3.8549636945777452
9,crowdsourcing,robustness,12.120689505023185,0.2567449424312743,149.20649388338282,3.6714283831433923
9,community,privacy,2.1328773061060042,0.7453834157373281,46.33611884574278,3.570607457795941
9,community,misinformation,2.2581114291501776,0.7111585459941737,13.686664236422086,2.3733592792000135
9,crowdsourcing,robustness,8.407461044950656,0.694435152051829,1000.7777296283997,6.545314077581508
9,crowdsourcing,security,12.189093755777957,0.5722409288658967,117.65976497002329,4.224345004154436
9,crowdsourcing,ethical,13.307283182087984,0.24716038662388318,264.10371574864786,4.193827486027163
9,community,privacy,1.7649470975694024,0.6716899676009701,2.1774875107083425,0.901216287415511
