Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,47,16,31,165.59265828001068,165.12686319990038
4,43,20,54,165.59265828001068,165.37074438592995
5,42,24,72,165.59265828001068,165.33666453743896
6,35,25,82,165.59265828001068,165.09543431004548
7,49,19,112,165.59265828001068,165.10850532584053
8,39,26,125,165.59265828001068,165.48557522555092
9,41,22,144,165.59265828001068,164.58474747330854
10,43,20,167,165.59265828001068,164.80062185084438
11,45,19,193,165.59265828001068,165.46488145748134
12,44,23,214,165.59265828001068,165.19183246133173
13,34,14,234,165.59265828001068,165.3220006110391
14,45,14,265,165.59265828001068,165.01683752594857

Total Reports,507
Total Processed,242
Final Backlog,265

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,ethical,8.477254344457908,0.633182420026335,45.780255460566764,3.4007723894305992
3,expert,interpretability,59.54916727567578,0.23659684490576927,2899.6000231401053,6.532387008392718
3,crowdsourcing,ethical,4.561904962578691,0.6194607578272078,651.5782365792167,6.002966021382954
3,community,privacy,2.5587601579635155,0.5035902387807405,13.106437379681068,2.028184290010951
3,expert,ethical,26.53449800287519,0.3259484405019602,1450.0412675567015,6.160444773272781
3,community,privacy,6.456161511763611,0.4483469907975369,2.050594667549799,0.6520011484104948
3,community,misinformation,3.4562471138156106,0.8047036747096754,21.593882612714154,2.9110822893550887
3,expert,interpretability,9.30051738151275,0.7389852373318149,755.54646798289,6.326753380136065
3,community,bias,8.763960644528337,0.7003917438627838,4.083411376382107,1.3506639748740255
3,community,bias,2.1322038917949477,0.8145144424845825,73.15680783420335,4.104084913061172
3,community,privacy,2.8137863834559047,0.7049500310100288,18.378428478049692,2.6359004752409403
3,community,user experience,14.143194364150501,0.8485947058547731,7.782339488488055,2.0286812748256957
3,community,misinformation,2.7402780677572633,0.6269083469581813,24.339837963452915,2.7886372272474573
3,community,content moderation,6.4546138011751015,0.7925864297971065,37.6520944629652,3.4288948774974917
3,community,content moderation,4.22793470081081,0.8117088427145854,3.6406110909818823,1.3750099852214779
3,community,content moderation,2.9563805955844824,0.7100025434831808,58.76715558711814,3.7547802486572954
4,crowdsourcing,security,10.399430019753577,0.7507733563515165,26.17366156173384,3.027738938436178
3,crowdsourcing,security,9.26387939715936,0.4816685429765741,59.59756797510738,3.391358260252737
4,community,misinformation,2.829260032781286,0.4834827030491719,0.32894112462604763,0.14758978478610313
4,community,privacy,4.978611360264974,0.859772663291316,29.947485347796523,3.28646079722062
3,crowdsourcing,bias,6.1189846793287765,0.5175841500410472,114.74879459739951,4.100859250813559
3,community,content moderation,5.358808366144174,0.8837117010084878,132.6309298312591,4.7724415937139
3,community,bias,6.154263471456053,0.9105787618118907,72.75757730466688,4.208439392276508
3,community,bias,3.891170103982018,0.8760811464234128,29.5195938821863,3.290696255316232
4,community,misinformation,3.365673348150816,0.7920256799851914,0.08916988130478476,0.06824243679757445
3,expert,robustness,38.841613312950855,0.17317394372151765,433.1805194030005,4.330938304652766
4,community,misinformation,5.262454183690749,0.8048655828624167,26.02771158512478,3.0887128900103553
3,community,privacy,5.0258246908564175,0.9074665936552473,64.76764798506649,4.09057876209021
3,expert,security,11.148123257293078,0.2264119787369295,808.1359884155274,5.214781768718979
4,community,misinformation,12.434308466031057,0.8575134793542717,7.1705191352000375,1.9669468622294912
3,crowdsourcing,security,5.206488115991889,0.27767203410874,75.84304888757947,3.0937430605983245
4,community,privacy,6.671707581352806,0.5826300320308779,26.407700100368103,2.7964223779432196
3,expert,ethical,9.012112428731188,0.2692674261531508,54.622693306160095,2.7541772691134665
4,community,privacy,5.044600260685826,0.39583284035369704,16.636721731744686,2.0262201815109555
3,community,privacy,12.81260113602534,0.7057101642061109,7.5821149023729495,1.8485769397433836
3,community,privacy,1.550830173299693,0.9794756661949008,73.31429439325576,4.287847366106905
5,crowdsourcing,bias,7.957085798064179,0.5204598130709468,314.1204530445197,5.102831979113044
4,community,bias,1.8491351935308744,0.8249161824850209,27.7723604845324,3.1742913272311144
5,community,bias,3.1408956613575145,0.9662132385611496,6.149123305204185,1.9374983464123474
5,crowdsourcing,privacy,3.199443883486357,0.317119977408889,199.8814621799005,4.164902504783075
3,community,user experience,3.768761016807331,0.6889348259192162,15.271638199929537,2.444185640165969
3,community,bias,3.935887222364551,0.5781937515131406,36.294915370317284,3.0903828394434134
5,community,privacy,4.178002572227041,0.9268280928884897,16.86709186521298,2.8113823361468975
4,expert,security,14.127775875891116,0.34269548926638455,667.4727784275238,5.436947844603198
3,community,privacy,3.1282953991474636,0.9435470712918385,91.93880993316141,4.474475849117951
5,community,user experience,2.4382658137894704,0.693198788390585,127.95945625506478,4.496485708073887
3,community,privacy,5.112505204722319,0.3072517406781048,5.4739621428480545,0.9865196805733565
5,community,privacy,4.551944309226183,0.7144291649799069,42.96064892763209,3.456075028355221
4,expert,ethical,40.23524812341652,0.3023729893121575,425.84268396047975,4.865712216779207
4,community,misinformation,4.804216876890073,0.5461127421185029,37.69825919571856,3.0721144296901883
4,community,misinformation,15.815831368874239,0.8340030630449735,19.761639662888197,2.8611299081936896
5,community,misinformation,4.9859327618257145,0.7464773827044808,34.19351416035978,3.2780758071776352
4,community,privacy,3.1295914015002646,0.8994231801934499,32.39696018696774,3.4058059777493814
4,crowdsourcing,robustness,6.428351854989293,0.6701171458031612,290.5500925931979,5.2765961536260635
3,community,misinformation,7.0590606391246125,0.9128679860379517,75.87217392505332,4.25222084489704
5,crowdsourcing,security,5.124667034317563,0.41067824102186995,108.62752983950803,3.820148101683403
3,community,privacy,5.34461765380752,0.873492651869037,27.41474421550172,3.2167366434546834
4,crowdsourcing,ethical,7.799130371332024,0.4380656313511256,24.423377721494788,2.4595069907013194
4,crowdsourcing,bias,5.9416431541118415,0.3032771963831693,14.124660216996743,1.66462421580953
5,community,bias,1.2803753466349528,0.7011481968283677,9.172664207838599,2.005713858477623
5,crowdsourcing,robustness,7.952130762728535,0.7052404157264963,2.519726305216974,1.021375827330274
4,community,content moderation,24.55114470374986,0.8190014427971237,8.35825483797008,2.05993027530829
5,community,user experience,2.264609627786069,0.615914961710065,19.426830660084992,2.562274680789597
5,community,privacy,1.9975516469922106,0.471612615428771,21.43114358284517,2.407593337517843
6,community,misinformation,7.235663205102521,0.5698040935889709,60.695983463995674,3.571919137992689
4,community,misinformation,5.599370636946647,0.6167677658697998,38.42951078706673,3.206887592773144
3,community,user experience,7.315762681400181,0.6390661864443706,9.728624160657805,1.9764718797773473
5,community,privacy,5.3380062925733895,0.5936963756403343,120.09175969158217,4.280797053738188
6,community,privacy,3.2618715427012988,0.5863915354798,51.743645963018636,3.4449601999606045
6,community,content moderation,6.775569143365556,0.5570101886698423,5.778862664535445,1.4395709659255809
6,crowdsourcing,privacy,9.812856476984607,0.37488170802048904,219.2641575652222,4.42122477420368
6,crowdsourcing,bias,7.0463873548589175,0.5540680727506423,97.40402999146758,4.006759623968892
5,community,content moderation,1.92171439471959,0.7567066454094082,66.05449612055398,3.9315094292783277
5,community,misinformation,6.289193940433207,0.7603047603254317,168.40913513802866,4.860140002848389
6,community,privacy,2.235032182769525,0.5422810855943907,18.503692960269124,2.4009997857164787
5,community,user experience,3.714938900086744,0.8223212866997551,12.461396602455688,2.4201255826347285
3,crowdsourcing,privacy,8.027880377516825,0.7890640715274448,568.6963564500902,6.108664885214298
4,community,privacy,4.3935128284271645,0.8031389019503667,2.235163084617753,1.0278844935925853
3,community,privacy,2.154857878614421,0.48120178316214307,45.51995832847548,3.1313240160735925
6,community,bias,4.156569291729816,0.6117289700056651,19.392881877559898,2.5543695618420044
5,community,user experience,4.250934616497321,0.949266351738145,0.10300293105234282,0.09328742320941207
6,community,privacy,13.96330553264883,0.9439733654099923,30.951347879404658,3.408412887896389
6,expert,interpretability,15.24405358895553,0.5602035175413483,435.2595335553141,5.500580110242159
5,community,user experience,3.4100249522684574,0.8178779681824374,25.62178746433823,3.0890174713989897
4,crowdsourcing,security,6.182491750188274,0.4088313690387347,433.1434410176194,5.182247633495454
6,expert,AI alignment,16.342577152512717,0.3147738525488318,537.6639818622156,5.13722426094782
7,community,user experience,2.664061805852546,0.7633257129763005,2.321907970108339,1.019703291927181
4,crowdsourcing,ethical,13.434591270841722,0.4330706636109975,180.71525072421514,4.372764795397502
4,community,bias,6.602415044105129,0.959757333615475,19.486451282199525,2.9807335796062566
4,crowdsourcing,misinformation,7.561805866979367,0.3147777695285765,55.98028849738776,2.924308790743205
7,community,privacy,10.084195252288128,0.8079841845589277,270.07855568074524,5.390072149679677
6,crowdsourcing,security,9.290812417955289,0.5816626581885957,34.20046086411661,3.0394204435860077
6,community,user experience,5.510918988444608,0.9739007681480523,300.49877331484754,5.682408967113645
7,community,privacy,4.955088499095702,0.8751693243245374,18.326129126730084,2.8354734965347688
7,community,misinformation,10.662216032753546,0.7440856224076111,1.433800095452975,0.7260354032672599
4,crowdsourcing,robustness,3.120727292275922,0.5172442976215881,48.691261939842256,3.265197328491855
7,crowdsourcing,misinformation,10.640024508660728,0.4235385181729682,5.214342088539947,1.165795659550982
6,crowdsourcing,ethical,23.077304350518993,0.3041049566460379,95.97941769950435,3.4074384210776834
6,crowdsourcing,bias,5.526092440437993,0.474148383644685,32.18721120456416,2.788801221965748
4,community,misinformation,3.3551597522363923,0.9127576987072487,27.4742516995212,3.2610665368576117
7,crowdsourcing,bias,7.86088409175396,0.3894466274727225,25.213843301458905,2.3813450927536244
4,crowdsourcing,robustness,16.77574361982671,0.4091352053304286,203.4060841889289,4.433439428409739
