Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,42,23,19,209.87659299714434,209.71592680698288
4,40,33,26,209.87659299714434,209.7554925764304
5,37,22,41,209.87659299714434,208.53322271753626
6,37,26,52,209.87659299714434,209.7059555641714
7,41,32,61,209.87659299714434,209.6106474659629
8,52,24,89,209.87659299714434,209.2647697167565
9,39,19,109,209.87659299714434,209.80731781735892
10,43,23,129,209.87659299714434,209.10285601177708
11,47,28,148,209.87659299714434,209.82786395552105
12,60,16,192,209.87659299714434,208.87674861124472
13,58,27,223,209.87659299714434,209.09312446252451
14,38,23,238,209.87659299714434,208.9727760540707

Total Reports,534
Total Processed,296
Final Backlog,238

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,bias,14.252115360774232,0.6458396980236188,1.8434059746236686,0.7841502608345308
3,crowdsourcing,bias,9.390291282856703,0.6630443547039869,152.92702599836278,4.6288613340595886
3,community,bias,5.045453790871073,0.8943164086046612,17.921329868798818,2.8348202502719886
3,expert,ethical,16.528260293638038,0.1885158242816518,23.220960397332234,1.6822270205387144
3,community,privacy,1.893187674050083,0.8651327737345336,100.72719391990054,4.478953650630494
3,crowdsourcing,robustness,7.134498148828462,0.504833587551165,111.0762223329373,4.044366329287818
3,community,user experience,4.524529217502601,0.7448331896406959,8.699334501496647,2.0121730394660924
3,crowdsourcing,misinformation,6.319802681518693,0.4271997563326391,162.94734544873103,4.257186878260412
3,crowdsourcing,privacy,6.907829392827155,0.48013334954451564,75.18147035115321,3.613539640030027
3,crowdsourcing,privacy,2.361800898773864,0.5695104551163048,151.4780356222694,4.468987567767268
3,community,bias,7.2211014116350105,0.5495898560414185,13.139298860929106,2.106719269668857
3,crowdsourcing,privacy,2.930866520369196,0.8473993460910428,185.62162423667,5.064464442809581
3,crowdsourcing,ethical,5.627275700919558,0.5609364313766757,3.764157825712866,1.1350899025437255
3,crowdsourcing,robustness,5.623382769219298,0.4466096575328802,11.322916700932772,1.8012020722120314
3,crowdsourcing,security,16.329332180859048,0.6724012006231337,330.58119696932414,5.4084408928950545
3,crowdsourcing,misinformation,8.688895564191512,0.554946350255476,129.3968251558318,4.2878299027608495
3,community,user experience,3.799625233310044,0.33936073739733846,13.479094580570505,1.7181623494946061
3,expert,robustness,48.2119451344828,0.4092370563744621,8324.817888630323,8.133829233914613
3,crowdsourcing,bias,6.714556847227644,0.7497808943789311,22.504806774035167,2.883328912450691
3,expert,long-term societal impact,6.607588790524003,0.3527856786332817,72.69491746760248,3.2826287547096644
3,community,user experience,4.424587178255132,0.5105834934878302,36.6766715271206,2.9819630654927622
3,crowdsourcing,privacy,17.946817703107282,0.5953317993713158,228.16787242696668,4.918780132541511
3,community,content moderation,1.2321830312414406,0.5230927359090392,22.443849434154096,2.544763494966209
4,community,bias,10.03014985697801,0.5587851269371433,36.778454870158626,3.070433985306812
3,crowdsourcing,security,5.915042044615874,0.5146143217170681,199.53785806982336,4.641357837590535
4,community,misinformation,3.564368855307913,0.5439851898961484,100.57441943420828,4.0201775180218355
4,crowdsourcing,ethical,2.534929119919409,0.4313090456583024,27.894357737082622,2.567337949797005
4,community,privacy,1.4080377695071575,0.7464097954005318,64.08585973281168,3.8884332102613564
3,crowdsourcing,ethical,4.655272822290691,0.6095278443257469,78.08843866886721,3.883563399234335
4,community,bias,13.4666794185452,0.7288204539858516,322.2748064975975,5.463325196974731
3,community,bias,4.286895160217209,0.8256271186718853,1.1808183667769923,0.6805256965993173
3,community,user experience,3.0939418601845845,0.8522855034554933,1.0848389046253182,0.6547142424686745
4,community,misinformation,6.864783213961517,0.6646152108595643,113.89675341620364,4.33986930612636
4,community,bias,3.5502418919480165,0.7558699581059697,17.16115569570389,2.6370268436275257
4,community,misinformation,7.691538790644186,0.6369201418258977,18.497033582814204,2.5479701189558353
3,community,privacy,9.374768164741116,0.6641603937170957,0.6096685897678311,0.33997874635042424
3,community,privacy,8.341484410897209,0.579396667734953,3.0560641965264645,1.0190903996247211
4,community,misinformation,4.734236947139113,0.7524398262565665,25.265751990089512,2.9962800253937805
4,community,privacy,6.788558927329586,0.7947414293916186,74.97595244424645,4.104072023613637
4,expert,long-term societal impact,22.95937191743532,0.4951754532144207,259.97034791291054,4.865462573678025
4,crowdsourcing,privacy,11.219140916574668,0.1423248086287736,24.846651757200178,1.5121105899747993
4,community,misinformation,1.4992165683164345,0.8169991735206401,2.3168728282414675,1.0622536469643644
4,community,bias,5.466564220981754,0.9706081336294867,1.416262450197281,0.8648441008955743
4,crowdsourcing,misinformation,3.587377935895259,0.6136999430000197,566.8048923984878,5.854636670351057
4,community,bias,5.319607123802933,0.5958872177712153,31.531431937774236,2.9851351847099634
4,crowdsourcing,ethical,8.760327439636532,0.47125550656555626,1105.1688499769382,6.2573167720174645
4,crowdsourcing,ethical,14.97379445666182,0.4690516948083135,0.8134623152450171,0.32321031163421665
4,community,bias,5.258343595871621,0.5421669845580398,19.26996691243632,2.437774846953737
4,community,privacy,4.297110752359497,0.8308409401608227,52.93206450803418,3.8061762880491594
4,crowdsourcing,robustness,8.391070599065888,0.4945963017515792,23.593346267375857,2.539172415277741
4,community,bias,1.3620495798433874,0.5539775409863751,42.35174465932068,3.1971174331153263
4,community,misinformation,8.103404388016305,0.7521477565229387,34.936138727947586,3.3060489288586448
3,community,bias,3.6449148881058693,0.6581754210216181,11.63288528993629,2.1583080779425736
3,crowdsourcing,security,2.8741078517156478,0.7406111499699427,52.07701641598459,3.6780414094843192
4,community,privacy,2.6824192968771468,0.8610767203235736,12.07548570389687,2.4334308498197506
4,crowdsourcing,ethical,3.0557417910435305,0.7514279605700782,25.81959238752205,3.015611547447373
5,expert,long-term societal impact,28.248246936882527,0.3754777225759058,520.259866401411,5.279878357001071
4,crowdsourcing,misinformation,6.270237354881329,0.7584417350068743,340.77867558111797,5.55860551569064
5,community,content moderation,11.272184540303682,0.7889807829568183,147.86691282383018,4.767834402483001
5,community,misinformation,7.293320418589816,0.6732033853305328,173.23827302212732,4.767498128121086
5,community,privacy,5.528929609117992,0.7478237319300634,98.50324374532933,4.312985503248092
5,expert,robustness,34.146990651545444,0.12186577810596966,360.94296968038066,3.8063645754422306
5,community,privacy,10.13682943175107,0.6611113690760964,12.007490412102673,2.19034411957142
5,community,user experience,4.956969354197868,0.8790783752591593,7.848452304439113,2.066787402214112
5,community,misinformation,3.41232470399852,0.928651323787501,60.78836756853332,4.05093585722616
4,community,privacy,8.2595753759941,0.7524555629267365,3.278791163374728,1.2433313879428232
5,community,privacy,2.808144853783642,0.8359512661512281,14.850189682549209,2.596301537026554
5,community,user experience,3.0154803374253256,0.6444727299420705,30.613561975041613,3.0315629132088495
5,crowdsourcing,security,24.838685340594495,0.5645888970047193,145.3076464818496,4.419311386764464
4,community,privacy,2.577275973637766,0.37448958678370403,2.5682366627116204,0.6738511470800802
4,community,privacy,3.90450169247149,0.7893524718492458,126.35197326097392,4.6125056398062805
5,community,content moderation,6.932972338298966,0.7377539934785909,16.865224442889204,2.5984128999584666
3,expert,long-term societal impact,21.59020014783472,0.09944059313517394,1206.716075604804,4.795762134481506
4,community,privacy,3.8149132769091145,0.6319880586099467,281.5028669354554,5.18686304558113
5,crowdsourcing,security,6.914052155385902,0.3339137475978495,134.42951489411442,3.826200661753883
3,community,user experience,6.441375441256209,0.7425773621784734,10.234197863979567,2.1517254181464462
5,crowdsourcing,privacy,3.7295688909661826,0.6793390488296974,6.11792979845891,1.640189907410204
5,community,privacy,2.4404438917101112,0.9870617263867424,56.020236141067706,4.030613377287519
6,crowdsourcing,privacy,15.60545772650435,0.7282324636303668,129.7058936322757,4.558665853220045
3,community,user experience,3.3200886436829014,0.3918339383537786,0.34312157116500597,0.12614502242641965
4,crowdsourcing,privacy,9.284980072432568,0.37558120809804624,271.78503681283297,4.635479701220091
5,community,bias,10.361664617655359,0.6983688942796925,0.1785606923194072,0.11751742994801738
6,crowdsourcing,robustness,12.569705715951727,0.6932955907634447,18.267118257324455,2.6148021468636036
6,community,content moderation,1.5215987499302175,0.8526635341381064,18.994128048859405,2.844653557494701
6,expert,security,55.63890854077968,0.503700940410345,2056.3532981048884,6.94388187381461
5,community,bias,6.0871813566382835,0.5826198321210817,205.172901273566,4.7919634074355795
6,community,privacy,2.7473224700446024,0.8474136064248599,59.50152206243846,3.940073863500906
4,community,bias,3.7147180380475833,0.5684899263044131,22.837651305993823,2.637840497282874
6,community,privacy,2.1343056237208105,0.5234976244996123,14.960386546370108,2.1783505581936793
5,community,privacy,4.5399622766498515,0.844055384622008,30.972453615317598,3.301099521647522
3,community,bias,4.709406421474625,0.948544076442757,44.7507605784117,3.771566405682505
6,community,privacy,3.6950298474825063,0.5711553237681358,119.57821407224829,4.2384122011018945
5,crowdsourcing,robustness,16.000729069255783,0.4411576502772753,3217.712853235297,7.25877732447478
3,community,user experience,2.4766171743353094,0.8917280205961352,101.47290762726601,4.516188524490418
5,community,content moderation,7.9063447050805,0.7532753460336652,18.328124908376008,2.6950409216881104
6,community,misinformation,7.421599095701007,0.5979899928782475,33.62169834305335,3.0495307870121535
5,community,bias,3.6224532776705227,0.7933100621920652,50.381324789443504,3.7127915646804195
5,crowdsourcing,privacy,11.129562251556136,0.5559332926800248,120.85094931633043,4.222225569859071
5,crowdsourcing,misinformation,5.87921387939154,0.251004278184645,19.63077207531949,1.7795869799958697
4,crowdsourcing,security,4.2916368082341405,0.5923666906223238,140.49179200017582,4.433463981090526
6,community,misinformation,5.966759055987319,0.527933706374759,41.9558217324802,3.1419901356500493
6,community,bias,4.364996097571361,0.6243315681261166,9.996004476504794,1.9797346184485445
6,crowdsourcing,robustness,3.2799300515893477,0.5452088959204269,34.66768522071777,2.9907765332983347
6,community,privacy,1.4357839968034025,0.7578091934080526,64.62221694058141,3.911449042662671
7,community,misinformation,3.1887219539842366,0.6820969691990595,10.241984184465402,2.077693310765374
5,expert,AI alignment,47.390198418463655,0.03615738308952836,265.5817258836488,2.3611124775547503
7,community,privacy,4.70324471768071,0.4605848303719793,14.047235379494882,2.0108874388028823
7,crowdsourcing,privacy,4.650692828378499,0.25825840009733075,23.47496951008199,1.954814398020254
7,community,content moderation,4.00857229953269,0.5901528127083844,36.85902388891682,3.124673122939913
4,crowdsourcing,ethical,3.5598797923772887,0.5659383040114551,140.89056612558807,4.391176744994514
6,community,bias,2.2223352262150584,0.8225836985884301,11.234244879773204,2.326409690339086
7,community,user experience,2.8815676118341553,0.49419219182682217,7.230808344892825,1.520258884070424
5,community,privacy,7.531889141437734,0.9289941610741568,75.2695655792323,4.261622796411432
7,community,content moderation,3.7571813005966836,0.7486034370187116,9.402498310967932,2.084272671973361
5,community,user experience,1.7745205122423693,0.9499994448054419,56.7477043871252,4.005700720063296
7,community,misinformation,2.015762953175171,0.9674083017442975,13.807949324523761,2.6643020411026095
5,community,misinformation,4.01112387763825,0.5598065335336662,77.91190343911845,3.7980834074618812
6,community,privacy,3.705716813230155,0.7944387418842334,12.354693831324903,2.380938444390568
6,crowdsourcing,bias,15.645355760796242,0.7056526259310638,192.76538910239177,4.920166332060685
5,community,bias,3.309793702121677,0.5476118421850907,21.573189788184965,2.550517580198242
6,community,user experience,1.9975171161873466,0.5941580168668329,244.20640092296958,4.984272091183566
7,community,user experience,4.4339223763829665,0.9243724606568468,25.09426892722335,3.1862059743361204
4,expert,long-term societal impact,18.89461932541851,0.09215357297352093,1270.959050562869,4.771729989850337
7,community,misinformation,5.610703208217269,0.6537163803174172,18.424129112960852,2.5683401402718036
7,community,bias,2.5468416316131135,0.5740567235629732,31.746751489915503,2.956182185654382
7,community,misinformation,3.654095927119502,0.7673895039145585,76.26692123773115,4.086420497142685
7,crowdsourcing,privacy,2.0193277077937206,0.3720698366992817,2.9215044071065677,0.7357293854813356
7,community,bias,5.335916528774864,0.6588084483818708,12.459578122413294,2.220124291538131
7,community,misinformation,5.81008592401834,0.4653777272405403,506.05171284799553,5.465970178055897
7,community,bias,3.3519406194449175,0.8230246550804678,55.15824318237137,3.8372260528745756
3,community,bias,4.586388457825664,0.835961254596546,3.6623936146490177,1.40158170222126
6,community,misinformation,5.361305274698072,0.8395996705915693,31.685838390623044,3.3179396590773083
6,expert,ethical,19.67362194023826,0.3193801060137121,47.15700028140857,2.7763944555639837
7,community,user experience,2.4263756848925917,0.8402141692701423,1.6103513105360845,0.8557081043373916
7,community,user experience,7.472135737057542,0.7521642510008202,117.23319316719936,4.490641290344386
6,community,bias,2.0792930965755887,0.6724840082571183,120.70319825793683,4.408802083653197
8,community,misinformation,10.86853518552725,0.6953561619575518,36.99596421773741,3.2856133646297305
5,expert,AI alignment,13.65007338159041,0.27008818213417235,254.04298623753886,4.242965816295821
8,community,privacy,1.8020098820966004,0.779103064372217,46.76424503949479,3.6225838332022686
8,community,content moderation,3.2652648554911012,0.7330013876657411,23.886104816274177,2.9182326781414876
7,crowdsourcing,robustness,6.42433749556493,0.8105074329830643,258.5050561779219,5.349581940628737
6,crowdsourcing,privacy,8.015245810219897,0.4866089325799122,204.6166401735479,4.610836948149069
5,community,privacy,3.419732997864768,0.7704728913345162,1.6198942114111547,0.8100785544206881
7,crowdsourcing,privacy,4.108013136960966,0.3464548647814729,29.456785491706405,2.416399966737473
