Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,46,12,34,184.4337640560864,182.41522918988323
4,36,19,51,184.4337640560864,183.85318014482021
5,50,23,78,184.4337640560864,184.2226772449997
6,32,15,95,184.4337640560864,184.08781794182903
7,42,19,118,184.4337640560864,183.74228202546445
8,59,17,160,184.4337640560864,183.17059117377843
9,43,24,179,184.4337640560864,183.41664722090633
10,42,14,207,184.4337640560864,184.25351006162978
11,41,18,230,184.4337640560864,183.81155143974064
12,41,15,256,184.4337640560864,184.26501700769938
13,38,15,279,184.4337640560864,184.34908400246226
14,40,9,310,184.4337640560864,183.9416977156791

Total Reports,510
Total Processed,200
Final Backlog,310

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,robustness,90.6174496194957,0.413503505216658,2661.945446994599,7.00463129860807
3,expert,long-term societal impact,16.660132609157056,0.1533130132645342,1304.8627593078568,5.303565777145011
3,crowdsourcing,robustness,4.734233800119718,0.5220787773764705,343.2873748898517,5.194195266910171
3,expert,security,8.509284079697363,0.3141161090132373,545.0321246038521,5.148676163624288
3,crowdsourcing,privacy,6.462165677894655,0.6371721741155983,227.0294048076246,4.981253303108866
3,expert,long-term societal impact,8.153261356924281,0.43743045433607447,322.7858758850796,4.957209006085067
3,community,privacy,6.75159329999591,0.8156689224302371,159.69739482441145,4.877181627604075
3,community,user experience,4.4822031806847855,0.5625464264226709,201.463503344682,4.739111515861856
3,community,privacy,10.012495286462809,0.7632748383443004,105.88686276527599,4.4045312218663435
3,expert,robustness,15.44681875581316,0.5651544276516403,113.1397797969359,4.173486056167124
3,crowdsourcing,ethical,5.2858955609136276,0.13190004007522743,482.13457813917285,4.168114872989784
3,community,bias,5.299695962724163,0.4988026083970763,113.91467276908247,4.057350923103994
4,crowdsourcing,misinformation,12.116347144439455,0.5732693126258941,693.1976005147122,5.987428693899919
4,crowdsourcing,privacy,11.966695928372587,0.7463079783509108,600.557870541018,6.107470738992457
