Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,35,16,19,169.03881817855003,167.52553387484645
4,44,21,42,169.03881817855003,168.7709551692964
5,52,12,82,169.03881817855003,168.85100624938445
6,51,14,119,169.03881817855003,168.514100877006
7,40,3,156,169.03881817855003,167.820441287912
8,47,14,189,169.03881817855003,168.21495443583063
9,54,17,226,169.03881817855003,167.5857570416918
10,45,20,251,169.03881817855003,168.8255368092877
11,42,7,286,169.03881817855003,168.51865642199894
12,53,15,324,169.03881817855003,168.9489139849381
13,52,17,359,169.03881817855003,168.8790917514674
14,53,17,395,169.03881817855003,169.03821294578057

Total Reports,568
Total Processed,173
Final Backlog,395

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,ethical,11.363325568764411,0.6979564972141424,463.6133220732472,5.782537986051195
3,expert,interpretability,7.491975330639234,0.15040047031426082,1524.883875750795,5.4395705967811585
3,community,misinformation,2.841876268353073,0.8517186508584449,182.79058772068626,5.054244777640367
3,crowdsourcing,bias,9.970111335222274,0.5595075919183012,190.88724088507422,4.680304193146379
3,community,bias,12.083031093691087,0.8476552773047676,125.45875810141483,4.676055197876309
3,community,misinformation,3.996853634860509,0.8694934745424947,120.44349887754824,4.660839835238124
3,community,misinformation,3.734062490098636,0.6413617182312704,116.13721289542744,4.3239467106662115
3,expert,AI alignment,24.32458776996494,0.37288483629981584,194.96167857930857,4.299979102873596
3,expert,ethical,57.117964531531236,0.2222382506062344,257.3232097035728,4.063662992643978
3,crowdsourcing,misinformation,3.2717548861432593,0.3834378476611982,146.03502376865046,4.0429697767423685
3,community,user experience,2.9406476427426593,0.5617582820679804,76.81243583607156,3.7875934252769916
3,crowdsourcing,misinformation,5.864494239110754,0.3864747307107558,110.29553957590888,3.7756633646478788
3,community,privacy,6.06366924334849,0.40336003523078756,104.19440855957704,3.761847820014384
3,community,misinformation,3.6793140734918084,0.5284435681112329,77.02693739136895,3.7306063903095463
3,community,content moderation,9.635642008160795,0.6822678031615668,57.93216747164966,3.701925301612682
3,community,user experience,3.146223758723269,0.9092611587184996,26.085120333541223,3.2075392779487477
4,expert,security,15.164503208138905,0.2578001171280037,2367.4664688095836,6.415642036376816
