Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,43,32,11,182.71305779659735,180.63793923192932
4,45,21,35,182.71305779659735,181.7906472182392
5,41,22,54,182.71305779659735,182.47205794073002
6,48,26,76,182.71305779659735,181.94884283530817
7,47,30,93,182.71305779659735,182.0711657821794
8,40,21,112,182.71305779659735,182.5342627032882
9,33,12,133,182.71305779659735,181.0577733168583
10,46,23,156,182.71305779659735,181.7756780007149
11,40,20,176,182.71305779659735,182.46449266536368
12,42,22,196,182.71305779659735,181.7759925000085
13,40,19,217,182.71305779659735,180.9476449900039
14,30,22,225,182.71305779659735,182.5574239301641

Total Reports,495
Total Processed,270
Final Backlog,225

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,misinformation,6.375025721132115,0.5277455408158295,27.260150735902844,2.7334854967191626
3,community,misinformation,8.133481882783078,0.7709707021723047,64.65197336660853,3.9287774093196397
3,community,privacy,5.77748456346966,0.5206264719566949,16.404527274095248,2.255559642478227
3,crowdsourcing,robustness,3.46556053941354,0.517176200922146,49.27030966124488,3.2764437918756353
3,community,user experience,1.1716415842300523,0.7266172946988289,0.8958926515876264,0.5013636571149307
3,crowdsourcing,misinformation,1.3598056734116033,0.5029156696547937,39.847703719654206,3.046427032372706
3,community,user experience,4.8527518050008425,0.8640606034847046,64.40492891987448,4.036887781814619
3,community,bias,6.576753897131382,0.8651388623226589,47.48320393695131,3.7395622317184465
3,community,privacy,2.6828813216179994,0.5500487766006233,58.21740594595006,3.4971865102446986
3,community,privacy,2.0469227842762536,0.8288691537200751,18.009357393591397,2.7680409481404915
3,crowdsourcing,bias,2.0561651570181665,0.2705718733106072,259.54404943279815,4.2658483684279975
3,community,content moderation,6.0824512462124,0.4069937862071941,3.560643335749547,0.8957449912581026
3,community,content moderation,5.247592487057626,0.5810031225221629,24.23525115651508,2.7134195335390063
3,community,bias,4.4669485401026705,0.6905282495430625,36.561100514776726,3.267531608193188
3,community,user experience,2.7710143599632553,0.5549131736368288,45.42344449884206,3.2659909772499827
3,crowdsourcing,privacy,5.09433586523471,0.7826098485495551,31.325739537106667,3.23929913302521
3,community,misinformation,4.996862145834173,0.8203934182356926,97.37645978418507,4.393053201746807
3,expert,AI alignment,6.692521283468669,0.3821208027951666,900.0589146146397,5.843345078369055
3,crowdsourcing,ethical,7.458756224937896,0.7690255866401482,1025.981791473535,6.672040855645029
3,expert,long-term societal impact,8.050501664593826,0.2585544023490475,62.93270098294912,2.8490593011547234
3,expert,security,15.530852079869948,0.3013044340571736,1761.5462251548943,6.27619543491229
3,crowdsourcing,misinformation,4.660085527229805,0.11139535694552097,102.06626421239937,2.5152505752959136
3,crowdsourcing,privacy,8.98463007612236,0.6309256784497491,137.73338643555059,4.476194460900189
3,expert,ethical,22.25592914087581,0.12007158148323369,309.2698260639407,3.641119833166608
