Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,40,17,23,143.05420859016678,142.0773479559448
4,40,25,38,143.05420859016678,142.72489744168072
5,50,22,66,143.05420859016678,141.59492014705037
6,48,18,96,143.05420859016678,142.4209107098333
7,43,20,119,143.05420859016678,143.05044985797323
8,41,23,137,143.05420859016678,142.16931466848803
9,42,21,158,143.05420859016678,142.33226003088035
10,41,22,177,143.05420859016678,142.2220219335871
11,41,22,196,143.05420859016678,142.83567754184054
12,45,24,217,143.05420859016678,142.6672016424651
13,50,19,248,143.05420859016678,142.3053230937343
14,28,22,254,143.05420859016678,142.76526960370632

Total Reports,509
Total Processed,255
Final Backlog,254

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,ethical,15.177929192862313,0.4579472299858054,333.4417754441035,5.034994435977149
3,community,content moderation,4.549929706470006,0.9234123443212916,80.91584171047201,4.327024987133714
3,community,privacy,8.914352493495333,0.8286771312565622,13.887304928861589,2.5263757956074055
3,crowdsourcing,bias,8.486079306487163,0.7951932626984451,459.1810566493393,5.903009444647111
3,crowdsourcing,privacy,9.687859558159932,0.554322826628714,17.79908659885745,2.3856791401208506
3,expert,robustness,42.730840965468204,0.3150002696299321,486.3710299162135,5.038295891769065
3,crowdsourcing,bias,4.925536239695992,0.6830820604644801,31.633160075348734,3.1183057793758593
3,community,privacy,6.323879309358768,0.6168861553073626,8.87550579184959,1.8679758881929915
3,expert,security,11.116116708025226,0.20148311261174467,638.4411596777435,4.864723673700487
3,community,user experience,3.0860145373140675,0.8623831649110887,71.75345185955433,4.141211750211982
3,community,privacy,2.8072106160142787,0.8953459773392336,98.93766895108172,4.495170525035384
3,community,content moderation,4.095448373771211,0.4891486403536386,11.085512037326083,1.8598017108934823
3,community,bias,4.401341875910901,0.6566644666011265,2.5583390923763494,0.985805740536344
3,community,bias,4.266256121512853,0.5379794002615573,112.715535038941,4.121288880752318
3,community,user experience,4.096081725943717,0.6819138813004015,39.88412473160583,3.33923467973648
3,community,privacy,3.554227982966153,0.9457347955976325,37.89210487779808,3.6064724261319956
3,community,user experience,3.8582432424886806,0.5140428493364295,17.67735520475926,2.311239340550107
3,crowdsourcing,bias,10.793480958296785,0.22039070942746633,9.668795691905263,1.141324572856024
4,crowdsourcing,ethical,3.620996574569351,0.7013604487999004,304.9520125195334,5.370085691260214
3,community,privacy,4.282537917227777,0.8829444053958315,330.9086667206892,5.68076613925279
3,crowdsourcing,misinformation,7.6072656013779465,0.30532166942460187,109.97186399439673,3.5431827375077187
4,community,privacy,4.203693917185323,0.6474362564759423,30.422375252444645,3.0299669591509457
3,community,bias,4.1292852793397685,0.6659596233986106,331.25171995663345,5.400875176318509
3,community,content moderation,4.030479982938392,0.9748754721038697,26.495265030119253,3.2895051594628644
4,community,privacy,2.573974021192749,0.5437494249549447,8.813608182251764,1.7565457433864853
3,community,misinformation,3.857926104649777,0.5456212448081127,19.6816623301737,2.4628938955004513
4,community,user experience,2.9653007608857087,0.7994711252016571,0.2875732768424788,0.20693817561490868
3,community,bias,2.2172398660479313,0.7789671844263782,44.953382170789304,3.583996867008471
4,community,misinformation,2.345124756548374,0.5136587152384859,21.548931265562633,2.49062330757106
3,crowdsourcing,ethical,4.526308605579404,0.5032892170789163,123.31893281696532,4.144167354134573
3,community,misinformation,2.343852131067884,0.7642614100482444,1.90515624348635,0.8985492369642034
4,crowdsourcing,privacy,9.066094702437354,0.581410606134787,42.31047682385211,3.2425829755043636
4,community,privacy,3.8998964707983017,0.6642699510591998,76.02437337535113,3.9415955314852433
3,community,privacy,3.9385707999210617,0.8568432566636925,4.919584549771638,1.6515990765016846
4,community,privacy,5.543132767098645,0.7051551275135862,55.6617321069941,3.6951138747026584
4,crowdsourcing,security,14.094759367300117,0.7882059282076326,62.45510972312833,3.916562441194162
4,community,misinformation,1.7565797740227003,0.6356084118217151,32.312024211278235,3.0698092705557727
4,community,user experience,12.477226794235307,0.8233656079600374,19.556994859003996,2.839227982269025
3,community,misinformation,9.804358649803063,0.618144412068363,27.941989267997002,2.9053799323765523
4,community,privacy,9.69525820838065,0.9542313410181198,4.403272781802725,1.6489933563757417
4,community,misinformation,11.801244504344348,0.5639928701485578,7.905469985400604,1.6971976056375158
3,crowdsourcing,misinformation,1.1503089264320376,0.8081384972163468,12.59529128919068,2.4140137399466446
5,community,content moderation,2.866136328646277,0.48530861131018793,13.99206681099403,2.052901257725279
