Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,43,18,25,156.24397598976535,155.70252828879612
4,47,19,53,156.24397598976535,155.9814550811887
5,46,22,77,156.24397598976535,155.30091961125092
6,40,24,93,156.24397598976535,155.9607831942626
7,47,13,127,156.24397598976535,155.98284697292118
8,35,12,150,156.24397598976535,156.02951907939828
9,35,17,168,156.24397598976535,155.88252600528747
10,33,22,179,156.24397598976535,155.71600719665983
11,42,26,195,156.24397598976535,156.20921322338663
12,44,18,221,156.24397598976535,156.1890787834369
13,31,16,236,156.24397598976535,155.38781257950393
14,42,5,273,156.24397598976535,155.82080556649

Total Reports,485
Total Processed,212
Final Backlog,273

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,misinformation,4.452171324477021,0.47576452639129657,24.595456757759358,2.5417315784328536
3,community,bias,3.6693389040020823,0.8191280724265397,7.7609049589448365,1.9956760437531587
3,crowdsourcing,privacy,7.249765280369346,0.2866419121510028,7.570466033434542,1.153735644567994
3,community,user experience,6.262804175654766,0.5401320053407932,29.500386810228175,2.8293295227259234
3,expert,security,35.59911569566279,0.29720715761214733,104.06263366052792,3.46348836534982
3,community,bias,2.709785213671455,0.631003688846432,42.24558925080437,3.3198832953284314
3,expert,long-term societal impact,40.167232625362864,0.05215700575353267,87.36314968612224,1.7149864645606083
3,community,bias,4.704441864894703,0.8104966092160084,4.796975766295564,1.5867694314865473
3,community,misinformation,5.735529763502923,0.3329699636283092,10.06412578940683,1.470417562562624
3,community,misinformation,1.4632098831628968,0.5966389423918372,81.04929365889417,3.8990829397434448
3,community,content moderation,4.801050276105611,0.8296353442946951,8.947597525444518,2.1309949267347386
3,community,privacy,1.5293948010886074,0.5041640931189258,18.839962999496286,2.3512259945991527
3,crowdsourcing,privacy,4.675098363063352,0.7437456529733619,78.30252201497223,4.08154905383961
3,community,bias,3.3917329393277096,0.8588378651261802,5.680155144423815,1.7712731022649895
3,community,misinformation,8.964768848693943,0.736794466588348,24.122179358325525,2.9324243694707275
3,community,misinformation,3.950911538749493,0.9171947196104749,6.526037638356952,1.9438576529656104
3,expert,security,12.877511476467799,0.3203546759955518,683.7559208558979,5.393829373646732
3,crowdsourcing,privacy,3.4986653145387496,0.5213152151098256,43.842073693078376,3.172016478752366
3,community,misinformation,4.38463411856457,0.8726476144686964,27.328394886287267,3.212779624934502
3,community,privacy,6.253400961813858,0.6489495868364982,46.58359377059127,3.441392105274246
3,crowdsourcing,robustness,5.128054500915608,0.8024087951950019,36.139118273838335,3.4011422585935835
3,crowdsourcing,security,18.628006095917023,0.797679607802191,105.06072312503676,4.440352102728903
3,community,user experience,3.5528151941467994,0.9127307655473198,23.624015129171582,3.116283271051497
3,expert,security,27.30922548304828,0.38901724863134296,37.039511097954446,2.7349523187733276
3,crowdsourcing,misinformation,8.41359675403684,0.5437004678968126,84.86213156756612,3.853113001414248
3,community,misinformation,2.0130600204542755,0.8190713329569006,53.27608139307043,3.798561117680164
3,crowdsourcing,security,22.86903723803115,0.6883707074211283,644.1246100813655,6.096717212345563
3,community,bias,3.60060202395275,0.7944550003097691,1.2853292468322008,0.703659851879097
3,community,misinformation,2.7235026443723385,0.6830641529192569,55.266500788439224,3.6571453504248974
3,community,privacy,9.768095049880547,0.7833579196503299,7.880214985110912,1.9703279945813463
3,crowdsourcing,robustness,2.492926042232491,0.7780938426576808,17.115724952357823,2.661492357314207
3,community,misinformation,6.310665624154162,0.6839133076344186,3.4639843692374273,1.2146352600408943
3,community,content moderation,3.60020119882459,0.5961261602226107,33.011163413165036,3.0291098956844964
3,community,bias,8.570503573988967,0.37445087427758567,32.56841239890489,2.5798584696771787
3,community,privacy,9.821959586441263,0.4927537358136009,50.20880768495779,3.248068640047935
3,crowdsourcing,robustness,8.812739486463201,0.3788653411652269,149.36493976508865,4.053335030364761
3,community,user experience,1.728429483949975,0.5680754134451387,18.75064174871177,2.4554588347766413
3,community,bias,2.754381474476725,0.804111478645691,26.315983858261415,3.098333296464177
3,crowdsourcing,robustness,3.8839046942939173,0.6148443249955978,59.78749746961785,3.6312504346269563
3,crowdsourcing,security,11.219984066922192,0.893765311106483,91.52461814616588,4.416446525125468
3,crowdsourcing,misinformation,5.885719966758093,0.4757850706711938,49.32571292528913,3.197384034389508
3,community,user experience,5.042482269258317,0.5511236755585787,21.08662102036014,2.535388721703482
