Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,40,24,16,173.58849503266288,172.3458105737391
4,42,25,33,173.58849503266288,173.14605607749257
5,37,28,42,173.58849503266288,172.88552741680172
6,42,25,59,173.58849503266288,173.4117681569952
7,40,16,83,173.58849503266288,173.29826985633025
8,51,26,108,173.58849503266288,173.52010177551423
9,38,31,115,173.58849503266288,173.4333107380604
10,38,18,135,173.58849503266288,173.41023395644217
11,51,24,162,173.58849503266288,172.98588368866317
12,42,23,181,173.58849503266288,172.6644704503116
13,47,23,205,173.58849503266288,172.88983757448975
14,46,22,229,173.58849503266288,172.7828673010432

Total Reports,514
Total Processed,285
Final Backlog,229

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,privacy,3.543686017841768,0.774610633074956,10.651144577525384,2.224676506248675
3,crowdsourcing,misinformation,10.573527864899374,0.3738750441586744,61.9880966368505,3.185352230754029
3,community,misinformation,4.914872644731097,0.8524758281605104,61.87742364779347,3.984325210439153
3,expert,interpretability,34.881105871564024,0.27888293744904785,21.741605335105273,1.954921249820321
3,crowdsourcing,robustness,6.720360156457473,0.50147833077118,471.88021866371423,5.470747263364375
3,community,privacy,2.650610967707968,0.7586275983613927,54.600055657383265,3.747646094333622
3,crowdsourcing,robustness,3.7700009701300807,0.6863930786206426,100.14736554513668,4.244780616394705
3,crowdsourcing,misinformation,13.802062360342978,0.7688447238577014,49.88568806768172,3.6726064660105826
3,community,bias,2.75104836300914,0.7889192271914298,22.760119201544924,2.942114999303719
3,crowdsourcing,privacy,5.2785151930336465,0.6839041840428529,352.3017922741241,5.4886925299087475
3,expert,robustness,14.769784088433644,0.28375482360386,3056.645025437613,6.766580774925882
3,crowdsourcing,privacy,3.992710813072046,0.8982731845943045,215.66604005298365,5.271598683474405
3,community,user experience,8.428995973948727,0.7462293011335317,2.9781554497089857,1.170122345797743
3,community,bias,5.448201033741254,0.8929694588155258,2.0120577684333174,1.0284423449117035
3,crowdsourcing,misinformation,10.378077318997269,0.28902586173584727,427.1798584730966,4.824032800846627
3,crowdsourcing,ethical,10.942002451838638,0.8521056144467717,65.45833321029147,4.039138592430734
3,community,privacy,4.933022825862941,0.6148221688546772,34.68930025206711,3.105830336060093
3,community,misinformation,2.7794775639668625,0.8081410955717142,15.355574256901638,2.595961218744394
3,community,privacy,2.199363007570454,0.6194431863397629,23.174944350519144,2.7314777127642134
3,community,bias,3.397013324501999,0.4109452887392625,50.56896337724388,3.081041577085465
3,crowdsourcing,misinformation,2.9492635757802113,0.31406847117099707,35.039073290120456,2.4852955890976873
3,community,content moderation,5.068115902549701,0.5932603909500104,8.454294874280954,1.794355809538108
3,community,misinformation,4.311373972652574,0.5861647831410068,234.62015368487636,4.931058549826946
3,community,privacy,3.8626183111052725,0.49312700414635136,34.104530212220176,2.8802015950753073
3,community,misinformation,2.6022723957177107,0.5169267864558662,41.91593027890188,3.1209307309012404
3,community,content moderation,4.131717265095357,0.8447550434112093,4.967162613980114,1.6478959636045185
3,community,bias,3.8790599216856196,0.9337033482376887,9.826101986292413,2.319900740585574
3,expert,security,31.46488434246854,0.3063665341253863,309.80027387706775,4.563435652093034
3,expert,interpretability,11.060734834466471,0.3969249493278992,615.3392115218821,5.502251534801296
3,crowdsourcing,privacy,3.000421489432495,0.3940289870973846,218.54543853646885,4.467208856021682
3,crowdsourcing,security,10.931094561477288,0.6013043232142977,170.62077963107734,4.640489186025183
3,crowdsourcing,misinformation,6.400238926272663,0.3939863833121848,48.729528547387304,3.005621746757993
3,community,content moderation,4.656382804727168,0.9624799620049057,11.27020866129731,2.4721042142276817
3,community,user experience,6.112430429823401,0.754576605828835,43.08858317169004,3.5119524258413866
3,community,misinformation,5.036944980339923,0.4966307741455584,13.920657351760003,2.068560916435975
3,expert,security,13.287089976406003,0.10596510578248437,171.54486520873368,2.9537517847114536
3,community,bias,2.5137918206050966,0.3992916575662659,5.40987112834781,1.1506088655462072
3,community,user experience,5.264610167363614,0.6432506917423968,3.9704617946789034,1.2680743757547503
3,community,bias,5.116346770769782,0.3798708496418799,1.0468289578597245,0.33479927060212133
3,community,bias,5.259597385507869,0.5526131139890136,1.5358060774127713,0.6144862480448502
4,crowdsourcing,ethical,5.603916297034573,0.3462226239430222,45.08158864294693,2.809900517903053
4,community,privacy,8.195939636974117,0.9670847301157639,16.754847134758034,2.8451045286988226
4,community,user experience,5.863480974785954,0.7254322367694404,147.75221738315864,4.683835529012537
4,community,bias,4.18320837504248,0.7628056181923922,41.51066479290344,3.486290952804437
4,crowdsourcing,misinformation,9.125262864650189,0.33988501555753964,408.97729691757985,4.941679957087106
4,community,bias,4.15758486765874,0.7219362018432942,45.787675988657696,3.527999794821896
4,community,privacy,7.260015304681601,0.8136242415462688,17.360019637722868,2.716318114908975
4,community,content moderation,4.150125521338132,0.7731934505722617,52.59217134993881,3.729635585004754
4,community,privacy,3.8889041631678167,0.5712775096969758,41.578162529030216,3.2089333275377143
4,crowdsourcing,privacy,5.701478457811547,0.2901574078820231,2.345668324652861,0.519158632110723
4,community,privacy,5.050177972587511,0.449655867272927,21.226444440272864,2.355613433290132
4,crowdsourcing,ethical,3.858624897030252,0.5326155059841109,71.80546943442235,3.6698165672409884
4,community,privacy,4.968811078939531,0.5592355112416569,77.56356622396451,3.7927055569093855
4,expert,AI alignment,13.548972376160195,0.6153110001458011,110.92822502471422,4.2378005006942745
4,community,misinformation,2.7377335510913756,0.469692401248118,16.056771066288754,2.144965127296474
4,community,privacy,3.8581203927413585,0.5479082096013089,105.4784623112314,4.074014558306896
4,crowdsourcing,privacy,9.544350898753478,0.4878027879335667,99.70458743375383,3.9047199170775784
4,community,content moderation,1.919277618496376,0.5127251816861651,122.53657190176793,4.1561854807796115
4,community,user experience,5.684441527799706,0.8592115575673813,16.708421874552148,2.7315107824244986
4,community,content moderation,8.963796044192243,0.8125768941919711,35.7926354336775,3.4040023951190785
4,community,misinformation,2.695164991729846,0.8009835972296212,16.274748624690183,2.641611685711927
4,community,privacy,4.015275699693439,0.7357746224271889,43.81106897921816,3.503605726036833
4,community,privacy,4.706460297819565,0.8131707159949642,2.925158769543046,1.217477242847893
4,community,misinformation,4.062959717451529,0.6910461056719333,30.467552730545357,3.0935159219837223
