Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,47,20,27,186.14775640960283,184.48301685012814
4,42,33,36,186.14775640960283,185.37624993562935
5,49,22,63,186.14775640960283,186.0921593533303
6,42,16,89,186.14775640960283,184.87903498105564
7,46,20,115,186.14775640960283,185.95664179353798
8,39,23,131,186.14775640960283,185.71131424228622
9,38,22,147,186.14775640960283,186.11129576734132
10,47,26,168,186.14775640960283,185.49118822982277
11,33,18,183,186.14775640960283,186.06044854324773
12,48,25,206,186.14775640960283,185.89296309379876
13,48,23,231,186.14775640960283,184.7691806726426
14,37,27,241,186.14775640960283,185.9654159323335

Total Reports,516
Total Processed,275
Final Backlog,241

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,robustness,18.917265809904556,0.6762421506615744,255.92610058350448,5.159446123229538
3,crowdsourcing,misinformation,11.728006814886392,0.6341937611852749,83.81180851232682,3.9918120084076314
3,community,content moderation,11.203278584533038,0.8020661122147995,30.211375847654985,3.228094037126108
3,community,user experience,3.4477151220926845,0.8260637022026317,97.36955556594206,4.399786190445384
3,community,misinformation,3.7979850642474586,0.7858956466723572,24.957746697606154,3.0259794058517504
3,expert,security,19.775645323785756,0.34643891166184154,181.9535277866079,4.159442023052291
3,crowdsourcing,robustness,5.426409831741728,0.6735654691097287,987.1503148484628,6.501155074249564
3,community,privacy,4.115731145947834,0.7372056195336485,36.611187292939974,3.3318463392594535
3,crowdsourcing,bias,12.719555098154792,0.5009609209214125,82.01014931233588,3.739664767705832
3,community,bias,3.434215080030689,0.348895179607812,1.0819862653075552,0.32027011131364364
3,crowdsourcing,bias,6.604493833090639,0.5804812871976643,293.01417470997467,5.1421853227145915
3,community,misinformation,5.11745183917073,0.545254431871951,5.4875061882486476,1.3843141690999736
3,community,misinformation,9.2262349845202,0.6997484679804202,2.6347726136923377,1.0450983198486474
3,crowdsourcing,ethical,14.56119719894158,0.28859588154003174,19.794116271792596,1.9039715246042728
3,community,privacy,1.5524987647156565,0.6821255545307381,4.386815687912882,1.3843823052409867
3,community,misinformation,3.5886054237277083,0.7800125336614453,34.300993924021995,3.32342339657678
3,community,privacy,4.947888955831396,0.6855687771102775,54.642097545741144,3.6496425566522204
3,community,bias,8.371326921073296,0.6838869804040792,30.939560455972593,3.098251071240141
3,community,misinformation,6.1272539331989,0.640481970437299,27.418917519063623,2.9210799705027255
3,expert,security,29.820257120533157,0.09215621988255687,69.35639013632967,2.00034729673612
3,community,privacy,7.882691331257844,0.3855196763105836,9.87756127601842,1.5702799962897096
3,community,privacy,7.196682516515756,0.7009138793616783,2.0152295456291824,0.8806645319014991
3,community,privacy,6.622322914539388,0.9117579754097025,35.1288893503227,3.4973873268576288
3,community,misinformation,5.088134899921888,0.5843513476966113,14.27805654382912,2.2346703812134416
3,community,bias,5.051954012281862,0.6223303451425379,0.294579155069985,0.16832873500587847
3,community,bias,6.193167070160809,0.8650228678341473,71.37745353787102,4.139049082902427
3,community,content moderation,4.183576035402093,0.8113129284482623,35.55171426934534,3.3959692526220753
3,community,misinformation,3.8506428966486146,0.7187851597730891,170.01415400787812,4.813838684201258
3,community,misinformation,2.7606667784270877,0.7253967055770156,30.14205316272216,3.12960499819912
3,expert,ethical,5.476039784192284,0.2956813221889542,1107.0789895732314,5.794057512730698
3,community,bias,4.999326160984628,0.7507802357410635,24.158805593405642,2.9516734711476316
3,crowdsourcing,ethical,2.699615233263236,0.8109540827006481,479.2272391855431,5.965200871826781
3,crowdsourcing,misinformation,8.5796718612862,0.395733378912226,83.28085266057946,3.5250954076949506
3,community,privacy,4.682047004008681,0.7204426518803627,34.48652952689058,3.2521390886262846
3,crowdsourcing,ethical,5.623525345429081,0.8911630783214699,121.2372541334875,4.691734638629621
3,community,bias,5.722026703160414,0.4739860098401695,7.346650450251113,1.500116124086312
3,community,user experience,5.219402076308003,0.6380481158209517,6.905445289618717,1.6875106235742248
3,community,bias,2.2513573298912357,0.8766852298174442,0.17818962186613163,0.14515278528496134
3,crowdsourcing,robustness,7.177287979862748,0.9158917596618564,30.164492121769506,3.354364642390991
3,community,content moderation,2.2108257465030454,0.6312317381317973,35.5637323294818,3.154825998072588
3,crowdsourcing,misinformation,4.088977255824796,0.5480321667931956,32.25320928972626,2.927228363206936
3,crowdsourcing,robustness,6.092888035533315,0.4300424765420919,433.16303684867637,5.232596841053928
3,community,misinformation,2.1245578530615568,0.602544812284736,43.33850503121028,3.3000277526519897
3,community,misinformation,5.607923531209108,0.6254999766255914,10.365657968812947,2.012729836514336
3,community,content moderation,5.23423240973413,0.7070244838505155,59.32950045421528,3.759976330796303
3,expert,interpretability,14.862043751599142,0.007663134190867551,337.78348434957803,1.27772876133785
3,community,user experience,4.912460368830998,0.631283547009296,130.97780240208573,4.427049373857177
4,community,privacy,5.217365143272088,0.37717059612626386,68.19859723593325,3.285506115771122
4,expert,AI alignment,10.775538190172798,0.14328047912110656,237.01687342396303,3.55420143819588
4,community,privacy,7.758175460343094,0.8114518897484219,2.1540478822615894,1.0108392488396072
4,community,bias,5.694933030313838,0.900026613675846,20.756245530357887,2.9796625126776526
4,community,content moderation,3.8223012004730945,0.7233993099038967,38.951267779310285,3.37339170308018
4,community,misinformation,5.713890025216436,0.7969201159794717,14.627531929801908,2.5382084025297043
4,crowdsourcing,robustness,8.37986514118297,0.42616117953658367,96.65174346339481,3.742164761842238
4,crowdsourcing,privacy,3.296405672295703,0.2208012121041245,1709.3982025466726,5.93605012804183
4,community,privacy,3.44269603550127,0.9817507588987257,13.102765718287523,2.6292703203870302
4,crowdsourcing,bias,8.566585512671585,0.40366401641617855,18.03696156723049,2.113948319148611
4,community,privacy,4.750979920504399,0.7098225387073573,16.574878776847648,2.54672448353395
4,crowdsourcing,ethical,9.010199558175723,0.41950640413640605,251.5736610542085,4.66849010797537
4,crowdsourcing,privacy,3.171344442359189,0.1003603870219759,328.07248869459704,3.5241664115640994
4,community,privacy,4.498842183721673,0.7139885061552284,55.971351112105026,3.7126668124028464
4,community,bias,2.9672042908966922,0.5114267589961621,11.213956442130879,1.9073352408496982
4,crowdsourcing,security,6.535462569161784,0.7740824413972452,9.260644562739628,2.1002855814243513
4,community,bias,3.4306036200714387,0.6094333737714129,1.024710996717304,0.48519581626574027
4,crowdsourcing,misinformation,4.376452718154233,0.9126787627817048,62.47083126119093,4.060715404226795
4,crowdsourcing,ethical,8.64271961772973,0.43615602957186,28.47823824873208,2.5968173155798224
4,crowdsourcing,misinformation,25.247115367419045,0.6369058288287045,45.713382468403864,3.4050273628982826
4,expert,ethical,30.00141330189086,0.23195171801675027,778.8581614716932,5.2021229834972065
4,crowdsourcing,bias,9.154029170219607,0.41429423559840345,225.54237717009363,4.547974313449606
4,community,bias,4.5524448591787925,0.8494827092866918,26.436429073599378,3.155181294917599
4,crowdsourcing,privacy,3.5228854122774864,0.5349142609903931,1.0537470511557068,0.44703199321797316
4,community,privacy,7.546843000960315,0.8024990431533312,37.26694591568753,3.4309726148040203
4,community,misinformation,2.997709311381203,0.8775990139874781,11.559453410115728,2.4109519274891538
4,expert,ethical,30.001557891006335,0.17985370089853178,96.80195016534809,2.9129042608866507
4,community,content moderation,1.998799756570258,0.9602975590916045,0.2149378626623344,0.1876442866264332
4,community,misinformation,7.071395689228405,0.9337650486962968,17.87408915103721,2.873010798470887
4,community,privacy,2.879234896688395,0.6203674316301385,12.076592611233995,2.1391156814695136
4,crowdsourcing,robustness,13.058717949391,0.5119422913412145,662.1013917549776,5.828821208681297
4,crowdsourcing,ethical,7.546246957369515,0.4022062887452859,88.81127703891659,3.603333933228973
4,community,content moderation,7.7965456660918875,0.9035798957975802,12.13580406466843,2.4820415971225294
4,expert,robustness,59.92083477005894,0.028341364728460414,126.78692321062168,1.524601862288807
4,community,bias,4.328405817197596,0.8196850674851432,144.53204697114708,4.783071660891064
4,crowdsourcing,privacy,5.977272062994123,0.3788748976501185,675.0326881029688,5.548114301967994
4,expert,security,32.075192239795605,0.3807000637393077,804.3385906513132,5.727537258122899
4,community,user experience,3.3898819965242573,0.7345373396903854,115.43550258743286,4.451922113412936
4,crowdsourcing,misinformation,13.749126757605206,0.5434193125133847,27.15245846366443,2.7571685851395604
4,community,content moderation,5.468961182296311,0.3872713898025745,39.59608783250761,2.7932752703829
4,community,content moderation,4.261415001340208,0.5326804756746388,1.5539876677580722,0.6031015084150999
4,community,privacy,6.900626220744312,0.9318213704738805,70.59616437324425,4.201448776300972
5,community,misinformation,7.622137294687103,0.5730432055322335,8.050599636888256,1.7251461611864367
5,crowdsourcing,misinformation,2.8330404790428103,0.7142371807279674,48.35223974528371,3.570517208804235
5,community,misinformation,4.169404596773519,0.85069974119679,9.003661470051894,2.1586468775935552
5,community,user experience,1.3742248211159929,0.9477681757355442,102.9679527154359,4.590967287687591
5,expert,robustness,9.561427690607632,0.03838075087669733,1986.6470602334525,4.3470340470703706
5,expert,robustness,25.68020723736759,0.18386807118284434,493.3487579513393,4.518643250310161
5,community,misinformation,4.669644071320988,0.8787723617977693,180.22934457703096,5.071294844238981
5,crowdsourcing,privacy,1.9270716202501175,0.5503694985060509,40.08349950239336,3.1381314102342346
5,expert,ethical,23.228940895480537,0.2717834061477494,45.90518984107206,2.6009302759883366
5,crowdsourcing,bias,3.979892241535611,0.40344844942951796,16.849258687299162,2.0538425776912703
5,community,bias,10.956357323119335,0.8188742347089397,15.884361785505341,2.639578236844214
5,community,misinformation,4.594857536196291,0.8178687816077133,99.72330283627193,4.413532280737469
5,community,bias,4.985850542104103,0.8897105758180557,61.01209138711623,4.012467309575389
5,crowdsourcing,bias,2.385852265633565,0.5490800265254157,71.1247008879727,3.6902073882734663
5,community,user experience,7.292210512887034,0.7489673132267378,43.067480816478195,3.5042392732242758
5,expert,long-term societal impact,20.802766366917076,0.5037566682879748,356.4034398500321,5.195955735433303
5,crowdsourcing,misinformation,7.2830151128482905,0.40326919876738,150.76848858503416,4.123908018029769
5,community,privacy,14.153018095415744,0.5295207189389702,16.004400001033137,2.248621013626375
5,community,bias,1.485232879309614,0.9575674835403031,21.625026710541274,3.0776542485459455
5,expert,security,25.665607096289243,0.1399034055044403,547.817712967358,4.352102897714024
5,community,content moderation,2.6234053919684155,0.9121208289789403,35.60966483809111,3.5109577142676622
5,crowdsourcing,misinformation,9.137655496397299,0.8101144219138849,345.33806557168543,5.637512134271079
5,expert,robustness,41.94576792717917,0.2416610893686262,647.2663046614075,5.058911550339728
5,community,bias,9.975449000749196,0.7477003851754056,21.625523368259024,2.843129437402321
5,expert,ethical,29.28560009163994,0.1584422498074554,183.97702439978002,3.4061760892629405
5,community,privacy,4.755769013945935,0.6107627976955489,44.49816103909681,3.338535190797079
5,community,misinformation,5.255788145014065,0.6704902102367671,5.273207445216066,1.5119648684086524
5,community,privacy,3.3950237663577387,0.8397480019798229,309.4815482482921,5.564085492037092
5,crowdsourcing,ethical,4.642540755126365,0.35844040605337046,52.97977966025522,2.995236837547837
5,community,bias,5.5663358455790055,0.6454152350172131,5.838435059929981,1.5619720076768575
5,crowdsourcing,bias,5.435716867750171,0.4000291868888513,44.50168950840325,2.933961899917215
5,community,content moderation,5.375788553167416,0.7169925375713735,111.28866135405974,4.391892057308198
5,community,misinformation,4.236043225289334,0.9770690421677243,4.7983899222115545,1.7384216731551878
5,community,content moderation,1.916846483726719,0.7341081584924879,55.13052266602052,3.72501286971185
5,crowdsourcing,security,6.2887650599061535,0.5580865596082277,110.90215539169508,4.141434907210596
5,community,bias,2.341557156874068,0.5914783833539927,383.43449687476163,5.428438271525057
5,community,content moderation,2.5087048461195542,0.8739968756021567,3.869620707432153,1.47751354968762
5,community,misinformation,4.163280496275683,0.39549930730763366,89.19986436156955,3.5912248538931477
5,crowdsourcing,robustness,13.517698708969291,0.24251159662450514,24.369503764432608,1.932953323154374
5,community,content moderation,2.5294245325358653,0.9073289780414902,127.0738261249242,4.756153840025648
5,community,user experience,2.505456220756614,0.5115880075621114,126.82330570224111,4.187854368942883
5,crowdsourcing,misinformation,17.05967129451724,0.4873856072622343,269.2445089675233,4.884511812203362
5,community,bias,4.525613380145174,0.7319674660496925,13.587551645881767,2.392941728599933
5,crowdsourcing,ethical,4.01945501203293,0.38263196402598837,427.7744059715347,5.104005175264954
5,community,user experience,4.46501785862855,0.7146958462211127,34.550805636427896,3.2462309297590757
5,crowdsourcing,privacy,14.598268028606393,0.39396480848733034,263.1887846840244,4.6509760840813525
5,crowdsourcing,bias,5.742851111848024,0.5314224723720479,111.63852349270633,4.0997834142563105
5,community,content moderation,2.7932178673386203,0.7907691415320709,39.08506926451105,3.4628337791164476
5,crowdsourcing,privacy,11.34051629540304,0.22329245569134476,511.55127171621507,4.746891422245367
6,community,privacy,2.6188622338397334,0.7957157969495235,7.970734548614566,1.9936711298684808
6,community,user experience,8.117704190807236,0.7101225348998677,49.580170906732654,3.5892799962336888
6,crowdsourcing,misinformation,9.640277301257026,0.45301168374481554,121.41407833968057,4.025387334010342
6,community,bias,3.6628127954557343,0.5860623177360098,30.462812006527695,2.9366776859577195
6,expert,ethical,10.687471793078863,0.5201362050693443,43.517983186369456,3.162740452914014
6,community,bias,4.401883066202645,0.9620621234075765,169.8391333170045,5.102276918041414
6,crowdsourcing,bias,4.43106145832676,0.609138564436258,152.41606660211562,4.541617887781134
6,crowdsourcing,ethical,12.117866572829577,0.5011857639688881,21.49450433551383,2.465786653451084
6,community,bias,2.016254620150637,0.8815944401039284,1.374753304219234,0.7938857226164294
6,community,misinformation,4.156803084190819,0.7846965541383523,17.711199659905287,2.7012214275298083
6,expert,AI alignment,44.64156846184294,0.15820353846741977,146.37554768721915,3.184579557615317
6,community,bias,2.9677944451835483,0.6062167366848658,1.781572852784974,0.7323771633729812
6,community,privacy,1.7643076902388903,0.6154755004074044,15.638367272460219,2.363212719283353
6,community,user experience,5.885640128720878,0.6216872212827381,6.695573397783816,1.6414311123397811
6,expert,interpretability,21.9758179674023,0.27725372202859244,769.2408819495278,5.367259759160581
6,crowdsourcing,security,2.6528166978247083,0.22665609240054366,444.00436552756577,4.6214007006766105
6,crowdsourcing,security,8.712952086571887,0.5563434142230493,12.361671800927443,2.0639896100092834
7,community,content moderation,1.1845478702210697,0.8882849102369309,115.6244683038266,4.641574151680886
6,expert,robustness,14.65443127637088,0.48865034908288507,433.94250998438287,5.361508851084843
6,crowdsourcing,bias,18.48837045343108,0.15891950118280823,132.4285672524336,3.0931076761401237
6,crowdsourcing,security,7.4624737593863,0.3044364455338914,44.09305373456491,2.6688610777001838
6,community,misinformation,3.002613542607877,0.8155053846287484,10.234304592651888,2.23496240772005
6,community,bias,5.174630912790636,0.44939262271724084,14.680578263067634,2.027798655750925
6,community,bias,8.891302189558631,0.9100412173349318,6.0857727555209795,1.8776778117875665
6,crowdsourcing,bias,5.001865882702473,0.5223365909394613,4.055216159042052,1.137251994619596
6,community,bias,5.743086332133621,0.5627344320749492,20.62736610046436,2.5343100503139313
6,community,privacy,14.338011852973487,0.5809431488320679,23.117679831880732,2.66931337244683
6,crowdsourcing,ethical,21.944537674639754,0.4189188353488097,66.25007120230957,3.358756113973926
6,crowdsourcing,security,11.289219462582398,0.2792442529324691,83.24467119074419,3.1882349933555227
6,community,misinformation,5.561313585298245,0.7929868310341244,29.28640337605719,3.1873328222718165
6,community,misinformation,4.406045884888294,0.9360622226168955,119.72001389162136,4.72796625576693
6,community,bias,4.031749351920574,0.8907949288780134,11.289970330642474,2.403068081426772
6,community,content moderation,2.4959862320220005,0.7471147923698154,41.04532123542703,3.4552298650414492
6,community,bias,5.003189087961074,0.5363889115225157,9.310476149039193,1.7907650028001039
6,community,bias,2.871440159990802,0.7835000890530404,1.4961080335986088,0.7757408368222461
6,community,content moderation,6.7065343852142245,0.7987811901737227,8.80337311837267,2.083429685580935
6,community,bias,3.7066759527249062,0.612395175116734,46.0941779380643,3.37512209610322
6,community,content moderation,6.532401144923151,0.4264016476577412,15.235007601953598,2.014400540126953
6,community,privacy,1.7533510223554714,0.39140275351962706,69.32859049812161,3.3370286132633726
6,community,bias,2.6992984215878018,0.9108923228074779,6.2608452426394345,1.9025486031091767
6,crowdsourcing,bias,5.658671194528217,0.5885024990350456,54.8261024338685,3.5045147603769435
6,community,misinformation,8.698095610755324,0.6631592925476449,65.55126399966996,3.7948357141224154
7,crowdsourcing,privacy,6.818875408843296,0.8173760939496292,133.10683637592874,4.6986454651636915
7,community,misinformation,2.557017447632268,0.8272081515585099,56.24660288694159,3.861311613398416
6,crowdsourcing,robustness,10.51422685816533,0.6567464417622142,11.07680474975532,2.1131968787475217
7,crowdsourcing,ethical,10.57839174972605,0.69547238068871,152.10840253788032,4.670838002067431
7,community,user experience,11.799682103858645,0.6086308821043542,14.657058332808104,2.294627348179449
7,community,bias,6.25798545862706,0.9618841995411177,52.2876241840934,3.9375862542067375
7,expert,ethical,24.570322922763175,0.40136089083771437,2541.341595803449,6.928533045199907
