Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,42,27,15,221.47579073150231,220.1804042594463
4,42,4,53,221.47579073150231,221.3985704927166
5,36,32,57,221.47579073150231,221.42691972414042
6,42,22,77,221.47579073150231,220.70140797942668
7,37,27,87,221.47579073150231,221.10824758799515
8,54,30,111,221.47579073150231,220.25818053780935
9,39,24,126,221.47579073150231,221.41107709120624
10,35,9,152,221.47579073150231,220.11874245962974
11,36,27,161,221.47579073150231,221.2110976782717
12,39,34,166,221.47579073150231,220.75464521863313
13,47,13,200,221.47579073150231,221.25918855228397
14,40,33,207,221.47579073150231,221.1961874027973

Total Reports,489
Total Processed,282
Final Backlog,207

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,long-term societal impact,7.669180478422658,0.15612614183962162,78.36333281779162,2.5828319537282596
3,community,privacy,3.759485126602401,0.8897756520062102,83.76981967271841,4.324613943301702
3,community,privacy,11.729014426357075,0.4954606828155392,84.21939809824546,3.7548404120475922
3,expert,ethical,10.622183746750814,0.1766305015167938,2438.212454309164,6.067644469845737
3,community,privacy,1.8507767254756047,0.8680054322351575,6.584531672415039,1.904404775307974
3,crowdsourcing,privacy,3.6875602432633463,0.7351333274254525,154.8024736429369,4.743195469442185
3,community,bias,3.6540861640205917,0.736893693043408,29.926946989574745,3.137794979691705
3,community,privacy,7.811830644048477,0.6412364759065003,7.2155636837062165,1.7275555815555623
3,community,misinformation,2.6958484914759553,0.8714304771616739,0.08931657609070331,0.07495271702594013
3,expert,security,42.73221587357038,0.3576665934368623,372.47668297208526,4.899498619865158
3,community,bias,9.736017489319124,0.4663545298268025,2.7393018553891535,0.8230721278817712
3,community,misinformation,5.803456487874874,0.8410563471474658,9.572921378933374,2.202915717200368
3,crowdsourcing,privacy,11.514144963027992,0.7783396802169922,1.0645038056043443,0.6035208703253596
3,community,privacy,2.305780365299226,0.5430333242682329,13.742952647035489,2.1356896902434
3,community,bias,6.545749163543283,0.6897881671414566,13.376867896538114,2.3250513450279486
3,community,privacy,7.48475241579281,0.6473086185852271,20.902049663842504,2.676220769619235
3,community,misinformation,9.479890516122662,0.7086688100652196,13.799329263774428,2.3776141068424947
3,crowdsourcing,security,8.518478126429605,0.22403686819551952,179.01811502337833,3.7161700996264053
3,community,content moderation,6.586316603308836,0.8348698420653399,193.95372116557482,5.093296800843209
3,community,misinformation,8.071677878820678,0.8625242149631261,1.7072941451399704,0.9052631680820608
3,community,misinformation,4.027958395231131,0.5745934202742613,4.6570747057248285,1.301804661201683
3,crowdsourcing,security,8.20465155596329,0.8624839227793684,219.59621374613639,5.249117688800502
3,community,privacy,3.3952048433586675,0.45369539302266715,70.28167702261455,3.4930614206129786
3,crowdsourcing,misinformation,18.75151686813811,0.7942898990646301,93.65471412279902,4.322661288596142
