Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,56,9,47,145.0343587948071,144.65924131717648
4,37,17,67,145.0343587948071,144.44578555185615
5,48,12,103,145.0343587948071,144.36496712735098
6,44,8,139,145.0343587948071,144.72232024947934
7,47,14,172,145.0343587948071,144.87148522550595
8,30,12,190,145.0343587948071,144.54984962379018
9,52,12,230,145.0343587948071,144.23786792303045
10,36,10,256,145.0343587948071,145.02775727011613
11,41,13,284,145.0343587948071,144.44339905672132
12,42,17,309,145.0343587948071,144.06619419394264
13,48,14,343,145.0343587948071,144.66681211098842
14,51,9,385,145.0343587948071,144.98256065577948

Total Reports,532
Total Processed,147
Final Backlog,385

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,long-term societal impact,14.121813358191478,0.6932222502416444,13925.233268632885,9.175156779004388
3,expert,interpretability,25.56490955614193,0.11534897377186994,4743.06792671102,6.306472380436933
3,expert,ethical,40.45368631495952,0.3944080375437233,1325.4114870963615,6.261020091389688
3,crowdsourcing,ethical,12.678963569792167,0.8033357150963847,446.7355140456789,5.88576673466876
3,expert,interpretability,14.075146543849486,0.2811019970580251,1253.098246148934,5.867171547392912
3,expert,interpretability,9.022353916232815,0.10971583215220336,2697.9031272921397,5.693741184811915
3,expert,AI alignment,5.316203638018869,0.5937041611703147,459.32689638682854,5.612048289004945
3,expert,long-term societal impact,13.877567683165637,0.14893983356201804,735.5388458200431,4.705477253934005
3,community,user experience,9.548596736824578,0.39603348475411077,199.5337794807944,4.382302321842898
4,community,bias,1.532799626425974,0.8926417190574655,231.73211676632843,5.336834731790545
4,community,bias,5.915615964049663,0.9165207354445869,219.61195197293756,5.309647476427864
4,crowdsourcing,bias,2.2863778244895463,0.4101494022802693,394.49881417853135,5.092543662407411
4,community,content moderation,5.5552918781613725,0.8555250904054889,182.6270403044262,5.057786116338563
4,community,content moderation,3.0932260785590726,0.685039616736563,149.01131607709632,4.635492336173067
4,crowdsourcing,security,21.902724560684792,0.3005389653498913,336.837237474874,4.627251732632827
3,expert,AI alignment,31.01723199131726,0.16798170530735562,790.348807521358,4.896078103365928
