Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,42,31,11,214.81434427280644,201.54445773874124
4,40,28,23,214.81434427280644,202.52315067266144
5,42,16,49,214.81434427280644,210.07779293575652
6,44,21,72,214.81434427280644,212.15168767066515
7,40,12,100,214.81434427280644,152.00595327573464
8,47,3,144,214.81434427280644,50.5008971372101
9,36,5,175,214.81434427280644,214.63351678280313
10,34,18,191,214.81434427280644,213.33044049637155
11,45,16,220,214.81434427280644,212.1064295981771
12,45,13,252,214.81434427280644,210.1888199929297
13,38,19,271,214.81434427280644,203.9771704160174
14,50,18,303,214.81434427280644,208.09947634058173

Total Reports,503
Total Processed,200
Final Backlog,303

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,misinformation,18.811780618714067,0.52409085801072,380.28867304056195,5.299845283416268
3,expert,security,25.25744501943121,0.31610544816909486,584.1466450159883,5.2238736142839945
3,expert,security,5.965202543655878,0.15744533216518822,1161.2891895376672,5.214063432606097
3,crowdsourcing,ethical,2.819787761850106,0.7217849984978886,153.295411116039,4.7153360899900765
3,community,user experience,3.2666932851382224,0.9412141728796088,114.89439264771465,4.692633575961676
3,community,content moderation,4.816360689844005,0.5754878138425866,164.04823456204224,4.558159915532513
3,crowdsourcing,ethical,3.963749839534775,0.33831064337961875,258.19776745713716,4.481318115249375
3,community,user experience,3.5144730614695137,0.7227204852447425,119.73490655029777,4.472037225553379
3,community,privacy,4.236075202169789,0.8345352477766993,100.43988389633385,4.440538713631437
3,crowdsourcing,ethical,11.410869394828719,0.45497591674633203,182.1225241641833,4.429164987636829
3,community,privacy,3.165274779604412,0.706918831605766,105.45753750578145,4.324793619196115
3,community,user experience,1.2851730659832263,0.7555690290966197,94.66835098219686,4.283979230105279
3,community,user experience,2.104258280102982,0.8102851509571192,68.8183457178991,4.0388756083579125
3,community,user experience,2.190247742095335,0.7903535406811063,66.97927089631366,3.987822333242887
