Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,45,21,24,178.61931580416694,177.8246129196643
4,38,7,55,178.61931580416694,178.35142706933
5,42,25,72,178.61931580416694,177.0680151032494
6,37,26,83,178.61931580416694,177.70040936693985
7,34,20,97,178.61931580416694,178.36107393861116
8,37,16,118,178.61931580416694,178.4453876016259
9,48,24,142,178.61931580416694,177.6836050956824
10,35,21,156,178.61931580416694,177.99659524652105
11,48,19,185,178.61931580416694,178.55744238875627
12,50,31,204,178.61931580416694,178.49036685572148
13,28,14,218,178.61931580416694,178.28339244373117
14,49,30,237,178.61931580416694,177.28433330129295

Total Reports,491
Total Processed,254
Final Backlog,237

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,misinformation,5.565688805922295,0.9312532290969197,4.560308903689947,1.6576188229015523
3,community,misinformation,6.1471704762737485,0.8731598313703073,7.574175579570741,2.029918504702025
3,community,privacy,4.242791117991998,0.7182817619784927,39.19208458128058,3.3724878305618184
3,expert,interpretability,16.215626269773185,0.24410316301450644,457.3834393207545,4.724274519445058
3,community,bias,2.2370350397476217,0.7802764948469004,9.14614490686747,2.0963628023739163
3,community,user experience,2.6595538257683566,0.653738804603572,12.311035385078961,2.2025660148780175
3,community,privacy,2.626526349139943,0.4577425480935714,20.085843445892436,2.3218135515193667
3,community,content moderation,5.1199173011244055,0.5858131912478108,0.4730686700913145,0.24461526906483347
3,crowdsourcing,misinformation,5.040343592203669,0.5443228285803416,33.878141690511576,2.9673660244075286
3,community,privacy,10.389987928175735,0.8233012378225444,4.938429424006308,1.6225150443366452
3,community,privacy,5.2472777139123705,0.7127722430472676,48.88289409914006,3.5791307152084015
3,expert,AI alignment,39.07479052691442,0.37925988564278384,24.545404603222188,2.3330257725658825
3,community,bias,3.355621521735145,0.5043531959426448,22.12717259460899,2.4981444928977314
3,community,user experience,8.970161657830403,0.5991378077918298,68.27338754094497,3.7354091544495227
3,community,bias,12.49023303407839,0.8799118915996087,291.9877768578424,5.552663095465011
3,community,misinformation,2.7000223909639813,0.6602097896937307,25.059183753490966,2.8647301616456224
3,community,user experience,1.997946124606436,0.7456735263052691,30.741647467530143,3.1748500650826994
3,community,bias,7.335551205731006,0.7983229941819923,1.8511382416162014,0.907373581477699
3,community,bias,7.2971102610557415,0.9480324893881253,2.714817623980359,1.2736113542008454
3,crowdsourcing,misinformation,25.580101967452766,0.327737108099032,543.2565356932914,5.187638991462648
3,community,user experience,3.5311558092626676,0.4919120588401804,7.331526927535603,1.5274610783727733
3,expert,long-term societal impact,39.62762367304817,0.2555745336091559,669.2281235317747,5.147713438594014
4,community,privacy,2.969091431268114,0.8419250864789529,41.52118398491851,3.5823439822767784
4,community,privacy,1.717365906177108,0.9246180738630226,1.6554366407392829,0.9284748582889
4,community,misinformation,2.724561148298168,0.6819380489302147,12.025169804917745,2.219249225924052
4,community,bias,1.576706617481632,0.7558658294421082,25.576370398285754,3.0122109721864576
3,crowdsourcing,security,12.039061142003096,0.7969261868483164,237.6129828172936,5.248917060076403
3,expert,robustness,117.6970171510537,0.16707600152491828,77.13962017900255,2.6310380681643406
5,crowdsourcing,privacy,12.553637514829957,0.7464390396174465,181.2297871978643,4.914689493238681
5,expert,security,19.654744409881534,0.15032957201206468,237.31069376166346,3.602090280446511
4,community,privacy,2.4736919699299698,0.8785624885706067,7.590239385947539,2.0371209774381875
3,community,content moderation,3.0563763728386104,0.9624165541811213,3.081589318528466,1.377700684363484
5,community,privacy,7.705492054957497,0.6279722337935764,49.504974206973216,3.46847431357329
4,community,privacy,4.551505206194293,0.8714213500507988,8.653850789603922,2.1448956987543992
4,expert,long-term societal impact,10.858697886138089,0.15117587431916688,230.45971379795503,3.5790631575462983
4,crowdsourcing,privacy,6.737794267813011,0.5700442400095204,46.660964618466764,3.317772804917574
3,crowdsourcing,misinformation,12.130831766368802,0.8149674007573534,15.30743702023476,2.600840729818752
4,expert,security,6.32106394945456,0.25520749362796713,1467.169837600457,5.928079325945758
3,crowdsourcing,robustness,15.22741479198485,0.43516506923206405,105.07595869627373,3.8442876324018327
5,community,user experience,6.099877860746581,0.6081582354379914,42.62185194428787,3.2929003464085502
4,community,privacy,3.550925753757686,0.8325222336102853,19.254488645419944,2.834964157200304
5,community,bias,14.61578381016553,0.8343906064521422,13.104006080919394,2.479379702716848
5,community,privacy,6.28427891628901,0.3552050695016432,1.2729032073085955,0.37303948204300114
5,crowdsourcing,robustness,2.2026647343875134,0.3445347841675364,103.53454818104679,3.6019931568862438
4,community,misinformation,8.683824725760104,0.8828966577906799,6.536542470029727,1.9126622999694425
5,community,privacy,5.238905308176138,0.6935956450504681,79.5331329167619,4.0282730378047535
5,community,user experience,1.7057547219179148,0.6940100723193968,20.28088012096967,2.7130467030676435
5,community,privacy,5.618801094594191,0.6112368716951293,28.080385840396026,2.899428796432356
3,community,misinformation,5.73038786291494,0.21027754359693498,34.49687497615852,2.1106880126668544
4,community,privacy,2.477431848492542,0.6794750280772963,32.11394801802045,3.1276647643567417
5,community,content moderation,5.396628090542463,0.6989577930805629,402.66952402649736,5.643498009880663
4,community,privacy,3.210663150178386,0.6345343886313177,67.1677220094821,3.7755210202975937
3,crowdsourcing,security,4.980837034935243,0.6060596258017275,259.81627619690244,5.065528417136339
5,community,user experience,2.3768523632153977,0.7926533587537831,8.249792559894864,2.020119495265351
6,community,misinformation,4.471215178067759,0.7771079163926667,10.029065765453616,2.1740317351239797
5,crowdsourcing,robustness,3.302295263002818,0.47956290012149466,35.50775181787906,2.8919372229481106
6,expert,long-term societal impact,47.20854477355705,0.21341178878848124,629.9860750304522,4.9085763975285
3,community,user experience,5.146482926875204,0.7538153996989766,117.78817922085435,4.497479662404181
3,community,content moderation,11.446740578227352,0.6789486564172426,42.21753398861197,3.3899186141144084
5,crowdsourcing,security,3.5332365729141433,0.27009132271368824,7.619056885466602,1.117709161104216
4,crowdsourcing,misinformation,12.047402320458236,0.6262632270298939,2.972045857165373,1.0512701359101788
6,community,misinformation,2.996553581062007,0.7197252821794298,6.29817224371485,1.7107218131350943
3,community,misinformation,5.809616176531862,0.905340455648611,16.08340511158095,2.744765040771602
4,community,user experience,5.257242843543092,0.8620882167870866,214.79993312805155,5.226695101857885
5,community,content moderation,3.091377962009767,0.8357034734502352,47.46069217858773,3.7053201940944263
5,community,bias,3.767079403526979,0.4680710990918304,5.865276079088777,1.320519401458112
6,community,user experience,6.048097795080451,0.7334885622268839,54.69790782900801,3.716501668065604
4,community,privacy,9.281822855768612,0.6434119500113274,501.4062863370438,5.779541548163186
6,community,user experience,4.674534260138633,0.8952817122061616,29.821487005175772,3.3213830237616535
6,community,bias,6.075353725401252,0.6836968711078062,11.021281862613552,2.144200654703911
5,crowdsourcing,bias,8.861595296596677,0.7442731909677492,219.95889894615325,5.10418338658107
5,community,bias,7.3029318641274115,0.6920560911992103,39.62979369706612,3.3473056307357454
4,community,privacy,4.547908165239825,0.3989668513085652,31.07022492508209,2.594955394093277
5,community,content moderation,3.273404774434569,0.6687086384771115,89.71250220959548,4.110734923487951
6,crowdsourcing,ethical,2.0851353345500825,0.5629158319662412,66.00471667768089,3.641659431687258
4,community,misinformation,2.4471699125996484,0.689172880812183,45.638116769381696,3.4797790967223907
6,community,misinformation,5.196686836667204,0.7970400601806205,16.378813494195633,2.642947644880591
6,community,user experience,3.940552432471836,0.3130265974899816,8.175670640007082,1.2695364643216114
6,community,privacy,3.510576170872008,0.7904017131642942,39.98289389518621,3.4843904396752534
4,expert,robustness,25.75495603595532,0.42809955895522295,621.7424424936775,5.587876421672526
6,community,misinformation,3.6673228990409834,0.8903966283747756,22.225526802328744,3.0344496931843477
7,community,bias,5.66481601133905,0.9902085933192273,105.87757309347322,4.661936859879082
5,community,bias,7.034933629762667,0.5862908942139438,59.47489978335256,3.57988992201389
7,crowdsourcing,privacy,16.7348125379816,0.7421311091049869,392.5045199536623,5.67774582622077
5,crowdsourcing,bias,5.170692427821097,0.8235874342897954,51.544664699932554,3.7716462515806812
3,community,bias,4.2577671854911525,0.6797810208345313,7.56481783460774,1.815218734572432
6,expert,robustness,16.663301426003095,0.15760603880319868,1410.8000726387152,5.408742783374654
6,community,misinformation,4.701153073910353,0.8378831506590264,26.16298369010115,3.1320763470948263
4,community,privacy,2.965134150617512,0.8737749677331358,17.169977413174674,2.7727572368013655
4,community,content moderation,7.259108330157802,0.6068104168398334,10.244296165682076,1.97634867885944
6,community,privacy,8.183622332449206,0.7604884587388472,114.4570280411398,4.4778281579178305
7,community,misinformation,5.0883437549549555,0.7346498292942855,94.21629217900343,4.251575962696153
4,community,misinformation,4.021789264901846,0.8153679634773402,35.79962534506844,3.40750635851073
7,expert,robustness,26.39765255997137,0.22763579030043044,83.68443845453666,2.9982078709049618
6,community,privacy,6.268808266455245,0.8133931194049525,27.07905190405535,3.1366202989973018
6,community,privacy,2.0943671359977434,0.6570070336982331,36.23962666748268,3.2112342873124433
5,crowdsourcing,misinformation,6.914653424487314,0.3796583980775408,266.55115185579785,4.6269158588509
6,expert,security,17.837833823941853,0.11099659359268729,12.818161502003766,0.884912447670209
5,community,misinformation,1.6800056673709967,0.7080453237567634,40.775296481679256,3.396880008492868
4,community,bias,6.007017820265724,0.6244099199458806,61.506885621603445,3.6739056422411323
5,community,privacy,11.545436520112775,0.6602158662947204,37.21690055361737,3.241466258298129
7,crowdsourcing,privacy,7.899910735945774,0.5628019032763758,142.39043601605107,4.396146582340042
3,community,privacy,3.9429747583965615,0.8202207809641047,61.68614023571921,3.9434490752555584
8,community,misinformation,4.040510542088006,0.7185405981966871,31.151534044826377,3.15203671411463
6,expert,long-term societal impact,9.953325503418437,0.4076725709327441,111.31786541860134,3.8368950754530924
7,crowdsourcing,misinformation,2.172867393723812,0.3045400032033769,40.99345571541235,2.601514709125479
7,community,user experience,6.04510720889921,0.5301171153761125,12.681996657811311,2.044195571866248
8,expert,AI alignment,12.23971813433138,0.2499016442014607,36.84263987140524,2.323077313895936
8,community,user experience,16.69361181207883,0.5759081953305636,24.443113251159886,2.7131696901755196
4,expert,AI alignment,57.6393183932902,0.42290590039633996,566.0257408374227,5.4822028064072965
4,crowdsourcing,ethical,13.109958569470644,0.9185289086984784,11.543079097389741,2.4512336794292064
4,expert,ethical,19.718794968088712,0.44357022208463526,628.710320251265,5.634350851148642
8,crowdsourcing,misinformation,1.0044461385371455,0.5437305059315745,114.18242228483062,4.144474562337706
8,community,misinformation,4.712547144124685,0.6103425114482967,2.6324441847670466,0.9580822127622164
8,community,bias,1.7198419588540104,0.5768991103617535,8.949270350175876,1.8185354553566893
5,crowdsourcing,misinformation,5.796331292899587,0.24069012260979686,117.88004791655213,3.3800610136627807
7,community,privacy,11.616265252765356,0.7827989437789798,7.771068663876912,1.957723572426995
9,community,bias,3.5618730999913755,0.4100482239801406,23.911243553572238,2.3799870510137855
6,community,privacy,11.486025576913859,0.9110255795590756,4.84917869836512,1.6896761395888156
6,crowdsourcing,privacy,18.474649874282434,0.41391557338365537,146.6524347674765,4.122311914715726
8,community,bias,4.916484757663782,0.589437631925757,18.59190796595309,2.4814649175192556
8,community,privacy,6.180709958455639,0.6855639260004117,186.15639480800903,4.856878716736672
9,community,privacy,14.379755189173899,0.6043477264858039,83.02295309072858,3.9352459130973787
5,community,misinformation,3.0121390383464823,0.6994432849125202,60.908255839704935,3.7751000517928603
5,community,bias,3.5176715874126327,0.8780729733884154,41.64807830372872,3.626207242392178
3,community,misinformation,6.874278429073811,0.9094032102819195,11.954202245490553,2.474114447776777
8,community,privacy,2.446474748217487,0.5648817604987575,50.49692952615632,3.3852304001800007
9,expert,interpretability,19.484437505709934,0.4906548922302444,308.42774168246524,5.026059594650218
8,community,misinformation,4.487828381531232,0.9470768581443597,63.73679843986193,4.116817588386223
7,community,privacy,9.30187983586059,0.5494824817285816,41.26260946600551,3.1643385820163776
9,crowdsourcing,privacy,7.8416473584428905,0.8609816444345817,300.34221044782805,5.5591001127841615
3,crowdsourcing,security,7.951792102623417,0.31529383109930714,9.857922200069735,1.4129708720767167
8,crowdsourcing,misinformation,7.486459619890889,0.5215665127225094,0.5236183247239623,0.2414562720929484
9,community,privacy,4.989640682998888,0.7220147865324478,77.88101629321625,4.047099996692321
6,crowdsourcing,bias,11.146201968859542,0.4556079660793673,87.07394072087223,3.7055295937726327
8,community,privacy,3.2239831491396442,0.7671204300235837,11.260968927470728,2.2657674999500967
5,community,privacy,3.4683085383297,0.4356461558661444,3.99099253820141,1.0074689531954029
9,community,user experience,3.581257299194007,0.6999482686927839,0.4982197028512658,0.2991619397294104
8,community,user experience,2.4575098479053317,0.6970016101528135,159.01962103630018,4.71704184524254
5,expert,ethical,17.933917014670886,0.18759685597408615,1562.2589547267153,5.6838343884033
9,community,bias,1.506812235610971,0.9102107827281287,7.039897526623773,2.0025322353400354
9,community,misinformation,6.377755892089521,0.6987266434017138,71.1590739142429,3.9263349169559136
10,crowdsourcing,bias,9.753141685316928,0.36232134338275496,16.806902512025612,1.9586147451411136
8,community,privacy,4.377910044512891,0.8132605992744776,12.325324766501167,2.400047591793305
10,community,bias,2.49259470815998,0.27530493816110396,27.083403868140653,2.1348992884054816
8,crowdsourcing,misinformation,13.029505183384888,0.7317633438837932,358.55357366829816,5.573584043554732
5,expert,interpretability,16.51762929360955,0.14434795267038325,929.4286103629959,4.906467526529144
10,community,misinformation,3.1903491127061185,0.7930836686652901,62.73947207914237,3.9270623590061895
10,crowdsourcing,ethical,5.625904227178278,0.4140194801805394,680.0338967458777,5.64384590095742
8,community,bias,8.446182520362555,0.4744954538973488,126.77155437386793,4.1133711733632765
10,community,privacy,3.7551227526546658,0.7451988700247452,201.85646567902901,5.020078632630081
8,crowdsourcing,privacy,21.02650875416437,0.5824063791234666,120.08172655407509,4.261783187265501
9,expert,ethical,30.83294090099791,0.443265776745146,200.4371599750231,4.498107482484847
9,community,bias,9.97331554104567,0.6859813800251682,19.916848053015457,2.685299141543211
7,crowdsourcing,bias,4.009555897843052,0.49785873131390446,285.84716778834184,4.965020640784511
9,community,bias,4.815887263479021,0.9255803565963138,67.13016100379694,4.145265127859074
10,community,misinformation,4.869209069582859,0.8637965036446902,138.22691309735296,4.790818903664323
7,community,privacy,2.3628485414722267,0.8058619278665482,25.489869809898092,3.0699727481393544
9,community,privacy,4.050324816733856,0.7319055957579222,22.573071736817795,2.8634205663890553
10,community,misinformation,3.049179790944835,0.5515494561868826,28.215060045102213,2.8071109764492292
5,community,privacy,3.520761383608408,0.8794069278784895,93.92352167426982,4.426007582257081
