Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,4,5,9,20.821519503421317,19.32583462837789
4,4,1,13,20.821519503421317,15.311487214365247
5,3,2,14,20.821519503421317,16.86618229294572
6,3,1,16,20.821519503421317,12.736170354831145
7,4,2,18,20.821519503421317,12.682372183623931
8,3,1,20,20.821519503421317,9.100151836100274
9,5,2,24,20.821519503421317,11.506592760152289
10,53,3,75,20.821519503421317,11.58885052985652
11,3,3,75,20.821519503421317,13.760128372056403
12,5,3,77,20.821519503421317,14.587287650747367
13,8,1,84,20.821519503421317,17.058471958133868
14,7,2,89,20.821519503421317,18.773866873563385

Total Reports,102
Total Processed,26
Final Backlog,89

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,misinformation,3.2323448470430676,0.2540097939513733,783.8747718696956,5.298876556603637
2,crowdsourcing,misinformation,3.7432510113756527,0.6658136236170132,150.62714137857432,4.667983768438581
0,community,misinformation,4.636336970250541,0.9113967475054409,58.41335316588847,4.143376977688121
1,community,misinformation,4.114640956395976,0.5800252499625114,74.77711057364897,3.89262243794121
2,community,bias,3.599260843312652,0.3399961668998503,94.76234159541012,3.5531169713853887
2,crowdsourcing,security,15.311487214365247,0.6714561926852898,104.89935666280776,4.368792461859664
5,community,privacy,5.864275859424865,0.9523718590018977,42.801274984335706,3.73200431079813
4,crowdsourcing,bias,11.001906433520855,0.7329220960098586,25.248942936282546,3.0206968963948486
6,expert,long-term societal impact,12.736170354831145,0.464533360828782,538.779539224623,5.526572113824462
7,crowdsourcing,bias,5.886449224815813,0.5655762864272957,88.86268437702793,3.9368839361823733
7,community,privacy,6.795922958808118,0.7428773250504287,49.01409950759606,3.6219771583132
8,community,bias,9.100151836100274,0.6883014914396005,214.6389430813273,5.0021749705662115
9,crowdsourcing,security,9.044699898613827,0.32226424601808157,132.96387387188128,3.7807633746481484
9,community,privacy,2.4618928615384625,0.8132764370911123,4.563103730723439,1.5499139428202238
10,community,privacy,4.274758390287304,0.895485260946999,212.92848387741276,5.25579767627842
10,crowdsourcing,security,4.74734173956058,0.7907359649365785,209.21064528307411,5.1145770926882745
10,community,privacy,2.566750400008635,0.5203678925396865,125.28710467071802,4.192610771993467
10,community,misinformation,5.28103104376584,0.8551414949312491,191.12280765811715,5.152527782399667
10,community,misinformation,5.831252045581079,0.6484081025563977,242.8183733864026,5.115410059229747
10,community,user experience,2.6478452827094854,0.9765453188671553,48.523610491520095,3.929200278784391
12,crowdsourcing,bias,5.953806432084747,0.6526385395880625,265.14812665031684,5.1593189779630215
10,community,user experience,4.442347175827367,0.8451643649601684,111.43386325236358,4.655769103088599
10,community,misinformation,4.191134042835253,0.9196357778015934,59.57041121947857,4.121470623695839
12,expert,ethical: bias,17.058471958133868,0.809406624163124,633.4192094875266,6.291627181278539
14,expert,ethical: transparency,15.544427073652013,0.6250479430944206,2130.88872390315,7.195118010829203
10,community,privacy,3.22943979991137,0.8813233914986358,61.45332425867962,4.210242624243966
