Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,43,11,32,161.0965820643811,156.23823419488718
4,47,18,61,161.0965820643811,135.1874220589211
5,41,17,85,161.0965820643811,159.3910268801852
6,36,6,115,161.0965820643811,151.9693447929143
7,45,17,143,161.0965820643811,152.04143472117747
8,41,14,170,161.0965820643811,141.28939343720162
9,33,13,190,161.0965820643811,101.33573407997551
10,39,11,218,161.0965820643811,52.36167594720314
11,32,8,242,161.0965820643811,62.16980499098237
12,35,12,265,161.0965820643811,145.3674745248431
13,35,8,292,161.0965820643811,102.78255848963121
14,46,14,324,161.0965820643811,148.65340192345954

Total Reports,473
Total Processed,149
Final Backlog,324

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
7,community,misinformation,5.7244943675030875,0.9434338072533105,58.76875295504939,4.033256585067425
6,community,content moderation,2.754749264568297,0.8414370856340004,63.19120430085585,3.992153514501455
7,crowdsourcing,security,6.814424935029768,0.6794917281112449,73.6817915247014,3.933122200707878
6,crowdsourcing,privacy,8.842562509352966,0.4071357362528985,111.74407209205705,3.839344888825662
8,crowdsourcing,privacy,16.06490920913228,0.6726232966219733,538.3786068887474,5.894749863289194
8,expert,AI alignment,19.15865433975704,0.5041669888788055,423.0636309926448,5.367352249547072
8,expert,security,5.706520381189386,0.564776958219484,358.42005323358126,5.315309122682601
8,community,privacy,3.193046314320513,0.4687856457570545,394.8607725364507,5.226311364985013
8,community,misinformation,14.567063172917052,0.6787778775671025,220.93732314529893,5.01706370273065
8,community,bias,2.2357403931236637,0.9222106310901815,112.82939090463717,4.654459880530366
8,community,bias,9.080330611453432,0.788568136530995,122.25026984100205,4.57885359712081
8,crowdsourcing,security,9.233644612914814,0.7099502809301755,128.54022215083884,4.524579969082557
8,crowdsourcing,bias,6.893450546661557,0.4521168223954591,185.82006072175085,4.442796838726229
8,community,privacy,7.415306341295502,0.45274098051630884,175.74880233164046,4.389110051588832
8,crowdsourcing,misinformation,7.0930017582531075,0.6789783776169646,111.45634766474677,4.339594622276933
8,crowdsourcing,ethical,3.153892011260856,0.12650359656668317,588.2525324226967,4.323020263483181
8,crowdsourcing,misinformation,10.473980787443132,0.5251951162813058,104.57053506855472,4.02392092347794
8,crowdsourcing,misinformation,27.019852957479298,0.6913370049709657,74.09766962176509,3.955589281998953
9,crowdsourcing,security,9.228357658251365,0.8791305848231213,1050.849609044712,6.829614295857654
9,community,privacy,5.414619959729662,0.9261147143464724,359.57502044437615,5.8111640985330295
9,crowdsourcing,security,5.5349313492096455,0.4609096722472681,615.8920284657224,5.652035017432465
9,crowdsourcing,ethical,19.30329560724128,0.582189909199415,278.18734405598053,5.093491667858575
9,crowdsourcing,privacy,5.368377601478489,0.4019089744466261,397.86565081763524,5.080818949486189
9,crowdsourcing,ethical,5.266117240044298,0.8682781575224673,178.5305085000692,5.049946650461761
9,crowdsourcing,privacy,6.8247616983280315,0.5570999225395091,234.73065602952065,4.881046066000012
9,crowdsourcing,robustness,6.916402265899516,0.1486165774972075,790.9768364285025,4.77535396297817
9,expert,robustness,12.802573377313314,0.2456521975648214,346.8673239244742,4.456771337117543
9,community,misinformation,8.996539848722778,0.5244654499906558,158.61346985747585,4.433043898483639
9,community,privacy,2.578553703745348,0.9259065112117398,88.29739611462502,4.415886054454373
9,crowdsourcing,misinformation,8.205904515925916,0.6056258346942022,121.33984148723438,4.310618475275554
9,community,misinformation,4.89529925408587,0.5358320664818547,127.46640779172837,4.238453401023565
10,community,misinformation,3.8794669672215503,0.8288140019971436,174.15767803551506,4.979105562679072
10,crowdsourcing,misinformation,6.116824140638985,0.7139584461813446,199.77215771278284,4.967233720535669
10,community,content moderation,3.5582687005752387,0.8957449814731836,152.21807681968795,4.9225220622928525
10,community,user experience,10.037624706457937,0.5781049734641969,194.09764167666847,4.729234007182415
10,community,bias,6.11093827571455,0.6867013160650588,151.3329402554657,4.653203199185562
10,community,privacy,5.3057692335234306,0.8027923843440016,112.92794821988194,4.518060951234347
10,community,privacy,2.650594185591268,0.6682738346400713,113.68826064151546,4.343479263377134
10,community,privacy,2.61121939913114,0.7701603717582136,89.94980677537465,4.252427167968842
10,crowdsourcing,privacy,1.5542241281083486,0.5041534147365473,130.61293860949627,4.2024357313811205
10,community,bias,4.076428310539422,0.8310530375351273,75.06860966140714,4.149242955068053
10,community,bias,6.460317899701277,0.9401021325902337,63.91956198391928,4.112363189582625
11,crowdsourcing,bias,9.284141395287264,0.23914857164027262,1057.1311110114643,5.5365914527549895
11,crowdsourcing,ethical,6.126196021081145,0.6515628030078545,256.89316073277126,5.126235373313607
11,expert,AI alignment,17.29121653436207,0.23549713069505931,479.59187115631,4.735694019103584
11,community,bias,1.9717443866865927,0.8090819720281982,118.85307632874924,4.5763784676525745
11,community,bias,2.1323740260812,0.9708521291232588,85.6251886929813,4.432356051076557
11,community,privacy,3.5533264379033604,0.7622440673973182,83.2785129401279,4.166332648043816
11,crowdsourcing,bias,16.58649603441558,0.392131249820768,147.18450434538366,4.072706192916639
11,community,misinformation,5.224310155165158,0.44243907527464926,117.68589309103645,3.971589895564913
12,expert,long-term societal impact,15.735108122532871,0.23709191686433484,5714.866490469373,7.21225659967797
12,expert,long-term societal impact,4.891246937427872,0.4472570658497198,2051.002767523244,6.822551880997148
12,community,content moderation,3.640689655265212,0.8426805225472422,238.0069366629311,5.306106004988141
12,community,user experience,5.506259761703306,0.7160385119940735,205.9445723544541,5.000344155797217
12,expert,AI alignment,20.147599409073678,0.25151047132462506,481.06497769056955,4.803962676445643
12,community,misinformation,6.6672418258226624,0.8554496076549533,112.73463728986152,4.579224501327777
12,community,misinformation,4.68411632008176,0.7261538724685792,123.68449914166311,4.5088132166673525
12,expert,long-term societal impact,29.798025068446833,0.2404957873083378,359.27809863990467,4.47055099272346
12,community,user experience,3.8643974896243436,0.807213826319126,79.13929436617431,4.172575361958578
12,expert,AI alignment,33.11236040285583,0.2727300780773051,233.46510932086406,4.169343146489609
12,crowdsourcing,privacy,8.0718282443106,0.5288681033532732,107.57600304185159,4.0586054041309625
12,crowdsourcing,misinformation,9.248601287698127,0.772066025309018,67.69146573486826,3.9752284051777913
13,community,user experience,3.7799088216365466,0.9045931305286001,273.0136838081834,5.51329286158305
13,expert,AI alignment,13.244139984375277,0.24122645949392038,971.619069756362,5.461202198835161
13,expert,interpretability,54.38486890294901,0.2658449542786971,756.431167770822,5.308730012353887
13,crowdsourcing,privacy,3.226867795873414,0.5183255029108862,326.3165098795492,5.136610866301653
13,expert,security,8.829091219248003,0.07784842179916712,1966.0437032039808,5.0372992921969235
13,crowdsourcing,security,5.469623849957239,0.3676603815837648,276.56296284817614,4.63162947564801
13,community,privacy,6.615770242105497,0.5856739185275107,152.72959522525943,4.504794342967076
13,community,misinformation,7.232287673486228,0.8066598907854338,74.95795208608122,4.1184772366659255
14,expert,AI alignment,35.48509171274461,0.42722874862768956,944.3752624963157,6.002563380632975
14,community,bias,3.0534127919189356,0.8606104337885602,348.90382262436094,5.708007769310467
14,community,user experience,3.352925622652655,0.9900960552470814,179.05046912204838,5.183339435723122
14,expert,security,38.49406571390783,0.288308263612695,586.4432628871108,5.136247976170916
14,community,bias,7.559943093780158,0.8879733420992584,119.48095539167656,4.673724725334233
14,community,privacy,3.673411069140701,0.883229508833824,89.01250245787635,4.3772460863641385
14,crowdsourcing,misinformation,4.346321143969064,0.5667229415922777,136.61716807907115,4.36213106597245
14,community,privacy,3.6042165952531584,0.8820152074297756,75.76037139930459,4.216883672687411
14,expert,AI alignment,16.959320039830367,0.21238872929591965,284.4135210167522,4.117511235929231
14,community,content moderation,7.2762248917141,0.788187578073495,76.54100339976611,4.116247402346421
14,community,privacy,9.252761706118653,0.5775915808914855,94.05281469831974,4.013208870063654
14,community,misinformation,3.125327619263586,0.9570560138164522,56.344163196796515,4.005959883247539
14,community,user experience,6.228699736216571,0.9610747683036847,53.83440058158428,3.9653530215377226
14,community,privacy,6.241680186949139,0.4847053248101816,106.16179349994054,3.9599973435843037
