Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,34,17,17,180.48469371233992,178.60893904813918
4,44,13,48,180.48469371233992,180.02758098332905
5,53,20,81,180.48469371233992,180.41524351903473
6,32,19,94,180.48469371233992,180.27078444361146
7,43,18,119,180.48469371233992,179.6773597883531
8,39,24,134,180.48469371233992,179.75123949124
9,46,21,159,180.48469371233992,179.63835134198283
10,37,26,170,180.48469371233992,179.88389540384856
11,37,20,187,180.48469371233992,179.87354730252287
12,44,14,217,180.48469371233992,179.74879283383706
13,35,10,242,180.48469371233992,179.8394471039936
14,42,20,264,180.48469371233992,179.86817782252174

Total Reports,486
Total Processed,222
Final Backlog,264

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,security,10.279501231658939,0.3497061172663538,2080.410350975964,6.591031860978807
3,expert,long-term societal impact,9.192385484065372,0.38235159255047474,1845.2742314427956,6.5603848295030085
3,community,content moderation,2.0828940359427515,0.8078699376732689,489.8714809027349,5.98331251627428
3,crowdsourcing,robustness,12.851720017336563,0.565603438983334,558.8771248582857,5.759226086547113
3,expert,interpretability,32.33039578781616,0.546135663725541,481.3519197335504,5.575507529035173
3,crowdsourcing,misinformation,2.5498167369716453,0.5941204187968734,223.51998089690719,4.896329590456457
3,expert,security,30.749609054202697,0.5010504391647463,252.85040770029977,4.849611777841673
3,community,misinformation,5.558718168482004,0.8449824351826956,140.89523966984365,4.787941664234491
3,expert,long-term societal impact,11.837473069552251,0.26404145232479503,360.34735943554153,4.5658745273448265
3,crowdsourcing,bias,7.765472351045834,0.6406615000426402,98.43511520790722,4.159876161437617
3,community,misinformation,10.564173344184958,0.8361883017697042,66.86900469699171,4.041560323220163
3,community,misinformation,15.196186359597412,0.8266492505854652,57.35214242422009,3.87970858437584
3,community,privacy,2.0830805537693458,0.611171435826921,68.33206632818406,3.7556640546166737
3,community,bias,3.9835611821366754,0.8191408591172794,50.11286194077591,3.738847324110602
3,community,misinformation,5.32105450820569,0.7144567791012356,41.75496965795536,3.4285570404815155
3,crowdsourcing,misinformation,5.097533267660177,0.4802751528717768,60.76148689043954,3.4072534202867284
3,community,misinformation,11.165363895510728,0.9039835779588441,27.17542226023104,3.2412686416800893
4,crowdsourcing,privacy,3.4018167070386207,0.6037997806034475,6571.4189638585285,8.286224435047966
4,community,user experience,2.4356403166764466,0.8665059993663029,362.0364318267513,5.751641221594578
4,expert,AI alignment,37.208571914911815,0.4352690692759037,622.2810672923706,5.605286128032908
4,community,bias,3.4483575256764127,0.5322657742967547,570.465109817349,5.719127644278761
4,expert,ethical,42.34761120708434,0.4850607721663902,423.2751655749037,5.32940014603651
4,community,privacy,2.128440341094195,0.49628597193242713,284.5604955016263,4.957398934819485
4,community,privacy,3.2091091657858,0.7940842770477207,163.93192272441084,4.876538121194208
4,community,privacy,2.150909771854873,0.6593682007833771,174.18507962731286,4.752314399675029
4,community,privacy,2.788232458517704,0.7998448735923269,138.17020632295035,4.714156700654066
4,expert,ethical,67.33223154019639,0.3919187058317477,205.72701833750517,4.402175608620666
4,community,privacy,7.079915290515482,0.666949936466543,93.30022832067104,4.146724803722654
4,community,misinformation,3.9394775859207343,0.6813989976562066,221.48350921509632,5.023345122128497
4,community,bias,2.5572671580562254,0.5817556899757714,45.776583503068565,3.318930655378571
5,crowdsourcing,misinformation,6.892045245353623,0.5569109403326712,2350.35326608848,7.177734665079024
5,expert,AI alignment,4.277276849516672,0.561267312880019,800.9549844166206,6.110468729841516
5,expert,ethical,21.893825552329645,0.3353222665522011,1204.1445452830076,6.003335009024014
5,crowdsourcing,robustness,11.322017577297885,0.7116189038611993,436.33866023567106,5.741421293393145
5,crowdsourcing,privacy,20.243104948729734,0.6862694967285208,833.9488539476441,6.3514329671134195
5,community,privacy,2.163576916599057,0.6705100855777013,588.7631797307638,5.980837403585124
5,community,bias,5.511079594633317,0.8056851897161714,127.75940404638008,4.64375473228334
5,community,content moderation,1.356089884240004,0.4104697934641431,191.24722992290683,4.375772253834151
5,crowdsourcing,bias,12.759882747511975,0.4414226856676468,217.79490041497542,4.576149220705047
5,community,content moderation,4.90216580931794,0.8399255887512185,79.5619656427993,4.216947531236561
5,crowdsourcing,security,8.7010872352405,0.5580607113829338,128.38096956969886,4.285575963840668
4,expert,security,25.574568186152433,0.28964743110302243,231.98553033985846,4.222356773840653
4,crowdsourcing,security,6.06547971264817,0.20933383381998738,303.2709883575663,4.166430757235444
4,crowdsourcing,security,10.229030488054887,0.6039345965965188,93.6359013432337,4.052653445414001
4,crowdsourcing,misinformation,12.803075323159796,0.5214716097478961,166.55670519548087,4.47568309753034
5,community,misinformation,8.759433247566964,0.6506484930347355,129.49621927212854,4.4456645932756125
4,community,bias,4.924520126398675,0.8454479107100155,62.81683314119766,3.9909887087864466
4,crowdsourcing,privacy,4.969241578891997,0.4957377485206602,109.63877950604596,4.01371426825555
