Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,42,22,20,151.50485387068838,150.67213217871972
4,45,22,43,151.50485387068838,150.6200295168703
5,41,18,66,151.50485387068838,151.00347031021656
6,26,18,74,151.50485387068838,151.05991849689403
7,48,19,103,151.50485387068838,149.41494805153297
8,41,23,121,151.50485387068838,150.807902210286
9,37,22,136,151.50485387068838,151.21811807558865
10,43,11,168,151.50485387068838,150.96542609313548
11,42,18,192,151.50485387068838,151.454784338528
12,30,22,200,151.50485387068838,151.23190656287287
13,34,12,222,151.50485387068838,151.30782002036875
14,48,20,250,151.50485387068838,151.0334742852861

Total Reports,477
Total Processed,227
Final Backlog,250

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,privacy,5.572530480512169,0.893582358244834,90.46835347826523,4.404777419815561
3,community,misinformation,6.227797873187814,0.9440602125420487,13.866943571119418,2.645552596414657
3,community,misinformation,4.411387392565531,0.6603698245729578,63.08895809984669,3.7533096301531654
3,community,privacy,4.332382754628775,0.6869690610865207,66.36340940455874,3.841377534489572
3,community,privacy,9.056608593376167,0.8213071474655638,170.8996452041517,4.951317610278123
3,community,bias,3.4269053435908936,0.8791476242682617,69.29297191533901,4.125823068190926
3,community,privacy,5.810891029421898,0.7508001325503307,4.904047186650073,1.5437166714166168
3,community,bias,4.163080867060662,0.6736721012475148,75.21475970660521,3.9448789915405365
3,community,privacy,5.1041896915152725,0.7603738349114881,10.53771819601308,2.1986241747669735
3,community,privacy,2.6368397484419184,0.7822858913502675,233.67856619584728,5.213866955371412
3,community,bias,1.7376146571047968,0.8857214065812704,36.66001113700253,3.5106661457856014
3,crowdsourcing,misinformation,7.031083604839865,0.3341749815570474,232.5129412075272,4.36564325503962
3,expert,AI alignment,21.68355600026141,0.6996201950639033,937.1700189641539,6.487171058138902
3,community,misinformation,4.904110032997567,0.8118211601665497,148.67807580634076,4.801559065666723
3,community,misinformation,5.740051665250879,0.7188716877059711,10.76902461060989,2.1680871644843114
3,expert,long-term societal impact,13.511378793524353,0.35039682240013226,3098.188638476528,6.990804650525354
3,community,privacy,9.149349774587916,0.7864521292241551,118.59078823173417,4.546120338869534
3,crowdsourcing,privacy,21.436294868503857,0.45833308808439804,113.3074799478691,3.969018786253678
