Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,46,33,13,235.36554035645656,232.26863319155126
4,52,19,46,235.36554035645656,234.97164681277715
5,37,16,67,235.36554035645656,235.32281936498245
6,43,30,80,235.36554035645656,235.13493723372883
7,26,23,83,235.36554035645656,234.20793403683837
8,43,29,97,235.36554035645656,235.15192406795535
9,47,20,124,235.36554035645656,235.20499637397282
10,42,23,143,235.36554035645656,235.11476500891894
11,38,17,164,235.36554035645656,234.91643213084777
12,45,18,191,235.36554035645656,234.61189354810847
13,25,26,190,235.36554035645656,234.8772921475436
14,44,26,208,235.36554035645656,235.26865314849522

Total Reports,488
Total Processed,280
Final Backlog,208

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,privacy,3.0349004579078196,0.4525349507900365,0.6444656436921381,0.2559152281821826
3,crowdsourcing,security,5.657557933028271,0.5210470513482284,3.0776858678715158,0.9569024565185867
3,crowdsourcing,ethical,20.68443050288112,0.631286464814733,74.11789395168013,3.8668085291580603
3,community,user experience,4.889483102982933,0.7646124843692884,27.69260737045347,3.0989255418352384
3,crowdsourcing,robustness,13.924312976819616,0.3400045723451744,24.628307936140416,2.2379118755760246
3,crowdsourcing,bias,8.56718258125822,0.5403739042263316,35.90649297703186,3.0156786060669276
3,crowdsourcing,privacy,3.479287619357702,0.06456770070433376,64.14881497183096,1.637430729089891
3,crowdsourcing,misinformation,3.9721984012775575,0.4815149825104247,3.3914466344322047,0.9681361732087125
3,crowdsourcing,security,3.8357389303981293,0.8400035396882952,1012.652490076983,6.747154128357198
3,community,content moderation,3.8608194595468195,0.4498402326922847,44.21679577753723,3.039294208677175
3,community,user experience,2.8940553937761173,0.44111542239691437,25.67994175293411,2.5118583634408713
3,community,bias,3.3080006803769026,0.7834613519088677,60.747683987551724,3.8834890079125444
3,expert,ethical,29.083137507049415,0.3337945842894454,1988.9424468133318,6.4996339721139265
3,community,privacy,1.9302904111881845,0.9275746632604848,8.823473026620942,2.2175096613747693
3,community,privacy,1.780960926250509,0.619691484871711,24.269946582881154,2.775078073463812
3,community,user experience,3.1072289367849386,0.6384413715145795,61.23916556254321,3.691316902425748
3,community,privacy,2.8304140975115137,0.6653578981359501,3.507906991560561,1.204176870331394
3,expert,robustness,15.210555239715347,0.34580989762269393,594.9151349227355,5.331401703586921
