Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,41,28,13,203.73051293085874,203.23924539797724
4,36,22,27,203.73051293085874,202.5966071381726
5,43,26,44,203.73051293085874,203.5933648232269
6,31,29,46,203.73051293085874,203.69518282999454
7,50,34,62,203.73051293085874,203.2315304328644
8,36,23,75,203.73051293085874,203.60271277050265
9,48,22,101,203.73051293085874,203.60318562452684
10,45,17,129,203.73051293085874,202.9645172742364
11,47,19,157,203.73051293085874,202.08825283195858
12,48,27,178,203.73051293085874,203.33271505632115
13,35,20,193,203.73051293085874,203.35114428432948
14,36,14,215,203.73051293085874,202.70177036874762

Total Reports,496
Total Processed,281
Final Backlog,215

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,long-term societal impact,9.950982956082322,0.10087266750610194,234.90063426216557,3.2066029635346722
3,community,content moderation,1.8360668995626501,0.6991206202396594,21.568924937325185,2.7775314978287815
3,crowdsourcing,ethical,13.335808698770892,0.5607787180833095,260.5030500665933,4.991007703497587
3,community,privacy,6.320785989412099,0.8773370251301899,69.89863935426106,4.1323572433015014
3,community,misinformation,5.457631027110756,0.6788915488855917,20.40104610247704,2.6980064502369268
3,crowdsourcing,ethical,7.548452050244132,0.34784281294441904,32.61075258678909,2.51312279638004
3,community,content moderation,4.258060827703901,0.7975212392852247,69.74055311772027,4.036354726685984
3,community,misinformation,3.7048477486858817,0.3313086780458092,27.72802415865392,2.3210667529838096
3,crowdsourcing,privacy,8.786003083170192,0.19237738786490785,13.60650850204288,1.285806555500363
3,community,misinformation,3.0105193868490305,0.7437693276826823,3.3036785176131067,1.2404517092496412
3,expert,long-term societal impact,12.216077945479272,0.2877679870477136,39.96177317678007,2.5257061661307683
3,community,user experience,4.940407763011039,0.8891543137843794,103.75584575478301,4.535337224222797
3,community,content moderation,2.810879050603678,0.80725542102557,123.81031847087027,4.614591176413969
3,crowdsourcing,privacy,23.373933250887877,0.4553882060856373,360.7067305000917,5.107529618029631
3,crowdsourcing,bias,2.8605222306712887,0.8328275619350116,146.54825368934672,4.8125861025143335
3,community,misinformation,6.6382759224186545,0.8651621344943534,90.80888291287414,4.376566844256001
3,community,privacy,3.5587062263321823,0.7896957593369239,56.92210941617613,3.827578841274293
3,expert,long-term societal impact,17.941521522565484,0.3999949912344636,3539.2208393914652,7.256064755808284
3,crowdsourcing,robustness,3.5001311116184475,0.5253599143798029,108.7172326642,4.06243543889514
3,community,misinformation,2.2936765485823725,0.6348628395754633,10.533458520793747,2.0395697969694844
3,community,content moderation,6.881278250462569,0.7353596338102647,21.80458669011167,2.8352238442235524
3,crowdsourcing,security,13.515590594811075,0.5451825674358263,158.38199375791723,4.469889859069725
3,crowdsourcing,security,8.846946118466501,0.550270354322325,329.44370130431145,5.205560985375182
3,community,misinformation,4.637429507181592,0.7191598248936114,55.72188723168387,3.7153495753720094
3,crowdsourcing,misinformation,6.1731057262365026,0.3078423999365296,4.971670590026189,0.9284133574777815
3,community,privacy,3.489529145487833,0.7925929986981016,18.48484315245884,2.7505320821871897
3,community,bias,5.844107453715745,0.762054520590777,27.554929795184414,3.090967851256638
3,community,content moderation,9.507968361853273,0.8843747685467406,17.708965209862846,2.813092386618857
3,crowdsourcing,robustness,6.50711744262097,0.6992643159229445,142.13725726192763,4.609077661516661
