Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,41,17,24,181.2415821743341,180.66823917776503
4,42,24,42,181.2415821743341,180.73402068914518
5,37,25,54,181.2415821743341,180.0575496254546
6,41,32,63,181.2415821743341,181.19046294531665
7,47,25,85,181.2415821743341,179.52667981355737
8,33,10,108,181.2415821743341,181.01366916902242
9,40,25,123,181.2415821743341,179.39863610496224
10,45,18,150,181.2415821743341,181.10487299028458
11,48,24,174,181.2415821743341,179.98037673399398
12,32,22,184,181.2415821743341,181.13450945365392
13,38,24,198,181.2415821743341,180.99849480715622
14,37,22,213,181.2415821743341,179.67317518934158

Total Reports,481
Total Processed,268
Final Backlog,213

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,privacy,7.705482919427251,0.2809622933202452,68.70200297999843,3.0107525184160715
3,community,user experience,1.294622295529932,0.46186455265301574,280.3192846804797,4.871139797366687
3,expert,AI alignment,23.69949544594107,0.1774097649766875,569.9913747283827,4.626168527831654
3,crowdsourcing,security,18.720237252557556,0.5462616834612695,21.927140351165384,2.563252272205031
3,crowdsourcing,ethical,10.030676449673487,0.588589090585008,29.706017532371476,2.916940000326552
3,expert,long-term societal impact,26.95535464632872,0.33188076311871073,30.171606688124797,2.399110520646627
3,crowdsourcing,privacy,8.810482909440845,0.4062712177305821,183.64013628208843,4.325558153545919
3,community,user experience,12.56519582589729,0.8486303967276112,46.94631681407036,3.70966374311924
3,community,misinformation,4.721861235814774,0.8727853179677337,121.37383656434318,4.672205299345162
3,community,bias,5.099811477723279,0.7566957562749905,261.9558594586533,5.294414194993575
3,crowdsourcing,bias,7.353255263449935,0.5074682347915479,44.34211444966305,3.1570946527397648
3,expert,robustness,9.040047961566598,0.2734683119605233,487.7786501082594,4.900760932684474
3,community,privacy,17.861020537121142,0.6697630523222494,38.21883001980915,3.2808194916658087
3,community,privacy,1.7232689345512089,0.751044592957666,8.965582434411857,2.04556829263138
3,crowdsourcing,privacy,6.593836514296775,0.7653644558372313,172.05612468341567,4.887982738361487
3,community,privacy,5.761327304192563,0.5237772409494036,61.21880037278187,3.49847575522567
3,community,bias,12.73226220425258,0.843349995686534,76.60497296304342,4.183648919152539
4,community,bias,6.5627751266933805,0.8652021502906253,8.350106880154451,2.1071212041847525
4,community,privacy,3.4232014465542764,0.4521679882125615,11.99707017550329,1.8601485495790577
3,community,privacy,3.3497763355717884,0.6845718003996526,17.09026749151508,2.5415638184034566
4,crowdsourcing,robustness,11.015551717252926,0.37349226200545244,358.9176111840967,4.90566692727685
4,community,privacy,3.530564447405477,0.7795214770738819,34.68958786335477,3.333677666344995
3,community,privacy,4.77194432031474,0.8782799268799392,9.65746207054934,2.249390527194698
4,expert,robustness,21.9556571266172,0.5000262637969849,107.82403302263354,4.005783774239141
3,expert,robustness,19.165746367625967,0.33284985916796744,97.95024260066853,3.5146071486551866
3,community,privacy,4.076839792960267,0.6539279192815319,29.48176597898513,3.0095833964840217
4,community,privacy,5.7372098851806435,0.7321207838595256,8.814220609837964,2.0086265784216253
3,community,misinformation,5.549020741358001,0.7698805941502849,16.33620078309668,2.608371584326173
4,crowdsourcing,privacy,14.347056570455116,0.340271352122455,32.14572339160418,2.4797491027628977
4,crowdsourcing,misinformation,6.106730008259435,0.37043926311702163,8.009363161861893,1.378005752240165
4,community,misinformation,3.695586629818787,0.5358067450468647,78.58138269940707,3.763625889390386
3,expert,robustness,5.257577626508918,0.13823729934095286,12085.87489489194,7.421607541238902
4,community,bias,5.001740886336853,0.9658768095735204,4.273190456782983,1.6345939425270772
4,community,bias,4.183328730909754,0.8521633737644141,30.838413312672365,3.3061306043355483
4,crowdsourcing,misinformation,16.262869307893983,0.5001659159147589,29.644362660747838,2.7617236481328833
4,community,content moderation,5.5860519095211165,0.8980048614485668,20.894769873818486,2.983842111183327
4,crowdsourcing,ethical,12.212692005652602,0.4269756096357138,813.8868139843632,5.853666403621329
3,community,privacy,2.239096937023626,0.8012510515921134,16.79426545823368,2.6711388043235704
4,community,privacy,4.559553442551198,0.6336291449929998,5.289643259373111,1.4705601702622546
4,crowdsourcing,robustness,10.338852558960323,0.2974594631017389,91.42580716337822,3.3391613803844877
3,community,misinformation,1.804596767718812,0.7907885121609332,96.9491016640306,4.352420618018316
5,community,misinformation,3.8775378732726535,0.5240069488679776,63.47195921918141,3.5339711282779604
5,community,content moderation,5.094075798031434,0.4884261741151492,4.477120131212797,1.1589992843688894
5,community,bias,3.3220804991391226,0.5529860490766132,21.045010645170017,2.5366762827895846
5,expert,AI alignment,16.876755821103398,0.18007556478656278,156.7461127362112,3.375063677816673
4,crowdsourcing,misinformation,8.265052325970482,0.4717145442995906,91.91626593268292,3.792298474998405
5,community,user experience,4.040295720678232,0.9034636143925361,3.330025292142924,1.3884312479645573
3,community,bias,3.978440389008222,0.8253413364647646,53.41090439006664,3.8084880936984757
5,crowdsourcing,robustness,9.669141545463884,0.33166099605282495,7.29423877428057,1.2294108455494919
5,community,privacy,4.3526244734095,0.22905173249705663,53.24120965869608,2.579837311566542
3,expert,interpretability,12.410512551147143,0.06590589721466611,823.711755756707,4.0125461614743605
5,community,privacy,4.656663515099011,0.8138098216484086,3.6386253780041233,1.376534152346899
4,crowdsourcing,security,2.424811033454596,0.4336564690501136,196.49057882193196,4.456779343561554
5,crowdsourcing,misinformation,10.351037596737992,0.5867101405527422,34.11213553069783,3.0451858286676465
4,crowdsourcing,bias,22.590688446793695,0.9131720201300788,66.79291621448246,4.127028286351631
4,community,privacy,5.65449983239827,0.7564175728243406,6.588017084639519,1.7889709002625245
5,community,privacy,2.5272349015597944,0.8208964368207845,33.48207503592575,3.3493887297413383
3,crowdsourcing,misinformation,11.070152395783238,0.6307082614885675,16.703746986875245,2.445402469072791
3,community,privacy,3.781916581279528,0.6341230907133374,108.66815487049362,4.247194199325818
