Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,29,16,13,178.4462575800287,175.6097593830862
4,45,23,35,178.4462575800287,177.6873923358661
5,43,25,53,178.4462575800287,178.16778644352422
6,41,28,66,178.4462575800287,178.1393850341487
7,49,25,90,178.4462575800287,177.73059331408393
8,43,23,110,178.4462575800287,177.67640453774072
9,41,21,130,178.4462575800287,178.209902259961
10,39,19,150,178.4462575800287,177.7675682321794
11,38,25,163,178.4462575800287,178.2429488390891
12,35,14,184,178.4462575800287,178.21697521407833
13,46,24,206,178.4462575800287,177.8456532750805
14,48,23,231,178.4462575800287,177.71834053923183

Total Reports,497
Total Processed,266
Final Backlog,231

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
6,community,misinformation,1.323007762894048,0.7656106849165101,165.99039617382502,4.852686461888731
4,community,bias,7.910253041637393,0.8686267367917629,87.42890383278794,4.343065972392662
5,crowdsourcing,robustness,2.698009222452961,0.31226368997061954,32.1735776309994,2.402126315718361
4,community,user experience,1.9492690200781624,0.7650524709369607,57.98274934726268,3.8146272568529
7,community,misinformation,4.793567814816002,0.8483807120338874,50.728966721570416,3.7850410192957007
5,community,bias,7.804386687026902,0.6234346326328826,25.384808332457176,2.822911559907843
7,crowdsourcing,ethical,14.436297367880414,0.5128450230151019,34.988842481893556,2.941479537382643
4,community,bias,3.670369279723401,0.6485291806876242,26.13701938861066,2.8876246418987948
6,expert,long-term societal impact,14.777930394744368,0.04096648551601785,15.371501826827117,0.48840601621440216
7,community,user experience,1.5601655060295874,0.8335231821088256,31.337093839080232,3.3002786228840644
3,expert,ethical,15.195498151192972,0.07894614614911712,77.668146146188,1.9645357277092845
5,community,bias,3.205782421919807,0.9124770397147054,1.545875918851225,0.8798658401622894
6,community,bias,3.8307545317082914,0.9512466411408609,10.065726476306613,2.358491637577547
6,expert,long-term societal impact,29.152088290531616,0.21553510874702386,1335.2769833090538,5.665731186116375
6,community,user experience,3.5095528304081887,0.5416692884649632,26.447455354771332,2.72953600737963
4,expert,AI alignment,18.802253615340238,0.04023829957296462,30.060312110851918,0.7928005713055998
4,community,user experience,3.325662271528227,0.45748712090989907,76.7168632856618,3.586209119721348
7,crowdsourcing,robustness,7.36955073227622,0.6361923708961617,515.2074888064589,5.795361684273183
7,community,privacy,6.258619300790662,0.5183195504535094,136.9938127552037,4.276757384881608
7,crowdsourcing,privacy,4.3990509756119245,0.46771124889906224,1.8640131144685768,0.6269111670877056
7,community,privacy,2.395645863991945,0.5152783474472713,27.181076627696733,2.7084381422804475
7,community,privacy,4.647637388636694,0.5255092726532079,3.7248038963804575,1.084316923887521
7,crowdsourcing,ethical,6.20835047326316,0.27985868215099474,78.82485109286623,3.1380916634483365
7,community,user experience,2.2628711940781927,0.6554938115001182,33.86045353309897,3.143950436990399
4,crowdsourcing,bias,2.8556895769701454,0.5897379336601195,84.17346006077015,3.924747354543538
5,community,user experience,2.907645712808276,0.8489426811709274,6.619859911561399,1.890077487960768
5,crowdsourcing,misinformation,2.1748183414697753,0.5773210219147342,2440.992516918135,7.251512553979275
5,community,bias,2.797274289273644,0.9209617337110039,17.768695564690606,2.854415722099922
7,crowdsourcing,privacy,9.389130302063267,0.5010707189352182,340.5962173918425,5.14553203804266
8,community,privacy,5.1434502498404795,0.6319480801066251,49.64100637101409,3.477248708847672
8,crowdsourcing,misinformation,4.014372463374298,0.4080935270848171,73.78452601988248,3.4375610515737676
5,crowdsourcing,security,19.969440321656823,0.8541131351864689,41.67164130679812,3.5998377320474906
8,crowdsourcing,ethical,40.25586297299182,0.4298254010042431,100.45945060061148,3.7882727330546118
4,crowdsourcing,security,3.1434690295375476,0.20222773202437505,120.84570094650174,3.236257957572856
7,community,misinformation,8.168996420202374,0.7315748373351082,13.395926832413219,2.379557522340857
6,community,misinformation,4.646572580542256,0.8915146112590397,14.744229276495435,2.6493397009344126
8,community,privacy,5.473075880978977,0.7586881104881028,22.43220829323991,2.8914295162765673
6,community,privacy,7.085165465693675,0.33209262432336756,28.13799052644841,2.336447158544543
7,community,content moderation,4.903757862237198,0.6933577810231046,20.325103654308418,2.714202488167438
6,community,content moderation,2.0113646729441195,0.4760459465941067,38.48520751942681,2.961178459725189
8,crowdsourcing,privacy,10.101382644624609,0.5111950588308087,128.77260532700774,4.202120950646921
7,community,user experience,10.890555397127914,0.6410388141180309,8.262052563844268,1.839961583975958
6,community,misinformation,3.1056160240199913,0.5905682580413548,6.38265615879674,1.5622192799309318
8,community,privacy,3.227899655061292,0.849627046238501,26.344275121443772,3.1520010795698936
7,community,privacy,3.45669997775137,0.7363671693377761,18.251481504119283,2.669987713098179
7,community,misinformation,2.443638135236758,0.44628180581806515,42.40016249338636,2.9918457851589624
5,community,misinformation,10.998039817198864,0.7783138617184872,7.830348078510707,1.9593153890719275
7,community,privacy,3.5648406978860985,0.7392323677206604,9.122227648465643,2.0468468008576393
7,community,privacy,2.043567982724188,0.8120728163722103,58.97551989173524,3.889622303380827
8,crowdsourcing,ethical,15.071933839529741,0.4923875016223795,640.7758923891308,5.757354965420155
7,crowdsourcing,bias,6.3897964550222754,0.38023375297349615,17.733858779569633,2.046790717663522
8,community,user experience,1.5669059915579997,0.8864538800160883,3.2055958042759736,1.3458922884367148
4,community,bias,5.377506953880433,0.4974496743371347,39.90381430140499,3.0373606354667393
3,crowdsourcing,privacy,3.7875925055286936,0.20948106821660167,26.251073293773963,1.8716641482086964
8,expert,ethical,17.658786502521682,0.10453708719750465,839.2904891067082,4.485676747669248
7,crowdsourcing,security,10.753735288529107,0.4630530453742269,1.608092852027232,0.55654381274808
8,crowdsourcing,bias,11.827586039212738,0.4009529988704961,419.58783252699004,5.1312882800435435
9,crowdsourcing,robustness,4.083664357556517,0.558342487170082,206.03855849648892,4.753935659044996
9,community,privacy,11.582104497992143,0.6864482272901373,56.17887396013985,3.6779167941661592
6,community,misinformation,8.390489434397558,0.6196103780443178,65.17339186530829,3.722848661159883
7,community,privacy,2.8320960161359103,0.5623067974162009,102.51633546672619,4.071513101382476
9,expert,security,24.803141311911034,0.280818781306262,5.959805371131721,0.9834353346579889
8,community,misinformation,7.3852943737043955,0.7981306904237215,27.667929150017567,3.1390801004793674
8,community,privacy,3.8290466876735607,0.7171329111758962,23.742175434342183,2.8918315467124094
7,community,misinformation,2.55571938725255,0.9045357964015781,0.5558571466279139,0.4073251683301298
9,expert,ethical,8.151215922669007,0.438833084192148,363.86022737187494,5.079376881166983
8,community,user experience,11.669676809971467,0.7694814718651579,121.48672692609894,4.548407069330946
5,community,content moderation,4.828690289550911,0.725157063011294,96.74287039246414,4.26484339074668
7,crowdsourcing,privacy,2.004987569787226,0.554510792319226,477.74925379986325,5.583184670958809
9,crowdsourcing,privacy,11.902715456932533,0.5796320384348631,76.97706002192346,3.820310490949125
6,crowdsourcing,privacy,11.733490076334403,0.33072959077429853,230.7311072768474,4.347818199990796
9,community,user experience,8.277478899737826,0.9572505866743448,13.379266981659189,2.6251982466153816
9,community,bias,4.774883878681352,0.5485483419290128,25.622880753346667,2.711735983765248
9,community,misinformation,7.627094731361435,0.7317528412489168,11.396330339618267,2.2342309930734015
4,crowdsourcing,privacy,11.81050132520755,0.5092762727880885,23.128177024687922,2.5477743846514014
9,expert,interpretability,75.9493453124551,0.22045660857964738,645.3270456308662,4.964707313300843
8,community,privacy,9.0532027068911,0.8961963067926639,11.319611883476588,2.410954569970725
5,community,privacy,5.126924754142884,0.6323103911454996,22.307222004647254,2.715031658656582
9,community,privacy,4.202208949430939,0.6058133049221129,59.12441725039734,3.6059965962142426
9,crowdsourcing,misinformation,6.066967301134216,0.48260665530088676,124.40783475576103,4.1115301901328785
9,community,misinformation,4.177066760572186,0.7240097337219281,4.764721185670906,1.4928376932761815
8,community,misinformation,3.254487342231964,0.7933700562573442,42.86343640504779,3.555535671091228
9,community,bias,2.301316543826006,0.9173239941973746,17.19857625396928,2.81998903194924
10,community,bias,4.131951400339503,0.5365274682807288,157.92581852738178,4.4512207811280105
6,community,bias,3.880569906186851,0.5265968989069629,0.6145205505709184,0.2803587847029713
8,crowdsourcing,privacy,13.680804073371274,0.5884710740407982,1.5609610726280199,0.6515855578661995
8,crowdsourcing,privacy,3.29493901617407,0.5175680177084292,61.8484129683261,3.496833584025315
7,crowdsourcing,ethical,6.509248593769183,0.3464249276196238,257.27345079644266,4.501207987458008
8,community,bias,3.6280927148620403,0.7804622238026696,21.92671627328089,2.8966284629064045
8,community,bias,6.318530866485128,0.23939860088279252,6.087180307630402,0.8990479046713248
10,community,privacy,5.343630151062896,0.5740913690301472,13.504142013786758,2.1693520988468253
10,crowdsourcing,bias,1.410685782675098,0.8447797994281497,154.33324195327592,4.878075659123314
11,crowdsourcing,ethical,8.666252167890157,0.44523062177406253,68.18218884349862,3.4454310962877184
8,community,privacy,7.6309752342778365,0.6154666752107936,32.78089722587034,3.052847206011314
5,crowdsourcing,privacy,15.604593707328148,0.7555699783175283,0.01463238977299497,0.010995125878095525
8,community,user experience,4.828949535656808,0.6157513881231625,1.5424164939362273,0.6676986446492316
4,community,misinformation,9.293921554210739,0.9704175254872602,53.020249178981956,3.9598942524555745
8,community,bias,2.443572146508275,0.8087689116894091,46.773463655162,3.6591654147042108
8,community,user experience,4.631281437999943,0.6235975395521453,34.59191623329323,3.116685117897759
7,crowdsourcing,robustness,7.03716127906009,0.23539602194483097,13.169105448564489,1.4109760066169725
7,crowdsourcing,bias,20.351683921761584,0.2670255978117788,37.60389247906502,2.4016338998938953
11,crowdsourcing,privacy,3.893724313693086,0.6037128312560875,81.91770378065245,3.921077269178921
7,crowdsourcing,ethical,16.66553555393246,0.8340102426056679,34.96194805838462,3.406470878374991
11,community,privacy,1.2083889334115037,0.6484161074346321,49.98092133061456,3.508808396701288
9,crowdsourcing,misinformation,11.782511316710776,0.6187240517988317,195.47027625248612,4.803546844852486
4,expert,robustness,2.7031211331969125,0.30492340432296744,252.77830723950711,4.357708608567597
7,community,content moderation,6.450425242529818,0.49610724870973305,19.15617510004175,2.3517101843722985
8,crowdsourcing,robustness,9.583084828432723,0.730088852579654,98.64776450650466,4.29075574242631
10,community,misinformation,4.508481731382773,0.7760130546151861,11.542480469079152,2.298287423894251
10,crowdsourcing,robustness,2.86872229164552,0.2869377593708535,25.832121657868523,2.129684353614959
9,crowdsourcing,misinformation,3.7385524260663163,0.7402749051757805,0.10843633414676646,0.07721350646602552
9,crowdsourcing,privacy,8.458205629056332,0.6398169184961051,375.4498093310584,5.485705815171327
7,community,privacy,6.99722655370223,0.7415176424131023,39.45297112675621,3.4096639104465747
9,crowdsourcing,bias,4.82279608069543,0.1267964954047408,32.488857611497004,1.6330515597051152
7,community,privacy,7.471935269581032,0.5788582067182507,8.718858979759258,1.799559482155814
4,crowdsourcing,ethical,5.47750730975719,0.6522452416038488,206.77189435074322,4.911668989515386
8,community,content moderation,1.1243392406014283,0.9080571563401504,1.7251413862148235,0.9425536158992306
6,expert,security,22.937266043072977,0.5046450423608922,299.54046711733065,5.02494319099405
11,community,bias,5.667852696942513,0.6947658163994322,35.53986360888517,3.2461750803313323
10,community,privacy,4.675059948308316,0.5540848503189638,1134.7985187918516,6.44536208465529
11,crowdsourcing,ethical,2.642388469746279,0.774252260816136,135.4201729000971,4.662017093246129
9,community,privacy,4.298452285398615,0.5303501327836854,9.40726714204958,1.789948727143264
7,expert,security,87.32933503554656,0.22186157737816653,4.924346497634957,0.7383706494949582
12,community,bias,10.13062699168104,0.740141200103359,72.11691473202816,3.995935749932002
9,community,bias,3.3006683381304436,0.38823507458307316,37.62106450497373,2.7476437155246085
6,community,bias,2.9580389954868043,0.7607847452536306,74.95646312018185,4.0608865966303345
10,expert,long-term societal impact,15.992406591391497,0.19317104821635447,303.5787973047986,4.088370662154131
10,community,misinformation,3.478317076729733,0.6830051038692737,19.31562237765445,2.6527255403218457
5,crowdsourcing,misinformation,7.491119951218411,0.24364781950019312,152.41478981684492,3.6411464249397865
12,community,content moderation,5.427010415566854,0.8751002293666208,26.74636608553147,3.194818805188914
12,community,misinformation,1.8884323748582634,0.6307774666948,15.13309473757789,2.355710149054417
13,crowdsourcing,ethical,9.00005356689898,0.6689608011056684,537.4830864058026,5.887644832869011
13,community,misinformation,3.46248362152726,0.6099592355286403,18.997256977903444,2.532708416398149
7,community,misinformation,4.976412727571154,0.4565842619923144,139.39907744461578,4.16894827298543
12,community,privacy,3.465038185727633,0.6606294009399185,16.899665602298697,2.498514965459603
9,community,bias,6.186847489984965,0.7441988848355705,1.0441092430523158,0.5749405807713388
11,crowdsourcing,robustness,6.199991020661639,0.308973445008241,106.04738608851653,3.5194492322635766
6,crowdsourcing,robustness,6.2431383384089845,0.5766573265121812,18.25613145192535,2.44473825720698
13,community,user experience,6.652640507088393,0.8729836719450355,33.75182663669429,3.4165717071192705
7,crowdsourcing,bias,2.9382561887259064,0.48289235596338975,5.680362769246772,1.3198884335619951
13,expert,interpretability,12.338812487005907,0.333652750555845,174.84032697539675,4.083215462951989
8,community,misinformation,4.871091964564143,0.5749468287438055,104.09178367308498,4.108366476106881
8,community,user experience,4.407256926538933,0.9220068187955223,82.53872475008575,4.345119714082318
10,crowdsourcing,privacy,4.326751455539555,0.6824958147107559,15.254310091960432,2.4345780473094965
6,crowdsourcing,privacy,5.992163116633114,0.7773842989573317,106.78580556443893,4.430978792832356
10,community,misinformation,6.255591104357067,0.7076373755447944,2.6035166530728793,1.0446296590010768
11,crowdsourcing,ethical,5.842411755487492,0.5761514815726565,180.65171033843868,4.654748140341962
9,crowdsourcing,security,15.359839342464292,0.25457944394948057,213.87998691798512,4.015471761384413
7,expert,AI alignment,43.30561391843855,0.414593300489425,590.6235289725641,5.504797076969762
9,community,content moderation,5.5258972709957765,0.912374096657686,11.258232498092124,2.4222969078401673
7,community,bias,3.653245393865696,0.8404107607701169,2.0698287659121517,1.0077777464411966
5,community,privacy,5.20361549678741,0.6354428026452511,93.96698116242013,4.106119001742716
8,community,privacy,5.207987998051372,0.8150324102612372,29.099763357671684,3.20750139126627
7,community,misinformation,4.984175522160579,0.8931195879204803,23.84061879743582,3.1042513592993033
12,community,privacy,1.4463378755957055,0.6298734539159181,10.123454133776733,1.998298596366964
7,community,privacy,4.104067004083467,0.9754372755521625,172.4308031332866,5.131054454074977
9,community,misinformation,2.7150964464643956,0.8075795653346272,4.953363721564585,1.6094849755677014
6,expert,AI alignment,39.01067664496029,0.23923609631118753,1650.1574702944083,5.980851506228271
14,community,privacy,5.233821254386906,0.3980712230414556,22.623936214272298,2.3031787126497543
8,community,privacy,4.919013684407806,0.382341403892985,59.301912584942464,3.1643595110244016
11,crowdsourcing,ethical,8.701017178535443,0.6444441408186239,377.66141431619627,5.49873128860314
12,crowdsourcing,bias,5.894877222052754,0.190426878487796,741.4904389498162,4.957232476001088
14,community,user experience,5.170922282702772,0.7468140681973585,182.31916730341635,4.921137330250188
12,expert,security,29.820679933199113,0.35291942863571163,636.7428292254438,5.419290488367308
9,community,user experience,3.641469379596361,0.976094411446173,57.90426994657918,4.052133309617873
11,crowdsourcing,robustness,10.063639258624843,0.10228280884071518,32.16071846373758,1.4561675227592734
10,crowdsourcing,misinformation,4.448772966917144,0.39756486837482463,60.48490369714883,3.2207409954364636
8,community,bias,3.8505253620272,0.6318972840355209,221.901073804132,4.95030965243236
8,community,content moderation,4.322795372842577,0.5921364790667824,36.24984823603563,3.1119521993545027
10,community,misinformation,4.153853231876488,0.7482849578763495,27.89980268008625,3.085435978829244
8,community,user experience,3.4060377341407606,0.7252845386455662,21.542906984054767,2.8108917881022064
11,community,bias,3.3114715611374548,0.832190912250418,0.36392856015474706,0.26456034398728157
10,community,user experience,3.2635643432307493,0.754941286861296,2.0544289486913003,0.9364749468624154
14,community,privacy,1.9052146313868763,0.9196133121036473,1.7698085860315071,0.9660478705025437
11,community,misinformation,7.784295956044149,0.4643787063922105,1.569321495102094,0.5474040910730278
14,community,misinformation,5.235895082456491,0.4350564513703784,19.580692742918604,2.2532589887457113
11,crowdsourcing,ethical,12.478278708592013,0.4044001461213261,79.06826649991135,3.495756325605653
13,crowdsourcing,ethical,4.282355299565729,0.34234733918394405,9.92304620142348,1.4809517059776356
