Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,44,22,22,166.99763973674627,166.23428543050792
4,51,17,56,166.99763973674627,165.3541446722472
5,46,24,78,166.99763973674627,166.6441375981804
6,32,13,97,166.99763973674627,166.9755067950796
7,43,20,120,166.99763973674627,166.91147249194051
8,47,15,152,166.99763973674627,166.9135940132845
9,44,30,166,166.99763973674627,166.46966236256918
10,35,17,184,166.99763973674627,166.26863460269522
11,44,21,207,166.99763973674627,166.4838727062508
12,52,28,231,166.99763973674627,166.43018566930573
13,47,25,253,166.99763973674627,166.05737218615104
14,36,25,264,166.99763973674627,166.87948427555682

Total Reports,521
Total Processed,257
Final Backlog,264

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,misinformation,3.5350246710757554,0.4438407813425892,2.1563115966298563,0.6714428483404635
3,community,misinformation,1.5704756848932655,0.7281461362258723,33.54860498232624,3.2358622194638196
3,crowdsourcing,security,15.09701183812538,0.19164363536704093,35.27498395325082,2.049011478398655
3,crowdsourcing,bias,6.162176512104161,0.5017714033665712,32.065425868811694,2.838465043694056
3,expert,robustness,17.491152082106826,0.08863413658155705,312.75695730741523,3.357626573404984
3,expert,long-term societal impact,29.81806375734819,0.3163639254385651,1158.505346132116,5.906748621581531
3,crowdsourcing,robustness,17.901207424510424,0.15917789082289835,197.01615041656845,3.4769421056484786
3,community,privacy,4.957572209113349,0.7007946119176559,1.9452593855662448,0.8600281832475143
3,community,misinformation,6.0899117243679,0.6238771635158357,360.43975469031943,5.419960195938746
3,community,misinformation,2.6651565026476898,0.5917023555010884,36.3154688105382,3.112979540659667
3,crowdsourcing,misinformation,7.89903578770529,0.5345684087071696,4.74519898669663,1.2631752778583016
3,community,bias,3.410771602398143,0.912602328328183,35.330768062498464,3.503842449690706
3,community,content moderation,3.643909506494723,0.4861124114740598,1.8961908252569382,0.6532424187326392
3,community,bias,1.6139995947838517,0.78636027202978,9.957102215586367,2.178140247448717
3,community,bias,4.780674185186509,0.6573390176108299,12.733964311384117,2.237569827910708
3,community,misinformation,4.869632784606916,0.5011867144081688,11.189681332284573,1.88829913868832
3,community,bias,6.923438462413821,0.3506803027008644,14.470272045288123,1.8040897020062192
3,community,misinformation,7.391202045883691,0.6090621162252026,21.612071523983012,2.65063956852185
3,crowdsourcing,bias,7.0714746900292065,0.5134056656784083,36.7594483781025,2.9893373225994235
3,community,user experience,1.9640340257737785,0.6893034812132957,186.99745777027331,4.866749516468453
3,community,bias,4.773188083495519,0.691637374709248,1292.4248486597878,6.796700056255898
3,community,misinformation,6.605172255443546,0.8118476728210157,14.618442704998058,2.554739621983069
3,expert,long-term societal impact,35.53081879805618,0.35163508014595835,12.038893864840361,1.6550415591463803
3,expert,robustness,9.546613723786738,0.5452238816024082,1089.812191335535,6.388883426258767
3,crowdsourcing,bias,2.715709748378809,0.5241103922294436,85.78074048520676,3.8277405025763094
3,expert,long-term societal impact,12.888176738386306,0.07992282074356889,111.51786753408966,2.293829124805588
3,crowdsourcing,bias,23.188839957816185,0.32913890272168406,70.64456242395245,3.1884938828303264
3,crowdsourcing,privacy,6.871017110855639,0.4406465093285595,120.85247094350464,3.9936623356364347
3,community,bias,6.243737527058631,0.6253420328003674,3.6052660612096776,1.1800461536190314
3,crowdsourcing,robustness,9.08232958840352,0.32482276504786184,34.6876161962685,2.5069394196586514
3,crowdsourcing,robustness,4.57081891174224,0.332069300592916,2.6791454334579523,0.6363979507854706
3,community,privacy,3.399695310023688,0.5676007070054183,35.52265911439634,3.0522395567786953
3,crowdsourcing,security,5.597714689211145,0.3686993929064825,43.669451765618696,2.839131114434959
3,community,misinformation,1.82199672256628,0.853989519088194,14.582462853818367,2.5992222318549683
3,crowdsourcing,misinformation,6.379840443763495,0.34687452568405147,52.08480893736813,2.9479535010190046
3,community,misinformation,3.617618054092408,0.7044775621345837,23.585678739499947,2.868783820597959
3,crowdsourcing,misinformation,8.63852526609323,0.6469666157225592,20.7837858020671,2.670446325812297
3,community,privacy,14.42885823826666,0.6851512645048681,252.05197973706385,5.157293591063604
3,crowdsourcing,privacy,10.831833843746034,0.7609131799684102,57.14655376808593,3.795119816511051
3,community,misinformation,7.340019967037271,0.5822219205713852,11.710827363312792,2.056467190647405
3,community,privacy,8.228666655752258,0.8041146237355714,88.88083492119732,4.283177914651069
3,expert,interpretability,38.58888895462629,0.23702473640345503,2575.620254611074,6.415891589236241
3,community,privacy,3.4489845227463705,0.782535709491081,15.963230998056233,2.6020819671049917
3,crowdsourcing,security,3.694392973012567,0.6812462228662464,350.7126589926015,5.480312512784559
4,community,privacy,3.3920641654776817,0.6755904870398117,7.492049846547544,1.8019667975422695
4,crowdsourcing,ethical,10.119986486852614,0.4510313489071947,1.080823863315361,0.3970870735173136
4,community,content moderation,4.371470952842963,0.9480264517493205,71.62460615699698,4.232685513336214
4,expert,interpretability,9.620736335295751,0.3317932876199729,536.8160886694374,5.188011168400082
4,crowdsourcing,privacy,6.695965135651161,0.22946269744902398,3515.571968020792,6.694181573841802
4,community,bias,1.757954464569186,0.8090196896686548,60.58700482686237,3.91234455058659
4,community,privacy,5.323938680363915,0.8290073131719369,28.600945206324436,3.2072239138310223
4,crowdsourcing,privacy,5.374117795982298,0.6275118694156672,41.20259075616857,3.290456296302009
4,community,misinformation,3.73853588377888,0.878920680059572,41.998674174980685,3.635307335374081
4,crowdsourcing,privacy,9.680437186206325,0.3736628679722288,307.02048216923055,4.751192092910616
4,crowdsourcing,bias,6.112953066504118,0.49402705081727205,10.426125468918945,1.8165802064330239
4,expert,ethical,8.939266863848866,0.5523338172357387,30.298477312660776,2.8755329627720827
4,community,privacy,2.672447557500194,0.7377777240653994,15.215645162906677,2.5035455330787504
4,community,user experience,7.35342316518638,0.7219494505218849,16.841850783091083,2.5771032692038287
4,community,content moderation,6.508077262691238,0.8204327629690485,9.43616039620343,2.1681086992167
4,crowdsourcing,bias,6.0653573805236505,0.7602718118484425,85.06735230942897,4.184707830292813
4,community,bias,2.2994236677227176,0.7199382822807041,85.0466340585738,4.13081032433098
4,community,misinformation,3.663692786434789,0.7848050061481537,21.34999597719609,2.8767000424610165
5,community,privacy,1.6533356875729726,0.2655999851069771,10.675899152787949,1.3443046684346034
4,expert,ethical,71.08419967133443,0.16645167196679378,69.35291446407821,2.5292351747036066
4,expert,robustness,15.92139496131143,0.0689857077161489,242.2666886679964,2.874295387987589
4,community,misinformation,7.0785836048021675,0.5050154687644097,43.56240106544848,3.1354805808175263
4,community,misinformation,6.5276927330200705,0.8901612185161482,58.46534070091292,3.97111381945503
4,community,privacy,5.677629099597181,0.8062087146716951,30.77250930002464,3.2507257933921117
4,expert,ethical,23.486848527916244,0.33657708641025735,160.99079976241637,4.010705933352113
4,crowdsourcing,privacy,6.347827655799283,0.7553380983871267,83.85808015630695,4.16420021606667
4,community,privacy,6.987707751789019,0.7987468297373406,21.302485105387614,2.891220977399148
4,crowdsourcing,misinformation,6.097585532424488,0.5172864505965686,706.505035237262,5.903904334098559
4,community,content moderation,4.59502461977441,0.8022182875821429,12.831658685266767,2.4242531284636923
4,crowdsourcing,security,7.9856793217951525,0.6380232567461939,1015.5424437046344,6.475339796048762
4,crowdsourcing,misinformation,2.668534425778384,0.6743325822352879,601.0402285465893,6.007094287221728
4,community,content moderation,2.516798889737336,0.645893891664694,195.75895248124488,4.847641833566164
4,expert,interpretability,46.34142324882121,0.2960099647751297,930.9575652333018,5.622473774061154
4,community,misinformation,5.757075848084552,0.924516843674826,59.84064505425793,4.031115126773893
4,community,bias,9.72646695324299,0.6892926268025388,124.36926962634706,4.462763184901354
4,crowdsourcing,security,6.475948988268652,0.5298540603898837,167.74342620237,4.4984702790465025
4,community,misinformation,6.354182135052907,0.665337186641052,0.9772523564457458,0.5008979067435544
4,crowdsourcing,bias,3.2482900304812063,0.39594840704278367,59.565938349485094,3.2021380629325336
4,community,privacy,4.3091396709583085,0.5213075104295439,12.717178748397085,2.032030280469738
4,community,privacy,6.831521896972902,0.8751864632090439,32.37562402248133,3.378771384340214
4,community,bias,3.670280193307419,0.7384579072431074,52.45652312878466,3.682281089984142
4,expert,interpretability,21.92368604008841,0.1342003115789678,1780.0119240667213,5.480131106191485
4,community,privacy,4.536767734622599,0.8329113790989168,30.410259760871106,3.270672945369028
4,crowdsourcing,misinformation,13.304472799680337,0.5488476643134729,1283.0621405191202,6.558489475155392
4,crowdsourcing,ethical,3.4719297406177843,0.7823324657941154,93.46446147629565,4.305689214292641
4,community,user experience,2.124795651099617,0.8670721531985772,22.186808070490226,3.007540454083881
4,crowdsourcing,security,4.065662507126556,0.5008726780579749,4.950646881913068,1.2469299212657945
4,community,privacy,3.314887010166641,0.41888832931853676,18.86148043887601,2.18614723050686
4,community,privacy,7.550433882471262,0.6935492403409586,0.4782987408366246,0.2864741394668523
4,community,bias,4.002797567477747,0.947863642933908,65.33137268637164,4.141947242442849
4,crowdsourcing,privacy,8.818620401125692,0.7535479723553098,731.2529564711671,6.313609969409952
6,community,bias,1.0830901922737386,0.713394359876614,23.47244898180476,2.8761101380710214
4,community,bias,3.204582804971954,0.9422071129902924,21.066398988046096,3.0373017153041246
5,expert,AI alignment,9.640847053659995,0.07174945870537085,111.60348664813525,2.198056426435555
5,crowdsourcing,ethical,12.463880471278529,0.5646047472334422,20.753281195584925,2.542971219716992
5,community,bias,2.8868481528579966,0.6488526055131435,12.262280515582024,2.192369774279352
5,community,user experience,2.245626383374804,0.8382398020794817,10.44378298358495,2.277717909732035
5,community,misinformation,4.062657476096163,0.5736892154718922,36.71036679442403,3.093781495390853
5,expert,long-term societal impact,12.886001656884194,0.24388088712811995,43.55483839698837,2.4529164278555564
5,community,privacy,4.858868847808926,0.7735403662848324,17.42194744430281,2.6725321441000793
5,community,content moderation,5.861827030540499,0.8080015002182964,10.857649137888314,2.2796231531317037
5,community,misinformation,3.734901234474077,0.5778335403941173,157.7012196311842,4.523146937363683
5,expert,security,29.843849088424637,0.15410416007617636,13.829641915579561,1.1414180267648415
5,community,content moderation,3.8623444135340583,0.5693911355544011,2.443258824070771,0.8717827508993189
5,community,content moderation,5.896830962591111,0.4681146882069983,21.21685839576064,2.3916872293165277
5,expert,ethical,55.316202469803045,0.28154598736620456,47.99690967139403,2.6750680421009894
5,community,privacy,10.14832596698451,0.6406080542769894,1.1031757176981127,0.5345635857240034
5,crowdsourcing,robustness,13.943372083720492,0.43368352932793613,155.25709928825458,4.224384716325862
5,community,privacy,3.0890127903673426,0.6968512538051879,27.965760802583194,3.0198381520445006
5,community,misinformation,3.9815864090413697,0.6850121719806572,3.3634668397904965,1.1951386151237386
5,community,privacy,2.886135434929295,0.2408104102072612,58.63415068786209,2.715999447245516
5,community,privacy,3.225238457214894,0.6965949640248817,26.868884991137175,2.9814675125942363
5,crowdsourcing,bias,7.547252388534857,0.209653834738857,1253.0142889223766,5.574809251698618
5,crowdsourcing,bias,5.141629621581937,0.4449162693041582,74.57139570791722,3.5315829573315063
5,community,bias,2.6571014281003964,0.7007578070128357,67.55456632060755,3.878246751044475
5,crowdsourcing,privacy,3.476159482508821,0.6891201156281488,98.37421304964789,4.231082357798943
5,crowdsourcing,bias,8.238418709034898,0.3107924939934186,226.81555554998772,4.269593558791369
5,community,misinformation,3.3670117512040907,0.7553981136831281,41.669631149237915,3.4805370966944436
5,community,misinformation,2.0198255121874213,0.8167373287468244,5.117551720943037,1.644746275062484
5,community,bias,5.014619267738584,0.8599965897106608,93.91882388495077,4.403908816954462
5,community,misinformation,16.69979500028696,0.5765847381257908,36.398706033227654,3.09044856732865
5,crowdsourcing,ethical,4.4155259317545825,0.18798174441657484,97.60272443430016,2.9625647833704427
5,community,privacy,2.6243295890193723,0.7461413046343175,40.88025685632466,3.450065262956425
5,community,bias,6.185341258469245,0.7669367840834145,26.892076130602007,3.0738279663280386
5,community,content moderation,3.4158354239391318,0.8426916768887119,11.008525103503942,2.329888195731385
5,community,bias,2.818754318514889,0.8224335265129981,7.220757490205454,1.937099022952288
5,community,content moderation,7.8015774543404355,0.9558087424862117,57.802967093517665,4.029780819248719
5,community,bias,3.687216376865158,0.7852123909637634,72.62808859383982,4.060933839999191
5,community,content moderation,4.511986569918336,0.6245357068732513,595.0360307480369,5.920562483053291
5,community,privacy,5.850271622418409,0.7400287148290231,4.91648052105309,1.5343558453989814
5,crowdsourcing,security,9.354956436399624,0.7593717643538102,187.66251311265415,4.966374154193586
5,crowdsourcing,robustness,9.474417278637082,0.38091521818239055,11.714084238234479,1.697828379500944
5,community,bias,1.964449166598495,0.9164158521881712,44.608281996811286,3.7348021004228413
5,community,content moderation,4.427952738724954,0.6966151127747758,12.368171341994461,2.2634133063628497
5,community,privacy,4.8023047152400595,0.8134506203636828,71.09352154445807,4.074670103183049
