Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,39,25,14,208.86990537724796,206.70288963601368
4,38,25,27,208.86990537724796,207.26341558543965
5,36,28,35,208.86990537724796,207.3832173634561
6,46,31,50,208.86990537724796,208.0138427698381
7,41,23,68,208.86990537724796,208.59748151398432
8,54,22,100,208.86990537724796,208.58015302835963
9,40,27,113,208.86990537724796,208.50534221391183
10,34,24,123,208.86990537724796,208.13244980175708
11,47,8,162,208.86990537724796,208.2433569522168
12,50,23,189,208.86990537724796,207.57441355631002
13,47,31,205,208.86990537724796,208.40144948323714
14,31,28,208,208.86990537724796,208.51387110010276

Total Reports,503
Total Processed,295
Final Backlog,208

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,privacy,2.503121695193512,0.25695512512939783,91.66030536318868,3.20081715354349
3,community,privacy,4.704495159234798,0.5347419685164314,181.89396151272678,4.587681496884602
3,crowdsourcing,bias,5.860657830741375,0.5304695485960433,312.4486423639003,5.1164626424161055
3,community,content moderation,5.986041446829478,0.8381479280034703,19.5680430406024,2.8565227755032705
3,community,misinformation,6.684946674002066,0.4219569691341748,174.95527072334335,4.315133286686231
3,community,privacy,10.290427013004173,0.7831591766530401,121.28077180555606,4.564162230335267
3,crowdsourcing,ethical,6.576495231534958,0.6740443575547208,598.9562464542902,6.003203076064334
3,community,privacy,4.343925918625493,0.8532548875967245,12.060590565438577,2.4239845014413843
3,crowdsourcing,bias,14.823272540646673,0.5039341492816781,280.9184314593217,4.959793762736116
3,community,privacy,3.908660080813218,0.82767369639556,24.349871356887597,3.05181710174064
3,crowdsourcing,misinformation,13.206694295263246,0.27459179417732044,272.83734362569004,4.329665608684193
3,community,misinformation,7.834761826270114,0.9108697352060973,5.4948379478855,1.7926060418827627
3,community,bias,12.289551938022543,0.7381276583749896,0.5966507926234321,0.36492394389216243
3,crowdsourcing,robustness,9.000040790466278,0.32018287570649534,159.90958418784595,3.95508844349723
3,community,privacy,6.905400975448087,0.5664784106884797,50.89418964085273,3.395530007761885
3,expert,AI alignment,5.125603058274424,0.14432848617709426,2885.336479713116,6.034131828986307
3,community,misinformation,10.922272128559204,0.7973963204475985,3.8971833671900935,1.412838837733314
3,community,misinformation,4.673068315876019,0.8488725315970934,134.87871304836628,4.749225806917845
3,community,bias,4.264683761238328,0.8449719278023613,1.9216127952448092,0.9645889152647703
3,community,misinformation,9.217106945227684,0.8170408551157153,6.259307194875485,1.8105991662146081
3,crowdsourcing,misinformation,5.883302678468755,0.4505240696809779,16.799393513731076,2.1480963216510984
3,community,misinformation,6.47154039425712,0.7911322111969094,209.0993697872827,5.114546240313928
3,expert,security,40.28959369277094,0.11225367706172013,4.96702075303701,0.44312456696507424
3,community,privacy,3.0229909196797267,0.48912685655373506,76.74014861267042,3.6515842452088854
3,community,privacy,1.9142343255654493,0.943874126753123,131.79825984011552,4.83151634279562
3,community,privacy,10.04517915114809,0.7220024610807279,4.028810704119801,1.363233298001769
3,expert,AI alignment,19.986110517088637,0.24363550712569382,829.6109607131408,5.313810166584124
3,crowdsourcing,privacy,6.927163072565787,0.6288343041983588,23.50749102724068,2.7588901210901744
3,expert,ethical,26.314725338742015,0.09904979577696052,1639.2961805303648,5.096029514689906
3,community,content moderation,3.452080712497368,0.8061226888388383,3.7572363928262575,1.3934669523736005
3,expert,security,32.92282613780708,0.1878951629009044,812.850626924513,5.035202376597217
3,crowdsourcing,robustness,10.38673047693229,0.3948029719916113,64.96951472463861,3.2827950606184073
3,community,bias,3.4819538301779653,0.773622271960001,128.56792498194736,4.60978960229381
3,community,bias,4.183340929404622,0.8556244554964181,4.014143258127323,1.4894372259989033
3,crowdsourcing,privacy,8.064811996875976,0.5964248306736607,3.056084221358857,1.0377025583417483
3,community,content moderation,6.616567445360969,0.5335034512150884,67.48595578205206,3.611025753269043
3,community,user experience,2.9672241895590497,0.5383702006361036,11.510454816580506,1.9736484142667108
3,community,bias,7.147914109075941,0.4667762807604937,97.07506110942916,3.835408361441548
3,community,content moderation,5.960979731644555,0.8977794475195193,6.958021162346095,1.9805556308694128
4,community,misinformation,1.9130097832376667,0.6936569212368245,3.751808233881948,1.281619096342242
4,crowdsourcing,privacy,4.284827197711445,0.10057682409755195,37.03061691163674,1.552745192262249
4,crowdsourcing,security,7.465775151872937,0.5206074536189533,30.156785886768755,2.8153995882338747
4,community,bias,6.8314342850435485,0.5961180803146159,5.700562939467191,1.481197329885923
4,community,misinformation,4.398606236619394,0.7662124589082784,52.99714049395443,3.7282700887187
4,expert,long-term societal impact,17.187665069835774,0.1859753108146564,256.29738181308124,3.8849597826557756
4,community,misinformation,3.3378683357647527,0.6810658336366284,4.846624630639473,1.45881743114152
4,community,privacy,4.786684376285528,0.796451746737908,36.43461988075718,3.4018110815019056
4,community,user experience,2.9570815460262714,0.601859286967762,26.840758780288976,2.842252365277928
4,community,privacy,2.5172070418999772,0.9107636530304567,164.2754868030748,5.014734497298398
4,community,bias,3.12564892226198,0.7978679633835306,11.444948661373044,2.3156550951311674
4,crowdsourcing,misinformation,15.875025476901149,0.48852271254814733,20.07584593798475,2.380240958824598
4,expert,long-term societal impact,24.039548278560666,0.026259471006812977,87.3263886671587,1.1918429657849685
4,community,bias,10.577787384991247,0.7647709354075749,16.235861983781795,2.596501344244667
4,community,privacy,6.330861010435341,0.7384449486574658,149.48070725647176,4.712977165369209
4,community,bias,2.7754760835333943,0.7020209002119009,9.20206283362186,2.009560834343835
4,crowdsourcing,ethical,2.8964707268332313,0.5037995151760766,741.6179365140036,5.925930215279851
4,community,content moderation,5.215870225378205,0.8773128251398893,37.298888961830826,3.518173978150394
4,community,bias,4.39554761034393,0.5962453438759434,21.506980436612967,2.6263654810644876
4,community,privacy,7.49964216673903,0.8026264335365108,43.2816646710108,3.5762427575951206
4,community,privacy,18.00112463399082,0.8535254449951268,102.51571563037487,4.482999973506713
4,crowdsourcing,robustness,8.948544315365861,0.5937310927889269,254.21653812363684,5.023461110440006
4,crowdsourcing,robustness,3.442323914579113,0.4872002369661701,490.31191487945523,5.480139136455192
4,community,privacy,9.09375137275713,0.6456227819315049,45.0110814188786,3.403201359137381
4,community,content moderation,3.8850929132562326,0.8309485685729536,28.54863218444863,3.207711537422491
4,community,misinformation,3.880438141870556,0.6307475292692339,313.49749061842414,5.29198620517334
4,crowdsourcing,bias,4.26839222405915,0.8562196972901936,1.9756832167449279,0.9901428288710368
4,community,user experience,4.701199594951236,0.6533612889148105,10.253980582734833,2.041162401213432
4,expert,interpretability,10.312471511355712,0.2120962398358472,347.0010638576524,4.312108614787575
4,community,misinformation,4.028037403105132,0.6637746287665283,75.4751857731015,3.9337554051548884
4,community,misinformation,4.913939657837093,0.4731654529960637,11.457514106837685,1.8596205664555017
4,crowdsourcing,misinformation,15.828131109421888,0.7015151153594752,1113.080883377047,6.661654035375549
4,community,privacy,4.664455754544601,0.7018195613674241,34.44584069869761,3.2258420963600787
4,crowdsourcing,misinformation,6.640094391650974,0.6699983277517053,80.52608379825226,4.006466291137845
4,community,bias,6.333661565342464,0.9035852639603437,55.10265963373049,3.9276985249792875
4,community,misinformation,4.085735375469985,0.6448026975430111,107.52800738761033,4.253260288660364
4,crowdsourcing,robustness,8.689483642905374,0.40693199681433195,94.92759339780025,3.6795630694116204
5,community,bias,3.035079507917609,0.7202352651422241,23.472695956075484,2.8851282232052493
5,community,bias,3.025031369359003,0.7137680297368134,6.022529285253175,1.6674594054190253
4,crowdsourcing,ethical,21.728483021461404,0.10735421985668141,80.05793277682938,2.261195949820723
5,community,bias,11.508244732567388,0.6872897188774966,131.23348008420112,4.5130046944428095
5,community,misinformation,4.084481424706074,0.8107239084063769,37.753072071378924,3.453388680617988
5,community,misinformation,8.421204604269176,0.7565350422922229,3.3023168597744013,1.25228240309138
5,community,content moderation,6.989390689936496,0.8982030454295085,131.74283898286436,4.781908009282859
5,community,user experience,3.7225030795550587,0.8705316624788673,0.6580371248282813,0.4528842708206908
5,expert,ethical,12.352155353942871,0.1793388810284176,19.116226397221435,1.4880118455922706
5,community,content moderation,7.968373696034825,0.7490699742126192,19.99217137124345,2.77105850790325
5,community,bias,7.6628959962627885,0.6846364744260396,9.202376634942922,1.9879130728412315
5,community,privacy,3.372401031536752,0.5305211617362112,0.17882281480336992,0.09063498395529608
5,community,privacy,4.52853036241009,0.9542754732859435,162.06362005228172,5.047631340459979
5,community,privacy,4.519479381015755,0.8203220563397668,21.17543662712633,2.9107557911897777
5,crowdsourcing,bias,11.081994076114041,0.3719342561794921,73.15285677605007,3.3396075177554367
5,crowdsourcing,misinformation,3.845021255225864,0.3832551476400913,192.29040040587554,4.313430369313939
5,crowdsourcing,robustness,3.793974682031467,0.550498945548843,44.485261150569414,3.238250492204672
5,crowdsourcing,ethical,7.250439585473882,0.3011717692422788,7.35760643381953,1.1681082970907808
5,community,bias,6.584722870123173,0.6172709873148251,8.50464130333286,1.8325283957909055
5,community,privacy,4.1185075770197175,0.944370758583026,21.59853896341648,3.063252063096073
5,crowdsourcing,privacy,4.0792649640842775,0.36422536934478705,41.5692816758694,2.7813370297016493
5,community,bias,10.218408579282645,0.7742977369475158,311.2273881598803,5.48886608031862
5,community,content moderation,3.4629950927851776,0.5298606270697153,10.005038688786506,1.8407521642354907
5,crowdsourcing,misinformation,4.029491519902532,0.18995554425378616,502.48334195413076,4.569019521083672
5,crowdsourcing,privacy,2.9477303853235575,0.34048336037714766,194.0894802412131,4.205949119907973
5,community,content moderation,2.527100914488786,0.9350640890977001,179.29961736036373,5.1278648929762936
5,crowdsourcing,ethical,8.85232018035177,0.6757171244683505,44.91379656744257,3.445183053370376
5,community,bias,6.145096121130752,0.892977317907734,1.8807692333303594,0.9856243377887567
5,expert,ethical,10.61628598892522,0.06677621855164273,633.7009732453319,3.7685256528609425
5,crowdsourcing,robustness,7.8308897639456845,0.6474912632532075,94.44814829823333,4.129620821195083
5,community,misinformation,4.450580525239965,0.9556817974776233,23.041404724436454,3.136374310421866
5,community,content moderation,7.2932832948194175,0.6622736952961059,13.075774507830173,2.267966888255544
5,community,user experience,2.027592019871473,0.9799695721233127,72.21920272282212,4.273503082878601
5,expert,long-term societal impact,44.365330581600944,0.5248048242809479,279.7226692768714,4.9958586979398065
5,community,misinformation,2.1158331186305195,0.7734270128505567,27.53935001221086,3.104572203733072
5,community,misinformation,5.687155217873546,0.9672357194678964,315.4252205921524,5.723880941121549
5,crowdsourcing,ethical,8.733250655359344,0.5514362327840834,722.1131408946706,5.9894609163268635
6,expert,robustness,6.6550845135276075,0.3003898667468146,79.74600449075331,3.217069861600519
6,community,bias,5.139376771035796,0.6073845492325558,6.157559246039934,1.5560384747416838
6,expert,security,32.95840215312655,0.5110377283159201,4492.988195251222,7.7393968513715095
6,community,misinformation,26.657564576875174,0.9474513796262193,23.303956047763407,3.1389389416171585
6,crowdsourcing,misinformation,6.071622764650648,0.6136632558388243,45.30906829430541,3.3605319848974395
6,community,bias,2.552193888428937,0.6524927260105404,50.553624907335724,3.525944924310489
6,community,content moderation,4.350501239151596,0.6781944618621194,190.4992622270586,4.869037509766627
6,community,misinformation,2.8843140264854914,0.524621382544388,7.691110418953562,1.6163978321631578
6,community,misinformation,5.050747900880227,0.8891924208592101,15.803424228644957,2.711529810084027
6,community,misinformation,8.067147035633475,0.9255289555191633,24.545635737098536,3.1662214617545175
6,expert,security,21.285431474011524,0.5693498630595194,1545.1133143468355,6.780728461591389
6,community,content moderation,6.989196218368407,0.61394443639975,7.275279157464309,1.6986599903857238
6,crowdsourcing,privacy,3.6627001516958964,0.21190951234417793,64.39556190016806,2.684169453685356
6,community,misinformation,3.7591383589610357,0.6570057532697705,19.48309154486023,2.6247050579080433
6,community,misinformation,3.431844144462812,0.7458556396890473,147.7328390645708,4.711216806874147
6,crowdsourcing,security,2.182016917406151,0.5732198511187522,5.766084839031693,1.4598315598524134
6,community,bias,2.0750917850172947,0.6023800157340847,13.687268569516764,2.224076056407274
6,crowdsourcing,privacy,2.7844716081437255,0.47479539192372044,99.79090852576905,3.879091952126878
6,community,privacy,1.139066412657632,0.8202159194480456,21.677706112267803,2.932813754192572
