Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,39,25,14,165.88472431449657,164.19616892645539
4,48,24,38,165.88472431449657,164.83776122788507
5,41,20,59,165.88472431449657,163.9063243555537
6,43,19,83,165.88472431449657,164.2303781397083
7,33,14,102,165.88472431449657,165.58072304051652
8,42,13,131,165.88472431449657,165.75627496526562
9,38,11,158,165.88472431449657,165.44674265273943
10,38,16,180,165.88472431449657,165.14876230770207
11,38,15,203,165.88472431449657,164.77159333513274
12,50,11,242,165.88472431449657,165.22031639943776
13,35,14,263,165.88472431449657,164.94991274911132
14,41,21,283,165.88472431449657,164.66040556590505

Total Reports,486
Total Processed,203
Final Backlog,283

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,ethical,7.62078595886175,0.3733030861945452,1195.4492834396463,6.103151051955422
3,crowdsourcing,bias,3.2005050363765535,0.434611817559191,802.7428065590591,5.857594554854214
3,community,privacy,2.243622456977897,0.938813095628968,251.01661548478936,5.466614733482091
3,crowdsourcing,bias,5.339617123814787,0.7108965267961042,298.8461455818855,5.363396461583107
3,community,bias,3.873552069330022,0.6028946495850885,246.65543340669777,5.008681660943729
3,expert,ethical,12.069269517880825,0.1441386525569133,984.2307886412101,4.96190502589143
3,community,privacy,3.284612038832504,0.8552193933134604,108.51649205842087,4.541222514293486
3,crowdsourcing,robustness,28.1799739942248,0.6756974739148306,127.3929449788112,4.466816798975563
3,expert,long-term societal impact,15.462019020416063,0.14566650885183136,582.2965819999264,4.452265016047908
3,community,misinformation,3.707531237705004,0.8844703735637152,89.33222900609887,4.3821729984659745
3,community,misinformation,5.151627663313668,0.9685097647940569,76.95046866724213,4.324493919596859
3,expert,robustness,6.430361166388642,0.27690032862178776,254.38219744967162,4.268837136650731
3,community,bias,2.4402013442364274,0.5563770462021971,112.9400467652427,4.15633686977588
3,expert,security,8.622272738063195,0.47792910879392864,130.8058709929889,4.151290793300821
3,community,bias,5.032467529407334,0.8045010240506687,77.06097181960989,4.143065370704195
3,community,privacy,6.233768750450929,0.6740765707181516,89.7042976032697,4.118509642311058
3,community,misinformation,12.676620474196021,0.9487937093285703,49.14708861257952,3.863472231258656
3,community,user experience,7.899049763993437,0.6478961101741434,67.27417339286694,3.797435053321209
3,crowdsourcing,ethical,3.6022837180116265,0.30518153663648506,141.49820594013795,3.78833194994416
3,crowdsourcing,bias,1.152826543673256,0.5376820866302852,68.28313460858872,3.6300477725597653
3,community,misinformation,1.2359446171568802,0.9433432444873867,37.78856995505553,3.6013477286558118
3,crowdsourcing,privacy,5.5332864686001395,0.3489723226787181,88.11428550749186,3.457875303918449
3,crowdsourcing,ethical,6.059190138513644,0.33437154547009024,77.64402789141513,3.2944267464223236
3,community,misinformation,5.084151201460069,0.6794389905899424,29.975739107296405,3.0618329764086045
3,community,bias,2.0606283545698605,0.9473771828856459,7.1651253809880355,2.052593884388374
4,crowdsourcing,security,9.849361907270483,0.6807555416638112,344.8749079976829,5.46288010145287
4,crowdsourcing,robustness,7.285789409228115,0.2878852785093995,871.3162686986749,5.528790497481955
4,crowdsourcing,privacy,8.053083222627647,0.6926833388899706,284.53671182635924,5.288740855717969
4,crowdsourcing,robustness,13.91622792286468,0.8284058983552987,175.3782773155185,4.9855526678328115
4,crowdsourcing,ethical,7.060722697656274,0.7758299908401137,170.6771694862219,4.89347556543704
4,community,user experience,3.7510631489307085,0.7533821883329841,127.77453529213143,4.57741925637921
